Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.952368461009420963e-01,2.013744861674048731e-02,9.908314300000001795e-01,9.168570000000000886e-03,0.000000000000000000e+00,9.227046150930267032e-01,0.000000000000000000e+00,3.610583276450973211e-01,8.538164612726779901e-03,0.000000000000000000e+00,3.341020935414825994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.456419235139795765e-01,1.970153108132275538e-02,9.511021289684922220e-01,5.373579800043223366e-03,1.176160892537104657e-19,8.840558567983946014e-01,9.261546996084031071e-04,3.508005597879380599e-01,6.410848713355794815e-03,-9.445277444790565460e-04,-1.636876625545042197e-03,9.135000488871682181e-20,-4.911527547369744998e-20,8.931700043315673670e-20,5.000000000000000104e-03
8.990873480319981903e-01,1.968775620284207023e-02,9.127846798141974194e-01,4.878551277989322602e-03,1.225213620512199325e-19,8.482839965391612003e-01,9.742898202338136316e-04,3.370651824039289646e-01,6.007505020012528750e-03,-9.832179874356404038e-04,-1.964587474516958122e-03,9.521853850013986332e-20,-5.108450212688718117e-20,9.289200354141530096e-20,1.000000000000000021e-02
8.856130375576317659e-01,1.927202512047244964e-02,8.759961964277742652e-01,4.659564574084712647e-03,-4.614122380800639475e-20,8.140618592614723426e-01,9.517909264734566478e-04,3.235652539335864275e-01,5.753734312676325735e-03,-9.497355620582119840e-04,-1.917014845557605141e-03,-1.227602422487789759e-19,2.190635556676873165e-20,1.870979344136631470e-19,1.499999999999999944e-02
8.549413394938539801e-01,1.992239889837982628e-02,8.406892199026131385e-01,4.470235853930934131e-03,1.138065693988268019e-19,7.812284063046601723e-01,9.243345738085706085e-04,3.105820788956758505e-01,5.521036811533173994e-03,-9.118591724293919438e-04,-1.841907280881743478e-03,8.856572503606925960e-20,-4.728959073894213732e-20,8.597813786338295325e-20,2.000000000000000042e-02
7.786986014051688887e-01,1.994603114127551854e-02,8.068051912172737872e-01,4.290225058512719784e-03,1.481098242856569535e-17,7.497196290880391301e-01,8.972410411541810937e-04,2.981185346475984654e-01,5.298596461100958666e-03,-8.750447293973030337e-04,-1.767441794204262706e-03,1.368643675738713849e-17,-2.596943610970688034e-19,5.668470666580013418e-18,2.500000000000000139e-02
8.149850249763043175e-01,2.106621364954252423e-02,7.742868522452817093e-01,4.117598893020624554e-03,-5.511099672350820139e-20,7.194814667922655449e-01,8.709198361035522251e-04,2.861556464606044292e-01,5.085188867699616186e-03,-8.396789274960288251e-04,-1.695794808283493556e-03,-1.256449884089465496e-19,1.832487976414722668e-20,1.698548358542440624e-19,2.999999999999999889e-02
6.950535712166096003e-01,1.960699453821322658e-02,7.430791664170400823e-01,3.951933177059466402e-03,2.800147959164242128e-17,6.904626375055480381e-01,8.453815852670106120e-04,2.746734344430171171e-01,4.880384084394023651e-03,-8.057382562388328484e-04,-1.627031623500136857e-03,2.596988501011299843e-17,7.213000743598682049e-21,1.047535266200570306e-17,3.500000000000000333e-02
6.537463094751462256e-01,2.038146639486525594e-02,7.131293083952956469e-01,3.792937288844156624e-03,9.680926045306228961e-20,6.626139754838388241e-01,8.206051685195865988e-04,2.636525788756131639e-01,4.683830126713342014e-03,-7.731680419733970560e-04,-1.561050260495305472e-03,7.555312097539738328e-20,-3.993933304674325907e-20,7.258784123387078921e-20,4.000000000000000083e-02
7.107167836529885152e-01,1.967025661715721130e-02,6.843865813999027159e-01,3.640341791541476524e-03,6.247993151601600297e-20,6.358883010318198137e-01,7.965675717363858606e-04,2.530745258571346357e-01,4.495194128167724797e-03,-7.419132036115557534e-04,-1.497739460337785570e-03,7.174140692158085262e-20,-6.085896847297751176e-20,-1.187909830931579438e-20,4.499999999999999833e-02
