Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014708062933762145e+00,1.971685632653743386e-02,9.908314299999996244e-01,9.168569999999997416e-03,0.000000000000000000e+00,8.463667763633885288e-01,0.000000000000000000e+00,5.151797769168452445e-01,7.831779251049870647e-03,0.000000000000000000e+00,4.767169978899921980e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.991772775999707701e-01,2.021574079793212950e-02,9.625085365097397760e-01,8.387225512159953225e-03,3.390692984106350586e-21,8.219203563972968807e-01,9.275344955096537485e-04,5.008690921254361772e-01,8.185273641052219842e-03,-1.494810120512033791e-04,2.683690324551515731e-03,-1.666775826161098268e-20,4.358763424586453584e-21,3.390397447614925405e-20,5.000000000000000104e-03
9.253762425318423634e-01,2.043326476044765236e-02,9.349805298727635883e-01,8.104619142530508635e-03,3.245234523046108363e-21,7.983955101365287632e-01,9.641673417156317429e-04,4.865731779281234903e-01,7.998728107691064487e-03,-1.575740738652459572e-04,2.446628745073223775e-03,-1.786283987464194015e-20,4.583418644932770885e-21,3.558756648848527012e-20,1.000000000000000021e-02
9.290028575026050284e-01,2.035864972800501341e-02,9.082386399928801257e-01,7.869305056947641097e-03,3.257867437056072639e-21,7.755617158444573223e-01,9.291092783261819914e-04,4.726538813160211516e-01,7.773857520512941245e-03,-1.541419831929358934e-04,2.363485733900177847e-03,5.916455014576579203e-20,-9.532549484722784973e-21,-9.093313485792099276e-20,1.499999999999999944e-02
8.780519991717348205e-01,1.999888036060706170e-02,8.822615130019144658e-01,7.643948226442090141e-03,2.410643962448018776e-21,7.533823837610670315e-01,8.897531989709708475e-04,4.591302447165152012e-01,7.551821954028530015e-03,-1.498757242061643275e-04,2.294835710022471217e-03,-1.759181307046202159e-20,4.336231567988753512e-21,3.353716255472558323e-20,2.000000000000000042e-02
8.559893337798135660e-01,1.976157518531577659e-02,8.570273669233333669e-01,7.425302281228585502e-03,-1.106719394591772332e-21,7.318374133240991286e-01,8.515819842454113190e-04,4.459933977913673742e-01,7.335841146148160477e-03,-1.456525110158452473e-04,2.229145448187927828e-03,5.012672907697874261e-21,-1.342133641396236920e-21,-1.036362918233537126e-20,2.500000000000000139e-02
8.263552372659197509e-01,2.001362239061321366e-02,8.325149586809708069e-01,7.212931530328125715e-03,6.220044324462128470e-21,7.109085516287672046e-01,8.149829416762835108e-04,4.332324712176682247e-01,7.126013850478677553e-03,-1.415414762811252353e-04,2.165414757568548312e-03,5.782157798726777316e-20,-8.872962472102257308e-21,-8.302974819518628083e-20,2.999999999999999889e-02
8.201302103571653790e-01,2.074130250635237635e-02,8.087036459764775920e-01,7.006636441549046572e-03,-1.683147809704097729e-20,6.905781725491292322e-01,7.799264133754186526e-04,4.208367214242478838e-01,6.922186450633955809e-03,-1.375452919366422716e-04,2.103512253035666295e-03,-1.114257383719173394e-19,1.687357483418327138e-20,1.506850403609212278e-19,3.500000000000000333e-02
7.730850220125292660e-01,2.044523252092495316e-02,7.855733763639439760e-01,6.806241601412126897e-03,9.327582253807039802e-22,6.708291625395318425e-01,7.463509540678109821e-04,4.087956971911048121e-01,6.724189165251651980e-03,-1.336612397515820651e-04,2.043379493079207354e-03,-1.677358439730125859e-20,3.825053495531335688e-21,2.935055178445399356e-20,4.000000000000000083e-02
7.667673125598639672e-01,1.975440089114836525e-02,7.631046708860462768e-01,6.611578128577869605e-03,1.342660851540675071e-21,6.516448980463738216e-01,7.141949457417837415e-04,3.970992452864910982e-01,6.531855375998181848e-03,-1.298862382918463071e-04,1.984965402873612936e-03,-4.831310246182183291e-21,1.371616605990123127e-21,1.051945610645433324e-20,4.499999999999999833e-02
