Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.729411513772391329e-01,2.029607914078556188e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.397957047460690161e-01,0.000000000000000000e+00,9.307447564783629668e-01,3.144269156524097820e-03,0.000000000000000000e+00,8.612563341783398621e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.897732561055642142e-01,2.029374158164220718e-02,9.801312645825553949e-01,9.022852690242392365e-03,4.432811504618660916e-22,3.360963334720393214e-01,1.425290772116866059e-04,9.207043778809208545e-01,3.650898874580956778e-03,-3.342052789651171632e-05,8.272478812386779151e-03,3.576187198846618562e-20,-4.546738908446640458e-21,-1.258402318963553311e-20,5.000000000000000104e-03
9.578444018087557410e-01,1.908480827925145701e-02,9.695427014203160665e-01,8.921554328781456863e-03,5.682780513819102473e-22,3.324642900013716762e-01,1.416152907535845034e-04,9.107582263238281906e-01,3.655698496493697044e-03,-3.580659576335519598e-05,8.162888626094152306e-03,4.008418383761661283e-20,-5.517398705744660591e-21,-1.402894365087849015e-20,1.000000000000000021e-02
9.716723144600947215e-01,1.950810440987912897e-02,9.590682053060020085e-01,8.824858343703268632e-03,4.824256749475551260e-22,3.288736558553917444e-01,1.296789665986347248e-04,9.009183880227142893e-01,3.619804515396791988e-03,-3.565470926947149815e-05,8.073054329435121190e-03,2.720852788850478174e-20,-2.696702771829360387e-21,-9.419702154190291682e-21,1.499999999999999944e-02
9.512775675177993495e-01,1.883806177531141893e-02,9.487068443172860244e-01,8.729494175969205322e-03,7.580580919152911545e-22,3.253219246365407491e-01,1.175240072571167096e-04,8.911847859265866756e-01,3.580971636394505303e-03,-3.529822839870821034e-05,7.985710760069880329e-03,4.314769907098851173e-20,-6.764634779107729211e-21,-1.494533805744381041e-20,2.000000000000000042e-02
9.278809960431657622e-01,1.977072444196786502e-02,9.384574207816449576e-01,8.635183722895794708e-03,7.856896073148626531e-17,3.218085109841656855e-01,1.059981380242578730e-04,8.815563587471207940e-01,3.542287003540548363e-03,-3.492820797727952430e-05,7.899434809074406746e-03,1.950585831389558660e-17,5.783787360665903344e-18,7.652000008275193687e-17,2.500000000000000139e-02
9.519471812634823227e-01,2.110779603767893448e-02,9.283187273916295723e-01,8.541894011766745093e-03,6.813415944198738966e-22,3.183329907596695874e-01,9.513581618478665646e-05,8.720319760802121012e-01,3.503999139906844185e-03,-3.456028411004508869e-05,7.814100644446755548e-03,2.776219707269525786e-20,-2.689868606632823314e-21,-9.410077889062834927e-21,2.999999999999999889e-02
9.387369267682277307e-01,1.943107379220661290e-02,9.182895680352601842e-01,8.449612250834374547e-03,-8.728810880879976138e-17,3.148949569126588965e-01,8.490677055741354751e-05,8.626105132014283416e-01,3.466124183994884114e-03,-3.419572784138122064e-05,7.729688756800484443e-03,-2.061930060586636288e-17,5.176637326909501470e-18,-8.539554087095730869e-17,3.500000000000000333e-02
9.316040373448567502e-01,2.018629541489974297e-02,9.083687593713885011e-01,8.358327409582652981e-03,1.108166934439940218e-21,3.114940076460763207e-01,7.527719465508880511e-05,8.532908570637384171e-01,3.428659294510270905e-03,-3.383463272315663230e-05,7.646188440813567883e-03,4.791649623351794478e-20,-8.873235829763606772e-21,-1.631361645887900179e-20,4.000000000000000083e-02
9.115771718095244669e-01,2.140526159625900926e-02,8.985551308305448348e-01,8.268028709377891680e-03,-8.889833538250695953e-17,3.081297454144066861e-01,6.621466347627226760e-05,8.440719066641488855e-01,3.391600123826240317e-03,-3.347699472773926142e-05,7.563589809238117391e-03,-3.290079662556444398e-17,-1.638678579417947914e-20,-8.262599908331149830e-17,4.499999999999999833e-02
9.132000865213542040e-01,2.118527756818615326e-02,8.888475244884288529e-01,8.178705498730310178e-03,1.488764294987761141e-16,3.048017768088644441e-01,5.768844723542932134e-05,8.349525729509427174e-01,3.354942248090965820e-03,-3.312280075704073212e-05,7.481883138006452556e-03,3.771796239000766000e-17,1.034020131686565265e-17,1.447174888540985252e-16,5.000000000000000278e-02
8.872786637203574633e-01,1.989636221151324172e-02,8.792447949300569165e-01,8.090347241936066136e-03,-2.324623228573683972e-16,3.015097125150170698e-01,4.966945290648666221e-05,8.259317786945284956e-01,3.318681283675649352e-03,-3.277203596417096961e-05,7.401058811627105223e-03,-7.528116012493274044e-17,-1.378608170826068023e-18,-2.199859408221062080e-16,5.500000000000000028e-02
8.494838140755281986e-01,2.019074421472240310e-02,8.697458091148554393e-01,8.002943517020660869e-03,1.040126401707544745e-21,2.982531672763900632e-01,4.213013976417791066e-05,8.170084583571100012e-01,3.282812896076648616e-03,-3.242468442537371634e-05,7.321107317745462195e-03,2.841629307594077306e-20,-2.652450617903299131e-21,-9.266927739308735613e-21,5.999999999999999778e-02
8.711658282928409491e-01,2.010611949103627977e-02,8.603494462429859269e-01,7.916484014453830168e-03,-1.905509215200841125e-21,2.950317598584526468e-01,3.504443703041995568e-05,8.081815579635303060e-01,3.247332800022507352e-03,-3.208072926132702365e-05,7.242019245736628676e-03,1.059707617757361686e-20,-2.254792364526454382e-20,-5.897298212401622662e-21,6.500000000000000222e-02
8.146012953534405021e-01,2.022818703081633723e-02,8.510545976230264875e-01,7.830958535933078141e-03,-1.618657463823865455e-16,2.918451130125860882e-01,2.838766570293895847e-05,7.994500349735655931e-01,3.212236758871758659e-03,-3.174015271329864909e-05,7.163785285630263136e-03,-3.950478366056284185e-17,8.929613345390455730e-18,-1.578930336468801606e-16,7.000000000000000666e-02
8.205368247708231255e-01,2.091650646484413331e-02,8.418601665412287494e-01,7.746356993192415712e-03,1.206495249334948446e-16,2.886928534400985957e-01,2.213646452377467674e-05,7.908128581558792058e-01,3.177520583970122343e-03,-3.140293620745537954e-05,7.086396227077108000e-03,5.149979285902554840e-17,-9.874705619315450860e-20,1.096368603740164122e-16,7.499999999999999722e-02
