Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.017886628292002493e+00,2.055120593995331257e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,9.825088534042321076e-01,0.000000000000000000e+00,-1.281533287048998160e-01,9.091557781989657167e-03,0.000000000000000000e+00,-1.185855362868215926e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.782742619937166983e-01,1.967932859955947786e-02,9.505594522618325826e-01,6.316983636930407695e-03,-2.589460929917230651e-23,9.427442862039494553e-01,-1.662917319756894007e-03,-1.216478249181722621e-01,5.784817542716592410e-03,-6.566502061489899646e-04,-4.490179732625146705e-03,-1.341196811772783445e-21,-6.320895275949904265e-21,-1.008230189586716100e-20,5.000000000000000104e-03
9.069816823581603460e-01,1.991803772193426886e-02,9.118686368307657997e-01,5.856459301624150626e-03,1.739837623886655226e-21,9.043858538096263278e-01,-1.737382215317221073e-03,-1.165868830147956114e-01,5.308358269287785647e-03,-6.838168297892295838e-04,-4.582440065216882366e-03,3.690190956444421368e-22,-6.668027797324053607e-21,-1.062259783694155971e-20,1.000000000000000021e-02
9.031843049548050617e-01,1.989774493468410635e-02,8.747480748775270376e-01,5.601350571324785824e-03,-1.784504689346660611e-20,8.675714634155892169e-01,-1.683823803467521339e-03,-1.118288717023153134e-01,5.072476475979081044e-03,-6.604244512621375253e-04,-4.418466191282457989e-03,-1.724750013008707011e-20,3.744457868847244361e-21,5.740090892709336555e-21,1.499999999999999944e-02
8.297656303346969686e-01,2.019331396835642375e-02,8.391382475977059441e-01,5.371944085237884484e-03,5.176186779037113070e-21,8.322542885113317634e-01,-1.621978573472395487e-03,-1.072726181039089233e-01,4.864345700254941660e-03,-6.339261374491759983e-04,-4.240454218620915046e-03,3.903681435165200895e-21,-6.357623989991091044e-21,-1.009202796658561428e-20,2.000000000000000042e-02
7.825686380899268269e-01,2.023059657116806770e-02,8.049780177615712962e-01,5.153133726910723300e-03,2.650203242508691377e-20,7.983746965571689724e-01,-1.561588293046293216e-03,-1.029026158680103886e-01,4.666177274269432337e-03,-6.081727354076341260e-04,-4.067989348082407669e-03,2.831942006912559924e-20,7.522738668400361980e-21,1.221220136339945903e-20,2.500000000000000139e-02
7.666954415641831222e-01,2.045995049875758490e-02,7.722084040207376487e-01,4.943334481161558262e-03,-1.941380763847209991e-20,7.658742741509428908e-01,-1.503373180131653639e-03,-9.871068035363626814e-02,4.476198749183039199e-03,-5.834395185906417246e-04,-3.902405636453889874e-03,-1.891835733404667650e-20,3.452987764722527601e-21,5.059230362244189556e-21,2.999999999999999889e-02
7.685028186596426503e-01,1.975340779828725288e-02,7.407727986543847232e-01,4.742084838820112037e-03,-2.005392582939156411e-17,7.346968865490203227e-01,-1.447316190208907576e-03,-9.468950916469674739e-02,4.293964551369928821e-03,-5.597100604743019368e-04,-3.743550939744115860e-03,-1.990540346920774464e-17,1.365843737164003660e-21,2.441020227343450350e-18,3.500000000000000333e-02
6.667441252528163442e-01,2.107583372320408904e-02,7.106168961095220560e-01,4.549028970868191496e-03,1.059157453698950798e-20,7.047886760061002898e-01,-1.393342598016375890e-03,-9.083214237941002189e-02,4.119150197007178174e-03,-5.369455891964057927e-04,-3.591161836421526924e-03,9.512735953549451503e-21,-5.704107738812774775e-21,-8.958937403971766203e-21,4.000000000000000083e-02
6.961602686248501426e-01,1.951263005233206185e-02,6.816886013558918211e-01,4.363832664036519995e-03,3.494269664343456952e-20,6.760979765648683637e-01,-1.341375651072761362e-03,-8.713190726555898602e-02,3.951452859467237226e-03,-5.151070219204934150e-04,-3.444975990975602219e-03,3.542425440270148120e-20,6.902518141239037550e-22,1.422682457569376920e-21,4.499999999999999833e-02
