Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.886459197073806937e-01,2.048490157204187895e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,6.425209455089726518e-01,0.000000000000000000e+00,7.542637186409676398e-01,5.945510090818576822e-03,0.000000000000000000e+00,6.979511845743544517e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.834774930447598429e-01,2.059431299037097624e-02,9.676756925270435516e-01,7.262174319955044810e-03,-1.132952196300222279e-19,6.272897067656766357e-01,1.283253494231813502e-03,7.368201611301742338e-01,7.168443281715084457e-03,-6.641798839788404154e-04,3.433435212582497485e-03,-1.295741728566466966e-19,1.868389546584120287e-19,-3.845119910187343556e-20,5.000000000000000104e-03
9.310177830250658815e-01,1.999124084761321266e-02,9.449497553645829218e-01,6.952048179120815137e-03,-1.199285141787597436e-19,6.125467612403927564e-01,1.322822214740147729e-03,7.195252532672019585e-01,7.112456922466332127e-03,-7.034678620031532565e-04,3.073733012386663244e-03,-1.366645650082994330e-19,1.984113082107701883e-19,-4.112500032574944863e-20,1.000000000000000021e-02
9.253508649701877031e-01,2.162682308747376422e-02,9.227483796191979781e-01,6.777223228233540328e-03,9.496411948132271715e-21,5.981606713731366654e-01,1.263030866430483188e-03,7.026154424160826473e-01,6.954574871768942450e-03,-6.915430913392106929e-04,2.978567979493833371e-03,8.399023375930689178e-21,-2.164214733564943961e-19,5.320148497679682858e-21,1.499999999999999944e-02
8.894343675759633916e-01,1.986974794311186301e-02,9.010678659484547826e-01,6.617067386506874163e-03,-1.150582387179523240e-19,5.841131482401115127e-01,1.198165743050306781e-03,6.861014484240746114e-01,6.791883973544320975e-03,-6.757444729925722333e-04,2.906769309360959178e-03,-1.301319029891933835e-19,1.916359407917848347e-19,-4.029206907558786063e-20,2.000000000000000042e-02
9.034178580486976751e-01,1.986816412961249154e-02,8.798966859686763176e-01,6.461544684330888452e-03,2.922583223800853245e-20,5.703954327955378378e-01,1.135856683248288651e-03,6.699755885479079520e-01,6.632314756506004806e-03,-6.599708837179624806e-04,2.838397709462411444e-03,-5.994739391123050412e-20,1.345422156641832084e-20,8.945853777448795136e-20,2.500000000000000139e-02
8.219574863802273645e-01,2.039437184791667926e-02,8.592229309723689035e-01,6.309746664133568210e-03,-8.958240562632792570e-21,5.569997235474912767e-01,1.076588723265303835e-03,6.542288647414876701e-01,6.476439157454816180e-03,-6.445361665862695422e-04,2.771772587642050509e-03,-7.131153339210244780e-21,-2.045857910565207117e-19,-5.693222164544642738e-21,2.999999999999999889e-02
8.515215700151785860e-01,1.862963274116942458e-02,8.390349184804377636e-01,6.161519892990869468e-03,-5.364701027699497545e-17,5.439184637912851672e-01,1.020264178692448318e-03,6.388523676190631662e-01,6.324223555649740106e-03,-6.294584616462689042e-04,2.706721028074800771e-03,-3.479168485538477925e-17,-1.928328554729679636e-19,-4.083552860575662238e-17,3.500000000000000333e-02
8.348307719739758159e-01,2.042912444065731956e-02,8.193212360912401904e-01,6.016775078713212412e-03,-1.044056515855384665e-19,5.311442788166861328e-01,9.667439063707500974e-04,6.238373875472730257e-01,6.175586241842044057e-03,-6.147316789746195631e-04,2.643195337091660668e-03,-1.164382188169297125e-19,1.761349396010159312e-19,-3.796338854073479979e-20,4.000000000000000083e-02
8.098860359053084990e-01,2.026159033601323059e-02,8.000707391799022350e-01,5.875430019459489638e-03,-4.215532218641648643e-20,5.186699669461775075e-01,9.158916587756996304e-04,6.091754192569452941e-01,6.030443396327423052e-03,-6.003479002742845815e-04,2.581158932988606141e-03,-1.906687377969048878e-20,5.593345066514930476e-20,-3.913479021427180367e-20,4.499999999999999833e-02
7.920422779351895537e-01,1.948143328014654424e-02,7.812725449396449307e-01,5.737404854172848540e-03,3.878837127875619239e-20,5.064884951110979472e-01,8.675774417835433600e-04,5.948581577840172940e-01,5.888712840810149743e-03,-5.862992240349460633e-04,2.520576910773866548e-03,-4.743970868367219098e-20,2.034986451031703130e-20,9.136558229762528002e-20,5.000000000000000278e-02
7.598787976071250672e-01,1.916034812449452993e-02,7.629160262577976415e-01,5.602621629547143919e-03,-4.413442955220081240e-20,4.945929948881647720e-01,8.216775033150157913e-04,5.808774938011129763e-01,5.750314305261536828e-03,-5.725779141926669921e-04,2.461415245993611549e-03,-1.303962831827921105e-19,1.146004050654048067e-19,5.310153760038816536e-20,5.500000000000000028e-02
7.479871319253069695e-01,2.007017112066376840e-02,7.449908057103369341e-01,5.471004224117558511e-03,-3.933134530669106677e-20,4.829767586571209748e-01,7.780740577150204980e-04,5.672255090016405932e-01,5.615169408074284149e-03,-5.591764088424426354e-04,2.403640711919856256e-03,-3.194769104762278062e-20,-1.809982013715646959e-19,-2.445255154064307543e-20,5.999999999999999778e-02
7.001588571857537691e-01,2.004829733166043834e-02,7.274867496957431179e-01,5.342478302774645096e-03,-4.096628284347457664e-20,4.716332358499134014e-01,7.366550014655895992e-04,5.538944715889332349e-01,5.483201613561976447e-03,-5.460873174681967011e-04,2.347220856002404932e-03,-1.484854054994002141e-19,3.516768014558273702e-20,7.267259602906244075e-20,6.500000000000000222e-02
7.000902843084743088e-01,2.007076227238837815e-02,7.103939627061408579e-01,5.216971274686002177e-03,-9.245904676249873602e-17,4.605560292866544558e-01,6.973136406999933543e-04,5.408768318718046864e-01,5.354336188535575511e-03,-5.333034172971076216e-04,2.292123981583441775e-03,-5.998155362026087298e-17,-8.507692287988279754e-20,-7.036255843057296932e-17,7.000000000000000666e-02
7.310259465217913144e-01,2.005005521483169476e-02,6.937027817335033042e-01,5.094412252415055423e-03,-2.280619745281069078e-20,4.497388915967482359e-01,6.599484316080172748e-04,5.281652179649825030e-01,5.228500159774680106e-03,-5.208176496439577939e-04,2.238319130422495185e-03,-9.554174137293312324e-20,7.003648233502735799e-20,5.142826283275644987e-20,7.499999999999999722e-02
6.965089109205000462e-01,1.943607767311674589e-02,6.774037708065933083e-01,4.974732011987710242e-03,-8.594638495892963662e-20,4.391757217224726006e-01,6.244627332535843687e-04,5.157524315910418933e-01,5.105622272468164115e-03,-5.086231163270075279e-04,2.185776065640790064e-03,-9.358610011167846983e-20,1.483843728820702835e-19,-3.318116643211740946e-20,8.000000000000000167e-02
