Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.709856894859681953e-01,2.024581768158055864e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,5.665501406439983345e-01,0.000000000000000000e+00,-8.128762887500844414e-01,5.242521044174329112e-03,0.000000000000000000e+00,-7.521878019902296895e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.945687668395372105e-01,1.965169654533769836e-02,9.742525369616652497e-01,8.880343636188428938e-03,-5.992175050878872506e-22,5.571548248246379620e-01,-2.688923214260430759e-04,-7.992161894805991373e-01,4.182311461628888082e-03,-6.431320253150330641e-05,-7.909486998346721559e-03,-1.729239003084837721e-20,-4.583959276673809148e-23,-1.132187344368494874e-20,5.000000000000000104e-03
9.486723431262041872e-01,2.075263819563732612e-02,9.579608256382891041e-01,8.720809276885801986e-03,-4.526170919456264237e-22,5.478418747857169979e-01,-2.629933780947080971e-04,-7.858487353873877534e-01,4.032766754438454546e-03,-6.847891550720547717e-05,-7.819255454524189769e-03,-1.999839644535041048e-20,-1.594564164746988553e-21,-1.338657213761871382e-20,1.000000000000000021e-02
9.502491771546754951e-01,2.016015351501299763e-02,9.419423478290571694e-01,8.574089996675214598e-03,-6.811406833229463136e-22,5.386786762096921199e-01,-2.362290592682693468e-04,-7.727099589462996798e-01,3.958861208738610749e-03,-6.773772165697097597e-05,-7.691926267609216009e-03,-3.659452018998096729e-20,-4.705666106580838286e-21,-2.467501542453278584e-20,1.499999999999999944e-02
9.400194186169360533e-01,2.009878305504144563e-02,9.261917869770993628e-01,8.430654903385910448e-03,-5.162895939953748135e-23,5.296683507626928078e-01,-2.093119580143816940e-04,-7.597912039914109794e-01,3.892179852789469201e-03,-6.661397890688806563e-05,-7.563565201542020444e-03,-2.270872496387941432e-20,-4.728226535852558493e-21,-1.576436156867685470e-20,2.000000000000000042e-02
9.395534722160312491e-01,2.059899912578012221e-02,9.107046020361859728e-01,8.289685865261551406e-03,3.990830495029483692e-17,5.208087959731021455e-01,-1.838565644856793736e-04,-7.470884007081814993e-01,3.827101687154134228e-03,-6.547788934683725949e-05,-7.437092685170543747e-03,2.443980665681023513e-17,1.434465284744825030e-18,-3.161123939727671322e-17,2.500000000000000139e-02
9.259593106654304684e-01,1.996920650253078064e-02,8.954763840253294749e-01,8.151079144121994163e-03,3.922732411964303434e-22,5.120975211871903188e-01,-1.599172283740928915e-04,-7.345979108102489441e-01,3.763149495295811230e-03,-6.435939787419016280e-05,-7.312714875383576063e-03,-3.269609046124183054e-20,-8.722673408988256516e-21,-2.326633408748063952e-20,2.999999999999999889e-02
8.984117327287184374e-01,2.039286945496610742e-02,8.805028022758425443e-01,8.014790139435975722e-03,9.610907210118012055e-22,5.035320430558618554e-01,-1.374244829721474141e-04,-7.223161863765963364e-01,3.700267666957162381e-03,-6.326058830191913008e-05,-7.190416166351266784e-03,1.859149601151242656e-21,-1.116757997486505031e-20,1.242779202059796279e-22,3.500000000000000333e-02
8.832256654458260359e-01,2.093058551264462622e-02,8.657795989079148935e-01,7.880779697993159014e-03,6.851919573379448397e-22,4.951099172627753675e-01,-1.163024939501120262e-04,-7.102397410054016591e-01,3.638435396669845601e-03,-6.218127141271461594e-05,-7.070163334210712892e-03,-2.706669550932645913e-20,-1.016055209850317769e-20,-1.969986097037471621e-20,4.000000000000000083e-02
8.559487578649472850e-01,2.103052735088697597e-02,8.513025872688764206e-01,7.749009705431792253e-03,1.558377494340080288e-21,4.868287404646871042e-01,-9.647848908768310704e-05,-6.983651465580440476e-01,3.577634996290370191e-03,-6.112108057719515739e-05,-6.951922248691712325e-03,-3.745410298156336383e-20,-9.191637962370343746e-22,-2.800391280707528909e-20,4.499999999999999833e-02
8.685598146408782805e-01,2.068709709469735911e-02,8.370676507143091083e-01,7.619442715244711256e-03,7.343183102630322605e-17,4.786861498035872575e-01,-7.788334973971152916e-05,-6.866890320134030334e-01,3.517849295273532597e-03,-6.007964312441717053e-05,-6.835659232835277974e-03,4.486003713539813111e-17,2.567170869590153563e-18,-5.824146484547175624e-17,5.000000000000000278e-02
8.447288466200074675e-01,2.038352965265756780e-02,8.230707414348896744e-01,7.492041908671246385e-03,2.200692216481818642e-21,4.706798222311854296e-01,-6.045148745844786836e-05,-6.752080825086862470e-01,3.459061423584909156e-03,-5.905659410208499688e-05,-6.721341165408465171e-03,-2.725602518620261921e-20,-1.375634711019145576e-20,-2.167909208618083650e-20,5.500000000000000028e-02
8.324453780155345317e-01,2.024048285156195004e-02,8.093078793054357956e-01,7.366771081891932728e-03,2.240000781563228986e-21,4.628074738296767965e-01,-4.412067070345973498e-05,-6.639190384099136200e-01,3.401254789850129134e-03,-5.805157714498648938e-05,-6.608935480525059657e-03,-2.588924797699696832e-20,-1.510822382264402678e-20,-2.077440379777670926e-20,5.999999999999999778e-02
7.929668385178805234e-01,2.022511510203182927e-02,7.957751507530945734e-01,7.243594635587570323e-03,8.281129192996967453e-17,4.550668591431477616e-01,-2.883185567147090273e-05,-6.528186943983192991e-01,3.344413075539203004e-03,-5.706424429144415079e-05,-6.498410158972236887e-03,4.750402771324906815e-17,1.687279757430002506e-18,-6.783149906587298291e-17,6.500000000000000222e-02
7.800918728018890747e-01,2.009163461741318712e-02,7.824687076444200029e-01,7.122477564861881549e-03,1.340842659530751016e-21,4.474557705207516944e-01,-1.452902525853253901e-05,-6.419038985715744827e-01,3.288520230526361960e-03,-5.609425572831827053e-05,-6.389733719021746527e-03,5.749782971420869059e-21,-1.797555523802404220e-20,2.373044125015883373e-21,7.000000000000000666e-02
