Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.694627977215641845e-01,2.018142645330256793e-02,9.908314299999998465e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.707632099960647132e-01,0.000000000000000000e+00,9.188479552076386225e-01,3.430824196073008377e-03,0.000000000000000000e+00,8.502477355485281441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007329860753013229e+00,2.053679786358789811e-02,9.791759448925795306e-01,8.880676553570982998e-03,5.631860954649005074e-22,3.663521761983749570e-01,2.988313814798189243e-04,9.080592584815777579e-01,4.412218377260781511e-03,-1.209837907161834378e-04,7.796028885504365999e-03,-2.881605179486419676e-20,1.423933103443463591e-20,1.223483633335385684e-20,5.000000000000000104e-03
9.759591831347015356e-01,1.913855943052369252e-02,9.676467855100945314e-01,8.761361164220363498e-03,4.387673584284963362e-22,3.620369155361737867e-01,3.006284731652620126e-04,8.973681386647652802e-01,4.443984628102220190e-03,-1.294960470970023183e-04,7.654548247444485642e-03,-2.997312310513815496e-20,1.749148448363176717e-20,1.256755893051724322e-20,1.000000000000000021e-02
9.631416009168051184e-01,2.005154253169592893e-02,9.562524927552060738e-01,8.656989212963563801e-03,-1.763570605472969611e-17,3.577759375393078090e-01,2.793562005585654420e-04,8.868005475314423292e-01,4.398480644547664124e-03,-1.288041330227128218e-04,7.560360948866004342e-03,-7.630817676525315856e-19,4.183645737483303708e-19,-1.870939485272986653e-17,1.499999999999999944e-02
9.569600887006911583e-01,2.004389591890804942e-02,9.449922984559439021e-01,8.554955649417180993e-03,8.421962203594476797e-23,3.535653001234241311e-01,2.574039697517994940e-04,8.763572473958884945e-01,4.347210919043230197e-03,-1.273731140262602645e-04,7.471021757101173853e-03,-2.769999463686175714e-20,2.182262121274575640e-20,1.126800829048251383e-20,2.000000000000000042e-02
9.314990608935331817e-01,1.992488453028254392e-02,9.338646906078740262e-01,8.454214270055203720e-03,5.007037905219181786e-17,3.494041459420417772e-01,2.365422505078130740e-04,8.660369537485443914e-01,4.296030221555217909e-03,-1.258967716781782958e-04,7.383040056946397686e-03,1.222351719426572996e-17,8.459347754829977616e-19,4.906064659451772253e-17,2.500000000000000139e-02
9.028518018576511261e-01,1.932914098778952192e-02,9.228681134554861387e-01,8.354666381086761281e-03,-3.406645639872094037e-17,3.452918765368320764e-01,2.168547382376041256e-04,8.558382304376306315e-01,4.245411782752893902e-03,-1.244318465055798404e-04,7.296118470113572077e-03,-1.829865007676838349e-18,8.334389617957673437e-19,-3.599689034188167762e-17,2.999999999999999889e-02
9.157090884949021792e-01,1.945763874360886825e-02,9.120010245293713735e-01,8.256291097946732993e-03,-5.105519448135516244e-21,3.412279205835895834e-01,1.982901109340697379e-04,8.457596446894587450e-01,4.195387766843249565e-03,-1.229828574937239720e-04,7.210221497380037495e-03,1.601566628678858161e-20,4.188847644896600748e-20,-1.196795282187835343e-20,3.500000000000000333e-02
8.936194287074974429e-01,2.010355950974218250e-02,9.012618991109925259e-01,8.159074063363908405e-03,-5.875132234213841888e-22,3.372117148368444783e-01,1.807890604920732306e-04,8.357997796119924772e-01,4.145954264701956840e-03,-1.215500419724816156e-04,7.125335234077442327e-03,-2.323888227729259075e-20,2.914916237350878227e-20,8.743553247313523720e-21,4.000000000000000083e-02
9.036039762575707179e-01,2.089184115105437514e-02,8.906492304015596329e-01,8.063001603400347245e-03,-7.178563056635378944e-17,3.332427025141444510e-01,1.642945431463839305e-04,8.259572350289099418e-01,4.097104491876191537e-03,-1.201332855604839741e-04,7.041447672623995721e-03,-2.712000565049886208e-17,-2.463686309307100964e-18,-6.646622903309470376e-17,4.499999999999999833e-02
8.851556589896137917e-01,1.993071832191698964e-02,8.801615293418656449e-01,7.968060246757474596e-03,9.449997123408526125e-17,3.293203331100264530e-01,1.487524655476810955e-04,8.162306273603884277e-01,4.048831508771193709e-03,-1.187324444444577866e-04,6.958547086553378870e-03,2.370093996375000685e-17,1.458532632661338380e-18,9.233965703582625634e-17,5.000000000000000278e-02
8.773231581965134085e-01,1.963311235504315577e-02,8.697973244060656084e-01,7.874236683687911575e-03,1.259810442579742964e-16,3.254440623271409594e-01,1.341115949525638492e-04,8.066185894285202718e-01,4.001128442456932700e-03,-1.173473719207420471e-04,6.876621896706741274e-03,4.813446653853413044e-17,3.648553074628977042e-18,1.164278467437759651e-16,5.500000000000000028e-02
9.041316776482213324e-01,2.046489690033080622e-02,8.595551613953978931e-01,7.781517760942269213e-03,-6.355404827235075223e-17,3.216133520168056870e-01,1.203234135216303967e-04,7.971197702588614931e-01,3.953988503691974708e-03,-1.159779206844771342e-04,6.795660658914358214e-03,-4.659981161961375924e-18,1.504616507642295617e-18,-6.665259318557515951e-17,5.999999999999999778e-02
8.837274963430465924e-01,2.006705461506744573e-02,8.494336032341851528e-01,7.689890479693252574e-03,-4.369574908914613475e-21,3.178276701202887300e-01,1.073419753380369798e-04,7.877328348841433625e-01,3.907404987186418287e-03,-1.146239431261302834e-04,6.715652061650998449e-03,2.712910472197901541e-20,-6.826582867674431390e-21,-1.565872354069827377e-20,6.500000000000000222e-02
8.437825320350981206e-01,2.047761918057335040e-02,8.394312297682899882e-01,7.599341993721680372e-03,-8.489177610732521282e-21,3.140864906101412668e-01,9.512377056783064390e-05,7.784564641506122040e-01,3.861371270517333955e-03,-1.132852914541266991e-04,6.636584924517464380e-03,2.361164343485459489e-20,4.699885586495356654e-20,-1.868173358548339239e-20,7.000000000000000666e-02
8.027640701235314591e-01,1.963378643844610610e-02,8.295466375658490099e-01,7.509859607643319147e-03,-8.948079351289912070e-22,3.103892934315106711e-01,8.362759675640526807e-05,7.692893545268327804e-01,3.815880812956056866e-03,-1.119618178013295252e-04,6.558448196801722196e-03,-6.422596011465186185e-20,-1.689157056230524106e-20,2.495083020135533132e-20,7.499999999999999722e-02
8.293723066087829165e-01,2.111492086245862418e-02,8.197784397203555784e-01,7.421430775152069829e-03,-1.752789488058720663e-21,3.067355644434904827e-01,7.281443691845777789e-05,7.602302179150109973e-01,3.770927154309355097e-03,-1.106533743209192985e-04,6.481230956052045841e-03,-1.609499347663777736e-20,3.987632394814029506e-20,4.604366269026207074e-21,8.000000000000000167e-02
8.132617548898569693e-01,1.833735492499167022e-02,8.101252656562737409e-01,7.334043097294370636e-03,1.364604817295218855e-16,3.031247953606252543e-01,6.264734406208022994e-05,7.512777814649819197e-01,3.726503913789674504e-03,-1.093598132772651070e-04,6.404922406672105238e-03,4.513684221516395928e-17,-4.031567987491962089e-18,1.289378216170688156e-16,8.500000000000000611e-02
8.236630279080745520e-01,2.098433007694555652e-02,8.005857609363974392e-01,7.247684320740580693e-03,-1.293416451295216886e-16,2.995564836943175324e-01,5.309133181000047285e-05,7.424307873901210275e-01,3.682604788897079519e-03,-1.080809871310400714e-04,6.329511878508077387e-03,-4.883102807687430437e-17,-4.000002750421773364e-18,-1.197706517833819436e-16,8.999999999999999667e-02
8.128390014155654208e-01,1.920385115047509514e-02,7.911585870722858127e-01,7.162342336105341836e-03,-3.986775138111225917e-21,2.960301326946721545e-01,4.411327079470840976e-05,7.336879927863938500e-01,3.639223554339135382e-03,-1.068167486169611480e-04,6.254988825473255243e-03,-6.557244130170119536e-20,8.872168571631121312e-20,2.215995214193278996e-20,9.500000000000000111e-02
8.196306172914749055e-01,1.972863222021689622e-02,7.818424213361456765e-01,7.078005176261481166e-03,1.683048291130622731e-16,2.925452512922082637e-01,3.568179052375951656e-05,7.250481694530224175e-01,3.596354060958189408e-03,-1.055669508192227522e-04,6.181342824162718366e-03,4.424183682712319437e-17,2.294914037962928923e-18,1.636380297912043866e-16,1.000000000000000056e-01
7.744374266047144850e-01,2.048407242142677442e-02,7.726359565754404857e-01,6.994661014684468159e-03,-4.905815858301072920e-21,2.891013540399535175e-01,2.776718642532654483e-05,7.165101037159345987e-01,3.553990234687604780e-03,-1.043314472405016465e-04,6.108563572489253933e-03,6.426378873057525408e-20,1.070695130289124912e-19,-3.122114488677446476e-20,1.049999999999999961e-01
