Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.018330055992295868e+00,1.973358245612405470e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,9.825088534042321076e-01,0.000000000000000000e+00,-1.281533287049000103e-01,9.091557781989657167e-03,0.000000000000000000e+00,-1.185855362868217661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.713809808249672662e-01,1.972256026807430590e-02,9.533711014661230276e-01,7.404217410714450560e-03,-2.511103499517121883e-18,9.455322205178344763e-01,-1.433343672937424217e-03,-1.220122341466803317e-01,6.942356413983229863e-03,-3.821158974161251729e-04,-4.021781486844902380e-03,-2.487998476123718132e-18,3.896195929964403865e-21,3.402154411233498434e-19,5.000000000000000104e-03
9.344965572462138326e-01,1.945130290772481563e-02,9.173236687588532945e-01,7.007928044255838651e-03,-4.833975701209125328e-18,9.097952992626566759e-01,-1.499605676564866623e-03,-1.172906418426349906e-01,6.531724201677816845e-03,-3.990297366830403798e-04,-4.106007347617581481e-03,-4.791250540642541751e-18,3.706681837464511564e-21,6.414892409426451423e-19,1.000000000000000021e-02
8.701072199900230508e-01,2.037854598656707941e-02,8.826389016653305442e-01,6.733403130203144925e-03,2.426568001996297602e-20,8.753965879864425981e-01,-1.455559998824571813e-03,-1.128450374274142520e-01,6.272595515420711053e-03,-3.865311332644763478e-04,-3.970141311839937501e-03,2.540958201695303878e-20,2.783753185908230467e-21,7.194045353109373544e-21,1.499999999999999944e-02
8.242484359357298285e-01,1.844130556735885940e-02,8.492655668563325877e-01,6.478020039574321383e-03,-8.977850786740378116e-18,8.422974411347912138e-01,-1.404235682458123639e-03,-1.085755874152817962e-01,6.034421360297065502e-03,-3.721442768095082915e-04,-3.821620965026708248e-03,-8.900420810030343809e-18,2.727309758342008724e-21,1.176672428242186818e-18,2.000000000000000042e-02
8.572545742912802691e-01,1.976228353817716110e-02,8.171541040487474428e-01,6.233012270876202993e-03,1.011084704281985550e-21,8.104497041796291379e-01,-1.354021061843121727e-03,-1.044682957903601134e-01,5.806168298045189663e-03,-3.581071647159535828e-04,-3.677256838646719619e-03,1.609212567043683061e-20,-1.291595811844887864e-20,1.155556518707627540e-19,2.500000000000000139e-02
8.123606966151037945e-01,1.944249449876723698e-02,7.862568031013952297e-01,5.997327590903491282e-03,2.085336514152827085e-20,7.798061413740828840e-01,-1.305543243214269192e-03,-1.005164271215895216e-01,5.586620948339934833e-03,-3.445843197628943783e-04,-3.538231392802600531e-03,2.192154962962413061e-20,2.569531504603782390e-21,6.835148152650934591e-21,2.999999999999999889e-02
7.531831646085194176e-01,1.948029821643845749e-02,7.565277557137044528e-01,5.770559331671408845e-03,1.880112393007544167e-17,7.503212288257468110e-01,-1.258794848247967238e-03,-9.671405288739594319e-02,5.375381195279710193e-03,-3.315708978081989859e-04,-3.404452651554154899e-03,1.865211790408231316e-17,8.266092786406699601e-21,-2.363368449373918531e-18,3.500000000000000333e-02
7.352039473016249715e-01,2.077518235891009923e-02,7.279227892297421842e-01,5.552365907530784975e-03,-1.550672692696089566e-17,7.219511578311396116e-01,-1.213718551272956886e-03,-9.305551411016321772e-02,5.172129259436435145e-03,-3.190488542794195554e-04,-3.275731250502840301e-03,-1.537467085755548094e-17,1.070264984295751893e-21,2.019472943475555048e-18,4.000000000000000083e-02
7.165449382048949545e-01,1.998569638508005536e-02,7.003994011832489486e-01,5.342422727123081680e-03,3.555683642038672132e-20,6.946537756189271606e-01,-1.170254954610872250e-03,-8.953536958600041840e-02,4.976562644867749824e-03,-3.069997283236711410e-04,-3.151876711736730386e-03,2.399209898239353640e-20,-5.643067484754119822e-21,-9.097213106014134042e-20,4.499999999999999833e-02
