Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.005537952848032823e+00,2.117598886745312992e-02,9.908314299999997354e-01,9.168569999999997416e-03,0.000000000000000000e+00,5.551721320447584596e-01,0.000000000000000000e+00,8.206892386748603219e-01,5.137235659451790462e-03,0.000000000000000000e+00,7.594174453102647826e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.646059356573244425e-01,1.929342165115938840e-02,9.746847654647101677e-01,8.908254802515468140e-03,8.324668189974917927e-18,5.460681395269527671e-01,2.559446418722453789e-04,8.073536918451333921e-01,5.746567844434430535e-03,-4.852219943310586743e-05,6.867696391080881611e-03,4.591352727750684726e-18,-9.210176165842005257e-20,6.944591857102997790e-18,5.000000000000000104e-03
9.774913872796882064e-01,2.001947023095691780e-02,9.587929955407050731e-01,8.753912607927748918e-03,1.637833661476100700e-17,5.371620679525346276e-01,2.586240458434222074e-04,7.941919957171799105e-01,5.709766963917166371e-03,-5.173467157317342455e-05,6.706251269308928335e-03,9.040585246017281016e-18,-2.090605441799913735e-19,1.365814144359947006e-17,1.000000000000000021e-02
9.274211075169657148e-01,2.084881706205761118e-02,9.431596636678989398e-01,8.610434785638439864e-03,2.814204742498078940e-17,5.284051803814429071e-01,2.415124185417409121e-04,7.812413974499975433e-01,5.621314326029599670e-03,-5.123766262105273767e-05,6.592863775132164206e-03,1.195945092918378343e-17,-5.401589645929479446e-18,2.588613353464296024e-17,1.499999999999999944e-02
8.969760755859139678e-01,1.942725129811980617e-02,9.277811821578515472e-01,8.469981281662847250e-03,3.170456714810278853e-17,5.197913082917535732e-01,2.237322547340918713e-04,7.685017383927921220e-01,5.530013637839802966e-03,-5.044752317981169529e-05,6.485054211775361649e-03,1.751126760839617816e-17,-4.316723277949998352e-19,2.643158068814405149e-17,2.000000000000000042e-02
9.323358575612088472e-01,2.038383176294480958e-02,9.126534465408286945e-01,8.331873961009756205e-03,5.028960196538580642e-17,5.113178173902760415e-01,2.068046430183783919e-04,7.559698451745405778e-01,5.439850519110341065e-03,-4.964468381283586502e-05,6.379307701318541295e-03,2.734880386413727042e-17,-6.072527303214778869e-19,4.221479074747891381e-17,2.500000000000000139e-02
9.031401690311499086e-01,1.984435620763336586e-02,8.977723724833457375e-01,8.196022973588085875e-03,5.359868273760909678e-17,5.029823983511568786e-01,1.908076212048423720e-04,7.436423489041945611e-01,5.351129896803601474e-03,-4.885203220583053766e-05,6.275309492167696103e-03,2.293363471927918081e-17,-1.011234949188511981e-17,4.919662970794647951e-17,2.999999999999999889e-02
9.098201670105329208e-01,2.005567637558686514e-02,8.831339384424046202e-01,8.062387302518481472e-03,7.432983436709458783e-17,4.947828024597673569e-01,1.757030859869426721e-04,7.315159154969679278e-01,5.263854758653672104e-03,-4.807130509531529146e-05,6.173008042864824331e-03,3.743572906454930313e-17,-2.122753318648586960e-18,6.441544505147302737e-17,3.500000000000000333e-02
8.877285035078174014e-01,1.990385599749725995e-02,8.687341881376255959e-01,7.930930486519691819e-03,5.940775229258791904e-17,4.867168193410329469e-01,1.614456486555953521e-04,7.195872637251116144e-01,5.178003655758468826e-03,-4.730250247667910267e-05,6.072373842665053020e-03,3.283233713782037517e-17,-8.165735776315544765e-19,4.951383256096712380e-17,4.000000000000000083e-02
8.662171078076678077e-01,2.126469212413446136e-02,8.545692297711009466e-01,7.801616977420709406e-03,-2.142174838530032127e-16,4.787822745952946546e-01,1.479914618333305165e-04,7.078531658753001166e-01,5.093553488733611537e-03,-4.654548212825082478e-05,5.973379599739050104e-03,-1.222349654822528183e-16,-1.162667598019789924e-18,-1.759398840089803496e-16,4.499999999999999833e-02
