Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.025960223970724172e+00,2.103535195506476413e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.397957047460690716e-01,0.000000000000000000e+00,9.307447564783629668e-01,3.144269156524098253e-03,0.000000000000000000e+00,8.612563341783398621e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.924005431065450189e-01,1.918203511318473595e-02,9.779802023890029616e-01,8.162261536825046737e-03,1.009625022384324139e-20,3.353728994598327295e-01,6.888702973552878091e-04,9.186785590448570682e-01,5.103854003346033202e-03,-6.622026320373026759e-04,6.825885999741369836e-03,-2.193151116527666028e-21,-2.468974550093937290e-19,1.154871440463865249e-20,5.000000000000000104e-03
9.686080211788761218e-01,1.932359263979344099e-02,9.651876567529245055e-01,7.982635558785880492e-03,1.032198967557106143e-20,3.309887145452018453e-01,7.047662113931433409e-04,9.066607324546173130e-01,5.201324890095553044e-03,-7.079598175204713248e-04,6.599079185228973535e-03,-1.765874249796227977e-21,-2.770127159773544570e-19,1.163303709264083363e-20,1.000000000000000021e-02
9.354454282508151142e-01,1.991432321934296507e-02,9.525535833586326051e-01,7.872172690344392959e-03,-7.656724446100465592e-21,3.266601302432401432e-01,6.675967775502679967e-04,8.947913100617873594e-01,5.146670221399004055e-03,-7.031935540529227506e-04,6.501438387792488234e-03,-2.558562907230729039e-20,1.008870632636499404e-19,1.189760804176208958e-21,1.499999999999999944e-02
9.328949742740636486e-01,2.020418169084561844e-02,9.400841591688229304e-01,7.768642378536774924e-03,9.124050285706081676e-21,3.223878632321480753e-01,6.281635255919304885e-04,8.830766059546987234e-01,5.080342970248031935e-03,-6.943872574355986404e-04,6.415439115391714624e-03,-5.197037554362705648e-22,-2.984357238473094116e-19,9.902810444712915406e-21,2.000000000000000042e-02
9.635237389547772757e-01,2.078035652212147782e-02,9.277779059544976059e-01,7.666917352076025975e-03,-1.061514547407268218e-20,3.181713052915363660e-01,5.905274566161951375e-04,8.715152685221096984e-01,5.013869450950143337e-03,-6.853577185925974723e-04,6.331415072759429517e-03,-7.004418520969615843e-20,7.585110275201569274e-20,1.427125257972722981e-20,2.500000000000000139e-02
9.100476804213680770e-01,2.131088727827284979e-02,9.156327433127209314e-01,7.566560367046439202e-03,-1.633861771358410159e-20,3.140097477649667068e-01,5.549162238818990470e-04,8.601053417710488036e-01,4.948185673000728840e-03,-6.764171088652884325e-04,6.248559070797691378e-03,-3.086658781688069192e-20,1.180876610411049193e-19,-6.124645831580334923e-21,2.999999999999999889e-02
9.538349103609808921e-01,1.942550646001507675e-02,9.036465670716424814e-01,7.467519575226612590e-03,1.700272507219973441e-20,3.099024818545875193e-01,5.212482367211253211e-04,8.488448444567922024e-01,4.883357873898657928e-03,-6.675897436351630040e-04,6.166791732142891044e-03,-4.588266085206191524e-20,1.547450286628609705e-19,3.485119336021727495e-20,3.500000000000000333e-02
9.368536109569286507e-01,2.043732148877665245e-02,8.918172964170868466e-01,7.369774987549022535e-03,6.731360839920450991e-21,3.058488067649233200e-01,4.894218335347207127e-04,8.377318172787048267e-01,4.819380992844237224e-03,-6.588763070537174927e-04,6.086093624874261594e-03,1.778126914836300871e-21,-3.311506856765370568e-19,6.516764082195106365e-21,4.000000000000000083e-02
9.166924317346724083e-01,1.863504176027207943e-02,8.801428774284515422e-01,7.273309435934417408e-03,3.427691561572568358e-20,3.018480302922985636e-01,4.593387516529911499e-04,8.267643264292209304e-01,4.756244257571971314e-03,-6.502755554826824928e-04,6.006450405313931706e-03,5.250647754412938944e-20,3.459851715524847542e-20,1.732072049019647947e-20,4.499999999999999833e-02
8.854616944312595495e-01,1.977654856011758569e-02,8.686212830419712816e-01,7.178106185825606708e-03,-1.019567575468074028e-20,2.978994687945947240e-01,4.309057872124479873e-04,8.159404635657776517e-01,4.693936569552543264e-03,-6.417861002495768531e-04,5.927848310405431712e-03,-7.733206191823013863e-20,9.389671999888496936e-20,1.737845567064554512e-20,5.000000000000000278e-02
8.866235175222920706e-01,1.899035531697898169e-02,8.572505127251770496e-01,7.084148737540527964e-03,2.952563108205568865e-22,2.940024471099239589e-01,4.040346777684685202e-04,8.052583454939489238e-01,4.632446944092300130e-03,-6.334065541016219939e-04,5.850273785571352345e-03,1.810004986674942214e-20,-1.516797143800598396e-19,-6.293637355431539900e-21,5.500000000000000028e-02
8.475863296006342917e-01,1.995175170037382512e-02,8.460285921317364233e-01,6.991420807417114865e-03,-3.187444155563136246e-20,2.901562984708280779e-01,3.786418523876390781e-04,7.947161138313268980e-01,4.571764544273426538e-03,-6.251355432488472441e-04,5.773713452250106917e-03,-3.965664871532168637e-20,1.455939575632040459e-19,-1.945435575424437203e-20,5.999999999999999778e-02
7.963077516444831971e-01,1.886988281959061167e-02,8.349535727589846301e-01,6.899906323758621396e-03,-8.950836833098455840e-21,2.863603644179867347e-01,3.546481836055841294e-04,7.843119346744480413e-01,4.511878681582468832e-03,-6.169717083555984740e-04,5.698154103350039877e-03,-9.315470477664437212e-20,-5.807836434177588169e-20,2.448017884856700377e-20,6.500000000000000222e-02
8.111605371888924720e-01,1.960258406352797730e-02,8.240235316097326290e-01,6.809589424022611734e-03,1.029075715468926259e-20,2.826139947137659147e-01,3.319787516105693814e-04,7.740439982703288813e-01,4.452778813848992656e-03,-6.089137046118059567e-04,5.623582701009494610e-03,-4.359968033715150188e-20,1.812879748376108848e-19,2.687244763952710859e-20,7.000000000000000666e-02
8.304436866370088488e-01,1.926808305420791081e-02,8.132365708583981778e-01,6.720454452139542657e-03,-6.405601817530216099e-17,2.789165472556816017e-01,3.105626208667998790e-04,7.639105186926369306e-01,4.394454543007994367e-03,-6.009602017243277725e-04,5.549986374559187294e-03,-5.384002670723765814e-17,8.747576771957978497e-18,-4.853543998585802001e-17,7.499999999999999722e-02
8.370033857603449423e-01,1.991939661313429574e-02,8.025908175216591722e-01,6.632485955867761275e-03,2.536368540186233117e-21,2.752673879899300013e-01,2.903326285836513548e-04,7.539097335226503382e-01,4.336895612887779056e-03,-5.931098838902199976e-04,5.477352418514051108e-03,5.458634795716416509e-21,-3.743242937563005812e-19,7.072755508273087445e-22,8.000000000000000167e-02
7.907726397718297662e-01,2.055830155420192845e-02,7.920844231332813123e-01,6.545668684193008818e-03,4.370632822851981027e-21,2.716658908249428572e-01,2.712251844119761878e-04,7.440399035346516587e-01,4.280091907052153630e-03,-5.853614497620141530e-04,5.405668290592626976e-03,8.713739913310150852e-20,-9.573280988469314774e-20,-2.715927584050592411e-20,8.500000000000000611e-02
8.011203924569554324e-01,1.910211079606250958e-02,7.817155634233005079e-01,6.459987584743434597e-03,5.354771495104591487e-20,2.681114375451066900e-01,2.531800807688008121e-04,7.342993123858995164e-01,4.224033446675762651e-03,-5.777136124074615372e-04,5.334921609740873524e-03,6.511992749112868878e-20,7.304455998472819814e-20,3.323068661739511633e-20,8.999999999999999667e-02
