Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.792705211744154870e-01,2.063641539542420203e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,9.825088534042321076e-01,0.000000000000000000e+00,1.281533287048998160e-01,9.091557781989657167e-03,0.000000000000000000e+00,1.185855362868215926e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.479540094628193803e-01,1.932683392432331046e-02,9.487301150640555791e-01,5.604929417933734309e-03,-1.428329061738294231e-18,9.403915408347336413e-01,-1.857349841517874807e-03,1.255418194673418031e-01,6.057820072449442497e-03,-8.478164706462684198e-04,-3.108164472327631499e-03,-1.412299342733668348e-18,-1.497043262125088429e-21,-2.156535389224625549e-19,5.000000000000000104e-03
9.174273151033363050e-01,1.909605655030221366e-02,9.082938461486316228e-01,5.106412648534723597e-03,-2.789573686339140920e-18,9.002769199928126742e-01,-1.951477071375643533e-03,1.204498251212922227e-01,5.583066857786718636e-03,-8.812313785891745565e-04,-3.322726569092775747e-03,-2.761878315900192155e-18,-1.253260290795275949e-21,-3.934926063824130031e-19,1.000000000000000021e-02
8.573963330679189587e-01,2.008799860997944817e-02,8.695708855307229257e-01,4.867472719887340135e-03,5.965017959127779052e-18,8.618895776781314577e-01,-1.903110481753478214e-03,1.153619919246656605e-01,5.327322986348827921e-03,-8.495506070354776800e-04,-3.209413658280642172e-03,5.905848212346280530e-18,-5.288364821202264936e-20,8.410169288280048895e-19,1.499999999999999944e-02
8.608666830653355362e-01,2.017512473225133857e-02,8.324979561658354399e-01,4.658216509221120745e-03,-5.206219669881631772e-18,8.251403369656828968e-01,-1.844783239585938992e-03,1.104727762689467763e-01,5.098743861145978509e-03,-8.140052876082500650e-04,-3.074860900746661293e-03,-5.158401202561322529e-18,-5.498520953262994304e-22,-7.047123191264823059e-19,2.000000000000000042e-02
7.919289099180920610e-01,2.076880189058708664e-02,7.970055111734509756e-01,4.459476688603866180e-03,-3.182206705449761044e-21,7.899580857494536978e-01,-1.787288230059851969e-03,1.057896616793479877e-01,4.881240462389607737e-03,-7.795423059300240825e-04,-2.943913429985679266e-03,-8.166395203222967615e-21,-6.160603429982885202e-20,3.800545187759780636e-20,2.500000000000000139e-02
7.531337824333508291e-01,1.938621576356275647e-02,7.630262341932358972e-01,4.269340390420971534e-03,1.059165804688283804e-17,7.562759096421217686e-01,-1.731460697396218452e-03,1.013051946810547693e-01,4.673119092867777588e-03,-7.465069304813252071e-04,-2.818375778510434637e-03,1.049409024711800378e-17,-5.239055671987063471e-20,1.435866819122662873e-18,2.999999999999999889e-02
7.252920265783132647e-01,1.973525657279139034e-02,7.304956186475187740e-01,4.087321004582605659e-03,7.086376999231518475e-18,7.240298424917069875e-01,-1.677322576674165205e-03,9.701104280256178658e-02,4.473879824800719961e-03,-7.148705261687929345e-04,-2.698177445627613757e-03,7.036705601951489853e-18,3.077319474416866685e-20,8.410199254313843601e-19,3.500000000000000333e-02
6.555210318904377553e-01,1.961694875186738296e-02,6.993519031850254919e-01,3.913062674873156628e-03,-8.947935308485508203e-18,6.931586531808732188e-01,-1.624830515534969599e-03,9.289912999055534304e-02,4.283135798902721302e-03,-6.845762891493372857e-04,-2.583103851267197146e-03,-8.869067572184977260e-18,5.851215706030667009e-22,-1.185752470714084472e-18,4.000000000000000083e-02
6.789593217588939522e-01,1.947419701701625511e-02,6.695359591659191256e-01,3.746233716113937535e-03,1.381898857721544686e-17,6.636037218656156700e-01,-1.573937037509543727e-03,8.896171552496161261e-02,4.100524155773468266e-03,-6.555674263405671456e-04,-2.472937533473866349e-03,1.369573612533988863e-17,-3.041676540923313162e-20,1.842372870587826873e-18,4.499999999999999833e-02
