Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.046440038917493265e+00,1.943327658064814695e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,7.317146379830612446e-01,0.000000000000000000e+00,-6.680872781584473730e-01,6.770855945064596995e-03,0.000000000000000000e+00,-6.182085862885067576e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.907502615156192904e-01,2.019488794673383186e-02,9.649717719627042278e-01,7.499382432773631785e-03,4.154263910185602370e-21,7.128856485879191407e-01,-8.078043118279417973e-04,-6.503573868990267792e-01,3.436068722120778126e-03,-5.084066393286707170e-04,-7.358921805010704836e-03,-2.574086687445636669e-20,1.550832506817702819e-20,-3.435351201478257094e-20,5.000000000000000104e-03
9.590432359984483179e-01,1.932487272332520170e-02,9.397658883674938624e-01,7.186619749999530356e-03,6.179828419840172401e-21,6.942785234555349794e-01,-7.865535616565309113e-04,-6.333541056986717876e-01,3.088045191495987669e-03,-5.366552766350945287e-04,-7.276236224385277014e-03,-2.556614850263682284e-20,1.599697992005402846e-20,-3.716624180459858195e-20,1.000000000000000021e-02
9.355272836218830879e-01,2.036143653559918318e-02,9.152166843504947469e-01,6.989449423563827250e-03,-5.100370571907342864e-23,6.761357522627912120e-01,-7.028689463360667401e-04,-6.168161591946275113e-01,2.986406159004488872e-03,-5.259605960624694687e-04,-7.095134454321794931e-03,-9.967927915318286055e-22,-5.069546146911838861e-22,-1.016082515143946171e-21,1.499999999999999944e-02
9.216800249997855188e-01,1.930954618893495831e-02,8.913086296333601055e-01,6.806214093527091988e-03,9.615023085245985781e-21,6.584654986427935786e-01,-6.191995768935864685e-04,-6.007115735139529900e-01,2.906833987500442688e-03,-5.124220936412029808e-04,-6.910531026815783240e-03,-2.109597302144205586e-20,1.451052194191337431e-20,-3.736502722238905376e-20,2.000000000000000042e-02
9.014333061771049316e-01,2.016908446691977053e-02,8.680251076809996080e-01,6.628478477542215988e-03,2.099378156194490895e-20,6.412570625958178283e-01,-5.403812191892335380e-04,-5.850274239399491094e-01,2.830921636895549886e-03,-4.989850077535826819e-04,-6.730075777406992373e-03,-3.885596874050903011e-20,1.260764838469306589e-20,-7.369213771332417310e-20,2.500000000000000139e-02
8.188133150164635943e-01,1.998788865345206556e-02,8.453498147911902016e-01,6.455438706705247248e-03,6.543408626256121288e-22,6.244984987032833335e-01,-4.665485393388734813e-04,-5.697526137443919003e-01,2.757114636019628202e-03,-4.858814882948111796e-04,-6.554279014770732908e-03,-4.963037065629386951e-22,-4.575072900051751589e-22,-1.514015028677479496e-21,2.999999999999999889e-02
8.374361518219394229e-01,2.069246947801432410e-02,8.232668633024544658e-01,6.286918346694953842e-03,3.637806965051361539e-20,6.081780495954735022e-01,-3.974646489709869092e-04,-5.548764572653193117e-01,2.685238932202074595e-03,-4.731218864360129837e-04,-6.383069700607819918e-03,3.296030282006073995e-20,2.459994010281283351e-20,-1.785245598380712101e-20,3.500000000000000333e-02
8.197373253359599987e-01,1.992693682302719774e-02,8.017607797759288557e-01,6.122795184568862251e-03,1.545914072941716749e-20,5.922842556089218391e-01,-3.328747812559142757e-04,-5.403885571096390672e-01,2.615234651016401946e-03,-4.606986344504898113e-04,-6.216332159268110613e-03,-1.290041751215470415e-20,1.166747419757503250e-20,-3.705627640968910864e-20,4.000000000000000083e-02
7.905031703950309296e-01,1.953300144861143395e-02,7.808164949102682773e-01,5.962954248055829694e-03,-2.956580201982893439e-20,5.768059563482044183e-01,-2.725346215665864526e-04,-5.262787874855199277e-01,2.547052439018808023e-03,-4.486029247550023225e-04,-6.053949930664567422e-03,-2.297427575732056282e-20,-1.803858325576635006e-20,1.868634897542885717e-20,4.499999999999999833e-02
7.724438929813782773e-01,1.973509045523485009e-02,7.604193330446316068e-01,5.807283888432952096e-03,4.074573221855348903e-20,5.617322836000895325e-01,-2.162120421412359449e-04,-5.125372863951025426e-01,2.480644950627014338e-03,-4.368260686770916506e-04,-5.895809284734280543e-03,-1.659039371423088982e-20,8.952830664516731837e-21,-7.859988921785365448e-20,5.000000000000000278e-02
7.476930671913339932e-01,1.973474614515213429e-02,7.405550018808269019e-01,5.655675389168095951e-03,-8.608302915749294012e-20,5.470526537300980374e-01,-1.636866883266065598e-04,-4.991544487191252877e-01,2.415966122145267285e-03,-4.253596015915523895e-04,-5.741799436136835535e-03,4.089701109917301045e-21,1.185660304110365662e-20,1.321478015407053032e-19,5.500000000000000028e-02
