Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000462154030883344e+00,1.936776829043074591e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.397957047460690716e-01,0.000000000000000000e+00,-9.307447564783629668e-01,3.144269156524098253e-03,0.000000000000000000e+00,-8.612563341783398621e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.981134347578319854e-01,1.970192273876909470e-02,9.799485355159565092e-01,8.956429185239226862e-03,8.049870627706530639e-18,3.361409858630239889e-01,-2.030498636587086368e-04,-9.204935505927108741e-01,2.148551519017627334e-03,-8.727553331751755606e-05,-8.750243182171303646e-03,2.771303551388037817e-18,-7.997333087022547760e-19,-7.557805438165587419e-18,5.000000000000000104e-03
9.672903551266938127e-01,1.988345113469043579e-02,9.691897986356650119e-01,8.849002178432364280e-03,1.592683689323163572e-17,3.324530732533514943e-01,-1.848851391223328786e-04,-9.103866359758181481e-01,2.046447260746895713e-03,-9.342392988385012651e-05,-8.673157100429779859e-03,5.479563802834109429e-18,-1.555965302532420762e-18,-1.495456002661451837e-17,1.000000000000000021e-02
9.408618038554966700e-01,1.855087845379166725e-02,9.585495602841204166e-01,8.751122714324550966e-03,-3.418245241559500146e-22,3.287998563140989705e-01,-1.507477754958095890e-04,-9.003932031982525563e-01,2.017628806615608984e-03,-9.295166472666621931e-05,-8.579479793250266786e-03,-7.632294203083541837e-21,-6.698993026861320387e-21,-2.422501217217457373e-21,1.499999999999999944e-02
9.283736955216821407e-01,2.044927537356945255e-02,9.480261662710661730e-01,8.655001143837220620e-03,3.116925966889699024e-17,3.251864636249278684e-01,-1.173031297550757685e-04,-8.905096189405520279e-01,1.995023364174003302e-03,-9.195026199604207481e-05,-8.485405622770315903e-03,1.071920884449825402e-17,-2.967716387057599025e-18,-2.926811117283068670e-17,2.000000000000000042e-02
9.553378992774611556e-01,2.058704222945694634e-02,9.376183048141328857e-01,8.559990051152916932e-03,-2.316890593414744321e-22,3.216128982108092393e-01,-8.580450643785522821e-05,-8.807344856304349934e-01,1.973144781364695628e-03,-9.091756028968630708e-05,-8.392248258452967083e-03,-5.242694786087340604e-21,1.071737704640462424e-21,-1.667353328420817609e-21,2.500000000000000139e-02
9.351602372694156617e-01,1.983815001823140134e-02,9.273247051957826947e-01,8.466025937447003991e-03,-1.620761228371554713e-22,3.180787491894560004e-01,-5.625095317440836516e-05,-8.710666005204980022e-01,1.951542286119255362e-03,-8.989405794733451582e-05,-8.300104669720637443e-03,-8.467528497499325146e-21,-1.300423159748363576e-20,-2.918780554815584375e-21,2.999999999999999889e-02
9.579412704410841251e-01,2.106051304878762617e-02,9.171441128396937703e-01,8.373093147151514787e-03,1.369709193731804838e-22,3.145835768676101818e-01,-2.854450594384354582e-05,-8.615047885648838832e-01,1.930176817123407376e-03,-8.888286680077787667e-05,-8.208972450798846313e-03,-2.552965367179946703e-20,-2.863456433629298933e-20,-9.466163190195670124e-21,3.500000000000000333e-02
9.059043769754671072e-01,2.011510179430937850e-02,9.070752871210839841e-01,8.281180048527424231e-03,5.968383754677049297e-17,3.111269441405015157e-01,-2.584511530116741142e-06,-8.520478886249491790e-01,1.909042989834387532e-03,-8.788404784800968067e-05,-8.118841184816543918e-03,2.051955301315611953e-17,-5.426294633066223601e-18,-5.604561912822041471e-17,4.000000000000000083e-02
9.088007396414302663e-01,1.941770086995805999e-02,8.971170010481287482e-01,8.190275450752215400e-03,-6.549731048196838600e-22,3.077084189786504775e-01,2.172494004576538875e-05,-8.426947522222362208e-01,1.888138188491713266e-03,-8.689741830996529847e-05,-8.029699913458435145e-03,3.517103376490907666e-20,1.959574178743771585e-20,1.353747529078667408e-20,4.499999999999999833e-02
8.841578594915404654e-01,1.874967482435954333e-02,8.872680410987988653e-01,8.100368309913265341e-03,-1.084986570151933054e-21,3.043275745533036147e-01,4.447467243447406418e-05,-8.334442433189825916e-01,1.867460039354274653e-03,-8.592278089272523361e-05,-7.941537746446996476e-03,-2.655415835108251359e-20,2.775596014087222585e-22,-8.539344541765493680e-21,5.000000000000000278e-02
9.066069365307068972e-01,2.060910077790215761e-02,8.775272070719591921e-01,8.011447703841073631e-03,-1.495684407255381021e-22,3.009839891709792936e-01,6.575064540699569575e-05,-8.242952381835035869e-01,1.847006204377246025e-03,-8.495994229307772408e-05,-7.854343910075289176e-03,-2.049470199127298331e-20,2.528420497616014413e-21,-7.322968566019271762e-21,5.500000000000000028e-02
8.692546251559605253e-01,2.092969618666953510e-02,8.678933119411410546e-01,7.923502828925666625e-03,1.656923098131701447e-22,2.976772461944769965e-01,8.563421020139186965e-05,-8.152466252633624455e-01,1.826774364583845294e-03,-8.400871448344267821e-05,-7.768107749888487033e-03,-9.744204387116131501e-21,-2.322009345100385437e-20,-3.733796963123518548e-21,5.999999999999999778e-02
9.066900017470064244e-01,1.943128122659267334e-02,8.583651817099703374e-01,7.836522998738500168e-03,5.854512243525340746e-22,2.944069339647468753e-01,1.042023549282741518e-04,-8.062973050599883118e-01,1.806762218922373237e-03,-8.306891460604550598e-05,-7.682818729634057278e-03,-2.269949836864593829e-20,-4.042233958308521484e-20,-8.910365018607072795e-21,6.500000000000000222e-02
8.653189711828742636e-01,1.893995471707602199e-02,8.489416552692344853e-01,7.750497642809187245e-03,8.454549215889325384e-22,2.911726457247402755e-01,1.215279372048613154e-04,-7.974461900043177121e-01,1.786967484364699156e-03,-8.214036475871064531e-05,-7.598466429923585348e-03,-3.549333108229047271e-20,-4.988699814525193122e-20,-1.385791826177297747e-20,7.000000000000000666e-02
8.515172939615359704e-01,2.049002553397831147e-02,8.396215842554579645e-01,7.665416305424230595e-03,-2.576055672834369557e-21,2.879739795452126994e-01,1.376799044232455591e-04,-7.886922043333265409e-01,1.767387896085845971e-03,-8.122289178517510004e-05,-7.515040546888376340e-03,4.879215287850667389e-20,8.440760390623099681e-20,2.055536790977233477e-20,7.499999999999999722e-02
8.031813868636619169e-01,2.129642236914747536e-02,8.304038329110141614e-01,7.581268644435266817e-03,1.094133009467429691e-16,2.848105382524224738e-01,1.527235022887260822e-04,-7.800342839675075135e-01,1.748021207628242934e-03,-8.031632707169556829e-05,-7.432530890850806010e-03,3.760603967379420181e-17,-9.110445236139028586e-18,-1.027475750132139610e-16,8.000000000000000167e-02
8.451954110910460116e-01,2.040067312354692380e-02,8.212872779459200467e-01,7.498044430078970417e-03,1.335949258088397377e-16,2.816819293577015881e-01,1.667204722509401521e-04,-7.714713763894549547e-01,1.728865191046457736e-03,-7.942050636061071737e-05,-7.350927385015201300e-03,3.945385796816236093e-17,2.267730893970333709e-18,-1.278157078819267933e-16,8.500000000000000611e-02
8.511377956111030318e-01,1.899985473311337908e-02,8.122708084009150342e-01,7.415733543802835101e-03,-1.659871471447801199e-21,2.785877649886931984e-01,1.797292384194258306e-04,-7.630024405232075368e-01,1.709917637031182830e-03,-7.853526956542605808e-05,-7.270220064172548333e-03,4.929081938974682328e-20,3.206098439746928174e-20,1.976208988306951658e-20,8.999999999999999667e-02
8.107233842255597844e-01,1.915277832880179359e-02,8.033533255121997341e-01,7.334325977104061769e-03,-6.252398965596938701e-23,2.755276618223190255e-01,1.918050845229411067e-04,-7.546264466147274419e-01,1.691176355014579981e-03,-7.766046060200865371e-05,-7.190399073425965924e-03,1.831787428285855333e-20,-1.458584739427200889e-21,6.754038302895433774e-21,9.500000000000000111e-02
8.353386445121767645e-01,2.074137431014135696e-02,7.945337425776228812e-01,7.253811830375554541e-03,-2.527434602826354453e-21,2.725012410193441981e-01,2.030003214431373541e-04,-7.463423761133378687e-01,1.672639173258244627e-03,-7.679592722217696730e-05,-7.111454666930086370e-03,-5.661652288092426501e-20,-8.686711690985399469e-22,-1.797892444128391445e-20,1.000000000000000056e-01
8.192170838138813638e-01,1.944261590743339915e-02,7.858109848242957884e-01,7.174181311763805705e-03,-1.994071403125318019e-21,2.695081281604712053e-01,2.133644458245749151e-04,-7.381492215541216595e-01,1.654303938924508435e-03,-7.594152086168720606e-05,-7.033377206649175581e-03,-1.059335837440065417e-20,-1.016404836763460666e-20,-1.744612626903502628e-21,1.049999999999999961e-01
7.495342276131867765e-01,2.028062293187177928e-02,7.771839892776888359e-01,7.095424736033414254e-03,7.219109046211749942e-23,2.665479531839281546e-01,2.229442902356425791e-04,-7.300459864413515465e-01,1.636168518131552330e-03,-7.509709648966860710e-05,-6.956157161128233291e-03,-3.092157621534517561e-20,4.255446412455998991e-21,-1.136568098795865685e-20,1.100000000000000006e-01
7.815280180488359818e-01,1.930736919939047419e-02,7.686517046321850177e-01,7.017532523446467531e-03,-2.987544559903155556e-22,2.636203503244886615e-01,2.317841653313145183e-04,-7.220316851329506846e-01,1.618230795995198807e-03,-7.426251247006265734e-05,-6.879785104284763357e-03,7.328659190067728806e-20,-1.083669552238939391e-20,2.707346377487944538e-20,1.150000000000000050e-01
7.934794913273974792e-01,2.026957635050052886e-02,7.602130911230031707e-01,6.940495198646421011e-03,7.049907184994930797e-22,2.607249580538463229e-01,2.399259944424409819e-04,-7.141053427259148600e-01,1.600488676655663963e-03,-7.343763042903740570e-05,-6.804251714210840518e-03,-1.111276239132302085e-20,-3.620518280081050605e-20,-4.807543484975646190e-21,1.199999999999999956e-01
7.819914116460130460e-01,2.021787867201072647e-02,7.518671203995083152e-01,6.864303389554457686e-03,-5.056876629155660588e-22,2.578614190222994207e-01,2.474094409957206019e-04,-7.062659949427336770e-01,1.582940083292081477e-03,-7.262231512634820349e-05,-6.729547771992915560e-03,-8.645320886926096384e-20,-5.567386060316564361e-20,-3.102394894424626231e-20,1.250000000000000000e-01
7.167001939728092630e-01,2.059654012614479945e-02,7.436127754000091405e-01,6.788947826275672920e-03,1.151819020986354540e-21,2.550293800017386925e-01,2.542720291460118785e-04,-6.985126880189196363e-01,1.565582958124756658e-03,-7.181643433732221667e-05,-6.655664160546563395e-03,-3.125691126875270048e-20,-6.191123184941244892e-20,-1.263743104492012131e-20,1.300000000000000044e-01
