Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.903917156277517453e-01,1.885448160075345672e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.397957047460690716e-01,0.000000000000000000e+00,-9.307447564783629668e-01,3.144269156524098253e-03,0.000000000000000000e+00,-8.612563341783398621e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003781795197256743e+00,2.016968663121739697e-02,9.801443083681716795e-01,9.030860131344707609e-03,-7.494955323463514269e-18,3.361736605882558737e-01,-1.293787064253967562e-04,-9.206900332079015481e-01,2.536438133313462934e-03,-3.122242830193235237e-05,-8.687869814718845313e-03,-2.603654964170026927e-18,-8.540003089903768826e-19,7.028271158054901491e-18,5.000000000000000104e-03
9.912064725624321060e-01,1.940148302634858365e-02,9.695760857314529302e-01,8.930316342968288093e-03,-1.483009727914063388e-17,3.325505268708541240e-01,-1.221473014472154912e-04,-9.107622825453390858e-01,2.462187521522122592e-03,-3.342432654889951051e-05,-8.607942524089098879e-03,-5.146535772985798432e-18,-1.676049336902838252e-18,1.390859916646589256e-17,1.000000000000000021e-02
9.449688566420970659e-01,1.983846592616774623e-02,9.591221104940378384e-01,8.833773617060862102e-03,-2.629107813603287482e-22,3.289632771614517392e-01,-1.048090058347854464e-04,-9.009430543122992630e-01,2.431838173618337557e-03,-3.325737036507573599e-05,-8.516247149483582857e-03,-2.216767992578191536e-20,5.806202477844067311e-21,-7.813078834871453641e-21,1.499999999999999944e-02
9.698988673995448950e-01,1.924451648653229333e-02,9.487808743390637733e-01,8.738510125679910603e-03,-2.902829490453199698e-17,3.254145417269218576e-01,-8.765189143307338597e-05,-8.912297825624010406e-01,2.405339217995084052e-03,-3.290117439749467779e-05,-8.424507894981827713e-03,-1.006607436046383643e-17,-3.213961168247940105e-18,2.722737672491859491e-17,2.000000000000000042e-02
9.428708777327104995e-01,2.041406712972842694e-02,9.385511390360825601e-01,8.644293084979270958e-03,3.031034925869821671e-17,3.219041468935304184e-01,-7.146248006539710406e-05,-8.816212125326723381e-01,2.379412409170160014e-03,-3.253390969817535842e-05,-8.333673768543999050e-03,9.817101452050348642e-18,-2.241843812452903861e-18,-2.868309233816554518e-17,2.500000000000000139e-02
9.376084505957292814e-01,1.976446746418484071e-02,9.284317005336480966e-01,8.551093316846915954e-03,1.324665043503917009e-22,3.184316941571084802e-01,-5.625314432104559781e-05,-8.721162079266110423e-01,2.353786954758262107e-03,-3.217006240448446483e-05,-8.243812569100471277e-03,-1.354979945734367965e-20,1.393713153327581867e-20,-5.087770410467721339e-21,2.999999999999999889e-02
9.399149243588277303e-01,1.985750730932153707e-02,9.184213694710124942e-01,8.458898398182677220e-03,2.032741223923503167e-22,3.149967710305094371e-01,-4.197572124057811550e-05,-8.627136531917062312e-01,2.328438049363782542e-03,-3.181073463350296473e-05,-8.154920127483276937e-03,7.461886168706176779e-21,3.723413027701105267e-20,2.507783647248206512e-21,3.500000000000000333e-02
9.498003637767707952e-01,2.012627126999435440e-02,9.085189694508546410e-01,8.367697383510182274e-03,-5.560583388663029323e-17,3.115989682246952941e-01,-2.857972717906748878e-05,-8.534124454081988276e-01,2.303361029598377865e-03,-3.145593670008597507e-05,-8.066986494108909986e-03,-1.926837551094171365e-17,-5.895852241547924094e-18,5.216112831392418731e-17,4.000000000000000083e-02
9.202165241024358178e-01,2.012204918748312227e-02,8.987233367707014864e-01,8.277479554805211234e-03,-8.458070729296012179e-23,3.082378809938328135e-01,-1.601697878991195818e-05,-8.442114935120964558e-01,2.278552903454981061e-03,-3.110559230068726431e-05,-7.980001351342974267e-03,4.046408022771180737e-20,-1.073566181325860552e-20,1.486264175516297080e-20,4.499999999999999833e-02
