Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.931134423409000433e-01,2.044613324899953455e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.397957047460690716e-01,0.000000000000000000e+00,9.307447564783629668e-01,3.144269156524098253e-03,0.000000000000000000e+00,8.612563341783398621e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.811834803586884091e-01,2.075181618362706426e-02,9.799307440171225458e-01,8.944935742646856550e-03,1.714976822711725280e-17,3.360156450287767882e-01,2.404201464708408597e-04,9.205203698691034608e-01,3.979874983426830853e-03,-8.969962832632367891e-05,8.069429342549000808e-03,5.566447966518160475e-18,-1.210096829788043252e-18,1.622472129100718278e-17,5.000000000000000104e-03
9.840512312844207354e-01,2.050549331719010715e-02,9.691422758163981133e-01,8.836404337229349440e-03,3.392733812353480391e-17,3.323148773515931520e-01,2.409441437162799409e-04,9.103864976681457222e-01,4.007312578642856574e-03,-9.607645228721368286e-05,7.943874507220286679e-03,1.103386592080442710e-17,-2.443516631749588189e-18,3.208936982402054918e-17,1.000000000000000021e-02
9.766610853948727300e-01,1.935260262513615812e-02,9.584719517566655522e-01,8.738294556633318180e-03,1.609630033784568942e-21,3.286578362874432169e-01,2.229043098352657124e-04,9.003624330295317835e-01,3.968996333990404586e-03,-9.563713853168185946e-05,7.853419462199567186e-03,2.068467239310713458e-20,-2.165398971958564547e-20,-5.838003133824802324e-21,1.499999999999999944e-02
9.476910756052887574e-01,2.103809872966927452e-02,9.479190569560250745e-01,8.642020605724762272e-03,6.639076668705979594e-17,3.250412036656882275e-01,2.043740386343735377e-04,8.904486263159122617e-01,3.925741714261902181e-03,-9.464921377719174406e-05,7.766721662513192612e-03,2.163429329233233726e-17,-4.761768053564147523e-18,6.277856302996313506e-17,2.000000000000000042e-02
9.176686574208158254e-01,2.029958456925577345e-02,9.374823464441983667e-01,8.546868381812766299e-03,4.858677740281033744e-22,3.214643074965409242e-01,1.867784355826955837e-04,8.806439975142861254e-01,3.882525854672114283e-03,-9.362606240168141168e-05,7.681203855330430777e-03,-4.489383982725560375e-22,-1.788947832793672729e-20,6.811323903220021899e-22,2.500000000000000139e-02
9.323900054629864487e-01,1.943952407903190224e-02,9.271605449490888384e-01,8.452768703558679458e-03,2.814121868015075230e-21,3.179266967151641032e-01,1.701816995744523657e-04,8.709473536984795317e-01,3.839751526797028063e-03,-9.260967556603935571e-05,7.596645349538288031e-03,2.705911975187177080e-20,-2.238698007279367299e-20,-6.882931358598337319e-21,2.999999999999999889e-02
9.263950983089072055e-01,1.947317851341209133e-02,9.169523876386764805e-01,8.359705335008764046e-03,-6.916259852609711543e-17,3.144279424492804620e-01,1.545393411746447208e-04,8.613575049543367168e-01,3.797446817573777236e-03,-9.160342546500908683e-05,7.513018607067193169e-03,-5.803186482672934017e-17,-8.850003219607041537e-18,-5.244133545085006943e-17,3.500000000000000333e-02
9.232151192156161645e-01,1.939333606904672033e-02,9.068566233118520170e-01,8.267666493135063938e-03,1.271149137896861736e-16,3.109676217061810855e-01,1.398006182012485844e-04,8.518732737320824366e-01,3.755609177234728660e-03,-9.060751924930983121e-05,7.430312015072407412e-03,4.153139539752568560e-17,-8.802900424519622418e-18,1.201588956133662154e-16,4.000000000000000083e-02
8.783794854832108756e-01,2.087801758306576452e-02,8.968720145187035753e-01,8.176640874348864788e-03,-1.474680361706259412e-21,3.075453160049275714e-01,1.259167865284131782e-04,8.424934954737293147e-01,3.714233603742627884e-03,-8.962190360926461710e-05,7.348515366372925829e-03,-2.791205031819075151e-20,-1.666178821866752660e-21,8.620231380676657778e-21,4.499999999999999833e-02
9.283886523167723670e-01,2.041394861100815153e-02,8.869973374314062964e-01,8.086617327787539236e-03,8.709810258405527848e-22,3.041606112327317479e-01,1.128416425571725625e-04,8.332170185280650676e-01,3.673314950884475766e-03,-8.864650284081517439e-05,7.267618669009061685e-03,-1.431551127620976714e-20,-2.610760182318061163e-20,6.153507262191707357e-21,5.000000000000000278e-02
8.958738671707418000e-01,1.922368048008357352e-02,8.772313816959456112e-01,7.997584827313830580e-03,3.108624884028989312e-21,3.008130976012021729e-01,1.005314412934231395e-04,8.240427040087772159e-01,3.632848116517997227e-03,-8.768123845683186573e-05,7.187612047709152942e-03,-2.985026637088013792e-20,-1.066836017251833668e-20,1.420702662624619134e-20,5.500000000000000028e-02
