Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.023920196050157383e+00,2.026631215679060988e-02,9.908314299999997354e-01,9.168569999999997416e-03,0.000000000000000000e+00,4.759108246238175632e-01,0.000000000000000000e+00,8.690545493130581445e-01,4.403798241766709518e-03,0.000000000000000000e+00,8.041718528443556058e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004434530583590446e+00,2.024873028140790690e-02,9.770532188141697327e-01,8.981053589315493232e-03,-1.682553473344347508e-17,4.692540997079539533e-01,1.730565217854418305e-04,8.569910059412613190e-01,4.898198402312753733e-03,-3.033171398765733534e-05,7.557183303607027842e-03,-8.227828054921735415e-18,6.772740033179615153e-19,-1.467750927263918748e-17,5.000000000000000104e-03
9.751918207018055451e-01,1.994000219963593112e-02,9.634610809658971098e-01,8.851197169015468172e-03,-3.318322192588373770e-17,4.627244443891754822e-01,1.733368932842654410e-04,8.450700238327377711e-01,4.875605465612649868e-03,-3.241037982289044807e-05,7.421502983449751283e-03,-1.623398550566100318e-17,1.370258283390597312e-18,-2.894300458329418913e-17,1.000000000000000021e-02
9.616251995356823734e-01,1.960533406954944810e-02,9.500575777662029209e-01,8.727659581609804179e-03,-2.029783645772665658e-23,4.562883795506423867e-01,1.602325683228159254e-04,8.333128570060979179e-01,4.811490202478449670e-03,-3.217692747849705093e-05,7.315765343952473389e-03,1.491620032400316516e-20,4.568311984448292793e-21,-8.191537500610089236e-21,1.499999999999999944e-02
9.226964334583500627e-01,2.124816677938435802e-02,9.368405049637419379e-01,8.606210398020839800e-03,-6.454060409372769914e-17,4.499420052267701364e-01,1.467744753024408121e-04,8.217191280331638259e-01,4.744836757953807028e-03,-3.175883390878581162e-05,7.213798703803024105e-03,-3.157540871560405051e-17,2.670278075547768981e-18,-5.629310644106858872e-17,2.000000000000000042e-02
9.822125427835559641e-01,1.995478306082151126e-02,9.238073032221146841e-01,8.486481018611954572e-03,-1.328473914146280780e-16,4.436838642439829283e-01,1.339921069998480693e-04,8.102867169247264245e-01,4.678830348913364488e-03,-3.133054476307784824e-05,7.113438527649793355e-03,-7.047601694804431981e-17,-1.194257022374123577e-17,-1.128687164030312822e-16,2.500000000000000139e-02
9.162364514172223195e-01,2.137995501427410183e-02,9.109554173497885765e-01,8.368419690586994045e-03,8.156133295040871837e-23,4.375127154855266709e-01,1.219327041113690607e-04,7.990133901004152772e-01,4.613720261970427963e-03,-3.090632914213566426e-05,7.014489296701861484e-03,1.717920909134406705e-20,1.118905135876577440e-20,-9.314671949286977014e-21,2.999999999999999889e-02
8.809136324133839402e-01,2.034485824424976316e-02,8.982823251368863282e-01,8.252000931699417924e-03,-5.785112442906955000e-17,4.314273509820333308e-01,1.105648752628377192e-04,7.878969334309529060e-01,4.549515158316140215e-03,-3.048731840413297628e-05,6.916917214961701942e-03,-2.678593680297938869e-17,8.038812429452074100e-19,-5.128906477524123855e-17,3.500000000000000333e-02
9.120367048127927534e-01,1.979003990657555306e-02,8.857855392525593174e-01,8.137201708294277552e-03,-1.220843250856703328e-16,4.254265806987151954e-01,9.985260702819576768e-05,7.769351627322210740e-01,4.486204130572641821e-03,-3.007356546094264857e-05,6.820701994255119402e-03,-5.969983478142038059e-17,4.924518584043255295e-18,-1.064987104407273339e-16,4.000000000000000083e-02
8.949948628611916757e-01,1.971713369411701167e-02,8.734626069520293745e-01,8.023999478588015113e-03,2.477700466422341320e-22,4.195092310844744099e-01,8.976123962322338700e-05,7.661259242257867363e-01,4.423774830634744255e-03,-2.966503389899435790e-05,6.725824696172866789e-03,2.004282042826968906e-20,2.194597212100987847e-20,-1.069334123562776958e-20,4.499999999999999833e-02
8.682061898993139737e-01,2.044399676755383199e-02,8.613111096114274279e-01,7.912372028260398343e-03,-2.478180970069455645e-16,4.136741447526226523e-01,8.025786769342244402e-05,7.554670941834045195e-01,4.362214954042889503e-03,-2.926167918123758374e-05,6.632266731753873150e-03,-1.309449447528694627e-16,-2.124574246709590539e-17,-2.108358364206760232e-16,5.000000000000000278e-02
8.552590268767669146e-01,1.974769324125963052e-02,8.493286622536680985e-01,7.802297452952321188e-03,-6.295488170777504762e-17,4.079201802562910650e-01,7.131128847942091575e-05,7.449565785094421910e-01,4.301512359326175976e-03,-2.886345539610694411e-05,6.540009776176016094e-03,-2.269863295216787622e-17,-2.947605946057454965e-18,-5.934627507866273012e-17,5.500000000000000028e-02
8.417379394791862923e-01,1.887187472917102940e-02,8.375129130812771772e-01,7.693754152948514662e-03,2.612349418280996614e-22,4.022462118747291426e-01,6.289191721942782864e-05,7.345923123252741105e-01,4.241655075477554319e-03,-2.847031588080943483e-05,6.449035758600197947e-03,2.067449695815163084e-20,2.184890868134536752e-20,-1.102390766221962989e-20,5.999999999999999778e-02
8.276117079724195635e-01,1.947529845333558288e-02,8.258615430144806702e-01,7.586720828842569153e-03,-2.423174189904969007e-16,3.966511294022176393e-01,5.497170400039716204e-05,7.243722595582383628e-01,4.182631300254933786e-03,-2.808221334622537361e-05,6.359326858158258211e-03,-1.119386836614273543e-16,-9.312418385471526782e-19,-2.149725626214399127e-16,6.500000000000000222e-02
8.221992753622335837e-01,2.037904746043035786e-02,8.143722652358760250e-01,7.481176477357317708e-03,-1.049540931509780274e-16,3.911338379396379628e-01,4.752405465033021496e-05,7.142944125366460506e-01,4.124429397778856497e-03,-2.769909995592972665e-05,6.270865500503256494e-03,-4.871019334079629906e-17,1.398060529759149723e-18,-9.298622967293472790e-17,7.000000000000000666e-02
8.161701524368915051e-01,1.986907518179474239e-02,8.030428247418973653e-01,7.377100387244639283e-03,-3.439095064315867000e-16,3.856932576887820430e-01,4.052375568206471228e-05,7.043567915910351473e-01,4.067037896116847302e-03,-2.732092739461904182e-05,6.183634354457579092e-03,-1.855187637965196264e-16,-3.407405072064231198e-17,-2.905064594462699419e-16,7.499999999999999722e-02
7.801595459410417543e-01,2.128653679890829542e-02,7.918709979001576915e-01,7.274472135226053154e-03,-2.184227878857099881e-16,3.803283237489841206e-01,3.394690309898334870e-05,6.945574446608530073e-01,4.010445484894448014e-03,-2.694764693412021804e-05,6.097616328692954946e-03,-1.066905162636851293e-16,8.262125335255312380e-18,-1.906036759392458327e-16,8.000000000000000167e-02
7.754323561615984461e-01,1.928851994613929588e-02,7.808545920128983076e-01,7.173271581994621927e-03,-7.666038553249402979e-23,3.750379859162084051e-01,2.777083486493778193e-05,6.848944469067572705e-01,3.954641012946120797e-03,-2.657920949613410831e-05,6.012794568458534709e-03,-1.260686006945714036e-20,-2.263654414626002606e-20,6.816354228665338463e-21,8.500000000000000611e-02
7.580176635220984283e-01,1.838686870716440061e-02,7.699914448865666783e-01,7.073478868265751195e-03,5.602059712104765301e-22,3.698212084846324577e-01,2.197406684988512798e-05,6.753659003285373830e-01,3.899613486001032078e-03,-2.621556570770653517e-05,5.929152452345606318e-03,2.205224231428415934e-20,3.815170764560440896e-20,-1.143752270660468213e-20,8.999999999999999667e-02
7.848140689992377794e-01,2.128564676142869969e-02,7.592794244081708666e-01,6.975074410916966630e-03,-5.094478810636620927e-16,3.646769700510537615e-01,1.653623207262906389e-05,6.659699333892161732e-01,3.845352064425204119e-03,-2.585666595621719522e-05,5.846673589122906856e-03,-2.456633917557204474e-16,1.997438883266474919e-18,-4.463046715088422448e-16,9.500000000000000111e-02
7.387284292844683575e-01,2.061726366807990415e-02,7.487164281258760212e-01,6.878038899117351265e-03,-4.311968931915203536e-16,3.596042633209317607e-01,1.143802307138860511e-05,6.567047006430917211e-01,3.791846060964102014e-03,-2.550246044266322220e-05,5.765341814559885904e-03,-2.261417362202435706e-16,-3.385879942235397408e-17,-3.677791392711957062e-16,1.000000000000000056e-01
7.332051080010779653e-01,2.056237016736706114e-02,7.383003828364665955e-01,6.782353290555799552e-03,-2.557487868883838003e-16,3.546020949173396275e-01,6.661137240462554571e-06,6.475683823700147945e-01,3.739084938546718365e-03,-2.515289922679431333e-05,5.685141188328977739e-03,-1.403854372771830153e-16,2.981665991739682201e-17,-2.147080262811063904e-16,1.049999999999999961e-01
7.247396501202117980e-01,1.848304455073021893e-02,7.280292441793171365e-01,6.687998807733526452e-03,-1.080242537967308888e-16,3.496694851926764880e-01,2.188224981003275853e-06,6.385591842155736719e-01,3.687058308130242677e-03,-2.480793227247382713e-05,5.606055990958884808e-03,-4.011486839085659460e-17,-4.593839981590702697e-18,-1.011935624041591050e-16,1.100000000000000006e-01
7.602474871670379386e-01,1.983563057884291103e-02,7.179009962342099982e-01,6.594956934259878570e-03,-3.155073319904366648e-21,3.448054680418854434e-01,-1.997159478835629220e-06,6.296753368348421143e-01,3.635755926553116413e-03,-2.446750949056713796e-05,5.528070720787053687e-03,2.797383009744640891e-20,8.291928041941850663e-21,-1.891618238679297466e-20,1.150000000000000050e-01
7.142764006869533056e-01,2.011988046929446064e-02,7.079136511261030495e-01,6.503209411238225143e-03,5.367816832720210174e-22,3.400090907186755773e-01,-5.910604732019603320e-06,6.209150955424040941e-01,3.585167694442626882e-03,-2.413158077728288058e-05,5.451170090984972134e-03,2.453630829012637983e-20,3.514152633584649876e-20,-1.282455118329885477e-20,1.199999999999999956e-01
6.969529685336643965e-01,2.069910404856025246e-02,6.980652486350154007e-01,6.412738233688665933e-03,-4.710796727992063769e-16,3.352794136538936320e-01,-9.566886439506476871e-06,6.122767399670386856e-01,3.535283654148227081e-03,-2.380009605124828691e-05,5.375339026611360496e-03,-2.024163183065494998e-16,-9.571750542989188111e-18,-4.262430122180325655e-16,1.250000000000000000e-01
