Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.011471412483365695e+00,2.037193464541531968e-02,9.908314299999999575e-01,9.168570000000000886e-03,0.000000000000000000e+00,7.317146379830612446e-01,0.000000000000000000e+00,-6.680872781584472619e-01,6.770855945064596995e-03,0.000000000000000000e+00,-6.182085862885065841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003416475761696125e+00,2.020596604141206704e-02,9.677997666549247313e-01,8.594082793074204682e-03,9.141366707138167354e-18,7.148503691746209698e-01,-4.902190350558487033e-04,-6.523997116920536854e-01,5.178798850600203202e-03,-1.314883583974656210e-04,-7.073753043573551350e-03,6.754428283091516017e-18,1.924546286817777315e-20,-6.159733219268469740e-18,5.000000000000000104e-03
9.292579272143572933e-01,2.014535099204626395e-02,9.453193192999223005e-01,8.364829980471541471e-03,1.786516313443109403e-17,6.982537365494083659e-01,-4.922147906616205267e-04,-6.372365210463264429e-01,4.940899048588185023e-03,-1.391772861938906205e-04,-6.994308147117126936e-03,1.319713754013100424e-17,2.395282884336793737e-20,-1.204158001669665520e-17,1.000000000000000021e-02
9.510102583265989118e-01,2.039263003099605134e-02,9.233623474641540207e-01,8.168128497060469367e-03,-7.825749357990743425e-21,6.820325808833438419e-01,-4.563166893161963128e-04,-6.224384533688606114e-01,4.816548744211795845e-03,-1.367872388310250285e-04,-6.838775962118961819e-03,-1.314181251267045633e-21,9.799584051968372010e-21,1.016692427882698916e-20,1.499999999999999944e-02
9.366161049623986656e-01,2.007619748167809026e-02,9.019154759380321185e-01,7.978228463524791869e-03,3.412191320670957255e-17,6.661875330764822634e-01,-4.193473937895013143e-04,-6.079849810769641927e-01,4.703943448169445492e-03,-1.336425802151394217e-04,-6.680467337161854688e-03,2.520255525104286731e-17,3.043300553654105283e-20,-2.300296079209316522e-17,2.000000000000000042e-02
8.680193297331456614e-01,1.982193981265173086e-02,8.809667576145666645e-01,7.792921523467007117e-03,-1.768880912253480860e-21,6.507106171794621030e-01,-3.842232009136193433e-04,-5.938671211374322301e-01,4.594677433307593067e-03,-1.305062415048374367e-04,-6.525313360598177653e-03,1.256732100800348721e-20,4.298669068458959455e-21,1.638761267203690417e-20,2.500000000000000139e-02
8.735453512545247046e-01,2.048909053120990392e-02,8.605046138838712277e-01,7.611932826897704896e-03,-6.971890024982106140e-21,6.355933377443593324e-01,-3.510847904687425334e-04,-5.800770060048693333e-01,4.488006248071193909e-03,-1.274390791729185170e-04,-6.373721757737117570e-03,4.829261756331898346e-21,1.939687783925306411e-22,1.562910958250458441e-20,2.999999999999999889e-02
8.295273686677230307e-01,2.072846338741587968e-02,8.405177424815034604e-01,7.435148317033740337e-03,7.972417751030937895e-22,6.208273391506684558e-01,-3.198500148710518680e-04,-5.666070248338479498e-01,4.383815043205162645e-03,-1.244444163720516677e-04,-6.225649159747408644e-03,1.276305556866327292e-20,-9.537748225558037563e-21,1.279620590960194972e-20,3.500000000000000333e-02
8.223495490312735523e-01,2.071779646171924977e-02,8.209951042622203321e-01,7.262469251727961088e-03,6.224391324132457827e-17,6.064044554582799229e-01,-2.904230238870479869e-04,-5.534497492623585702e-01,4.282041849492023919e-03,-1.215209003062911496e-04,-6.081016994500755904e-03,4.597024510675857101e-17,4.139243598519356491e-20,-4.196476302721022684e-17,4.000000000000000083e-02
8.134792193842151908e-01,1.938943625932897444e-02,8.019259165341854345e-01,7.093800219615242590e-03,6.326420916994105141e-21,5.923167103442621428e-01,-2.627111964141194515e-04,-5.405979235950990613e-01,4.182630250041487197e-03,-1.186668358884921228e-04,-5.939745548587501561e-03,1.053594805595104784e-20,2.422244368108243723e-20,2.156740265393362658e-21,4.499999999999999833e-02
7.940681945697776190e-01,2.076783725291753147e-02,7.832996470571593761e-01,6.929048108892259944e-03,-3.521306636704134814e-21,5.785563130404741683e-01,-2.366263208774499710e-04,-5.280444603515531687e-01,4.085525470783739690e-03,-1.158805400261690005e-04,-5.801756719768194626e-03,1.138843246639893902e-20,3.316209553927500213e-21,1.769544850823502073e-20,5.000000000000000278e-02
7.929001506553461365e-01,2.058838958615320097e-02,7.651060082218226199e-01,6.768121975739909216e-03,-7.344630537964205990e-22,5.651156540381054860e-01,-2.120844937140968110e-04,-5.157824363379700516e-01,3.990674032489933097e-03,-1.131603695897784399e-04,-5.666974202953028485e-03,5.150135708768264947e-21,1.184428937825806871e-21,6.729897291224797589e-21,5.500000000000000028e-02
7.505447316133291302e-01,1.903927465862792143e-02,7.473349513673301914e-01,6.610932987619092330e-03,-5.487165230206386763e-21,5.519873008654980762e-01,-1.890059221202378711e-04,-5.038050888440964714e-01,3.898023695500436783e-03,-1.105047226581943915e-04,-5.535323466640303634e-03,1.453891206674005775e-20,-1.509751849278552555e-20,2.406151273466017899e-20,5.999999999999999778e-02
7.443670090261905736e-01,1.982042049412300472e-02,7.299766612313963732e-01,6.457394373787967573e-03,6.621307434802637674e-17,5.391639939626967637e-01,-1.673147278965598714e-04,-4.921058119305200540e-01,3.807523429079066705e-03,-1.079120375975214973e-04,-5.406731713093616831e-03,4.879066952146243290e-17,1.842700036642468798e-19,-4.476233724661758492e-17,6.500000000000000222e-02
7.442584631166636600e-01,1.907534138230789975e-02,7.130215505291856992e-01,6.307421377440600163e-03,-2.319410536116379233e-21,5.266386426521942887e-01,-1.469387599120062539e-04,-4.806781528016867422e-01,3.719123383378040212e-03,-1.053807919971803600e-04,-5.281127838064383559e-03,7.218010537563717922e-21,-1.391593310667571609e-20,1.134532728508412173e-20,7.000000000000000666e-02
6.876732651986638967e-01,1.950408811952161758e-02,6.964602546581586395e-01,6.160931208997227210e-03,-9.107060350749621587e-17,5.144043212038874602e-01,-1.278094154000753899e-04,-4.695158082625381368e-01,3.632774862204156668e-03,-1.029095016216213023e-04,-5.158442391344759612e-03,-6.611365480009325283e-17,-3.355244796079829683e-18,6.265541746565123678e-17,7.499999999999999722e-02
6.591328101559917885e-01,2.008245358673722142e-02,6.802836265258447312e-01,6.017843000474438347e-03,1.035657658876536521e-16,5.024542649919730986e-01,-1.098614697227694127e-04,-4.586126212567634974e-01,3.548430296417044109e-03,-1.004967193907021139e-04,-5.038607538229908193e-03,7.648572904211474091e-17,5.727194243271729416e-20,-6.982693714087411926e-17,8.000000000000000167e-02
6.754057043582807340e-01,2.105916880578322797e-02,6.644827314978682953e-01,5.878077760920367295e-03,-6.968028571547325233e-17,4.907818667417471192e-01,-9.303291420670773164e-05,-4.479625774849314568e-01,3.466043217940938115e-03,-9.814103439242297230e-05,-4.921557021887819697e-03,-4.783929561892016440e-17,8.058089918931864715e-19,5.094649363318033455e-17,8.500000000000000611e-02
6.649382834541849308e-01,2.147414124088208032e-02,6.490488424631579711e-01,5.741558332871775187e-03,5.891646387400907271e-21,4.793806728639968262e-01,-7.726480167087590705e-05,-4.375598021004818428e-01,3.385568234367975372e-03,-9.584107092158882543e-05,-4.807226126596815877e-03,4.715249599728063013e-21,1.796056508880302613e-20,-3.573502054699759401e-21,8.999999999999999667e-02
6.249112132652810958e-01,2.090847468305862683e-02,6.339734350138557240e-01,5.608209349829556233e-03,-1.303028389444728242e-16,4.682443798750974273e-01,-6.250109928466172655e-05,-4.273985564819582361e-01,3.306961004145325331e-03,-9.359548754920147856e-05,-4.695551641854036999e-03,-9.850415488552475989e-17,-3.837709783593340490e-20,8.536491874194423630e-17,9.500000000000000111e-02
6.181687619338147588e-01,1.946386692236295665e-02,6.192481827372835479e-01,5.477957194713695133e-03,-5.889618916062577081e-21,4.573668309008168675e-01,-4.868854840806550619e-05,-4.174732350797513702e-01,3.230178212330199645e-03,-9.140297621605234814e-05,-4.586471827314575304e-03,9.246798129015903983e-21,1.846053729716437115e-21,1.886226169875364940e-20,1.000000000000000056e-01
6.170218958453379532e-01,2.047160484671298186e-02,6.048649526170979396e-01,5.350729959283110661e-03,1.066184233286523071e-21,4.467420122616642675e-01,-3.577653108706609335e-05,-4.077783623354703235e-01,3.155177546900697367e-03,-8.926226135453569689e-05,-4.479926378552843980e-03,-1.361766608389333369e-21,-2.864406037922132188e-22,-3.072702439484112041e-21,1.049999999999999961e-01
5.989203621226888430e-01,2.018433674030682343e-02,5.908158005411650038e-01,5.226457404487941730e-03,-1.795308651086689792e-21,4.363640501379168479e-01,-2.371694288896288548e-05,-3.983085896723184138e-01,3.081917675604675059e-03,-8.717209903485633653e-05,-4.375856393617571713e-03,4.058981155733020251e-21,6.096135921933952084e-22,7.108149369472926827e-21,1.100000000000000006e-01
5.886739981064013083e-01,1.946764779263513920e-02,5.770929669142288443e-01,5.105070921757040234e-03,-2.605307082382237005e-20,4.262272073128635652e-01,-1.246407177837215380e-05,-3.890586925552257935e-01,3.010358223350120821e-03,-8.513127613663418365e-05,-4.274204340380726407e-03,3.362600429353896619e-20,8.243477557363082484e-21,7.546744658527282619e-20,1.150000000000000050e-01
5.957941511910932464e-01,1.849033719815576515e-02,5.636888723720028249e-01,4.986503495165814370e-03,-3.275297344329440734e-21,4.163258799917333719e-01,-1.974482749259585425e-06,-3.800235676185033107e-01,2.940459750103578077e-03,-8.313860954269564421e-05,-4.174914024635619121e-03,2.604855848901068095e-20,-3.359998155412852341e-20,3.338692387259337064e-20,1.199999999999999956e-01
5.487008459430493534e-01,1.941813891934385944e-02,5.505961135948631568e-01,4.870689664484492698e-03,-9.141642002708808389e-17,4.066545946949317591e-01,7.793092058348599551e-06,-3.711982298598339169e-01,2.872183729298375971e-03,-8.119294535576036635e-05,-4.077930558942409293e-03,-6.807447171767227869e-17,3.851348429976008982e-18,6.102073199853244497e-17,1.250000000000000000e-01
5.421074968637625835e-01,2.039241441666366991e-02,5.378074592192598757e-01,4.757565489095382308e-03,9.820186082298035581e-17,3.972080052241532822e-01,1.687785801732748356e-05,-3.625778098993695520e-01,2.805492526745401779e-03,-7.929315814012880090e-05,-3.983200332211990664e-03,7.235025413931129844e-17,2.300656364706881020e-19,-6.640112994614586906e-17,1.300000000000000044e-01
5.410720017423695793e-01,2.019256681652632432e-02,5.253158458433181410e-01,4.647068512723168468e-03,6.058018805334679158e-21,3.879808896987378408e-01,2.531705769303035426e-05,-3.541575513015848276e-01,2.740349380014730617e-03,-7.743815018111510206e-05,-3.890670979979982298e-03,-1.123851185185352770e-20,-4.185733824022380060e-21,-2.129341409735707928e-20,1.350000000000000089e-01
5.256491077308013127e-01,1.991491510819681787e-02,5.131143741258498148e-01,4.539137729003367601e-03,-6.027913589525224334e-21,3.789681476616546529e-01,3.314606577949996778e-05,-3.459328079594110594e-01,2.676718378303073135e-03,-7.562685076722068078e-05,-3.800291355391702958e-03,4.809846572810313914e-23,-1.805463730972805805e-20,8.992598406938438557e-21,1.400000000000000133e-01
4.975361423700637165e-01,1.960385334295862078e-02,5.011963049758505484e-01,4.433713547843041482e-03,1.580012994035144783e-16,3.701647972529323871e-01,4.039847951738370136e-05,-3.378990415386958213e-01,2.614564442759451709e-03,-7.385821549383215286e-05,-3.712011500860250279e-03,1.145793146485731708e-16,-3.426941597047407676e-18,-1.088380127396608339e-16,1.449999999999999900e-01
4.953186943563840927e-01,1.895972189744428091e-02,4.895550558301510202e-01,4.330737762551842285e-03,-1.290053659203886416e-16,3.615659724487773619e-01,4.710620480404855001e-05,-3.300518189814593550e-01,2.553853307258536782e-03,-7.213122558244557711e-05,-3.625782620376769190e-03,-9.370509548441433084e-17,-4.590493204217380555e-18,8.869676629132243941e-17,1.499999999999999944e-01
5.084366025429841729e-01,2.097521050202178286e-02,4.781841970179494528e-01,4.230153517746850986e-03,1.720991914065342364e-20,3.531669203654161371e-01,5.329953820323136363e-05,-3.223868100671154480e-01,2.494551499622033649e-03,-7.044488722302496577e-05,-3.541557052477585510e-03,-8.683806792705516416e-21,-1.645732418806638587e-21,-3.503464008546234906e-20,1.549999999999999989e-01
4.772015041809323233e-01,2.083675848723997442e-02,4.670774482095037539e-01,4.131905277994962940e-03,1.433646778659602627e-16,3.449629986256255165e-01,5.900724504472734731e-05,-3.148997850298501100e-01,2.436626323267934453e-03,-6.879823093199840557e-05,-3.459288243836589841e-03,1.058761851679831506e-16,7.165198018027577235e-20,-9.666263135291204148e-17,1.600000000000000033e-01
4.733560000101686982e-01,1.992549467757274290e-02,4.562286749475493175e-01,4.035938797185214741e-03,3.420796656829472213e-22,3.369496727868644403e-01,6.425663380126952671e-05,-3.075866122312206907e-01,2.380045839284385817e-03,-6.719031092949794058e-05,-3.378930723475111891e-03,-7.490188171529312707e-21,-1.140642457670033371e-20,-8.710873266019475693e-21,1.650000000000000078e-01
4.389706070667337978e-01,2.012988192156934739e-02,4.456318852590941404e-01,3.942201088610109913e-03,-9.427069366691053789e-17,3.291225138292512287e-01,6.907362691715052431e-05,-3.004432558864174041e-01,2.324778848914110449e-03,-6.562020453258974304e-05,-3.300440077573666645e-03,-6.492776966251355479e-17,1.037713939314409075e-18,6.870025555035018170e-17,1.700000000000000122e-01
4.347695330710452111e-01,2.019635655879871775e-02,4.352812263457893627e-01,3.850640395734765929e-03,-2.521291966560322344e-20,3.214771957020320925e-01,7.348282825696836676e-05,-2.934657738429964913e-01,2.270794876439542059e-03,-6.408701156616002873e-05,-3.223772924864909666e-03,1.623895634282077049e-20,6.523576828158553040e-21,5.517847220496200076e-20,1.750000000000000167e-01
4.283503930693607908e-01,2.101774226920495939e-02,4.251709813516706404e-01,3.761206163658589730e-03,4.885998505167596337e-21,3.140094929276284197e-01,7.750758733448932726e-05,-2.866503154112985396e-01,2.218064152468853141e-03,-6.258985378982024912e-05,-3.148886892614605106e-03,-1.590985071594561596e-21,9.729219832622647195e-21,-8.988867394848191790e-21,1.799999999999999933e-01
4.697828736739715350e-01,1.969658012698898009e-02,4.152955662053324781e-01,3.673849011220008728e-03,-8.349992716130796040e-21,3.067152782610747530e-01,8.117006047352984016e-05,-2.799931192445920258e-01,2.166557597597641022e-03,-6.112787434011989005e-05,-3.075740593144861337e-03,-5.759902243592525376e-20,-5.186888170326187829e-20,-5.070087956147908460e-20,1.849999999999999978e-01
3.957810430597927254e-01,1.941219542825289510e-02,4.056495265359912894e-01,3.588520703763435106e-03,-1.683588712778896048e-16,2.995905204044235215e-01,8.449126904662933703e-05,-2.734905112685975803e-01,2.116246806454585849e-03,-5.970023718726676293e-05,-3.004293600918983738e-03,-1.271401809991435121e-16,-6.395156914879900515e-20,1.104420516312673484e-16,1.900000000000000022e-01
3.971848074823030594e-01,1.990961904123142792e-02,3.962275346608810644e-01,3.505174126528913872e-03,1.421584413415386417e-16,2.926312817742112715e-01,8.749115492891621957e-05,-2.671389026586908355e-01,2.067104032109246415e-03,-5.830612660960458936e-05,-2.934506430153182091e-03,1.049955856100651239e-16,-2.691919055209087742e-20,-9.583814405658272644e-17,1.950000000000000067e-01
4.098913243875369483e-01,1.946781124625559731e-02,3.870243866426473778e-01,3.423763258661852594e-03,-7.625195857954688005e-21,2.858337163209825338e-01,9.018863330003816818e-05,-2.609347878639024509e-01,2.019102170841548857e-03,-5.694474667826985513e-05,-2.866340512951785855e-03,5.853987002803774594e-21,2.417746576974774245e-22,1.772033697320859860e-20,2.000000000000000111e-01
3.527741277444493284e-01,2.053608827201504339e-02,3.780349994152367166e-01,3.344243147825221897e-03,-1.869246163495785484e-16,2.791940673997451716e-01,9.260164291894731783e-05,-2.548747426767210555e-01,1.972214747261401106e-03,-5.561532075841503622e-05,-2.799758177952493734e-03,-1.380563451891771147e-16,-6.684810027099057075e-20,1.260208643855112677e-16,2.050000000000000155e-01
3.768240114844008670e-01,2.057197738296222614e-02,3.692544079762107856e-01,3.266569885397641038e-03,1.295220423691312212e-21,2.727086656898104478e-01,9.474719399143915663e-05,-2.489554223473219585e-01,1.926415899769563875e-03,-5.431709102381157756e-05,-2.734722629466792253e-03,-8.252507094023938452e-22,-2.448345823143327267e-23,-2.824770341157923718e-21,2.099999999999999922e-01
3.635187528591768968e-01,2.005132908243879505e-02,3.606777626447872365e-01,3.190700582252710329e-03,1.025601853085397582e-16,2.663739271634871786e-01,9.664141374509960811e-05,-2.431735597417671868e-01,1.881680366356938217e-03,-5.304931798264982064e-05,-2.671197927111763383e-03,7.574204338620282919e-17,4.991418861211654896e-20,-6.915008670908424379e-17,2.149999999999999967e-01
3.485266365367721830e-01,2.011793331192619425e-02,3.523003263832278353e-01,3.116593345097209457e-03,-2.560523807330759476e-21,2.601863511018587816e-01,9.829958981904785259e-05,-2.375259635425878424e-01,1.837983470729993678e-03,-5.181128001864632757e-05,-2.609148965913538759e-03,2.424753262330323307e-21,2.339792427236305149e-23,6.453161229165591958e-21,2.200000000000000011e-01
