Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.015933200386590185e+00,1.991087492175370316e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,4.509383421796572256e-01,0.000000000000000000e+00,-8.822706694819381079e-01,4.172717609450620445e-03,0.000000000000000000e+00,-8.164012714142519431e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.742086291328051484e-01,1.902860950271125298e-02,9.775383696519168719e-01,8.935305478232053941e-03,1.179237152413422390e-17,4.449636740714184024e-01,-2.225158347113548654e-04,-8.703956571706745748e-01,3.187862965783685304e-03,-6.579994034334650879e-05,-8.405415843588686167e-03,6.983077634032862369e-18,-5.694304461443475243e-19,-9.674258913943534591e-18,5.000000000000000104e-03
9.762762158371345311e-01,2.065249445491233737e-02,9.644308379842088108e-01,8.806483379372264872e-03,2.327304275446528518e-17,4.390003115802240674e-01,-2.118206159730410350e-04,-8.587232238611359758e-01,3.069168805143498470e-03,-7.027619202340993872e-05,-8.321408476045937669e-03,1.374005739864384266e-17,-1.095172674180575212e-18,-1.911402488077999399e-17,1.000000000000000021e-02
9.665330993919227787e-01,2.113508864615452204e-02,9.514996503550964269e-01,8.687677061182740718e-03,4.742035014043442147e-22,4.331114387853864933e-01,-1.837768944312726958e-04,-8.472107606839287541e-01,3.021856548766268385e-03,-6.974808625771865679e-05,-8.212165216552989519e-03,-6.712934629507991257e-21,-4.874412587029953570e-21,-3.963608297725246851e-21,1.499999999999999944e-02
9.532479706730304647e-01,1.919893427860981314e-02,9.387418933242935859e-01,8.571141347237430652e-03,4.532114642556508597e-17,4.273012305312569037e-01,-1.559545770195046917e-04,-8.358528618993400494e-01,2.980886478695767786e-03,-6.882374927163731717e-05,-8.102230390458316917e-03,2.662987516101263543e-17,-2.072488330786395877e-18,-3.728695252199726744e-17,2.000000000000000042e-02
9.211294754480437996e-01,1.979224562858584655e-02,9.261551965415749654e-01,8.456223136530861828e-03,3.921200666848450664e-17,4.215690473984726738e-01,-1.297030026547705563e-04,-8.246471923069973453e-01,2.940930119241736730e-03,-6.788000153802276830e-05,-7.993593977766532896e-03,1.639217905721941635e-17,7.670861593379865124e-18,-3.565870166601235209e-17,2.500000000000000139e-02
8.905309457680399277e-01,1.997687602125543943e-02,9.137372627581115125e-01,8.342849822749539776e-03,6.452904041299606537e-22,4.159138696402880919e-01,-1.050488800079304053e-04,-8.135916931923835582e-01,2.901544970461270197e-03,-6.694744006041518554e-05,-7.886400604812453599e-03,-6.962375002811102656e-21,-1.038372706827483859e-20,-4.283238677206705968e-21,2.999999999999999889e-02
8.824084980459914185e-01,1.986571350966421026e-02,9.014858289128905300e-01,8.230996548363265358e-03,-7.340745254232094721e-22,4.103346597564656029e-01,-8.191508194891160949e-05,-8.026843533095127103e-01,2.862688409137031497e-03,-6.602833822086078149e-05,-7.780644140621289541e-03,2.693875552045692748e-20,1.999606395063548147e-20,1.459309746077098396e-20,3.500000000000000333e-02
9.398694867042837187e-01,1.921504405033222507e-02,8.893986625645198263e-01,8.120642614864807471e-03,8.593103573623120836e-17,4.048303919588536193e-01,-6.022014576695231729e-05,-7.919231898134950765e-01,2.824350611320222519e-03,-6.512265794798062100e-05,-7.676306360925944441e-03,5.006361750513608445e-17,-3.766025012749052218e-18,-7.091652086243292011e-17,4.000000000000000083e-02
8.881312300228360046e-01,1.974301306277196494e-02,8.774735612258246498e-01,8.011767913171503191e-03,4.817905571112895369e-17,3.994000543863588382e-01,-3.988619813710550868e-05,-7.813062463811606406e-01,2.786524515371586845e-03,-6.423017794184433761e-05,-7.573368291563713738e-03,2.331414812153087520e-17,1.553225031286643567e-19,-4.219122390741055888e-17,4.499999999999999833e-02
