Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.000281328611067666e+00,2.024569028890993092e-02,9.908314300000001795e-01,9.168570000000000886e-03,0.000000000000000000e+00,9.227046150930267032e-01,0.000000000000000000e+00,-3.610583276450973211e-01,8.538164612726779901e-03,0.000000000000000000e+00,-3.341020935414825994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.980482941391026763e-01,1.964436921338675451e-02,9.557101552710050019e-01,7.154050136420857589e-03,-1.318297133667971426e-20,8.902553891673915532e-01,-1.201877301644694966e-03,-3.476028497530358474e-01,5.456252136504471766e-03,-4.771226326904099541e-04,-5.688689450521805004e-03,-1.438209682611873061e-22,4.791089684351616788e-20,3.580972125567089142e-20,5.000000000000000104e-03
9.243873976027062733e-01,2.092259458976624201e-02,9.218228477359158290e-01,6.761782512933344272e-03,-6.847478556132197165e-21,8.587082385081187264e-01,-1.242684848759790725e-03,-3.352283730122919136e-01,5.034793323351382209e-03,-4.993129909315784576e-04,-5.689273571227524383e-03,9.242787667087716769e-21,4.836221382022802997e-20,4.241159567288954771e-20,1.000000000000000021e-02
8.972517134889623769e-01,2.007911867858715518e-02,8.891361927571561630e-01,6.510674703619199512e-03,-1.117032370277248157e-20,8.282593822845928377e-01,-1.190915608169721904e-03,-3.233420250065257018e-01,4.837597715497285455e-03,-4.847815858559483817e-04,-5.504117303596541347e-03,-2.138154811783944371e-20,-1.826635857828176814e-20,-2.398766253273185307e-20,1.499999999999999944e-02
8.479666445726358193e-01,2.004799823727827432e-02,8.576084882686687560e-01,6.278911127191861945e-03,7.701140806213065308e-21,7.988886099566391286e-01,-1.134112815426539496e-03,-3.118810143324733941e-01,4.664567166453658688e-03,-4.678186619655120811e-04,-5.310291142169328363e-03,2.781610082492228351e-20,4.165621231386166957e-20,4.995179688841112750e-20,2.000000000000000042e-02
8.226227364385039209e-01,1.940312849038158122e-02,8.271987120116279790e-01,6.056221112337278889e-03,-8.180634690906433987e-21,7.705592290339331463e-01,-1.079342771798639383e-03,-3.008265356817055314e-01,4.499079547278459108e-03,-4.512168568357842338e-04,-5.122088653240259963e-03,-1.291852655990096225e-20,-8.496217243717803450e-21,-1.056437095026195679e-20,2.500000000000000139e-02
7.965735028830349673e-01,1.973563870079239266e-02,7.978672296528120933e-01,5.841496499408713010e-03,-2.853671032538000609e-21,7.432344361388196763e-01,-1.027074201882984721e-03,-2.901638759282730851e-01,4.339573939482080020e-03,-4.351853527067289372e-04,-4.940457792473265490e-03,-1.144010836250293491e-20,-1.782517835602777127e-20,-2.140466855793770120e-20,2.999999999999999889e-02
7.943376969317068603e-01,2.031405158969558367e-02,7.695758066826587918e-01,5.634390362114957349e-03,3.029945037166403079e-20,7.168786170912152533e-01,-9.772394821247194600e-04,-2.798791243406550944e-01,4.185732162951483204e-03,-4.197220840890065140e-04,-4.765259637121936794e-03,-1.641299295329174685e-20,5.185352466305624072e-20,-1.250933398491156966e-19,3.500000000000000333e-02
7.719853826562015353e-01,2.015022175435110183e-02,7.422875638776922358e-01,5.434627312066884521e-03,3.163345116786616736e-20,6.914574111558292602e-01,-9.297317182988723604e-04,-2.699588861725386035e-01,4.037344741054916218e-03,-4.048083380059395802e-04,-4.596273783970397826e-03,5.821987875351856477e-20,2.941713565614424430e-20,6.197428904487385012e-20,4.000000000000000083e-02
6.906323627307193735e-01,2.009015045956466169e-02,7.159669296690439610e-01,5.241946584546272429e-03,-2.956821790760721710e-21,6.669376753288411841e-01,-8.844453199040303287e-04,-2.603902432178907822e-01,3.894217615782989868e-03,-3.904246954253007881e-04,-4.433280557548734992e-03,-5.059256729115948155e-20,2.670125031999310306e-20,-1.211778818428725172e-19,4.499999999999999833e-02
