Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.842977416223882559e-01,2.016880827471584023e-02,9.908314300000000685e-01,9.168569999999999151e-03,0.000000000000000000e+00,5.033275237299834615e-01,0.000000000000000000e+00,-8.534684098030154153e-01,4.657496214310656579e-03,0.000000000000000000e+00,-7.897493580787633485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.909679504159635277e-01,1.916668405380974466e-02,9.753537588406808734e-01,8.610190075895234746e-03,3.226466455771798024e-21,4.956195522260302688e-01,-3.995726142905057805e-04,-8.400453835887984333e-01,2.792890858145866129e-03,-2.170169028735220100e-04,-8.348883243888334527e-03,3.588856581384932315e-20,-1.758808228199295354e-19,1.741929568607846716e-20,5.000000000000000104e-03
9.208951209466215149e-01,1.937713572883153698e-02,9.601239863735127056e-01,8.441847463545757921e-03,1.423302950942677762e-21,4.878863131939211728e-01,-3.676513780691464993e-04,-8.269250559338361395e-01,2.602854505785511061e-03,-2.313216118139301285e-04,-8.265519145282300764e-03,4.480940510868864350e-20,-3.398440785920547606e-19,2.477368039883773365e-20,1.000000000000000021e-02
9.464631434635478735e-01,1.985374132964075333e-02,9.451325248663675627e-01,8.307314846330135852e-03,-1.670649921398530550e-21,4.802622694046219110e-01,-3.044404585203436069e-04,-8.140169974338379300e-01,2.550364297999218027e-03,-2.291025485365368204e-04,-8.140289695703822881e-03,-4.164104374837103532e-20,-1.223237734701045990e-21,-2.261800291964667694e-20,1.499999999999999944e-02
9.387201413603486477e-01,1.953044727501065600e-02,9.303751811646446823e-01,8.177430201277225211e-03,-2.846029816266150806e-21,4.727566611693920784e-01,-2.424575345465998684e-04,-8.013108906450033819e-01,2.509694663263858146e-03,-2.255876575905539703e-04,-8.013485187408729907e-03,5.710872004712549193e-20,-6.442652558937510658e-19,3.698359080996022547e-20,2.000000000000000042e-02
9.434131292331224827e-01,1.975022220388348779e-02,9.158482608635316602e-01,8.049779392180878013e-03,-9.348576257265838060e-22,4.653685169587871151e-01,-1.841574095766438735e-04,-7.888030195131029432e-01,2.470553628867263284e-03,-2.220214711423663934e-04,-7.888372561596175211e-03,-5.457763924331594344e-20,-3.816204019656475630e-20,-3.110149290627877315e-20,2.500000000000000139e-02
9.085729935008104441e-01,2.036251075522914691e-02,9.015481630274203573e-01,7.924136176049643640e-03,2.221293254757865422e-21,4.580960580180054587e-01,-1.295466374264163606e-04,-7.764902525526623522e-01,2.432090936605961224e-03,-2.185047938765479489e-04,-7.765190596511485112e-03,-2.300562740305808703e-20,8.688973162679920118e-21,-1.614622461290339286e-20,2.999999999999999889e-02
9.294029129057069794e-01,2.068185512084832339e-02,8.874713458952766532e-01,7.800453679059965104e-03,-7.042383050666207764e-22,4.509374669572672190e-01,-7.844165136282040072e-05,-7.643695497614705348e-01,2.394228704904999370e-03,-2.150449035559547301e-04,-7.643930804298197657e-03,3.502538414291548233e-21,1.925742088498729270e-20,2.883182793224164724e-21,3.500000000000000333e-02
8.724551826993103276e-01,2.075206986638232498e-02,8.736143232448320139e-01,7.678700132893122830e-03,-1.068414876705920871e-20,4.438909501332283791e-01,-3.065294070870596375e-05,-7.524379216105613333e-01,2.356952341413216974e-03,-2.116414497764995890e-04,-7.524564909373512335e-03,7.759559320367820212e-20,-1.169212416991462759e-18,5.816523214048678086e-20,4.000000000000000083e-02
8.746037661228013294e-01,1.987954359603131063e-02,8.599736633016622500e-01,7.558845434765804755e-03,7.886437524773266610e-21,4.369547422890703858e-01,1.400038024234326935e-05,-7.406924250412486588e-01,2.320252544010553263e-03,-2.082934792369961626e-04,-7.407063449872767699e-03,-1.718498822710311482e-20,-5.102390856899653868e-20,-1.929047115376351293e-20,4.499999999999999833e-02
8.506833057805025522e-01,2.001801265589376114e-02,8.465459878709469255e-01,7.440860041901447251e-03,4.275781886368830900e-21,4.301271064821317047e-01,5.568985055257047456e-05,-7.291301624998236530e-01,2.284120555910872184e-03,-2.050000097122412336e-04,-7.291397292462168007e-03,-6.120187431434135977e-20,-7.579485520993276331e-20,-4.105736840945022967e-20,5.000000000000000278e-02
