Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.877234004940464995e-01,1.940694173993973148e-02,9.908314299999999575e-01,9.168569999999999151e-03,0.000000000000000000e+00,7.802847062804976197e-01,0.000000000000000000e+00,6.106575962195199825e-01,7.220294727088120111e-03,0.000000000000000000e+00,5.650665438590703714e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.513449073188527949e-01,1.862532232197017593e-02,9.657400951577614912e-01,8.537393144286933855e-03,-7.617373211979065229e-22,7.603542425522363812e-01,6.944634929877292881e-04,5.954119868899396817e-01,7.788157984239452505e-03,-1.254566415321773699e-04,3.900937132650178323e-03,-6.405387735168795248e-20,7.962617868415074154e-21,8.061065300913134840e-20,5.000000000000000104e-03
9.387093360820835120e-01,1.922681988500928724e-02,9.412691186161107337e-01,8.288221941143883442e-03,-1.714206894498952980e-21,7.410767662775570308e-01,7.175342863570512760e-04,5.803385761530102105e-01,7.652669227641205330e-03,-1.326629382653087615e-04,3.669765268495182430e-03,-6.836251519267214404e-20,8.403472206381025911e-21,8.457069123324723391e-20,1.000000000000000021e-02
9.446941240531454564e-01,1.858015282514221406e-02,9.174169975441042180e-01,8.075499759545154074e-03,3.537925127593261328e-17,7.222998540988723182e-01,6.868782220117118902e-04,5.656296887475045221e-01,7.463823910924003401e-03,-1.302028326442492283e-04,3.565912125110617253e-03,2.785725902679237610e-17,1.330266619692079277e-19,2.180973599446314528e-17,1.499999999999999944e-02
9.233905422485337855e-01,2.019302764981401391e-02,8.941691998369607486e-01,7.870648866656580755e-03,-3.521325903849119131e-21,7.039996149604729192e-01,6.533176381209568383e-04,5.512922728539607631e-01,7.275083884907300978e-03,-1.270215957955899767e-04,3.474696118434230947e-03,-6.675996564220527968e-20,8.012548392916656547e-21,7.959082160364320403e-20,2.000000000000000042e-02
8.908010561967021346e-01,2.069725631760036336e-02,8.715105046740561079e-01,7.671192899031174448e-03,4.625257112664292235e-21,6.861630510881283618e-01,6.209709087135850507e-04,5.373182399739351300e-01,7.090741795926801261e-03,-1.238544824640970586e-04,3.386614140576221267e-03,3.680585989820445841e-20,5.891649243107891503e-20,-3.952493117327286968e-20,2.500000000000000139e-02
8.582966810685918047e-01,1.972101083585428918e-02,8.494259914357481511e-01,7.476807689183921982e-03,6.563003801662049470e-17,6.687783427641140754e-01,5.901111698687204780e-04,5.236984834100598674e-01,6.911040211876337026e-03,-1.207602980173923420e-04,3.300830260969794209e-03,5.168183637845654279e-17,1.136764613846195536e-19,4.045107774518196279e-17,2.999999999999999889e-02
8.576403247790004292e-01,1.988483110905394854e-02,8.279011106808206177e-01,7.287349321871743925e-03,-1.223879500761894165e-21,6.518340395616039062e-01,5.606976880119032836e-04,5.104240268542586945e-01,6.735890680698354040e-03,-1.177421508373876498e-04,3.217223989902204435e-03,6.136831867281268371e-20,-2.915383090370958924e-20,-8.040089747574615247e-20,3.500000000000000333e-02
7.949305895915294018e-01,1.941687528997940171e-02,8.069216810979262799e-01,7.102691693344833322e-03,-6.610081006555750804e-21,6.353189867239523725e-01,5.326667078859876735e-04,4.974861135121810274e-01,6.565180214965731301e-03,-1.147986003957875107e-04,3.135735088710099767e-03,-6.272119357543433292e-20,7.180773251748915426e-21,6.941846355938853521e-20,4.000000000000000083e-02
7.836924008721295465e-01,2.112708581487655890e-02,7.864738806916855562e-01,6.922713061061202579e-03,8.775583212287735888e-17,6.192223123807809593e-01,5.059552914968735039e-04,4.848762081370782129e-01,6.398796484966878285e-03,-1.119278709012051028e-04,3.056309554657478476e-03,6.922873344124387132e-17,-2.931431355336417963e-20,5.393057401997801548e-17,4.499999999999999833e-02
