Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.725725365498831820e-01,1.942286242102601868e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,5.665501406439982235e-01,0.000000000000000000e+00,8.128762887500845524e-01,5.242521044174327377e-03,0.000000000000000000e+00,7.521878019902297763e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.741135135695963010e-01,2.096911143690535079e-02,9.735963585410134513e-01,8.618882454333204324e-03,2.526917788227821758e-21,5.565966092322706116e-01,5.163268864578823619e-04,7.988054196191511913e-01,6.330166945882639493e-03,-1.715397929208187786e-04,6.093796463611716140e-03,8.464313709401898217e-20,-2.021296789911369919e-20,-5.591359015951950935e-20,5.000000000000000104e-03
9.721407763943906710e-01,2.111752960904907800e-02,9.566415519044263460e-01,8.436723115069790641e-03,3.361635918386644128e-21,5.468991083358708538e-01,5.259292861725771298e-04,7.848977254659167402e-01,6.316850761838181672e-03,-1.826950551245777794e-04,5.881039719368476477e-03,9.030737144879508403e-20,-2.189375182307461910e-20,-5.884393496690643912e-20,1.000000000000000021e-02
9.566657725697762515e-01,2.008222526358728610e-02,9.399804156480654482e-01,8.287160393470084652e-03,6.047185722163352375e-21,5.373771363544125323e-01,4.956157713479644820e-04,7.712256537733096495e-01,6.214764498682802743e-03,-1.807089787655900522e-04,5.769885710056971324e-03,5.104836641213983980e-20,-7.582046372106265678e-21,-2.820812688377865940e-20,1.499999999999999944e-02
9.484640898157201683e-01,2.067230041389516923e-02,9.236093244958623050e-01,8.142620780757227686e-03,4.677111425061207053e-21,5.280213823524271266e-01,4.636901286375398027e-04,7.577912750585187318e-01,6.107137266276443065e-03,-1.776910192812959915e-04,5.668716357921688674e-03,8.818052279494510946e-20,-2.204696925213687806e-20,-5.575812607311704551e-20,2.000000000000000042e-02
8.820777962926078519e-01,1.910761286849047003e-02,9.075233482306422905e-01,8.000796873587691024e-03,-6.254790362472993200e-17,5.188284446887529988e-01,4.332174228815305296e-04,7.445909506204334560e-01,6.000784497908655604e-03,-1.746363652942962627e-04,5.569968971654884818e-03,-3.594569261624001901e-17,-9.203795669816564981e-20,-5.118785251898184020e-17,2.500000000000000139e-02
9.259303147209961837e-01,2.047688702585588952e-02,8.917175310713427727e-01,7.861458912288106157e-03,6.850285251222400242e-21,5.097954538581537243e-01,4.043687238288031036e-04,7.316206397149853657e-01,5.896236577122053284e-03,-1.716261053580745864e-04,5.472993831263872622e-03,4.783092026733452561e-20,-6.701299556746705150e-21,-2.498675008031660306e-20,2.999999999999999889e-02
9.042549136825827061e-01,1.947954549651625261e-02,8.761869944714251179e-01,7.724548622715609464e-03,-2.455526395345197613e-21,5.009196288826360810e-01,3.770811485789952750e-04,7.188763340400320390e-01,5.793507428115938357e-03,-1.686661559529935891e-04,5.377710200466527014e-03,-6.083868540625182224e-21,-4.871656162136681263e-20,1.247180981508313667e-21,3.500000000000000333e-02
9.051522910990144055e-01,2.087676009707581035e-02,8.609269441109266285e-01,7.590022512387701800e-03,7.013967538058120381e-21,4.921982400198025021e-01,3.512764388190115937e-04,7.063540922492582697e-01,5.692569014728272175e-03,-1.657562603977371762e-04,5.284084605747313076e-03,8.295033657858890051e-20,-2.192625778346847129e-20,-4.926440335827136099e-20,4.000000000000000083e-02
8.317044720934891888e-01,2.158858879457118893e-02,8.459326691082835747e-01,7.457838976967927185e-03,6.272869671398928839e-21,4.836286049448171864e-01,3.268787450461936410e-04,6.940500416525059446e-01,5.593390362003982513e-03,-1.628956637843717928e-04,5.192087923339969331e-03,-1.765331163523880152e-20,-6.739242608083785886e-22,1.994995159894312512e-20,4.499999999999999833e-02
