Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.027213174107397098e+00,1.975136496423071306e-02,9.908314299999999575e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.133284096081689341e-01,0.000000000000000000e+00,9.399852288245067466e-01,2.899356408668999751e-03,0.000000000000000000e+00,8.698069226006998819e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.912256040179333594e-01,2.038286231151182140e-02,9.806411159057475402e-01,9.040974584947597537e-03,-3.074958255204464722e-23,3.100807483776025775e-01,1.178855717312881539e-04,9.303262483645777792e-01,3.331892497406872995e-03,-2.570733325771472149e-05,8.419393152907668140e-03,-1.072424547753512331e-21,1.222420589160851729e-22,3.250619432632260510e-22,5.000000000000000104e-03
9.909373828400264150e-01,1.837764329420138454e-02,9.705525359826825404e-01,8.945238589247977989e-03,-3.404414335220419542e-23,3.068897829851087722e-01,1.167591028405278803e-04,9.207556065242318288e-01,3.335439652372271160e-03,-2.755599409184313062e-05,8.317296167760907660e-03,-1.477558070665083470e-21,1.782813246141365987e-22,4.566336788942795155e-22,1.000000000000000021e-02
9.655020259938257299e-01,2.033717389216024851e-02,9.605674933093134582e-01,8.852987965263268283e-03,-5.213176498985139316e-22,3.037334919028303881e-01,1.065127216068277713e-04,9.112825444243836115e-01,3.304201532332649415e-03,-2.745389727561536628e-05,8.230468178652966885e-03,-1.039784963400516010e-21,-1.541134912020087829e-20,-2.029220649083449753e-22,1.499999999999999944e-02
9.692093359964564225e-01,1.912398130298214802e-02,9.506851560893470054e-01,8.761891043694087361e-03,-3.589493491696189097e-23,3.006097668690545510e-01,9.610778719147345728e-05,9.019068880286587042e-01,3.270441517960681090e-03,-2.719428127124581083e-05,8.145696930114179266e-03,-2.131117631814259181e-21,2.728719736409506682e-22,6.725359603377175709e-22,2.000000000000000042e-02
9.670337411122320592e-01,1.922063996999318070e-02,9.409044868056778421e-01,8.671748027388837682e-03,6.456591562528173579e-22,2.975181325232265639e-01,8.624594547366954192e-05,8.926277021515207633e-01,3.236797067045702782e-03,-2.692393043696448055e-05,8.061892664858410704e-03,6.963248668297224355e-21,1.667492344418769175e-20,-1.640498380798591878e-21,2.500000000000000139e-02
9.201281249341042301e-01,2.031545731096976934e-02,9.312244410655473592e-01,8.582533721923883349e-03,-7.151943917452597699e-22,2.944582501124736740e-01,7.695446457049988993e-05,8.834439988239641828e-01,3.203480699422122518e-03,-2.665486012000696571e-05,7.978957985686516846e-03,-1.603830533651178447e-21,-2.578077743392242847e-20,-2.192709046808563391e-22,2.999999999999999889e-02
9.420264804552579418e-01,1.834742710202553681e-02,9.216439837834033977e-01,8.494237316312300973e-03,-8.291330739322477629e-17,2.914297949962966761e-01,6.820702837139738708e-05,8.743547951835159981e-01,3.170506483432745243e-03,-2.638805315468951439e-05,7.896876807370084572e-03,-2.352341067142352477e-17,-8.999037651706431388e-18,-7.955716300961496512e-17,3.500000000000000333e-02
9.232243792047197806e-01,2.070740270336204197e-02,9.121620904047919032e-01,8.406849266836918105e-03,-3.892249000402644979e-23,2.884324465982508467e-01,5.997446418964113727e-05,8.653591181137707533e-01,3.137872280386182905e-03,-2.612358818528549487e-05,7.815639782845039754e-03,-3.259874065097349310e-21,4.367795371437785647e-22,1.045596781493163247e-21,4.000000000000000083e-02
9.223474919489851320e-01,1.959281617675119949e-02,9.027777469060223048e-01,8.320360222456503474e-03,-1.279837266649430344e-21,2.854658875613077518e-01,5.222881325092194963e-05,8.564560045255833476e-01,3.105574661322375168e-03,-2.586146877299973549e-05,7.735238198235143761e-03,5.147913220388766489e-21,-2.481628042692109835e-20,-3.065038005788407291e-21,4.499999999999999833e-02
9.101793796052154439e-01,2.102279074134560249e-02,8.934899496948423003e-01,8.234760935951266833e-03,9.959698082605753339e-22,2.825298036564400372e-01,4.494358650552535942e-05,8.476445012828429659e-01,3.073610127496012936e-03,-2.560169133153716376e-05,7.655663472363309976e-03,1.056126375083898263e-20,2.857882578894668707e-20,-2.470576891991460789e-21,5.000000000000000278e-02
8.673093903505652014e-01,1.972111936507656496e-02,8.842977055036324030e-01,8.150042255733196475e-03,-1.215795600328514549e-22,2.796238837525679699e-01,3.809371232921264017e-05,8.389236650999084555e-01,3.041975209777405664e-03,-2.534425075388279313e-05,7.576907114985330198e-03,8.557646062732507955e-21,-2.792941419571850010e-21,-2.980704796452498349e-21,5.500000000000000028e-02
8.756477992175831782e-01,1.944623017752471206e-02,8.752000312835215290e-01,8.066195124301100625e-03,-1.066777245579403108e-21,2.767478197915541616e-01,3.165546291660827907e-05,8.302925624383309389e-01,3.010666476312173247e-03,-2.508914093237485686e-05,7.498960722608100787e-03,-2.503172467407098357e-21,-4.240221877527762529e-20,-2.900911282215349887e-22,5.999999999999999778e-02
8.642320577416487959e-01,1.983659707686880394e-02,8.661959540989326856e-01,7.983210577215899342e-03,1.292988840138988510e-16,2.739013067632860565e-01,2.560638263310522538e-05,8.217502694040011990e-01,2.979680532670826460e-03,-2.483635486186305666e-05,7.421815977359641145e-03,1.649940668931321058e-17,9.582280887767549795e-18,1.307931885708471681e-16,6.500000000000000222e-02
8.713872131333645354e-01,1.998446991501095366e-02,8.572845110239663002e-01,7.901079742163355166e-03,-1.542948504416856890e-16,2.710840426809220105e-01,1.992522003343614274e-05,8.132958716461797799e-01,2.949014021409151164e-03,-2.458588470267925196e-05,7.345464646147654812e-03,-4.415943454086404132e-17,-1.546164198832303026e-17,-1.479212413632999443e-16,7.000000000000000666e-02
8.457427408877369324e-01,2.009210248278235286e-02,8.484647490389709557e-01,7.819793837996035640e-03,1.583558749394988180e-21,2.682957285557726612e-01,1.459186349720179124e-05,8.049284642568452774e-01,2.918663621573512439e-03,-2.433772183753911048e-05,7.269898579814568218e-03,-3.404205262629214828e-20,3.427540801104552135e-20,1.301656836102270091e-20,7.499999999999999722e-02
