Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.849604488348084885e-01,2.068055771867519099e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,9.871064866259696702e-01,0.000000000000000000e+00,-8.583534666312785111e-02,9.134101569713292540e-03,0.000000000000000000e+00,-7.942697017141997756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483597300473867175e-01,2.067211358307640204e-02,9.552352182577313888e-01,8.207363485648554863e-03,-1.756553881861589519e-18,9.517597470609556742e-01,-1.026486489778223685e-03,-8.142166987147193835e-02,7.986554759427642175e-03,-1.772229135043960880e-04,-2.895470221210972965e-03,-1.748708043844606125e-18,2.618967461785477117e-21,1.664552180236754292e-19,5.000000000000000104e-03
9.276980104185336140e-01,1.893341635236877110e-02,9.209255897668711111e-01,7.860867793657327907e-03,-3.404829411149503879e-18,9.175849243108615827e-01,-1.079161464593936595e-03,-7.838249015590575963e-02,7.632646149558390720e-03,-1.854101170721356249e-04,-2.965682117877056941e-03,-3.390713417446741598e-18,2.649580995043344555e-21,3.100912006378185125e-19,1.000000000000000021e-02
8.969912523892308309e-01,1.933948244206627406e-02,8.878488923069192129e-01,7.574299011547493479e-03,4.488245306238735227e-22,8.846295274469901937e-01,-1.053122516290976854e-03,-7.555212434851452108e-02,7.353019626377174656e-03,-1.799943843612845245e-04,-2.873410092257078132e-03,4.085633692100601044e-21,1.059067713203715471e-20,4.180382799682194766e-20,1.499999999999999944e-02
8.314482504090457970e-01,2.041194611577787019e-02,8.559602527233807212e-01,7.301908681879020445e-03,-6.356889868431636515e-18,8.528571073354738186e-01,-1.021564374173906465e-03,-7.283174887959123489e-02,7.088474686886617887e-03,-1.736827686113029759e-04,-2.771367350788853535e-03,-6.331725658742314957e-18,2.300429060657658821e-21,5.652544236865364174e-19,2.000000000000000042e-02
8.478800457947823777e-01,2.067975703535380322e-02,8.252169530543892462e-01,7.039619728458160544e-03,6.828182799102442119e-21,8.222257784419577664e-01,-9.904470311187700896e-04,-7.020993702782242496e-02,6.833843603960499703e-03,-1.675070246002957933e-04,-2.671919448845506365e-03,5.726013184240990473e-21,-3.269884746498855194e-21,-1.297126899056666729e-20,2.500000000000000139e-02
7.870089294061412000e-01,1.760091481687830334e-02,7.955778527185456417e-01,6.786777359404719441e-03,-1.921473254843811910e-21,7.926946064303265205e-01,-9.602311829748199495e-04,-6.768253162011496349e-02,6.588391758319662138e-03,-1.615440931457378510e-04,-2.575955985917473962e-03,1.478883678702467237e-21,9.808209084753920643e-21,3.918748972049130315e-20,2.999999999999999889e-02
7.680293009125476189e-01,1.980587684194038897e-02,7.670032921847321772e-01,6.543018389235692560e-03,9.244488555507153004e-22,7.642240818138136271e-01,-9.309284581152821748e-04,-6.524608606632019414e-02,6.351758486193691960e-03,-1.557930735030947959e-04,-2.483432201374505006e-03,3.658975219407253209e-21,2.563586850284020981e-20,3.140693544995540501e-20,3.500000000000000333e-02
7.571268505303491159e-01,2.014940211275055224e-02,7.394550366333129121e-01,6.308014616524844874e-03,-1.103696039019217430e-17,7.367761104219381352e-01,-9.025145266728061555e-04,-6.289732364837140322e-02,6.123624518991916538e-03,-1.502469540054809070e-04,-2.394231124853600252e-03,-1.099431180325872545e-17,1.676715950997142921e-21,9.694228836622840215e-19,4.000000000000000083e-02
6.972994164998114197e-01,1.863961775620176856e-02,7.128962245359808936e-01,6.081451423228728843e-03,8.476163522821091885e-21,7.103139659820095764e-01,-8.749628719012497290e-04,-6.063308926976941626e-02,5.903684382502299988e-03,-1.448984707656783327e-04,-2.308233949009191356e-03,7.209594192023633298e-21,-3.715904937736034691e-21,-1.493338212256374523e-20,4.499999999999999833e-02
7.050943532777547151e-01,1.998395454120398956e-02,6.872913183120533676e-01,5.863025638294050434e-03,6.834687933166924426e-21,6.848022412693323124e-01,-8.482475305591282051e-04,-5.845034163428181745e-02,5.691643764579680520e-03,-1.397405780950529885e-04,-2.225325639871310671e-03,5.851974755592176741e-21,-2.876418422760040141e-21,-1.159780226104338475e-20,5.000000000000000278e-02
6.667878044078717759e-01,2.023347749253393002e-02,6.626060567748532915e-01,5.652444991598790450e-03,6.911690375426674463e-22,6.602068007545563999e-01,-8.223432954607937540e-04,-5.634614887114931803e-02,5.487218939374170767e-03,-1.347664784539942550e-04,-2.145395254845007538e-03,-7.045117403406430304e-22,2.010791075824074987e-22,-1.608032318028070052e-20,5.500000000000000028e-02
6.503698929415914209e-01,2.032451535817207319e-02,6.388074092878003318e-01,5.449427711392726588e-03,-5.307226787818452058e-21,6.364947349309914015e-01,-7.972257110481629876e-04,-5.431768457656257348e-02,5.290136372804900636e-03,-1.299696166750014437e-04,-2.068335832858590826e-03,-2.337658849627931936e-21,8.412824088364770588e-21,3.438034572288629606e-20,5.999999999999999778e-02
5.956391082816754334e-01,2.055193748278925925e-02,6.158635315669942489e-01,5.253702146324043011e-03,4.344513333735862616e-21,6.136343162804076545e-01,-7.728710526438958145e-04,-5.236222401864640968e-02,5.100132355331931690e-03,-1.253436715571846810e-04,-1.994044254390026777e-03,3.971903609548270018e-21,-1.106973428566639717e-21,-4.473547982375901721e-21,6.500000000000000222e-02
5.868188624921319985e-01,1.899190000460174513e-02,5.937437230713089598e-01,5.065006401874271209e-03,3.776996210015378681e-22,5.915949568203207054e-01,-7.492563049613816788e-04,-5.047714048065000958e-02,4.916952648995901766e-03,-1.208825475293265778e-04,-1.922421103735388230e-03,2.174073871362053964e-21,2.156854605863092572e-20,2.064191308263472646e-20,7.000000000000000666e-02
5.472587352112362469e-01,2.081840270371871846e-02,5.724183859229279303e-01,4.883087989920101117e-03,-1.041042014291654156e-20,5.703471671760471651e-01,-7.263591411336065267e-04,-4.865990173577577210e-02,4.740352147223693934e-03,-1.165803665920252214e-04,-1.853370535996742667e-03,-1.237921345308314159e-20,-1.993337453520529405e-20,-2.218934851202977872e-20,7.499999999999999722e-02
5.600401380701426346e-01,1.977166930179331469e-02,5.518589853032128678e-01,4.707703490884419632e-03,-1.660305073506533739e-17,5.498625171226352304e-01,-7.041579023412171141e-04,-4.690806664877661403e-02,4.570094546857136203e-03,-1.124314605461621550e-04,-1.786800148827662714e-03,-1.653966824623364561e-17,7.960010398127953580e-22,1.449410930636773309e-18,8.000000000000000167e-02
4.912176685258331510e-01,1.980619415033230829e-02,5.320380112710751952e-01,4.538618228022235981e-03,1.537443396225061469e-21,5.301135975440414150e-01,-6.826315780383829506e-04,-4.521928189975996104e-02,4.405952031961885701e-03,-1.084303634992266535e-04,-1.722620858784340526e-03,2.165699578474505440e-21,1.699823557536264882e-21,7.158226617071701312e-21,8.500000000000000611e-02
5.033046508962440990e-01,2.035469105040323134e-02,5.129289419528250127e-01,4.375605953411795118e-03,8.063265772942927453e-21,5.110739837587133794e-01,-6.617597867520710886e-04,-4.359127882581758512e-02,4.247704968999395196e-03,-1.045718046391933134e-04,-1.660746782118972722e-03,7.032667681840122174e-21,-2.957175535983261459e-21,-1.220179459816635576e-20,8.999999999999999667e-02
4.760363320153608302e-01,1.896335893635085756e-02,4.945062080539192606e-01,4.218448545214685541e-03,-1.448711051880489246e-21,4.927182001621865926e-01,-6.415227574446307271e-04,-4.202187037621077370e-02,4.095141612938232346e-03,-1.008507012669885010e-04,-1.601095119852955547e-03,-1.962802507566017037e-21,-1.381917918659073751e-21,-5.849182924174720289e-21,9.500000000000000111e-02
4.633092273790658244e-01,1.987334725788495599e-02,4.767451586454337642e-01,4.066935715813934857e-03,6.354844877801726096e-21,4.750216861396923118e-01,-6.219013114209099007e-04,-4.050894817705616435e-02,3.948057823925459585e-03,-9.726215207771030655e-05,-1.543586046978461706e-03,5.573046267890085721e-21,-2.233185607379915414e-21,-9.266461281051462849e-21,1.000000000000000056e-01
4.707909732251762125e-01,2.070942929847756353e-02,4.596220281793979012e-01,3.920864730435547583e-03,1.532975524687054928e-17,4.579607632030874287e-01,-6.028768447629384401e-04,-3.905047970157134174e-02,3.806256794134876831e-03,-9.380143068223807429e-05,-1.488142605640393763e-03,1.527144966885324236e-17,-3.521835559796984164e-22,-1.335770040630036388e-18,1.049999999999999961e-01
4.421696082074522138e-01,1.977642249307146743e-02,4.431139046887628274e-01,3.780040135874373087e-03,-1.697106961751839877e-21,4.415126033080399859e-01,-5.844313112808893589e-04,-3.764450554207169480e-02,3.669548784424179599e-03,-9.046397935962925999e-05,-1.434690602154343715e-03,-3.040162875395834484e-21,-2.663170155224262692e-22,-1.537149470724904934e-20,1.100000000000000006e-01
4.373494690904418669e-01,1.985522531011195066e-02,4.271986991296276015e-01,3.644273498965043285e-03,-6.817691095464976302e-21,4.256551983092507485e-01,-5.665472059604752730e-04,-3.628913678007911203e-02,3.537750870452280230e-03,-8.724540303456933710e-05,-1.383158507723728078e-03,-5.788110669204655189e-21,2.894198726464326746e-21,1.213603801968931381e-20,1.150000000000000050e-01
4.108535918835170553e-01,1.934985352859545926e-02,4.118551158244361798e-01,3.513383154443329350e-03,-8.354618431970979802e-21,4.103673305125790094e-01,-5.492075488981930809e-04,-3.498255245098982891e-02,3.410686697912448332e-03,-8.414146346767244970e-05,-1.333477362722371466e-03,-6.088276164309656599e-21,6.218455636763652774e-21,2.642549627947373206e-20,1.199999999999999956e-01
3.861819316725828011e-01,2.010718994248853614e-02,3.970626239669131086e-01,3.387193961867206258e-03,6.584235989393272341e-21,3.956285442849831746e-01,-5.323958697046984097e-04,-3.372299709993073491e-02,3.288186246560302357e-03,-8.114807365521069064e-05,-1.285580684416071486e-03,9.101090207776018015e-22,2.173570759493209297e-21,-6.553819215013614628e-20,1.250000000000000000e-01
3.951739110712590430e-01,1.945954093889478917e-02,3.828014301503401273e-01,3.265537071264831923e-03,3.434029217109528271e-21,3.814191186840223402e-01,-5.160961923667938944e-04,-3.250877842549997759e-02,3.170085602713555283e-03,-7.826129242820501148e-05,-1.239404377997323486e-03,3.158230726208638551e-21,-7.985723700955182982e-22,-3.320707084309621992e-21,1.300000000000000044e-01
3.599709947000149790e-01,1.900853589805873503e-02,3.690524518825895606e-01,3.148249697202770009e-03,-1.415444159911692510e-21,3.677200410704695166e-01,-5.002930205534029083e-04,-3.133826500824834355e-02,3.056226739925800313e-03,-7.547731924470774578e-05,-1.194886650816640635e-03,-6.383905313637493309e-22,2.092725241389472271e-21,8.997541881804423296e-21,1.350000000000000089e-01
3.492171026065797323e-01,1.977061115602558178e-02,3.557972920524371530e-01,3.035174900967770734e-03,-1.862257562440471869e-22,3.545129816686903856e-01,-4.849713233529205593e-04,-3.020988412085085645e-02,2.946457307536644570e-03,-7.279248916814779142e-05,-1.151967929694036434e-03,4.387341630967308896e-22,1.535036314907529788e-20,7.195120596217261913e-21,1.400000000000000133e-01
