Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.967389051162302005e-01,2.047339535511467565e-02,9.908314299999999575e-01,9.168569999999999151e-03,0.000000000000000000e+00,5.130551692934530728e-01,0.000000000000000000e+00,-8.476563666587486612e-01,4.747510112319382886e-03,0.000000000000000000e+00,-7.843712359484198565e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.891108048549076548e-01,2.052572008251237617e-02,9.760981736388847363e-01,8.995186415808707411e-03,1.477941413654416243e-22,5.054694059071098700e-01,-1.453128436714404693e-04,-8.350259437992574307e-01,4.148110961595351948e-03,-2.034544354793665978e-05,-8.003837303299940475e-03,3.494397682467522656e-21,1.838095327512559124e-22,1.942272575161445818e-21,5.000000000000000104e-03
9.756423738229191844e-01,1.997733375423121904e-02,9.615892692354843785e-01,8.858446937305987021e-03,1.443310795677623722e-22,4.979579605118975572e-01,-1.424346149208879030e-04,-8.226127855635081421e-01,4.043163789590305257e-03,-2.169570161333255815e-05,-7.907522231374981836e-03,4.333561884725335243e-21,7.890841692838784294e-23,2.454235747264025541e-21,1.000000000000000021e-02
9.632019163732276068e-01,1.984769982792558563e-02,9.472964589719130579e-01,8.726531137626104134e-03,7.810084220999848808e-22,4.905550953020407778e-01,-1.282812909703022150e-04,-8.103865016867947135e-01,3.979547070139220766e-03,-2.149544313100529218e-05,-7.791829790987728557e-03,6.607957541710509368e-21,-1.158121387476945624e-20,3.086627065455853134e-21,1.499999999999999944e-02
8.964293546049493244e-01,2.045131460298024728e-02,9.332161284405136037e-01,8.596804677464814706e-03,1.129513833611326147e-22,4.832620896096481156e-01,-1.140221975243460551e-04,-7.983420929302440516e-01,3.920132317261274327e-03,-2.117347088872165013e-05,-7.676153189252726133e-03,5.476961061771093925e-21,-1.636814497282236988e-22,3.182973089318662672e-21,2.000000000000000042e-02
9.537424786041226454e-01,2.026948589827779271e-02,9.193450865131170824e-01,8.469025045851341638e-03,-8.264232893789054168e-23,4.760775436183263265e-01,-1.005289145303502361e-04,-7.864766764192074877e-01,3.861866181139558471e-03,-2.084670741567662530e-05,-7.562057033559737955e-03,-1.047770922872094318e-20,3.462132224084803046e-21,-6.245170181468255034e-21,2.500000000000000139e-02
9.308375059126574591e-01,1.877642478237939380e-02,9.056802197036726287e-01,8.343146107352211391e-03,2.105489721072695055e-22,4.689998605913524021e-01,-8.783175118523217444e-05,-7.747875792240691561e-01,3.804486661557086175e-03,-2.052462056893742919e-05,-7.449645974958000148e-03,7.040500380541136209e-21,-1.247238209618004722e-20,4.015243333742675028e-21,2.999999999999999889e-02
8.947149732808523659e-01,2.088590446006749132e-02,8.922184632734009302e-01,8.219138207066916529e-03,-2.413255191941900603e-23,4.620274498783361050e-01,-7.589422591716346459e-05,-7.632721817124059616e-01,3.747960577768738935e-03,-2.020787971198818663e-05,-7.338905432710365537e-03,-2.283888796279187177e-21,4.668205349853519691e-21,-1.354145037120538577e-21,3.500000000000000333e-02
9.033958212158683665e-01,1.995908842520755996e-02,8.789567982384941525e-01,8.096973424771544692e-03,5.309421649805796237e-23,4.551587432062541572e-01,-6.467639678672708000e-05,-7.519279041909029404e-01,3.692273663290601086e-03,-1.989643666219403068e-05,-7.229811405649776840e-03,7.401707735622665780e-21,-5.891793654425498043e-22,4.417918798468328535e-21,4.000000000000000083e-02
8.624663025161205532e-01,2.059833522807989065e-02,8.658922505045860696e-01,7.976624360981334969e-03,-1.320390259803619865e-22,4.483921956796397268e-01,-5.413994608055550887e-05,-7.407522052882535846e-01,3.637413369686226441e-03,-1.959018748227994543e-05,-7.122339461433956249e-03,4.896962021617735173e-21,2.651699445663534204e-21,3.118292034272831491e-21,4.499999999999999833e-02
8.685873690566560112e-01,1.955501146360211912e-02,8.530218901844295321e-01,7.858064031877368474e-03,1.221693569012894079e-22,4.417262855336000493e-01,-4.424849915573349788e-05,-7.297425813070752554e-01,3.583367455628601751e-03,-1.928902657167196080e-05,-7.016465467713303358e-03,-9.696388583014999388e-21,7.624972606247907057e-21,-6.011671385989886337e-21,5.000000000000000278e-02
8.501814029141500084e-01,1.893634745941565403e-02,8.403428309395652995e-01,7.741265855162742480e-03,2.074581963424834168e-16,4.351595137899538224e-01,-3.496755789984004690e-05,-7.188965656625104783e-01,3.530123868993549456e-03,-1.899285097951485546e-05,-6.912165646962589900e-03,1.072766504689730765e-16,4.068773158957895469e-19,-1.775687261961492502e-16,5.500000000000000028e-02
8.375999555751010295e-01,2.112528663265261786e-02,8.278522293330230486e-01,7.626203643460228478e-03,-7.900128944206613248e-22,4.286904039107258257e-01,-2.626440735496310679e-05,-7.082117283353208670e-01,3.477670734899773394e-03,-1.870156064769890625e-05,-6.809416576002359951e-03,7.652598456676237851e-21,-1.430372351500015193e-20,5.555287481864519922e-21,5.999999999999999778e-02
7.896922404075951141e-01,1.918724497393632655e-02,8.155472841915315518e-01,7.512851598392825819e-03,1.939935349117820570e-16,4.223175014564478635e-01,-1.810802463245389667e-05,-6.976856753331881489e-01,3.425996352448511511e-03,-1.841505832800878682e-05,-6.708195181053014725e-03,1.012685834177784039e-16,-7.791946571347049066e-18,-1.654662513192035518e-16,6.500000000000000222e-02
