Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014656727932876645e+00,2.052665551525975282e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,6.564990271838787583e-01,0.000000000000000000e+00,-7.421293350774281761e-01,6.074855019150225341e-03,0.000000000000000000e+00,-6.867227412952428382e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.613337763419499415e-01,2.034750834307471820e-02,9.713489996290205486e-01,8.888910091844830219e-03,-9.530032839752963866e-22,6.436652173126600207e-01,-2.581101289850915763e-04,-7.274709458524556416e-01,5.179179995319470840e-03,-4.159117843942506933e-05,-7.286175890543999424e-03,-3.356886105786231813e-21,-3.115577071232944581e-22,-1.697179718718964161e-21,5.000000000000000104e-03
9.681734313147388749e-01,2.051870340317338628e-02,9.522592259153317418e-01,8.706066699730671127e-03,-9.944616484392282658e-22,6.310192916261611051e-01,-2.579926817355549093e-04,-7.131705949911367748e-01,5.013762023320420848e-03,-4.416267138330527567e-05,-7.188389374705966665e-03,-3.612478593825809553e-21,-2.975403556289410133e-22,-1.867928890348206189e-21,1.000000000000000021e-02
9.493524117084910507e-01,1.991996563717260069e-02,9.335454009954680110e-01,8.534311261003239141e-03,-3.392996995466011752e-17,6.186167104068152067e-01,-2.378998755020101297e-04,-6.991569144782062706e-01,4.910045244336884961e-03,-4.355150877746657165e-05,-7.050824778302308693e-03,-2.251914055769430844e-17,1.032181901936638578e-18,2.537979013984734442e-17,1.499999999999999944e-02
9.443066068471706043e-01,1.936713005009867497e-02,9.151994041462323537e-01,8.366546003829694253e-03,-9.251086140800670653e-22,6.064575409577888099e-01,-2.173105414595801529e-04,-6.854190026394427759e-01,4.813159215279145219e-03,-4.269650034112687335e-05,-6.912544965074389827e-03,-3.591058644535124367e-21,-2.191943253121476499e-22,-1.941575070001732027e-21,2.000000000000000042e-02
9.119205861395319745e-01,1.982792090539997262e-02,8.972139471452897919e-01,8.202127873896410126e-03,-7.968422812279347496e-22,5.945373928533562724e-01,-1.977636422288467605e-04,-6.719510126644111514e-01,4.718568749382301246e-03,-4.183828787714648640e-05,-6.776703276580758536e-03,4.899227583454158069e-20,4.839571183448870831e-21,4.440320068799905691e-20,2.500000000000000139e-02
8.978995600604862126e-01,1.985443456011736288e-02,8.795819398254922650e-01,8.040944764295112832e-03,-6.396894032471908627e-17,5.828515964500180502e-01,-1.793296874528687364e-04,-6.587476091703788894e-01,4.625867841680418591e-03,-4.099623044825564396e-05,-6.643509194928617217e-03,-4.245640449394876526e-17,1.895793381294366148e-18,4.784859820400256161e-17,2.999999999999999889e-02
8.891407392190272541e-01,1.985862306523357435e-02,8.622964358220164272e-01,7.882929309751693370e-03,-1.815489930669924791e-22,5.713955441016319581e-01,-1.619615117673276156e-04,-6.458035939241020262e-01,4.534989828219158740e-03,-4.017154811434476327e-05,-6.512931751378936950e-03,1.950625934466216792e-20,-2.565008492398184948e-21,1.749792673379223522e-20,3.500000000000000333e-02
8.460290789725186666e-01,2.010284740806297585e-02,8.453506256433727106e-01,7.728018959540047805e-03,-7.850949401415153912e-22,5.601647164832531667e-01,-1.456049252415987205e-04,-6.331138733043181199e-01,4.445896530088674740e-03,-3.936398265820093988e-05,-6.384921206881557891e-03,-3.487738949055897922e-21,-7.799611402560992712e-23,-2.037111879888980634e-21,4.000000000000000083e-02
8.401084640943067283e-01,1.939209686104044136e-02,8.287378336468530504e-01,7.576152678111770788e-03,2.267941128860325671e-16,5.491546831051045130e-01,-1.302076600654293115e-04,-6.206734538089422326e-01,4.358552744323979100e-03,-3.857316373354359429e-05,-6.259427212763178303e-03,1.503726209398717965e-16,-6.139349573800143887e-19,-1.697753341217641830e-16,4.499999999999999833e-02
8.101089315703444704e-01,1.966118393876976206e-02,8.124515153814904078e-01,7.427270652369999740e-03,-2.624926106910227868e-21,5.383611007419109029e-01,-1.157199821407964871e-04,-6.084774398970350662e-01,4.272924139259978542e-03,-3.779872063783783469e-05,-6.136400281704239984e-03,4.273600261046430429e-20,7.874670380801161372e-21,4.130951571191184957e-20,5.000000000000000278e-02
