Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.968597182160150449e-01,2.011212911867552369e-02,9.908314299999998465e-01,9.168569999999997416e-03,0.000000000000000000e+00,4.509383421796571700e-01,0.000000000000000000e+00,8.822706694819379969e-01,4.172717609450619577e-03,0.000000000000000000e+00,8.164012714142517696e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.775443923243242184e-01,1.836561140864742189e-02,9.774415507894729238e-01,8.891787765931569859e-03,9.608774963337916623e-18,4.447890186795356859e-01,2.840757878414978304e-04,8.703761933489111424e-01,5.007252473172209978e-03,-8.370137634975682319e-05,7.426633214605982483e-03,4.261547544334827135e-18,9.775796598262811400e-20,8.612981611609311316e-18,5.000000000000000104e-03
9.637116080575711674e-01,1.966630976664192690e-02,9.642230412707204490e-01,8.759006028907844604e-03,1.896058432757365501e-17,4.387716146515950322e-01,2.859117418351083371e-04,8.586067479264009039e-01,5.012593477043985994e-03,-8.945586801872974596e-05,7.274783236545074271e-03,8.427983055095049384e-18,1.472949979844248662e-19,1.698599159478166462e-17,1.000000000000000021e-02
9.725276143016560182e-01,1.948850401095764823e-02,9.511825116563350502e-01,8.639522114519805271e-03,2.921244625370686474e-17,4.328394761218964937e-01,2.657956851329259097e-04,8.469936021582968877e-01,4.950760995697228890e-03,-8.882966819592586296e-05,7.172200452990813366e-03,1.193266949516479103e-17,-1.818955296613033995e-18,2.670803021171218241e-17,1.499999999999999944e-02
9.205674279074915756e-01,2.054270027756414235e-02,9.383182833110246257e-01,8.522597204555538986e-03,3.691672004300984560e-17,4.269877731294421386e-01,2.450180049484931171e-04,8.355373395049997542e-01,4.884261374162776267e-03,-8.769388731114514772e-05,7.074876978888909942e-03,1.643560091028280312e-17,2.321512665650805782e-19,3.305879351179407852e-17,2.000000000000000042e-02
9.349779680049283836e-01,2.056871356320947447e-02,9.256280313011402416e-01,8.407330776158756375e-03,-1.129850138403128270e-21,4.212151218455447155e-01,2.252651600872500348e-04,8.242360562469640550e-01,4.818211279665475869e-03,-8.653004995348320368e-05,6.979186299275218393e-03,-3.804980123161207649e-20,8.584783032203858701e-21,1.817880137480565345e-20,2.500000000000000139e-02
9.228454775968374380e-01,2.028551576866193668e-02,9.131094075512448116e-01,8.293629397414063742e-03,5.612171434911651205e-17,4.155204343524359634e-01,2.066184450390122539e-04,8.130876714319698051e-01,4.753019151443687272e-03,-8.537752161355838265e-05,6.884814727884355605e-03,2.300788767155032837e-17,-3.451139306672146238e-18,5.126773599476202644e-17,2.999999999999999889e-02
8.970023512360431051e-01,2.031041868969972117e-02,9.007600912880423527e-01,8.181466089087719926e-03,1.265293559675472432e-16,4.099026599127674753e-01,1.890304373474113492e-04,8.020901157660592640e-01,4.688707312281373794e-03,-8.423939273305797941e-05,6.791720556345850687e-03,4.916381594363641697e-17,-1.399541507177131923e-19,1.169702412458667500e-16,3.500000000000000333e-02
9.037796564978426428e-01,1.928789303015036524e-02,8.885777927614322280e-01,8.070819582380683518e-03,6.997725979475026774e-17,4.043607635735354533e-01,1.724459706714166372e-04,7.912413467282269908e-01,4.625266562572183555e-03,-8.311577732219862602e-05,6.699884600819733943e-03,3.119707328690505147e-17,3.777940938292734130e-19,6.264258100466201213e-17,4.000000000000000083e-02
8.627563709150958271e-01,1.994369175317198262e-02,8.765602531587495250e-01,7.961669334038893112e-03,4.321993174827515542e-21,3.988937242517236470e-01,1.568119133750924649e-04,7.805393494525574294e-01,4.562685269743257596e-03,-8.200654488547903613e-05,6.609289735803366116e-03,1.603509236262994106e-20,-2.428798077077055421e-21,-3.341912398117868344e-21,4.499999999999999833e-02
