Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.918613369603415109e-01,1.981032747317692383e-02,9.908314299999998465e-01,9.168569999999999151e-03,0.000000000000000000e+00,3.707632099960647132e-01,0.000000000000000000e+00,9.188479552076386225e-01,3.430824196073008377e-03,0.000000000000000000e+00,8.502477355485281441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.441133202908473798e-01,1.956246266864443070e-02,9.762583548515327836e-01,7.696276401888810584e-03,-5.553204647292693777e-21,3.653110347070844810e-01,8.626279743944973051e-04,9.053332112210306093e-01,5.553958040615040309e-03,-9.157796398977588329e-04,6.058139662920568845e-03,7.548689449560070266e-21,7.652117594576531499e-20,-9.034210705149941277e-21,5.000000000000000104e-03
9.445099153595952757e-01,1.996943913206176632e-02,9.617031218744178656e-01,7.471565299683707861e-03,-7.630372804244819768e-21,3.598692938398994068e-01,8.849212489763804129e-04,8.918334967987346928e-01,5.649864612201809314e-03,-9.774845738968486984e-04,5.777125323592103776e-03,8.056745469405426266e-21,8.261745828943050933e-20,-1.147911136945122141e-20,1.000000000000000021e-02
9.471531262827603825e-01,1.958890022813622109e-02,9.473487489572398612e-01,7.351015857890045267e-03,4.719421003994281615e-20,3.545027070439396022e-01,8.406964184546340509e-04,8.785200526889049844e-01,5.580169688898227801e-03,-9.691310123686843392e-04,5.675254429954974637e-03,9.860457105152802852e-20,-1.293063796207029917e-19,1.110364264340314518e-20,1.499999999999999944e-02
9.316445287262486996e-01,2.027492891273983966e-02,9.332073014525719135e-01,7.240556673209970831e-03,-1.105864618556042305e-20,3.492154969777457874e-01,7.934735827572306525e-04,8.654041855762322211e-01,5.498012365866448287e-03,-9.552126467374603405e-04,5.589292961951928748e-03,7.817446689388953178e-21,8.271957473952804973e-20,-1.507939998549898402e-20,2.000000000000000042e-02
9.053718739077968314e-01,2.069398944942101026e-02,9.192768390217089802e-01,7.132427507383260618e-03,-1.928575336880900561e-20,3.440069302803145934e-01,7.483471916923326982e-04,8.524840990315193379e-01,5.415973935234964266e-03,-9.410321489325674084e-04,5.505796074700891607e-03,-1.447404021464987343e-19,1.657176122425391558e-19,3.760740319556359652e-20,2.500000000000000139e-02
9.010355975177252175e-01,1.957031055492159180e-02,9.055543139896666816e-01,7.025967714561953160e-03,4.766712747000888364e-20,3.388758817749714103e-01,7.056121923617985747e-04,8.397569606405109743e-01,5.335072207577104542e-03,-9.270229170172580293e-04,5.423640671197897146e-03,1.041779007142819559e-19,-1.162315319167365518e-19,9.364721493751597862e-21,2.999999999999999889e-02
8.931878867965771240e-01,1.891189010228578812e-02,8.920366307816354201e-01,6.921100936163455258e-03,3.090349766056014654e-20,3.338212093663371904e-01,6.651752498972622260e-04,8.272198931634509034e-01,5.255373928422158412e-03,-9.132178183621077021e-04,5.342717478445486654e-03,-7.752615457171321667e-20,8.949756804980221489e-21,6.460699223437792423e-20,3.500000000000000333e-02
8.676966248403159554e-01,1.972173025513549935e-02,8.787207323534115266e-01,6.817799199089633055e-03,-1.732211312378396188e-20,3.288417846545912959e-01,6.269172936050385579e-04,8.148700553834377081e-01,5.176867861351070257e-03,-8.996168076404291447e-04,5.263000865898479971e-03,7.054292420057118875e-21,8.167728796783958212e-20,-2.152561379374497756e-20,4.000000000000000083e-02
8.531386938760584515e-01,1.997190951958197416e-02,8.656036066612600166e-01,6.716038831891375793e-03,-6.129637939577525890e-21,3.239364952569300238e-01,5.907230148584776503e-04,8.027046481464137351e-01,5.099536612433261222e-03,-8.862171684005455859e-04,5.184472326266156318e-03,7.849769343758985338e-20,5.270099101107337996e-20,-3.828434783131490072e-20,4.499999999999999833e-02
8.669857172649835242e-01,2.008875997599453983e-02,8.526822865692995634e-01,6.615796834068990266e-03,-2.218334914127969833e-20,3.191042448051130132e-01,5.564829838354582673e-04,7.907209142622849685e-01,5.023362534944004858e-03,-8.730160005652616009e-04,5.107114177774719696e-03,-1.350915330021796956e-19,1.755609970246739460e-19,3.058940351125065466e-20,5.000000000000000278e-02
8.486043257648925309e-01,1.958594238741330137e-02,8.399538492269246204e-01,6.517050572807128045e-03,1.884441687173010683e-20,3.143439527534094835e-01,5.240935300636023839e-04,7.789161379110643990e-01,4.948328210943735671e-03,-8.600104247573634245e-04,5.030909042822662158e-03,2.122752478139129266e-19,-1.828060194469010154e-19,-6.533421707631497783e-20,5.500000000000000028e-02
8.638882384232746681e-01,1.973211980701822243e-02,8.274154154117205895e-01,6.419777753456032583e-03,4.825640949028402778e-20,3.096545541723296768e-01,4.934564544744352715e-04,7.672876440175429025e-01,4.874416486771612940e-03,-8.471975987927516565e-04,4.955839801827518522e-03,1.122210231540053245e-19,-9.383693125538533906e-20,6.754698003217991448e-21,5.999999999999999778e-02
8.310631452364959371e-01,2.077046993132049962e-02,8.150641488786833921e-01,6.323956412598991800e-03,-1.311491753364238545e-20,3.050349995426950844e-01,4.644787422526301755e-04,7.558327976326190134e-01,4.801610471929375346e-03,-8.345747187153450871e-04,4.881889586200586703e-03,1.199464216903811492e-19,2.071576829190314175e-19,-6.254178670362517523e-20,6.500000000000000222e-02
