Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.029915093726650133e+00,2.086765093571556900e-02,9.908314300000002905e-01,9.168570000000000886e-03,0.000000000000000000e+00,6.425209455089725408e-01,0.000000000000000000e+00,-7.542637186409678618e-01,5.945510090818575955e-03,0.000000000000000000e+00,-6.979511845743547119e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.625229605584544323e-01,1.966994315228021845e-02,9.715207826674323588e-01,8.771767489941203685e-03,-2.334551901197727299e-21,6.301084010341180264e-01,-3.569880171131108735e-04,-7.394701176459429481e-01,4.645383002099675793e-03,-9.105265964135567959e-05,-7.565771633836089298e-03,-4.899816565806712341e-20,-5.463032962147694394e-21,-3.867241603601277056e-20,5.000000000000000104e-03
9.342865621660231268e-01,2.022416990559587624e-02,9.525992276121180158e-01,8.583060758738506046e-03,-1.820240587256984661e-21,6.178418595402929148e-01,-3.532191265091776393e-04,-7.250632711465213598e-01,4.457907799679722283e-03,-9.670833527461831310e-05,-7.477579912073714120e-03,-5.140072912372828548e-20,-5.786994522896211001e-21,-4.139466438697234245e-20,1.000000000000000021e-02
9.517118151953071203e-01,2.004973711570111686e-02,9.340472326862991892e-01,8.414453593499817557e-03,-4.086147171151714377e-17,6.058065269895264171e-01,-3.218003479554674604e-04,-7.109449380642201000e-01,4.363194502545783560e-03,-9.540216610656539783e-05,-7.336772395034065440e-03,-2.657191276539462585e-17,7.621645337471743512e-20,3.104195436578972911e-17,1.499999999999999944e-02
8.868794738385319398e-01,1.978040357294674062e-02,9.158566248432418178e-01,8.250475789347636035e-03,-3.865845944863263398e-22,5.940051109979213040e-01,-2.899318535925453333e-04,-6.971020754653829421e-01,4.277626258103477477e-03,-9.356145096311908221e-05,-7.194255964513667813e-03,-4.839731734105653817e-20,-5.567120116092811493e-21,-4.071951119012022413e-20,2.000000000000000042e-02
9.110745419225515507e-01,1.962727551862793185e-02,8.980202864196129564e-01,8.089801139108112812e-03,2.546163371926176558e-21,5.824336394588506272e-01,-2.597483664973709383e-04,-6.835287169449957290e-01,4.194320231584872452e-03,-9.171215791980781064e-05,-7.054151616492456735e-03,1.231977469980699081e-21,-1.886349780901965197e-22,-2.295281243383741191e-21,2.500000000000000139e-02
8.969440141575488745e-01,2.087953789075159064e-02,8.805313115271531377e-01,7.932264019609221867e-03,-7.711889827871899895e-17,5.710876747012102461e-01,-2.313351084269483213e-04,-6.702195708863372126e-01,4.112682995861170754e-03,-8.989663458578093093e-05,-6.916747293649020030e-03,-5.014076032237915008e-17,1.141107901521401026e-19,5.859401484971994989e-17,2.999999999999999889e-02
8.175301259663240172e-01,2.021008814926556277e-02,8.633829347408426003e-01,7.777795053310001053e-03,6.605203574057391508e-17,5.599628213251578446e-01,-2.046138256209224598e-04,-6.571694941820455105e-01,4.032637145198639944e-03,-8.811761205966313489e-05,-6.782017797047722521e-03,4.697473729300773593e-17,-9.267786350019159826e-19,-4.675311768971736957e-17,3.500000000000000333e-02
8.526598283798811906e-01,1.932390531844992501e-02,8.465685228789094907e-01,7.626333837671211806e-03,2.208732213816495060e-21,5.490547662517600846e-01,-1.794971356311033056e-04,-6.443734473196364165e-01,3.954148119562961305e-03,-8.637459242208237516e-05,-6.649913219491029870e-03,-4.221705719354474001e-20,-5.082203039437599390e-21,-3.886415861990981992e-20,4.000000000000000083e-02
8.693284544888238985e-01,2.071951450045639298e-02,8.300815719796171832e-01,7.477821770089159922e-03,-9.428918173585220780e-17,5.383592804539700793e-01,-1.559009662599275883e-04,-6.318264889355537095e-01,3.877185414407089813e-03,-8.466683034115921210e-05,-6.520382563575432763e-03,-6.059044880611911615e-17,3.566534346480304592e-20,7.224800950963284858e-17,4.499999999999999833e-02
