Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.034628173650345540e+00,1.988360390548450998e-02,9.908314299999998465e-01,9.168569999999997416e-03,0.000000000000000000e+00,9.587456057016642275e-01,0.000000000000000000e+00,-2.501075493134775618e-01,8.871666695179528800e-03,0.000000000000000000e+00,-2.314347833525094451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.681240989546763265e-01,2.010041847915518612e-02,9.570239351460462229e-01,8.339217607505087365e-03,6.652157857344221605e-21,9.262118072013376668e-01,-9.051407147677621463e-04,-2.408879470734877348e-01,7.560388488502566874e-03,-1.460177602904156344e-04,-4.055334071923212026e-03,1.573570029555508953e-20,6.160643307185371371e-21,3.396685326749519575e-20,5.000000000000000104e-03
9.470991107227986205e-01,1.990979322954956193e-02,9.243829530588727472e-01,8.012357031472737076e-03,6.357800981984007260e-21,8.946358383500686573e-01,-9.446381137339675878e-04,-2.326179465005771829e-01,7.219693727837259330e-03,-1.530060519826733387e-04,-4.066432788136719115e-03,1.594113502592617761e-20,6.518980039185817849e-21,3.592048357608239682e-20,1.000000000000000021e-02
8.995886354132275331e-01,1.983924140199719646e-02,8.928562900843995953e-01,7.735606990517687742e-03,-1.564176284483534071e-17,8.641243203514108462e-01,-9.143931621432030508e-04,-2.246820614820203288e-01,6.966663454119653882e-03,-1.487501431662618695e-04,-3.940003274583040414e-03,-1.513228440912516798e-17,-1.335854873031482689e-21,3.959652831395524240e-18,1.499999999999999944e-02
8.629158094547741964e-01,2.011674145252075052e-02,8.624049472375203695e-01,7.471496851144635021e-03,4.732549633342725883e-21,8.346524091001429335e-01,-8.797057617399514379e-04,-2.170210285389098381e-01,6.728508577851586257e-03,-1.437364614476563385e-04,-3.806625909263064694e-03,1.386865104035547465e-20,6.254968180256222478e-21,3.441459222173047319e-20,2.000000000000000042e-02
8.034214539648356634e-01,1.971410186099171319e-02,8.329921704604597021e-01,7.216657229592344722e-03,-1.191812802173386526e-20,8.061855903122367994e-01,-8.458885598236414805e-04,-2.096215467633491814e-01,6.498988881359631792e-03,-1.388203634644700850e-04,-3.676873303638996098e-03,8.192780616229988785e-21,-4.864392198323272112e-21,7.862077054035687028e-20,2.500000000000000139e-02
8.078521046243970494e-01,1.903664665717036755e-02,8.045825325235371750e-01,6.970530536773898722e-03,-2.824583524570740692e-17,7.786896615355535234e-01,-8.133305596573923903e-04,-2.024743762824947058e-01,6.277339002469566054e-03,-1.340666042444234719e-04,-3.551470389163175791e-03,-2.732844652019745512e-17,-4.075078334350860051e-21,7.140261543717398689e-18,2.999999999999999889e-02
7.744075641288362677e-01,1.986226807915515702e-02,7.771418203353989140e-01,6.732799782946717257e-03,1.021606647029140194e-21,7.521315156493341147e-01,-7.820182875872359191e-04,-1.955708884096405975e-01,6.063251871190379790e-03,-1.294752112505075277e-04,-3.430338474106918011e-03,-1.553950215181967643e-20,-9.482511957318273190e-21,-6.361531037945633181e-20,3.500000000000000333e-02
7.580138354951562185e-01,1.955789769591833802e-02,7.506369881307762837e-01,6.503176994881352917e-03,1.933043548145234058e-21,7.264791688411277315e-01,-7.519069546817773106e-04,-1.889027729469480166e-01,5.856466387097243424e-03,-1.250410786162488709e-04,-3.313337602511757900e-03,1.012107843766489201e-20,5.679798838206110560e-21,3.113948057701582746e-20,4.000000000000000083e-02
7.617821545113053761e-01,1.982499811519916957e-02,7.250361172253717568e-01,6.281385516445532613e-03,-2.864130803920332922e-21,7.017017276697146144e-01,-7.229508666835105304e-04,-1.824620050083343992e-01,5.656733269926066468e-03,-1.207588541360214712e-04,-3.200327341857889425e-03,7.404902341062594469e-21,7.275694418831303628e-21,3.973206097767184829e-20,4.499999999999999833e-02
6.984323348341252569e-01,1.922490310495432453e-02,7.003083775414927770e-01,6.067158249746745433e-03,-1.694359896441576543e-20,6.777693523185412960e-01,-6.951058575629673678e-04,-1.762408334604289029e-01,5.463811980435820913e-03,-1.166233345218919423e-04,-3.091171618498012984e-03,2.546010406683554704e-21,-5.451287164569474913e-21,7.688383150976301570e-20,5.000000000000000278e-02
7.426080055557784387e-01,2.124077660626919051e-02,6.764239904778085455e-01,5.860237216353652787e-03,-3.797654158624297831e-17,6.546532206966922951e-01,-6.683294283556358512e-04,-1.702317714395497339e-01,5.277470202514420415e-03,-1.126294920554345467e-04,-2.985738964643460964e-03,-3.675438690205088933e-17,4.452762932182328357e-20,9.556864957945112270e-18,5.500000000000000028e-02
6.525556684027958854e-01,1.975963255098595051e-02,6.533541930477604343e-01,5.660373237003081016e-03,-4.606919340310205248e-17,6.323254937306320711e-01,-6.425806998981054181e-04,-1.644275873299822777e-01,5.097483544675911887e-03,-1.087724711723477689e-04,-2.883902393745338237e-03,-4.457506520833704604e-17,-7.999921433923623227e-21,1.163762107210828174e-17,5.999999999999999778e-02
6.610552752367296891e-01,1.962155795645257120e-02,6.310712032418943629e-01,5.467325630759973208e-03,3.165347328109146104e-17,6.107592818375996435e-01,-6.178203525093303641e-04,-1.588212960613073210e-01,4.923635268328117529e-03,-1.050475827712337351e-04,-2.785539250320807122e-03,3.063553799933103052e-17,2.224308090189333451e-20,-7.962849445657848424e-18,6.500000000000000222e-02
6.090319620856693428e-01,1.967332705827986444e-02,6.095481865706570135e-01,5.280861925102991149e-03,3.590347371343992314e-21,5.899286125413950588e-01,-5.940105667455461771e-04,-1.534061507031094507e-01,4.755716026638338347e-03,-1.014502985216188550e-04,-2.690531062436834694e-03,-1.169216110158299605e-20,-8.644425457003066842e-21,-5.904354801755825942e-20,7.000000000000000666e-02
6.012772934699888161e-01,1.966058931287417710e-02,5.887592237490060221e-01,5.100757575981734564e-03,-1.289342655422710597e-21,5.698083991933747816e-01,-5.711149663041065628e-04,-1.481756343464869230e-01,4.593523612440654144e-03,-9.797624534962903948e-05,-2.598763399038186202e-03,4.394745526695638455e-21,4.029526924726950516e-21,2.195441202795024304e-20,7.499999999999999722e-02
5.645999024840886449e-01,1.996600694699290218e-02,5.686792794827906228e-01,4.926795697414001855e-03,-1.877522048190641021e-21,5.503744107599144453e-01,-5.490985630884737774e-04,-1.431234522622358840e-01,4.436862714739039405e-03,-9.462120011331506613e-05,-2.510125732118881781e-03,4.703261655569388811e-21,4.687735298061700962e-21,2.546720128237372963e-20,8.000000000000000167e-02
5.381308496070592584e-01,1.998141506962543973e-02,5.492841723197973147e-01,4.758766800308227019e-03,-5.179418461228923500e-17,5.316032426404208033e-01,-5.279277043582457493e-04,-1.382435243263926417e-01,4.285544683517890363e-03,-9.138108445961808969e-05,-2.424511303595192242e-03,-5.012682242217088398e-17,-2.914937248126335080e-20,1.303613301151502611e-17,8.500000000000000611e-02
4.994372199418401492e-01,2.045795206519796655e-02,5.305505455289271088e-01,4.596468540190603441e-03,-6.748642889986645275e-21,5.134722884805301701e-01,-5.075700218887239544e-04,-1.335299777039624380e-01,4.139387302571222865e-03,-8.825195985767804658e-05,-2.341816996717423476e-03,1.266652961994331142e-21,5.864253288579250478e-21,3.159107139386172394e-20,8.999999999999999667e-02
