Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.849731911388029948e-01,2.009047278256978139e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,4.073384828949158654e-01,0.000000000000000000e+00,-9.032288098974220469e-01,3.769270211902582199e-03,0.000000000000000000e+00,-8.357946991610073345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.926769181794200536e-01,2.038967609428578298e-02,9.787603146089483008e-01,9.018617240076966593e-03,-5.900327362410296516e-18,4.024186779652414447e-01,-1.352494883772138788e-04,-8.922056731912876293e-01,3.162569696834280440e-03,-2.597767040231737171e-05,-8.467060605738138679e-03,-3.968895783325043639e-18,-6.919619340655976107e-19,4.682695862300729200e-18,5.000000000000000104e-03
9.553876657300379716e-01,2.046556610685561217e-02,9.668406203408810295e-01,8.905658657405021369e-03,-1.165810919798190189e-17,3.975195941662229560e-01,-1.297940983607151597e-04,-8.813392988606910672e-01,3.078200012366903628e-03,-2.777259354079062451e-05,-8.381195436385137365e-03,-7.803346669828114555e-18,-1.355486359859270289e-18,9.269652962788627500e-18,1.000000000000000021e-02
9.536138004585172911e-01,1.971654973956410428e-02,9.550664456492278243e-01,8.796952666528357057e-03,2.120578227281685553e-17,3.926770578387569488e-01,-1.138070051704702563e-04,-8.706070560008691839e-01,3.036992138773592954e-03,-2.759349631117666060e-05,-8.280530180050595448e-03,2.916319666541705206e-18,-2.000924327568896945e-18,-2.194729190191506071e-17,1.499999999999999944e-02
9.383144285280451413e-01,1.953692414659003243e-02,9.434356858838827131e-01,8.689805713380250804e-03,-2.275479827822299162e-17,3.878933274545147136e-01,-9.788698560595284089e-05,-8.600056173088556077e-01,2.999732205436103638e-03,-2.725755630927958391e-05,-8.179794726207225211e-03,-1.510419908821779331e-17,-2.594989831426915642e-18,1.815004968375356708e-17,2.000000000000000042e-02
9.240444784823780289e-01,1.935319419602756635e-02,9.319465673014108997e-01,8.583982693649896620e-03,-4.396031813360336789e-17,3.831679233705210796e-01,-8.285118618599383801e-05,-8.495332533184456469e-01,2.963206486188591036e-03,-2.691337326161396420e-05,-8.080180495665093346e-03,-1.689664782821020244e-17,3.809731693312412345e-18,4.060389746800193792e-17,2.500000000000000139e-02
9.405887584343728403e-01,1.978350920440540006e-02,9.205973627767656264e-01,8.479449811040203761e-03,4.088836457449325540e-17,3.785001502428197995e-01,-6.871899797044090665e-05,-8.391883829801727313e-01,2.927147084936588314e-03,-2.657301514897054628e-05,-7.981771230167696018e-03,5.953246208831997303e-18,-3.735806029466500068e-18,-4.216925993207257464e-17,2.999999999999999889e-02
9.411496495944763341e-01,2.020191074912919271e-02,9.093863682676555094e-01,8.376189915462489699e-03,1.066121618137778990e-16,3.738893032993118037e-01,-5.544704171355784614e-05,-8.289694548179913358e-01,2.891527209023303513e-03,-2.623738093815374900e-05,-7.884560199231395797e-03,4.357737915880289556e-17,-1.093025740644342419e-17,-9.729974981669867181e-17,3.500000000000000333e-02
8.752949498883687562e-01,2.031466645154002965e-02,8.983119006510960070e-01,8.274187393482030500e-03,-4.334257380436858721e-17,3.693346851049980062e-01,-4.298917776476225195e-05,-8.188749369952011969e-01,2.856339849853695503e-03,-2.590645851529455870e-05,-7.788533435840037933e-03,-2.833033264941958436e-17,-4.750599198509738269e-18,3.476987150654197362e-17,4.000000000000000083e-02
8.593491120766573177e-01,1.957269570379499557e-02,8.873722973144811954e-01,8.173426930085853082e-03,4.569043423916445522e-17,3.648356068235431571e-01,-3.130129163242658589e-05,-8.089033162969194724e-01,2.821579672594309515e-03,-2.558016393577501190e-05,-7.693676545508969580e-03,1.602792101280953398e-17,-1.360535089519232925e-17,-4.289359334053443082e-17,4.499999999999999833e-02
8.950530668468792417e-01,1.921914263671778422e-02,8.765659158931471406e-01,8.073893405295727924e-03,-8.271921685104942769e-17,3.603913882121988488e-01,-2.034156725726831241e-05,-7.990530978444788657e-01,2.787241533792669552e-03,-2.525840997723268201e-05,-7.599975261395305708e-03,-3.190092409435744947e-17,6.809324983889316921e-18,7.635532120072248624e-17,5.000000000000000278e-02
8.882368177006577659e-01,1.909672121791979385e-02,8.658911340228073739e-01,7.975571883643681539e-03,1.577662181643904020e-16,3.560013575150157705e-01,-1.007039726804177652e-05,-7.893228048720123402e-01,2.753320359603267375e-03,-2.494111163229890501e-05,-7.507415487670370154e-03,6.812337743924611785e-17,-1.123561496592266888e-17,-1.423453868221233714e-16,5.500000000000000028e-02
8.783733312428834150e-01,2.059121428306690677e-02,8.553463490959003490e-01,7.878447611281343479e-03,7.600543113189805441e-17,3.516648513495421180e-01,-4.502694179689295355e-07,-7.797109785102654955e-01,2.719811135343927402e-03,-2.462818645002827028e-05,-7.415983301058564486e-03,1.223237225386721626e-17,-6.534856719643883289e-18,-7.786050808994423352e-17,5.999999999999999778e-02
8.588213848158963160e-01,1.968264918319267281e-02,8.449299780210899335e-01,7.782506013730313560e-03,-2.358555339084079203e-16,3.473812145948230734e-01,8.554343352221545826e-06,-7.702161775732815352e-01,2.686708904158778988e-03,-2.431955446010833851e-05,-7.325664948972518582e-03,-9.561829665668427257e-17,-3.717574460335171088e-18,2.156087825197562219e-16,6.500000000000000222e-02
8.470940214199084162e-01,1.949565746240699074e-02,8.346404569853811406e-01,7.687732693701307407e-03,1.957735022211767280e-16,3.431498002811087522e-01,1.697708727060106160e-05,-7.608369783471848891e-01,2.654008766418713885e-03,-2.401513806616837116e-05,-7.236446847391097073e-03,8.004943139374606698e-17,-1.870979071190270820e-17,-1.786605159768034503e-16,7.000000000000000666e-02
8.528008399136053352e-01,2.079055652295665538e-02,8.244762412197155221e-01,7.594113428963894345e-03,-7.054066902855982532e-17,3.389699694816421527e-01,2.484982662810004148e-05,-7.515719743818427556e-01,2.621705879188442750e-03,-2.371486194684554002e-05,-7.148315578762878472e-03,-3.955813652770675225e-17,4.052656063938762487e-18,5.954234415251474770e-17,7.499999999999999722e-02
8.338321206331384960e-01,1.832585845634622859e-02,8.144358047667370482e-01,7.501634170219824427e-03,-7.862470098726260339e-17,3.348410912059625044e-01,3.220273748187491296e-05,-7.424197762842261739e-01,2.589795455689165426e-03,-2.341865295567064728e-05,-7.061257889915546239e-03,-4.994089576004428157e-17,-7.968090120469076858e-18,6.372801173797736559e-17,8.000000000000000167e-02
8.140688172794257049e-01,1.990324944279703995e-02,8.045176402519745862e-01,7.410281039014334631e-03,-4.824505878634890440e-23,3.307625422952004124e-01,3.906439643932207518e-05,-7.333790115146190391e-01,2.558272764763426521e-03,-2.312644002927622552e-05,-6.975260690005946965e-03,1.556323045300691653e-20,-1.901905043797521013e-21,7.071636037589299063e-21,8.500000000000000611e-02
8.103881483469759228e-01,2.127582595226115703e-02,7.947202586573299810e-01,7.320040325668073986e-03,8.187978361767154213e-17,3.267337073188804064e-01,4.546186478115135556e-05,-7.244483241846773058e-01,2.527133130337219733e-03,-2.283815410019422135e-05,-6.890311048494029630e-03,2.913938786436372477e-17,-2.231751223167676170e-17,-7.667987146324228563e-17,8.999999999999999667e-02
7.746900303410986233e-01,1.943773032842955814e-02,7.850421890977521411e-01,7.230898487234650555e-03,1.487985671043290474e-16,3.227539784735613537e-01,5.142076816788422036e-05,-7.156263748581545014e-01,2.496371930883304301e-03,-2.255372801243081548e-05,-6.806396193144320997e-03,6.109752838455674481e-17,7.183901774657313873e-18,-1.356764987589980996e-16,9.500000000000000111e-02
7.379922541691200655e-01,1.956991014330982173e-02,7.754819786003339654e-01,7.142842145483672793e-03,-1.464387693999053927e-16,3.188227554829735633e-01,5.696537216134470454e-05,-7.069118403536094331e-01,2.465984598882350453e-03,-2.227309644248857268e-05,-6.723503508056363070e-03,-5.681977031620417898e-17,1.092543666556834887e-17,1.350170133155496655e-16,1.000000000000000056e-01
7.820919442818091705e-01,2.091545955613400426e-02,7.660381918861427497e-01,7.055858084898686960e-03,-1.272012824473366241e-16,3.149394454997555548e-01,6.211865378138274065e-05,-6.983034135493920713e-01,2.435966620283361046e-03,-2.199619582324589470e-05,-6.641620531711816926e-03,-5.408166629219616755e-17,-1.987898194168983919e-18,1.151485465759754185e-16,1.049999999999999961e-01
7.973114725325537444e-01,1.959884214827904703e-02,7.567094111548039459e-01,6.969933250713952408e-03,2.759090015578779781e-16,3.111034630087718966e-01,6.690236930502951396e-05,-6.897998031909354788e-01,2.406313533966399510e-03,-2.172296427255433499e-05,-6.560734955063118358e-03,1.185587238126027252e-16,-1.764546926777337882e-17,-2.492012847743907627e-16,1.100000000000000006e-01
7.441664960283700392e-01,1.950925433539961104e-02,7.474942358717471258e-01,6.885054746966344508e-03,-1.229737301629725059e-21,3.073142297319507166e-01,7.133711850622930970e-05,-6.813997337002842825e-01,2.377020931206686068e-03,-2.145334152547437724e-05,-6.480834619638129422e-03,2.066535950611172563e-20,-5.535480296449345886e-20,1.066867935699490307e-20,1.150000000000000050e-01
7.498752103556701742e-01,1.937211656992950809e-02,7.383912825577293448e-01,6.801209834563733125e-03,1.313095548708649382e-16,3.035711745344639723e-01,7.544240552219690457e-05,-6.731019449875145222e-01,2.348084455134593056e-03,-2.118726886742453908e-05,-6.401907515664697658e-03,2.471890293854050202e-17,-1.004873936725052028e-17,-1.328973038594540979e-16,1.199999999999999956e-01
7.361379408033021932e-01,2.129407882306548483e-02,7.293991845814533637e-01,6.718385929393974436e-03,-1.187927920551933275e-16,2.998737333325604548e-01,7.923669652377585593e-05,-6.649051922648042678e-01,2.319499800203927032e-03,-2.092468907525274789e-05,-6.323941780236040297e-03,-6.913017212986114554e-17,1.845451031721174714e-18,9.913794999327709959e-17,1.250000000000000000e-01
7.204486836529752081e-01,2.031199842614758028e-02,7.205165919541793862e-01,6.636570600438948184e-03,-4.025307493923622550e-16,2.962213490025810136e-01,8.273747435765026409e-05,-6.568082458621568032e-01,2.291262711655896612e-03,-2.066554635591476370e-05,-6.246925695483600792e-03,-1.634544259948218533e-16,-5.624872076303994521e-18,3.678567783615648055e-16,1.300000000000000044e-01
6.951960347823840092e-01,1.931703529828548288e-02,7.117421711269221740e-01,6.555751567914141348e-03,8.061309709137408028e-22,2.926134712913828206e-01,8.596129031875160919e-05,-6.488098910453262702e-01,2.263368984985107343e-03,-2.040978629104108042e-05,-6.170847686777024277e-03,3.842945428740163071e-20,4.511771866105799440e-20,1.644661412750885638e-20,1.350000000000000089e-01
7.161950438940426489e-01,2.030113164150993896e-02,7.030746047907476814e-01,6.475916701449353427e-03,3.300723945705770284e-16,2.890495567283586364e-01,8.892381320454493762e-05,-6.409089278364216158e-01,2.235814465414981324e-03,-2.015735578479865638e-05,-6.095696320964988368e-03,1.350517931049727869e-16,-2.758176972125426568e-17,-3.011798419396806028e-16,1.400000000000000133e-01
7.216616085095048927e-01,1.989850743791334378e-02,6.945125916785755971e-01,6.397054018261111481e-03,-7.805956552600846929e-22,2.855290685383890525e-01,9.163987579250871293e-05,-6.331041708357439957e-01,2.208595047363797175e-03,-1.990820301252088349e-05,-6.021460304611162863e-03,6.152635013588099397e-21,-5.735676186016745396e-20,3.631022046303766842e-21,1.449999999999999900e-01
7.020842658626998967e-01,1.893890162595835563e-02,6.860548463699061017e-01,6.319151681369764711e-03,-1.174892172558315556e-16,2.820514765562857629e-01,9.412351887715819264e-05,-6.253944490461588179e-01,2.181706673922324466e-03,-1.966227737218887930e-05,-5.948128482273967732e-03,-6.355965261888472050e-17,5.847809082276264208e-18,1.002201387734214076e-16,1.499999999999999944e-01
7.160723867773310936e-01,2.029574536650682881e-02,6.777000990979991091e-01,6.242197997829182672e-03,1.436492286572603218e-16,2.786162571425198076e-01,9.638803299412605319e-05,-6.177786056995777653e-01,2.155145336329816665e-03,-1.941952943854187113e-05,-5.875689834800887183e-03,7.101704802004254446e-17,-5.170918283710759674e-18,-1.255542259126896021e-16,1.549999999999999989e-01
