Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.665930055060102388e-01,1.934123901366402096e-02,9.908314300000000685e-01,9.168570000000000886e-03,0.000000000000000000e+00,5.033275237299835725e-01,0.000000000000000000e+00,8.534684098030154153e-01,4.657496214310657447e-03,0.000000000000000000e+00,7.897493580787633485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.704497712620618888e-01,2.001215758460946417e-02,9.747046555651274202e-01,8.346455916073382969e-03,1.512397194935269653e-20,4.950392298805146307e-01,6.601981258738591572e-04,8.396340505932611276e-01,6.138771689789769906e-03,-3.361869298940497650e-04,6.069490139166291640e-03,7.178437348494274665e-20,-6.523167351290492196e-20,-2.477624707832835134e-20,5.000000000000000104e-03
9.713543002316005204e-01,2.016523539585689598e-02,9.588007690440737418e-01,8.154956144463813839e-03,1.551531124602505376e-20,4.869582650498333609e-01,6.735154012340437840e-04,8.259361814368201271e-01,6.166640290502544905e-03,-3.583937174163759625e-04,5.830733761080552149e-03,7.819299436113678119e-20,-7.509194817681907305e-20,-2.810136605005098748e-20,1.000000000000000021e-02
9.775875221834652296e-01,2.008620014147090294e-02,9.431531404087954984e-01,8.017332329439914862e-03,3.303181897956811463e-21,4.790149011530704382e-01,6.358269108638388159e-04,8.124546647873480687e-01,6.076478751755684353e-03,-3.548602170142953964e-04,5.724132021210599081e-03,1.837152841938020402e-20,-3.070554814541458922e-21,-6.999672623311065498e-21,1.499999999999999944e-02
9.271693695243428124e-01,1.959424720278602622e-02,9.277606154680531070e-01,7.886127067770563187e-03,1.383996744372622537e-20,4.712014381005878993e-01,5.960341011978019347e-04,7.991927017687084911e-01,5.978118935717206123e-03,-3.492949562424664967e-04,5.629816761878667954e-03,7.961828925079025965e-20,-8.451831074203438241e-20,-3.088690962197578330e-20,2.000000000000000042e-02
9.440110966317978303e-01,2.092128051761225904e-02,9.126192786503826149e-01,7.757405564784259494e-03,1.008741228511993985e-20,4.635153171332362931e-01,5.580512220579832757e-04,7.861472556224970987e-01,5.880571525794629426e-03,-3.436468362215609859e-04,5.537905902973919679e-03,5.206226025956525054e-20,-1.159222697792693197e-20,-1.899243511603337260e-20,2.500000000000000139e-02
9.220216536053105205e-01,2.103371314903909606e-02,8.977250507978923322e-01,7.630812375820404149e-03,3.244634156866297530e-21,4.559544339029085736e-01,5.220974993562316159e-04,7.733148316891681473e-01,5.784553399279379962e-03,-3.380748853996841277e-04,5.447564018363333649e-03,1.926425892200127894e-20,-3.208716964056302563e-21,-7.594125528003308667e-21,2.999999999999999889e-02
8.989738652694059251e-01,1.910576904189915937e-02,8.830739007091439330e-01,7.506286902825592966e-03,-8.166443888139310944e-21,4.485167518871190917e-01,4.880934697115033526e-04,7.606919509843423910e-01,5.690099536091580527e-03,-3.325909183110623501e-04,5.358700127746299745e-03,-5.594737947603278834e-20,6.741325959647630691e-20,2.351380140687962267e-20,3.500000000000000333e-02
8.820196685580258267e-01,2.057314471770461950e-02,8.686618614480547951e-01,7.383793303281475928e-03,1.053399690800281303e-20,4.412002700727555848e-01,4.559400887274924234e-04,7.482751881908747960e-01,5.597189217007915787e-03,-3.271946562806390978e-04,5.271284838894518300e-03,8.069482824854949316e-20,-9.938497934166501525e-20,-3.535984755095046158e-20,4.000000000000000083e-02
8.572595380539885790e-01,1.885982772705823221e-02,8.544850306937443740e-01,7.263298272429732916e-03,-1.045370214146144526e-21,4.340030198303181930e-01,4.255414357287612697e-04,7.360611739084054195e-01,5.505797531897459011e-03,-3.218848420587184719e-04,5.185294177345007617e-03,8.552195422369179687e-20,-6.327433327013625188e-20,-5.164964350384780978e-20,4.499999999999999833e-02
