Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.949658926942309689e-01,2.020497353883142153e-02,9.908314299999998465e-01,9.168569999999997416e-03,0.000000000000000000e+00,4.073384828949157543e-01,0.000000000000000000e+00,9.032288098974219359e-01,3.769270211902581331e-03,0.000000000000000000e+00,8.357946991610071610e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.705384921450798119e-01,2.088860624661783086e-02,9.738038654396463656e-01,6.987740449329329917e-03,-6.080281788924070857e-20,4.003640598688751884e-01,1.083365554741631299e-03,8.876950989545091542e-01,5.880258137090840602e-03,-1.261990390590901363e-03,5.013588344019982886e-03,-4.458322172290397601e-20,1.670848495429168278e-19,-4.659382056561072253e-20,5.000000000000000104e-03
9.644575109827353554e-01,1.977312582575710756e-02,9.567084510349846971e-01,6.698430823783661087e-03,-6.702864233890980809e-20,3.933432096116190047e-01,1.113704631045663506e-03,8.721078952976757392e-01,5.956222003380238529e-03,-1.343851264378079398e-03,4.661960857649830210e-03,-4.832685361648573878e-20,1.747128656618440801e-19,-5.173517251924622149e-20,1.000000000000000021e-02
9.447218220645470232e-01,1.998556100890887255e-02,9.398834749400969413e-01,6.566920124065310505e-03,8.716675884955134983e-21,3.864316329305736986e-01,1.060372719957618660e-03,8.567680790602839602e-01,5.866171241352783998e-03,-1.328835763001048626e-03,4.558306287679821621e-03,-2.321198296200933244e-20,1.260571731718397910e-19,2.003024057516366275e-20,1.499999999999999944e-02
9.110019150513819497e-01,2.083010098436272051e-02,9.233519431256267396e-01,6.450305707374960618e-03,-6.996734041341755816e-20,3.796401796521194361e-01,1.003100202743525786e-03,8.416959944638340296e-01,5.764134087968739682e-03,-1.306216347410650612e-03,4.476398393269384428e-03,-4.881716769813418668e-20,1.633050169809029369e-19,-5.473776786565690798e-20,2.000000000000000042e-02
9.060228407443139398e-01,2.031715817614059005e-02,9.071109807499357913e-01,6.336778297645688854e-03,-4.979635750977542162e-20,3.729678031740902844e-01,9.483034451254867669e-04,8.268889598377607841e-01,5.662776708076429528e-03,-1.283344073714272598e-03,4.397570344838557833e-03,9.660649774115923168e-20,1.530103646783913967e-19,-9.819365743874958912e-20,2.500000000000000139e-02
8.937185365745652366e-01,1.944704745398507725e-02,8.911556653310972465e-01,6.225332086505530257e-03,4.695229338379778080e-21,3.664125104384922671e-01,8.963644029358009075e-04,8.123424741070959243e-01,5.563113622750630316e-03,-1.260818340396350351e-03,4.320261253266535935e-03,-1.464502080736517343e-20,1.248006638303469391e-19,1.175522884214379964e-20,2.999999999999999889e-02
8.773351364935108032e-01,1.992133832530726748e-02,8.754809881569445285e-01,6.115852109892606046e-03,1.663936341344532361e-19,3.599722632640357523e-01,8.471753567266705883e-04,7.980519619530288544e-01,5.465199463088506356e-03,-1.238682197894446120e-03,4.244320366769746729e-03,-1.219985661778731443e-19,-1.345630620162545137e-19,2.375508298267793788e-19,3.500000000000000333e-02
8.842139728407282240e-01,1.940340283708002697e-02,8.600820143778884486e-01,6.008297376484832142e-03,-7.437432843462349217e-20,3.536450520434885614e-01,8.005955054300503259e-04,7.840129161967919202e-01,5.369010257993313794e-03,-1.216932949656996266e-03,4.169713528842374645e-03,-4.916223521223354104e-20,1.406639625895201997e-19,-5.941656344773621190e-20,4.000000000000000083e-02
8.299118351364263013e-01,2.082070461744681134e-02,8.449538947683512546e-01,5.902633542539905374e-03,2.450760047033496265e-20,3.474289012808531862e-01,7.564882185825172510e-04,7.702209082046580502e-01,5.274516067017166916e-03,-1.195564233103962220e-03,4.096416567356118976e-03,-3.407251023629773753e-20,6.674681704095984214e-20,4.225058482390486617e-20,4.499999999999999833e-02
