Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.869173031302258536e-01,1.892675403141703266e-02,9.908314299999996244e-01,9.168569999999995682e-03,0.000000000000000000e+00,6.028530964589069452e-01,0.000000000000000000e+00,-7.863301258159656193e-01,5.578447198228502456e-03,0.000000000000000000e+00,-7.276235475950220029e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.472417668249785150e-01,1.974030520492234958e-02,9.732687981309033898e-01,8.935453797751563912e-03,6.752986504029125345e-22,5.922290202782540813e-01,-2.099034534607856846e-04,-7.723450957810460427e-01,4.795801253560492625e-03,-3.243670596342761479e-05,-7.582521173568906696e-03,1.984144678539650941e-20,4.926323978904619831e-22,1.436085193051348830e-20,5.000000000000000104e-03
9.840297289046607832e-01,2.007505388342778127e-02,9.560253337426793951e-01,8.771357073423018125e-03,6.038192184078809679e-22,5.817395102214176772e-01,-2.082137665124034697e-04,-7.586590719260272175e-01,4.654811925318011467e-03,-3.450208862144687393e-05,-7.483839543069747968e-03,2.014808066407366607e-20,1.160892163757749711e-21,1.468600703097925948e-20,1.000000000000000021e-02
9.643730435119942657e-01,1.941420078740860311e-02,9.390880146560482977e-01,8.615489761614513256e-03,-5.860023571654776425e-17,5.714315345100812182e-01,-1.902644326765107424e-04,-7.452196364164128672e-01,4.567783780932663761e-03,-3.408922851915430853e-05,-7.354157311930657574e-03,-3.627817482485840523e-17,1.030693361481024495e-20,4.602716357682983796e-17,1.499999999999999944e-02
9.026789867325764050e-01,2.047917517257922052e-02,9.224508159901940729e-01,8.462820184736192727e-03,3.468667068437998223e-22,5.613059195286894676e-01,-1.720115853050940954e-04,-7.320185639159434432e-01,4.486514785056705881e-03,-3.348441967634430849e-05,-7.224089105196515939e-03,1.758335910833050905e-20,2.436460447675190230e-21,1.304349879613412051e-20,2.000000000000000042e-02
9.393693499558380955e-01,1.962270143676225417e-02,9.061083716767757146e-01,8.312890946872769291e-03,9.401918746933090799e-17,5.513597613926746188e-01,-1.547096768370733388e-04,-7.190513191114635827e-01,4.407029852354981542e-03,-3.287483904657027709e-05,-7.096106137170797752e-03,5.836407726843861418e-17,5.132603685091557942e-18,-7.372501620012716777e-17,2.500000000000000139e-02
8.872771832776441547e-01,1.972332181405282714e-02,8.900554557567886826e-01,8.165620638909342269e-03,-1.111183745583129737e-16,5.415899031740356584e-01,-1.384106809963290955e-04,-7.063137372374305167e-01,4.328979942957361660e-03,-3.227559433397786425e-05,-6.970373423859506715e-03,-6.875160406816608224e-17,-1.147751990143674972e-20,8.730742764387705190e-17,2.999999999999999889e-02
8.735877606056035027e-01,2.004106506822333003e-02,8.742869385306506480e-01,8.020959468285881674e-03,3.339484211584886308e-17,5.319932191213933015e-01,-1.230705601240743188e-04,-6.938017509198881605e-01,4.252313679397559665e-03,-3.168769407653514777e-05,-6.846867612515219505e-03,2.317739273046532156e-17,-5.259663177258602115e-19,-2.431052247048149898e-17,3.500000000000000333e-02
8.485343983503561560e-01,2.021619403663987846e-02,8.587977814775069607e-01,7.878860999085683658e-03,-1.269947210745119972e-22,5.225666370379522530e-01,-1.086398406190835255e-04,-6.815113666179947183e-01,4.177004485840683443e-03,-3.111099707436344757e-05,-6.725550565413831484e-03,1.275692471738900993e-20,4.635566104990365166e-21,9.940331257364548822e-21,4.000000000000000083e-02
8.898127725072946248e-01,2.123429370558958112e-02,8.435830353647477686e-01,7.739279820599844102e-03,-8.142533111992421221e-22,5.133071392030856828e-01,-9.507091663132334429e-05,-6.694386615353332681e-01,4.103028212631382003e-03,-3.054527371996307696e-05,-6.606383576594400224e-03,3.271741506843902847e-20,1.065152066555653634e-20,2.610936816588732657e-20,4.499999999999999833e-02
