Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.140443871679192,0.7354576684471348,50.257155946744135,3.446648817410652,12.382683956426222,51.392389879902616,-0.24224008474702963,-1.1352339331584815
448.0,200.0,9.258260568440956,0.5928906158554041,46.67769795050674,3.5677785699714804,10.00494917440009,51.170971305726425,-0.7466886059591342,-4.493273355219685
-640.0,200.0,7.097681092964755,0.5540684299599389,61.339546002998205,6.227729152749713,7.370588497742944,64.40702523270505,-0.27290740477818964,-3.067479229706848
-704.0,200.0,6.811744797232854,0.6283820952654624,68.90153625973679,8.414287608442647,6.2268381605309475,61.06940243164358,0.5849066367019065,7.832133828093205
10.0,200.0,55.65229607247706,1.7329343254620937,55.78692525272614,1.7372666612757492,52.86557828639456,52.99324067217844,2.786717786082498,2.793684580547705
64.0,200.0,48.73382400852516,1.6494661640291235,53.53978369217888,1.8183714992257054,48.11149954102711,52.853733199209024,0.6223244674980535,0.686050492969855
128.0,200.0,36.42168516414348,1.1654194542625886,50.602471828099624,1.6427752627285446,37.876135498362295,52.65266501921446,-1.4544503342188122,-2.050193191114836
192.0,200.0,26.37348104930319,1.0271477770229276,49.019826130967715,1.9737671683272582,28.08621122047091,52.31100842788361,-1.7127301711677205,-3.291182296915892
256.0,200.0,19.621859749694092,0.7720892357937679,48.82017244648478,2.0370802397182772,20.814557087137278,51.96698510159489,-1.1926973374431853,-3.1468126551101037
320.0,200.0,15.785687044787712,0.6867725257075629,51.58744850896283,2.444910191518923,15.806094551548226,51.66009923303026,-0.020407506760513172,-0.07265072406742945
-576.0,200.0,8.81593904354425,0.6531197433139341,67.00376836595788,6.070356142257028,8.886947598748318,67.66375028144658,-0.07100855520406846,-0.6599819154887001
-512.0,200.0,11.512300090603638,0.6743392363546876,75.15874069595125,5.09368885572877,10.710506167600906,69.10231011915782,0.801793923002732,6.056430576793431
-192.0,200.0,32.064209393943756,1.1885680865174046,59.95512971802903,2.2839524350518454,29.43199921653085,54.89707464111239,2.6322101774129045,5.058055076916638
-128.0,200.0,40.7791197168591,1.479102918860051,56.74471157360755,2.0849434744251276,38.553143182732626,53.60697505110288,2.225976534126474,3.1377365225046745
-64.0,200.0,51.01001918522312,1.6401949949874934,56.04906125497071,1.8081509624742125,48.29736917056273,53.05863587880909,2.7126500146603902,2.9904253761616175
-10.0,200.0,56.382819777205604,1.686335312473061,56.51927526671651,1.690551150754244,52.87340352159972,53.001085470471615,3.5094162556058848,3.518189796244897
-448.0,200.0,13.311238330035922,0.6547054672806986,71.0668969286806,3.939755619908332,12.701549712882189,67.39803470609631,0.6096886171537328,3.668862222584295
-384.0,200.0,16.336860319465398,0.6868767864574454,69.9232419876494,3.2189793720541724,15.014467548979571,63.72598050804463,1.322392770485827,6.1972614796047765
-320.0,200.0,19.376587228901535,0.7727045415768398,64.37105316440804,2.750828168013549,18.127509746109702,59.924337325669114,1.249077482791833,4.446715838738925
-256.0,200.0,25.060807550889297,0.9229406332391449,63.170292325158215,2.4350865667381596,22.714317233327968,56.9793122713044,2.3464903175613294,6.190980053853814
576.0,200.0,7.424927312183139,0.5487656918647211,54.075148929995194,5.100447846467463,7.076849268423024,50.83997236007117,0.34807804376011475,3.235176569924022
512.0,200.0,8.169815884536852,0.5829627475150315,49.91095199700518,4.403467409629544,8.312708145055245,50.9903029760569,-0.14289226051839243,-1.0793509790517248
704.0,200.0,5.181349781809621,0.5576253305078376,47.069894845213526,7.466826225632148,5.445403132538739,50.60567483281672,-0.2640533507291183,-3.535779987603192
640.0,200.0,6.514730060870904,0.5951351763802691,54.78717640226331,6.689319382514225,6.152293708483158,50.71339180142505,0.3624363523877463,4.073784600838266
10.0,400.0,52.83290855796612,1.7066344487385643,52.86480373583181,1.7077010952690257,51.864701730444445,51.89599177904294,0.9682068275216764,0.9688119567888762
127.0,400.0,47.31099171600751,1.513999361165622,51.89872122431675,1.6666199592671238,47.008227569607804,51.56543655968404,0.30276414639970284,0.3332846646327141
-1270.0,400.0,7.069109940835486,0.5429774992457109,60.17874130191662,6.016530052579505,6.2511329638397655,51.11504516119341,0.8179769769957206,9.06369614072321
-1397.0,400.0,5.664248515369792,0.5814833868080114,52.79102620170498,7.674159705839235,5.515197467954087,50.82391661931479,0.14905104741570518,1.9671095823901936
-1016.0,400.0,8.728290761512605,0.6726931123892393,53.42282581528504,5.012639996279655,8.54589228151471,52.063665301732726,0.18239847999789482,1.359160513552311
-1143.0,400.0,7.032860083459941,0.5803918124763514,49.75567029894554,5.319468706338333,7.224266046554015,51.50996456877892,-0.19140596309407432,-1.7542942698333803
-762.0,400.0,12.89468578948725,0.666717715248654,53.15531347362991,3.086252971828899,13.015697339619557,53.71547896448111,-0.12101155013230702,-0.5601654908511975
-889.0,400.0,10.60430127552383,0.5916266216802183,54.09012033509251,3.513970017136042,10.388582866324779,52.80885949541468,0.21571840919905227,1.2812608396778273
254.0,400.0,35.31085392694497,1.1041337584865984,48.82301640018721,1.549348093252357,37.035341340594684,51.242860251205826,-1.7244874136497117,-2.4198438510186193
381.0,400.0,25.829433086158495,0.8936398021727867,47.62972033426975,1.7044000979428107,27.58308614073907,50.97438608295014,-1.7536530545805746,-3.3446657486803915
