Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.437351389184832,0.7379184492333276,51.57123628798425,3.4581810204870664,13.289111993872147,55.5629271857909,-0.8517606046873158,-3.9916908978066488
448.0,200.0,10.692665202976892,0.7276786455548689,55.204093351759155,4.37887901749098,10.648406343524613,54.937761239119126,0.04425885945227925,0.2663321126400291
-640.0,200.0,8.103806906145172,0.7473967856858802,72.43354722981746,8.400739871109293,7.3427686228828035,63.87947692594844,0.7610382832623683,8.554070303869025
-704.0,200.0,6.93480615504004,0.7004875356403029,70.2894050401905,9.379808297237911,6.248166038176341,61.09501921933882,0.6866401168636997,9.194385820851679
10.0,200.0,63.9915437729156,1.7218508378180022,64.14696861809124,1.7261554649125475,61.63480326036124,61.78433625425549,2.35674051255436,2.3626323638357434
64.0,200.0,54.14491533662776,1.5044903853944718,59.50282224314589,1.6585502008588655,55.634319041959145,61.14474088790321,-1.4894037053313838,-1.6419186447573182
128.0,200.0,41.28657272396375,1.349004693720214,57.45142321588912,1.9015570162680133,43.067990212415246,59.962509307610354,-1.7814174884514955,-2.511086091721232
192.0,200.0,29.687077170453357,1.1389329598819173,55.367895675170296,2.1885735757090927,31.31121852017794,58.48884569280106,-1.6241413497245816,-3.1209500176307614
256.0,200.0,21.26247774791628,0.9996186527268496,53.11440250686162,2.63739385335452,22.86394677689338,57.339718392914804,-1.6014690289770996,-4.225315886053181
320.0,200.0,16.306032869975372,0.8573702846957901,53.38616641829874,3.052238213517012,17.14011984653898,56.355516054865184,-0.8340869765636079,-2.9693496365664416
-576.0,200.0,9.179443671195905,0.7833017371933593,70.20829491740724,7.280319666169957,8.908711573189017,67.69200250569202,0.2707320980068886,2.516292411715227
-512.0,200.0,11.249080972042945,0.7625117879575236,73.03298289746088,5.7597090415159515,11.212284739715418,72.75503887695167,0.03679623232752682,0.2779440205092101
-192.0,200.0,38.30546868661264,1.2496329990492305,71.92899681262199,2.401294770973002,38.852020488700894,72.97925075551478,-0.5465518020882527,-1.0502539428927946
-128.0,200.0,48.959967882091,1.4877874466329253,68.26784103078529,2.097185184773771,48.317030782876174,67.36155689573208,0.6429370992148264,0.9062841350532125
-64.0,200.0,59.977639927675696,1.5738524321672467,65.93281783231714,1.7350149212211725,58.39712114210044,64.19045392309897,1.5805187855752578,1.7423639092181702
-10.0,200.0,63.00423151308473,1.904952019324074,63.15718807761079,1.9097143993723846,62.0921521162703,62.242828482304326,0.9120793968144341,0.9143595953064647
-448.0,200.0,14.042113990090497,0.8318691628026154,75.359736373094,5.005855874081019,14.589154351231752,78.6516064502976,-0.5470403611412546,-3.291870077203612
-384.0,200.0,18.893631430717523,0.8964907808223377,81.82794707462307,4.201314395245803,19.260119841507677,83.54545836295004,-0.36648841079015426,-1.7175112883269747
-320.0,200.0,24.44973533662004,1.048431024687981,82.37774719955375,3.732414447889212,24.946511268802475,84.14626951812322,-0.4967759321824339,-1.7685223185694667
-256.0,200.0,30.90557257680942,1.0779824434452825,78.55674390341328,2.844148878786033,31.300373574675874,79.59838685618413,-0.3948009978664544,-1.0416429527708573
576.0,200.0,7.739889072654665,0.7998982778574482,56.82849865672555,7.434574553718265,7.438120827651481,54.02374388036797,0.301768245003184,2.8047547763575835
512.0,200.0,9.327964262566113,0.8226845650889612,58.521635720756684,6.214230130855979,8.78685450914806,54.434309087338086,0.541109753418052,4.0873266334185985
704.0,200.0,5.911515446928247,0.7526094012223153,56.58713314229034,10.07774092612729,5.674537851253542,53.41390834516778,0.23697759567470467,3.1732247971225576
640.0,200.0,6.497796812171802,0.7382193542064548,54.381993773556786,8.297585541280553,6.43611452700041,53.68868488823034,0.061682285171391626,0.6933088853264451
10.0,400.0,59.02517053339227,1.7317222314621206,59.06092276141147,1.7328045578567841,57.01228195086896,57.04677612352408,2.01288858252331,2.014146637887386
127.0,400.0,50.76879245499227,1.5704799715938793,55.70297479954441,1.7287941682303647,51.00167387988624,55.959332127576594,-0.2328814248939679,-0.2563573280321876
-1270.0,400.0,7.174608353501362,0.748118926914017,61.136220700623426,8.289625284536628,6.456632122978906,53.18059533129055,0.7179762305224555,7.9556253693328784
