Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,4.5932296322359,0.1785118415998441,26.558494339277907,1.3484070467085827,4.628240339069056,26.822951214412832,-0.03501070683315621,-0.26445687513492544
576.0,200.0,3.7926210618893865,0.15083856918587726,24.951841480857283,1.4019539974412174,3.7352697933996266,24.41879585100606,0.05735126848975991,0.5330456298512232
640.0,200.0,3.152249500361772,0.15746323149589217,22.717339054723816,1.7698867220138281,2.984031347582165,20.826567017481032,0.16821815277960672,1.8907720372427832
704.0,200.0,2.3635556445120005,0.14229996493038297,16.26508165376907,1.9054534504038,2.4657608653295524,17.633650442604413,-0.1022052208175519,-1.3685687888353435
448.0,200.0,6.0611281786018125,0.1823431149716574,30.243611716176442,1.0972679286534457,5.392081614907064,26.217557114486926,0.6690465636947485,4.026054601689516
384.0,200.0,6.706610808140191,0.20674854390173988,26.85284057270489,0.9689063761411137,5.892895409105957,23.039444726670858,0.8137153990342334,3.8133958460340303
192.0,200.0,8.85532329676047,0.1965819943923995,15.8721341674141,0.377751960424435,8.076225217746883,14.37501929878159,0.779098079013588,1.4971148686325098
128.0,200.0,10.093392144180585,0.24145970890368693,13.719087753263251,0.340361605670637,9.550998544239457,12.954529734786236,0.5423935999411285,0.7645580184770147
320.0,200.0,7.123134005890524,0.19572187745544006,22.179870728634633,0.6967698837413665,6.341192828510153,19.396160137160514,0.7819411773803706,2.7837105914741187
256.0,200.0,7.767106625284587,0.19982002595923137,18.458502867456055,0.527205156490836,7.009807029732624,16.460443614551753,0.757299595551963,1.9980592529043015
-704.0,200.0,1.797574848100101,0.14518193953224992,8.68637239749517,1.9440442431126392,1.8293867794856944,9.112346883520818,-0.03181193138559335,-0.42597448602564825
-640.0,200.0,2.023875354735529,0.14396986969984585,10.03441365788484,1.6182213354262673,1.9479586734532581,9.18111016027212,0.07591668128227069,0.8533034976127212
64.0,200.0,11.590856368497253,0.2570273850710224,12.650620607337945,0.28334698930229507,11.021183100617565,12.022612796827376,0.5696732678796881,0.6280078105105691
