Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,9.348454474186433,0.7154558939477966,35.082585562897364,3.352912501396954,10.15521395206703,38.86338318003699,-0.8067594778805969,-3.7807976171396263
448.0,200.0,8.899534080372874,0.6843415678278295,41.67404287200828,4.118093818560747,8.429431042064886,38.84515082868614,0.47010303830798783,2.828892043322142
-640.0,200.0,5.705689524247845,0.6201555990938321,39.88747390551818,6.970548933814673,5.723390868498082,40.08643701489083,-0.01770134425023695,-0.19896310937265582
-704.0,200.0,5.38762300992961,0.7013429674637677,42.806610772258054,9.391262871526834,5.160244487552451,39.761921406218946,0.22737852237715828,3.0446893660391083
10.0,200.0,39.50940504140085,1.4158296644166384,39.6022594923962,1.4193692385776802,38.93455861344938,39.02597594837485,0.5748464279514707,0.5762835440213507
64.0,200.0,35.8274422539075,1.335752482590942,39.25372757723735,1.4725335368082542,35.60846238584883,39.012324170689475,0.21897986805866765,0.2414034065478745
128.0,200.0,28.753440405069757,1.1277498601064713,39.56107054110522,1.5896762028060816,28.338980809961914,38.9768482958412,0.4144595951078429,0.5842222452640158
192.0,200.0,22.06746736462569,0.8768018407342815,40.22284241663225,1.6848624171549957,21.400732253165557,38.941644226450464,0.666735111460131,1.281198190181783
256.0,200.0,16.98843533874573,0.7794854902295911,40.94317158222232,2.056594517421753,16.21932170215969,38.9139421634537,0.7691136365860416,2.0292294187686224
320.0,200.0,12.740954523539397,0.7149970372849651,39.296679017043346,2.5453894527344754,12.625490417563668,38.88562679976975,0.11546410597572887,0.41105221727359265
-576.0,200.0,6.804251952819687,0.6102195523171532,43.60341350919493,5.671624607056548,6.462173145955637,40.4239962466777,0.3420788068640501,3.1794172625172266
-512.0,200.0,7.364368285649258,0.6271255380368105,40.111027420382584,4.737055464114853,7.429836513492161,40.60554822621673,-0.06546822784290285,-0.49452080583414926
-192.0,200.0,22.15204758781864,0.9175331043870597,40.38537177351982,1.7631316133901742,21.56474202678563,39.2568054074388,0.5873055610330091,1.1285663660810243
-128.0,200.0,29.677195139321654,1.0533791460325064,40.86319521450669,1.4848432442474206,28.44880570777993,39.131657471805475,1.228389431541725,1.7315377427012137
-64.0,200.0,36.758695114232104,1.397385810346211,40.280340730459194,1.5404781173256628,35.64631799683355,39.05405619623903,1.1123771173985517,1.226284534220163
-10.0,200.0,40.53333071102201,1.6503283903407937,40.628744976191406,1.654454211316646,38.94115292002466,39.03258674071657,1.5921777909973471,1.5961582354748387
-448.0,200.0,8.87242212586769,0.6733183211618269,41.51089397457789,4.05176032942341,8.702552398245913,40.488685901641084,0.16986972762177643,1.022208072936806
-384.0,200.0,10.799028960133487,0.6494255459775523,41.88055783383963,3.043467878669201,10.42903287346163,40.146608173260645,0.3699960866718577,1.7339496605789861
-320.0,200.0,13.30440701563266,0.8094273270165568,41.30256988889536,2.8815612841789418,12.874483660850208,39.772042745869825,0.4299233547824528,1.5305271430255374
-256.0,200.0,16.72741158440196,0.8137900250922064,40.254486508761715,2.1471036022032775,16.43011770478626,39.470106336783644,0.297293879615701,0.7843801719780714
576.0,200.0,6.541665235805928,0.6212512746267597,41.16282752658225,5.774157846890954,6.289274178292059,38.81700408162535,0.2523910575138686,2.345823444956899
512.0,200.0,7.304138363009367,0.6194543127157099,39.6560746767299,4.679110096529388,7.19474330855468,38.82974819340098,0.10939505445468622,0.8263264833289199
704.0,200.0,5.420777425874553,0.6436724865893724,43.25056166352722,8.619032064426332,5.088200428462828,38.79722263738526,0.3325769974117243,4.453339026141961
640.0,200.0,5.6831617691664595,0.5968876750053502,39.6342619384034,6.709017467060137,5.6094965305349955,38.806264656185746,0.07366523863146401,0.8279972822176518
10.0,400.0,38.75177953178541,1.3943535580463775,38.77451962859073,1.3952250290201562,38.90552567772418,38.92836186587071,-0.15374614593876856,-0.15384223727998148
127.0,400.0,35.48568612027527,1.4186297899899407,38.82419370504219,1.561636539257114,35.54832921240717,38.89315161238031,-0.06264309213189989,-0.0689579073381168
-1270.0,400.0,6.112168605514577,0.681236052388785,43.859512084972614,7.548521233000479,5.659846067106627,38.84749565782602,0.4523225384079499,5.012016427146591
-1397.0,400.0,4.9186412810572895,0.641479383469931,36.03481021522175,8.465960246559732,5.1297286878238815,38.820648139690476,-0.211087406766592,-2.785837924468723
-1016.0,400.0,7.678458715408636,0.6128200937487094,41.9418358152543,4.566490210577882,7.275122984197159,38.936339280558855,0.40333573121147737,3.005496534695446
-1143.0,400.0,6.019831320082441,0.6604536711545108,35.84121732459643,6.053260160067884,6.3518465742455215,38.884238808672634,-0.3320152541630801,-3.043021484076206
-762.0,400.0,10.118314342204004,0.7420288554097892,38.24576102689823,3.434870122413298,10.301971912844508,39.09591651283239,-0.18365757064050392,-0.8501554859341596
-889.0,400.0,8.423528322562063,0.6414568843527992,38.33670239585079,3.8099371737189784,8.536375619155198,39.00695961926132,-0.11284729659313442,-0.6702572234105304
254.0,400.0,28.334832909533013,1.0181531384796296,38.80546046269916,1.428697937743078,28.373826623472414,38.860177416941774,-0.03899371393940143,-0.05471695424261469
381.0,400.0,21.208273375059314,0.9222110488094567,38.30156969103481,1.758892786660891,21.487452438522286,38.834035704693704,-0.2791790634629727,-0.5324660136588975
-127.0,400.0,36.53506423936614,1.3849273638976924,39.979355697150666,1.5245366979746042,35.635975960818875,38.98963370082409,0.8990882785472678,0.9897219963265727
-10.0,400.0,39.243474600961214,1.4959236191593754,39.266522007184776,1.4968585714213498,38.91310623348451,38.935947159478395,0.3303683674767015,0.3305748477063801
-381.0,400.0,21.41842215243349,0.9789080528051219,38.70237726011156,1.8670285018878985,21.66329029704667,39.169403559350954,-0.24486814461318218,-0.467026299239393
-254.0,400.0,28.49912858569288,1.13075607600982,39.036004262878585,1.5867051947588795,28.52624862428366,39.07405977903014,-0.027120038590780382,-0.03805551615155167
-635.0,400.0,13.106890658157736,0.7685673314201744,40.17151902600373,2.7054770952445475,12.826029475847367,39.18284377971149,0.2808611823103693,0.9886752462922388
-508.0,400.0,16.299686067280383,0.8053542008425972,38.77070793807574,2.104309991381622,16.47057300087703,39.217218406870415,-0.1708869335966483,-0.4465104687946777
1397.0,400.0,5.388869598222801,0.6267681758964482,42.240674881356426,8.271808257103265,5.12429991784479,38.74900164252311,0.26456968037801065,3.4916732388333145
1270.0,400.0,6.033558037070592,0.5709499492020287,42.98845785500799,6.326482280876728,5.6513365507715925,38.75320489838613,0.38222148629899966,4.235252956621856
1143.0,400.0,6.825831542647034,0.6547462269734665,43.22845620196908,6.000949686243833,6.338110092301434,38.758339744857494,0.48772145034559955,4.470116457111587
1016.0,400.0,7.609240011829818,0.6511029479803584,41.42604572366638,4.851758727170438,7.252084852409315,38.76466833772855,0.35715515942050313,2.6613773859378256
889.0,400.0,8.606311450610901,0.6585885751319672,39.42234392729142,3.9116909581749137,8.496915427725378,38.77258556563771,0.10939602288552308,0.6497583616537099
762.0,400.0,10.311660645798293,0.7206081588053905,39.140765899893786,3.3357131823141213,10.234286701916897,38.782599979318206,0.07737394388139585,0.35816592057557983
635.0,400.0,12.194090316834133,0.6984576417279458,36.958319199491314,2.4586800328888883,12.715946338552218,38.79533393594237,-0.5218560217180848,-1.837014736451053
508.0,400.0,16.70702758063172,0.8890208729850952,39.835050578311446,2.322922639022755,16.31551183842095,38.81205909548892,0.3915157422107711,1.0229914828225262
1719.0,600.0,6.095986056198515,0.6547143871982483,36.699215414879546,6.028757388058592,6.317624380373015,38.740110972501284,-0.22163832417450013,-2.040895557621738
1528.0,600.0,7.236609812234422,0.6918418179277632,38.81446722542462,5.178789615229583,7.227170551235456,38.743809532336186,0.00943926099896597,0.07065769308843528
955.0,600.0,12.470732508186604,0.7960678424041605,38.065974037368996,2.8128283256504236,12.66788295318042,38.762585967350276,-0.19715044499381662,-0.6966119299812803
764.0,600.0,16.672596118777726,0.7764570340802631,39.866358980920005,2.0353872145372445,16.25562179647215,38.773311758524216,0.4169743223055775,1.0930472223957892
1337.0,600.0,8.562991674307083,0.6800281139976633,39.32589736406794,4.056686935416243,8.466206301649855,38.74852718081208,0.09678537265722831,0.5773701832558586
1146.0,600.0,9.986854031421316,0.6714432024204703,37.782564762356515,3.1209351491705877,10.195978304807204,38.754595297481444,-0.20912427338588735,-0.9720305351249294
191.0,600.0,35.73618518648962,1.424665078609097,39.11762534531574,1.5690350973111487,35.47457298391617,38.829502379514274,0.26161220257345263,0.28812296580146324
10.0,600.0,39.70343261874803,1.3642562476956843,39.71380367651901,1.3646352077644888,38.847695876644146,38.85782922976453,0.8557367421038862,0.8559744467544732
573.0,600.0,21.53674319219529,0.8728678814784104,39.01945853678398,1.6689452110837582,21.415228715040886,38.78711981860283,0.12151447715440256,0.23233871818114693
382.0,600.0,26.961058861625382,1.1555908327816913,36.929870791847904,1.6240031569006792,28.29548906122879,38.80520485935944,-1.334430199603407,-1.8753340675115382
-1146.0,600.0,10.09397262580967,0.7215258883030206,38.280462700933015,3.3537244814212697,10.21390039591517,38.83789896916039,-0.11992777010549993,-0.5574362682273772
-1337.0,600.0,8.326157947520718,0.6612350634514961,37.91307300350998,3.9445775666151826,8.47630505415787,38.80877098032565,-0.15014710663715114,-0.8956979768156685
-1528.0,600.0,7.188684157305704,0.6398975705684169,38.45571920294843,4.789960374462892,7.233043721770572,38.787773215634246,-0.04435956446486777,-0.33205401268581625
-1719.0,600.0,6.058455533082392,0.677777711571016,36.353625913658576,6.2411296681310215,6.321165587734783,38.7727192066601,-0.2627100546523913,-2.4190932930015236
-382.0,600.0,27.628213055662915,0.9744636040195005,37.86745223202636,1.3694570122221164,28.38557430444526,38.93180565544014,-0.7573612487823453,-1.0643534234137775
-573.0,600.0,21.4485466496609,0.8497452267053361,38.850824542544665,1.6247341170912708,21.49625040611758,38.94203531748374,-0.04770375645667713,-0.09121077493907848
-764.0,600.0,15.132514588624009,0.8208253096054177,35.82922348180905,2.1516932260372066,16.310188393313705,38.91635142289363,-1.1776738046896966,-3.0871279410845744
-955.0,600.0,12.477877990729123,0.6633404207340824,38.0912219052333,2.343848885234087,12.699921450060494,38.87579088122215,-0.22204345933137049,-0.7845689759888543
-1910.0,600.0,5.465474312987869,0.6303872912609951,36.85787814664937,7.018486950286653,5.636486952306427,38.761866367906904,-0.17101263931855826,-1.903988221257535
-2101.0,600.0,5.753022872638154,0.5915011227043026,47.26365689902647,7.844292365322232,5.1113441787726375,38.75392617143912,0.6416786938655168,8.509730727587353
-191.0,600.0,35.860329597162014,1.3635755366206708,39.25435006778185,1.5017549787080562,35.53531294733471,38.89639749461468,0.3250166498273046,0.357952573167168
-10.0,600.0,39.99364057637748,1.4997126710223647,40.00409224747002,1.5001292578754266,38.85134009676855,38.86147446217231,1.1423004796089273,1.142617785297709
1910.0,600.0,5.9695684473674815,0.5990681823330302,42.47026620222415,6.669792171136163,5.634271344362236,38.73719865068159,0.33529710300524584,3.733067551542561
2101.0,600.0,4.783133415486631,0.623066643388594,34.4013035206313,8.262903866479078,5.1099032168064715,38.734816610161815,-0.32676980131984035,-4.333513089530513
1530.0,800.0,9.656445171644071,0.7215888077698994,36.316445132400226,3.36091262043952,10.177173374511801,38.741818101038376,-0.5207282028677298,-2.4253729686381504
1785.0,800.0,8.069134276894891,0.6560664968668526,36.453966358792194,3.9222781749599585,8.451136950053925,38.73776038708583,-0.38200267315903425,-2.2837940282936344
2040.0,800.0,6.739407115114533,0.6456651247850633,35.16692263831993,4.844102598699937,7.214947524618418,38.734664560622825,-0.47554040950388465,-3.5677419223028934
2295.0,800.0,6.342887337060664,0.5659759049946812,39.05821232111097,5.2238028440643856,6.307573985892269,38.732279745821145,0.03531335116839518,0.32593257528982633
2550.0,800.0,4.969843245075423,0.6237716512165951,31.408790836131818,6.961389091897706,5.625890200279594,38.73037736354712,-0.6560469552041708,-7.3215865274153025
2805.0,800.0,4.874484457077425,0.6484979633483816,35.69329021735258,8.620995132214238,5.102830868932572,38.728879249733666,-0.22834641185514748,-3.0355890323810826
-2805.0,800.0,5.365396718754502,0.6474487678351437,42.21937427228245,8.607047348375932,5.10341360135075,38.73662597158081,0.26198311740375146,3.482748300701644
-2550.0,800.0,5.979037019227017,0.6272692973167636,42.67155104219083,7.00042336888279,5.626786857805753,38.74038420164179,0.35225016142126453,3.9311668405490394
-2295.0,800.0,6.504483367132501,0.6089430942162852,40.54969949225955,5.6203782517389875,6.308996223807712,38.74540661288751,0.19548714332478845,1.804292879372042
-2040.0,800.0,7.159067255660168,0.5793343935538754,38.31542284276355,4.34645628763795,7.217293253062465,38.75226338827429,-0.05822599740229695,-0.4368405455107336
