Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-635.0,400.0,3.1080501064952597,0.13499161771836274,6.922111675220498,0.4751915868089052,3.142751580569983,7.044266286068848,-0.034701474074723127,-0.12215461084834978
-10.0,400.0,7.947520932715154,0.17869391975084759,7.951491491142363,0.17880560345069185,7.514954320910416,7.518654525205247,0.432566611804738,0.43283696593711607
-127.0,400.0,6.836304329549008,0.17521452771927667,7.364698119570729,0.192877247204178,6.833109374199966,7.361181092754032,0.003194955349042239,0.0035170268166968555
-254.0,400.0,5.286090899683594,0.15292536273304827,6.774581249512997,0.21458869212108161,5.616871018410308,7.23874018161329,-0.33078011872671365,-0.46415893210029235
-381.0,400.0,4.188377998152764,0.1503016068102335,6.541574394649443,0.28666367897386036,4.508423769794748,7.151983692899689,-0.32004577164198356,-0.6104092982502465
1270.0,400.0,2.2420904463177314,0.12329440370478037,8.768922121841591,1.3661790520512818,2.0922922632513896,7.109064629602109,0.14979818306634174,1.6598574922394818
1397.0,400.0,2.0639380869797277,0.12339129601518593,7.788380990268092,1.6284635699208165,2.008585171443649,7.057857773879196,0.05535291553607857,0.730523216388896
1016.0,400.0,2.3804396769300094,0.13740273024283026,7.450185845483453,1.0238701846774738,2.3578706481089484,7.2820104703204365,0.022569028821060932,0.16817537516301684
1143.0,400.0,2.29987922547871,0.13092450244033346,8.058475962316052,1.199963160494529,2.2040754920645833,7.180405405682222,0.09580373341412685,0.8780705566338298
762.0,400.0,2.875062852309939,0.1399720482105946,7.521794941154397,0.6479341104680474,2.8992605345854217,7.633806617349663,-0.0241976822754828,-0.11201167619526586
889.0,400.0,2.6594945825335303,0.14392918309289515,7.9194124431540125,0.8548682825376451,2.576816682220172,7.428346537505943,0.08267790031335842,0.4910659056480693
508.0,400.0,3.902362979800887,0.14620056708368845,7.624509617139687,0.38200746173296946,4.097416150099469,8.13416404581285,-0.1950531702985816,-0.5096544286731639
635.0,400.0,3.3260733398451943,0.14466340916967751,7.689587522742479,0.5092378039349474,3.3841787628748285,7.894127690779139,-0.058105423029634284,-0.20454016803665986
2805.0,800.0,2.1244340179581083,0.13781078717868323,8.637764218445895,1.8320275352904936,1.9933203403913793,6.894766645665165,0.13111367756672898,1.7429975727807303
2550.0,800.0,2.1884109211433747,0.13124375054942,8.221343774961095,1.464700762967551,2.0702468434672845,6.902614204958795,0.11816407767609016,1.3187295700023007
1020.0,800.0,3.3277960592844535,0.14320570090503815,6.145278281085879,0.3760044684387907,3.6830954078741587,7.078161133226724,-0.35529934858970513,-0.9328828521408443
1275.0,800.0,3.098644067894264,0.140064398309642,6.91890503007825,0.49583344128169177,3.1272205768079977,7.020066987902746,-0.028576508913733534,-0.10116195782449644
1530.0,800.0,2.75160833497102,0.13335628907050157,6.983446703015923,0.6211277532660282,2.7503726828919524,6.977691460387029,0.0012356520790675063,0.005755242628893598
1785.0,800.0,2.435258379791842,0.14369656626288982,6.6203197655566095,0.8590865535144151,2.490103495673874,6.948210005424934,-0.05484511588203178,-0.32789023986832433
10.0,800.0,7.2252556452116075,0.17837182632244386,7.226135430867238,0.17839969692030674,7.133486366937657,7.1343518136435575,0.09176927827395076,0.09178361722368056
255.0,800.0,6.385886976575984,0.16609541153904234,6.8726864309024505,0.18297096487548956,6.672191839595662,7.1880803153562765,-0.2863048630196783,-0.315393884453826
510.0,800.0,5.180511552151786,0.15541003379685575,6.637837263375255,0.21856964284460914,5.576924183911928,7.195354466261668,-0.39641263176014263,-0.5575172028864133
765.0,800.0,4.126153887544059,0.15595388588948747,6.441017262374904,0.2985603122483551,4.494538534024043,7.146258010005275,-0.36838464647998403,-0.7052407476303717
2040.0,800.0,2.3759708723457185,0.13267409972638697,7.456656481482296,0.9953874331972181,2.305469827637463,6.9277223935586125,0.07050104470825547,0.5289340879236839
2295.0,800.0,2.286466433440793,0.12316007600588301,7.980112099186757,1.1367338249510173,2.1708687923044545,6.9131774802283505,0.11559764113633841,1.0669346189584061
-2805.0,800.0,2.067614051703183,0.11822570493826035,7.8824115725145525,1.571667583214597,1.9922155352341464,6.880079598949749,0.0753985164690365,1.0023319735648037
-2550.0,800.0,1.9998496544911877,0.14131262456601903,6.116970576424777,1.5770709702543613,2.0685419632998414,6.883587475902601,-0.06869230880865373,-0.7666168994778246
-765.0,800.0,4.191706309168901,0.1512844319810907,6.56651174016443,0.28962104402192473,4.403352102508888,6.971689423203471,-0.21164579333998734,-0.40517768303904056
-510.0,800.0,5.178621991277222,0.16672148495872782,6.635179773151513,0.23447813845523577,5.445708094617746,7.010811338177773,-0.2670861033405245,-0.37563156502625983
-1275.0,800.0,2.9055208287333256,0.13338909771899726,6.235241219571998,0.47220261643688,3.1003752946756666,6.9250336405104616,-0.19485446594234102,-0.6897924209384634
-1020.0,800.0,3.5122207747258467,0.1537118336765844,6.629508424566687,0.4035896332970818,3.6321130682284064,6.944300627694346,-0.1198922935025597,-0.3147922031276593
-1785.0,800.0,2.616147958926719,0.12855297207295027,7.701763874814961,0.7685509305778504,2.482253791530033,6.901280733178422,0.13389416739668603,0.8004831416365388
-1530.0,800.0,2.737074937000284,0.13308841481461042,6.915755131123787,0.6198800870638628,2.7361209239212276,6.911311666143539,0.0009540130790561818,0.0044434649802482795
-2295.0,800.0,2.1827543594820424,0.11986793822075574,7.02287801531771,1.1063482933882183,2.1681454018081534,6.88804133062458,0.014608957673889034,0.1348366846931306
-2040.0,800.0,2.243382749477899,0.1365220194284756,6.461914089666481,1.0242564507621381,2.30094245971292,6.893755815704727,-0.05755971023502138,-0.4318417260382468
-10.0,800.0,7.144296693076381,0.1666167962140016,7.145163828895741,0.16664283008841005,7.128080383780993,7.1289449858020255,0.016216309295387532,0.01621884309371513
-255.0,800.0,6.285891081585854,0.17340052698811892,6.762530796737737,0.19101829146843521,6.560460488391837,7.064996884289907,-0.2745694068059832,-0.30246608755216986
4202.0,1200.0,2.0558653478828792,0.13762642466736716,7.711411997030556,1.825156150759358,1.992681090918546,6.8734832670767325,0.06318425696433327,0.8379287299538234
3820.0,1200.0,2.1318523658488315,0.12631590019069125,7.575880750572175,1.4063521098730825,2.0690353656716374,6.876500699432697,0.06281700017719416,0.6993800511394781
2674.0,1200.0,2.520502251212225,0.134320791809391,7.117905290085427,0.8012865792925055,2.482897551492389,6.893575602939237,0.03760469971983582,0.22432968714618973
2292.0,1200.0,2.7562599875894462,0.1383146175020724,6.994011650961786,0.6429001736113827,2.736980186633258,6.904397208137327,0.019279800956188087,0.08961444282445896
3438.0,1200.0,2.2406137026380923,0.12293876080101873,7.543014217931038,1.1320477706769612,2.1686671699598854,6.880514357060253,0.07194653267820694,0.6624998608707848
3056.0,1200.0,2.3371648671810505,0.13700275735642403,7.152899542044116,1.0255356624443717,2.3015055483840507,6.885971314974521,0.035659318796999795,0.2669282270695952
1528.0,1200.0,3.4035807814180026,0.13261663575684965,6.336577515346136,0.34763830193665557,3.634570354876764,6.942088450109301,-0.23098957345876148,-0.6055109347631653
1910.0,1200.0,2.9279347291964517,0.12854214117684634,6.305739096022048,0.4541911586957722,3.1017680362358218,6.919962185985256,-0.17383330703937006,-0.6142230899632075
-3820.0,1200.0,2.1232647543716685,0.12584110782702163,7.480269624012127,1.4010659563374597,2.068538025527877,6.870963507682124,0.054726728843791594,0.6093061163300035
-4202.0,1200.0,2.00215151160277,0.13604211681382825,6.999076855690742,1.8041455837074878,1.992357666805486,6.8691941233989695,0.009793844797283846,0.12988273229177238
-3056.0,1200.0,2.3722402402763536,0.14233318523686517,7.4154566370753745,1.0654366395703903,2.300193589145279,6.8761506295153705,0.07204665113107467,0.539306007560004
-3438.0,1200.0,2.305914593855486,0.13822445344746187,8.144319516961321,1.2728018678462552,2.1678752965598695,6.8732226086213934,0.1380392972956166,1.2710969083399277
764.0,1200.0,5.020047168376689,0.1504273466911469,6.40852202144361,0.21140223596492172,5.440532309061119,6.999448477875914,-0.42048514068442966,-0.590926456432304
1146.0,1200.0,4.06302991231096,0.16561926156801038,6.314274668748185,0.31666816859957514,4.406427777982582,6.9708599728589675,-0.3433978656716219,-0.6565853041107825
10.0,1200.0,6.6391892811510145,0.18801239904593542,6.639539597944901,0.18802545546253582,6.995945105250573,6.996320196754465,-0.3567558240995581,-0.35678059880956425
382.0,1200.0,6.0853067393189475,0.17244732135571617,6.540374714828857,0.18992246227343254,6.512561296141515,7.0109255868943245,-0.4272545568225672,-0.4705508720654672
-1910.0,1200.0,3.00728924265922,0.1308181218204101,6.586130554320597,0.4622331150239089,3.094022218943432,6.892593093648166,-0.08673297628421217,-0.30646253932756906
-1528.0,1200.0,3.3811499232862574,0.14723991153222737,6.277777762303092,0.3859714320925468,3.6196256291937896,6.902912678308967,-0.2384757059075322,-0.6251349160058748
-1146.0,1200.0,3.9712287650794287,0.14861103394788597,6.138748580212816,0.28414801218420677,4.378630189739787,6.917710289199038,-0.4074014246603581,-0.7789617089862215
-764.0,1200.0,5.1624042999052335,0.1486481033679855,6.608582825364297,0.20890178624540198,5.397344268713255,6.9387544053066,-0.23493996880802115,-0.33017157994230306
-382.0,1200.0,6.299448569081831,0.18361283372505116,6.776216844846129,0.20221944424483895,6.4722155587316,6.966491369355379,-0.17276698964976855,-0.19027452450924986
-10.0,1200.0,6.885524184368719,0.17895314322410602,6.885891607753106,0.17896557052571882,6.99469248203507,6.99506748655124,-0.1091682976663515,-0.10917587879813428
-2674.0,1200.0,2.348456571878478,0.14023054851041203,6.091572046971273,0.8365410523165473,2.480625884918844,6.880024045406787,-0.13216931304036583,-0.7884519984355141
-2292.0,1200.0,2.8013730010975793,0.14481431538381406,7.203701449048939,0.6731114193355061,2.732872283815512,6.885303265050162,0.0685007172820673,0.3183981839987773
