Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,11.029250447980314,0.29604103528001374,46.52651929941494,1.3873667077362564,10.43103925062726,43.72306234413959,0.598211197353054,2.803456955275351
336.0,150.0,9.403464801121157,0.26448429157918324,49.561649787226685,1.5915606730068936,9.017243251801206,47.237522992038954,0.38622154931995034,2.3241267951877305
-480.0,150.0,4.536375467322,0.22107267440306078,36.652860252699284,2.484856860290403,4.376022238621808,34.85048996210912,0.16035322870019186,1.8023702905901615
-528.0,150.0,3.7048324863893303,0.20300515140891023,32.2626289257477,2.7183201794258727,3.883911614797368,34.66057008678269,-0.17907912840803775,-2.3979411610349928
10.0,150.0,38.73522949160205,0.6804174255217064,38.90116384489806,0.6834415029684695,37.01816652822829,37.176469490575975,1.7170629633737562,1.7246943543220823
48.0,150.0,35.42799101154343,0.5877792719662855,38.91245729112548,0.6479678694156331,33.87635249738607,37.2019309931184,1.5516385141573608,1.7105262980070748
96.0,150.0,28.01264498515957,0.4946958755969884,38.91318437108093,0.6973233062415147,26.955303817197475,37.422756260721556,1.0573411679620968,1.4904281103593746
144.0,150.0,21.071300486286237,0.34105319668324274,39.20037101444765,0.6553678227465194,20.52619936654524,38.15290470275335,0.5451011197409983,1.0474663116943006
192.0,150.0,16.510291963766075,0.36809463673341597,41.26699431720041,0.9711808895574446,15.807630450408217,39.41309218035703,0.7026615133578584,1.8539021368433737
240.0,150.0,13.05649929973292,0.3017903613063625,42.89713750704918,1.0743736862506503,12.582244197576312,41.20878934337166,0.47425510215660793,1.6883481636775173
-432.0,150.0,5.083795994928456,0.2372897300505179,35.638673495263035,2.205465666981533,5.021306928204403,35.057875113502995,0.06248906672405319,0.5807983817600402
-384.0,150.0,5.8515076449564365,0.24402882510319568,35.02490814694295,1.8432961332994995,5.886447769514245,35.28883187180281,-0.03494012455780826,-0.2639237248598647
-144.0,150.0,19.89357104512218,0.3555181626542346,36.937246120306796,0.6831637013563773,19.898015922803268,36.94578739725877,-0.004444877681088144,-0.008541276951973487
-96.0,150.0,26.495271147393417,0.4905466861020684,36.774294209365756,0.6914746087294755,26.887732075637945,37.327507133819246,-0.39246092824452816,-0.55321292445349
-48.0,150.0,34.79719664960358,0.6395514082632345,38.21706958652298,0.7050414724693896,34.126496062709705,37.477689259531175,0.6707005868938722,0.7393803269918067
-10.0,150.0,38.29836649529689,0.7104977055613855,38.46235923527599,0.7136554731416583,37.107685490341254,37.266386314742775,1.1906810049556356,1.1959729205332152
-336.0,150.0,7.066256709689272,0.24402105469052654,35.49726637622617,1.4684210987057131,7.07497294983959,35.549717222954726,-0.008716240150318022,-0.05245084672855427
-288.0,150.0,8.596152638148153,0.24814107362109158,35.12404972341751,1.1628883274178836,8.750185434047124,35.84590901811844,-0.15403279589897068,-0.7218592947009341
-240.0,150.0,11.397364430808082,0.27556889582737637,36.990617373676756,0.9810252691454596,11.171337625273027,36.18596194597197,0.22602680553505472,0.8046554277047875
-192.0,150.0,14.616373624804748,0.31984351352284435,36.270080171684846,0.8438751260786724,14.72660321785435,36.56090992998691,-0.11022959304960267,-0.2908297583020669
432.0,150.0,8.230060936012766,0.25329812591882156,64.88131836367702,2.3542541015398943,7.596444516057347,58.99223391004339,0.6336164199554188,5.889084453633636
384.0,150.0,8.804393903675326,0.2507998910511282,57.32982979080196,1.8944420570438025,8.125469046924191,52.20150299284659,0.6789248567511343,5.128326797955367
528.0,150.0,7.239297587168695,0.22320121502446916,79.59053041122371,2.988753549663653,6.9399746777867435,75.58247692543563,0.29932290938195116,4.008053485788082
480.0,150.0,7.819163324924249,0.23173946756843,73.55139577214855,2.6047516154691532,7.2767770560054545,67.45497410950131,0.5423862689187944,6.096421662647245
10.0,200.0,38.06841935497749,0.6561867521168219,38.16009040336494,0.657827218997114,37.0239692200785,37.11302914312869,1.0444501348989945,1.047061260236248
64.0,200.0,35.79842284303734,0.6854327689201887,39.320821342164365,0.7556210844576159,33.95860984340308,37.29261149136755,1.8398129996342618,2.028209850796813
-640.0,200.0,4.601989553321513,0.25505330956808125,37.390362579333804,2.8667991995452335,4.337641669794295,34.419092368487874,0.2643478835272175,2.9712702108459297
-704.0,200.0,4.028157154475865,0.21021906310303762,36.592075561293626,2.814917342574915,3.853960086159116,34.25950713770503,0.17419706831674908,2.3325684235885973
-512.0,200.0,5.832599155350374,0.23186184160461323,34.8820809798546,1.751391606744607,5.820258145608729,34.7888619286701,0.01234100974164587,0.09321905118449791
-576.0,200.0,5.008074122943211,0.24228735071690832,34.93488412828337,2.2519155525032324,4.971353361102199,34.59358667942828,0.03672076184101147,0.3412974488550944
-384.0,200.0,8.742129837539393,0.2578811401647822,35.808157270644614,1.2085341752682353,8.626452034848057,35.266044816111936,0.11567780269133543,0.5421124545326776
-448.0,200.0,7.10705863128315,0.2607586418062227,35.742796019609486,1.569141202933126,6.985420916292742,35.01082890588321,0.12163771499040799,0.7319671137262773
128.0,200.0,28.299736036592428,0.48347067269241073,39.317867917180685,0.681500260227222,27.353697381931337,37.98433182957041,0.9460386546610913,1.3335360876102769
192.0,200.0,21.844535023028897,0.4022293833175282,40.686218500252345,0.7729239829829624,21.076424361071624,39.210217052235244,0.7681106619572731,1.4760014480171009
-64.0,200.0,34.37166499088809,0.5901232870890522,37.747963485955026,0.650551911686971,33.6035656798751,36.90121080549431,0.768099311012989,0.8467526804607175
-10.0,200.0,37.840514586904675,0.6417337409216303,37.93161587337194,0.6433380752739345,36.97758058870351,37.06652454017527,0.8629339982011643,0.8650913331966663
-192.0,200.0,19.483734385900256,0.3508733112448334,36.14970399594594,0.674238154888072,19.550286114967047,36.277589798520694,-0.06655172906679141,-0.12788580257475246
-128.0,200.0,25.9795455767962,0.45275382838273814,36.04732744505192,0.6382017964883075,26.399566494479583,36.639388930618416,-0.42002091768338445,-0.5920614855664965
