Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,8.1413263258051,0.42463824011047924,50.150677833176054,3.207547410498517,7.559808951505996,45.75812819467035,0.5815173742991036,4.392549638505706
576.0,200.0,6.257115396804478,0.3512323770084671,43.79680176881806,3.264494204867496,5.456185504399946,36.35263897685338,0.8009298924045316,7.444162791964679
640.0,200.0,4.932767849702455,0.3326231354032036,37.716740784678464,3.7386840419320087,4.14265342668112,28.835854669918653,0.7901144230213353,8.88088611475981
704.0,200.0,3.892620971791168,0.32313169285448695,30.67339234704014,4.326862619998722,3.3536145200018064,23.455880354999866,0.5390064517893616,7.217511992040272
448.0,200.0,10.24066080429186,0.43342764674918455,52.937691231377904,2.608194207077893,10.446299291507396,54.175141392046115,-0.2056384872155359,-1.2374501606682102
384.0,200.0,11.516017115666559,0.4297282483297231,47.586737466307994,2.0138784629724142,13.30459965200818,55.968750664619364,-1.7885825363416217,-8.38201319831137
192.0,200.0,14.473454103723768,0.4613822083789029,26.216708119577657,0.8865920516209,17.134797248360268,31.33074510631116,-2.6613431446365006,-5.1140369867335025
128.0,200.0,15.874592719466987,0.5830224808478304,21.667723103521574,0.8218284890031016,18.468379105707342,25.32392439356598,-2.593786386240355,-3.6562012900444074
320.0,200.0,12.098895141579181,0.5165353332121566,38.64017424252759,1.838865786235277,15.149707978383743,49.501067941551824,-3.050812836804562,-10.860893699024231
256.0,200.0,13.159732533378252,0.48991232134316987,31.884227140708838,1.2925846686318192,16.166838881396192,39.818176529319366,-3.00710634801794,-7.933949388610529
-704.0,200.0,2.138734788778267,0.3201522854520752,7.1881548020241866,4.286967163117468,2.3242330782346494,9.672051097160931,-0.18549828945638236,-2.483896295136745
-640.0,200.0,2.4650075292905056,0.30860779372379055,9.979114783248153,3.4687516014554056,2.4584736630348134,9.905674126534173,0.006533866255692189,0.0734406567139807
64.0,200.0,16.854160554052438,0.5312507336190455,18.402750896327635,0.5856508087416357,19.496144798858847,21.31527432780222,-2.641984244806409,-2.912523431474586
10.0,200.0,16.578889017637653,0.5545276975757071,16.616008220199824,0.5559140168196465,18.96084404314584,19.003918133271778,-2.381955025508187,-2.3879099130719545
-128.0,200.0,10.580792223518019,0.40844203842010296,14.205581924431913,0.5757398973569771,11.380852048576738,15.333346253834682,-0.8000598250587192,-1.127764329402769
-192.0,200.0,8.074822922908933,0.3411682185887521,13.921098442523867,0.6555888488401462,8.117493369045382,14.00309397181967,-0.04267044613644977,-0.08199552929580278
-10.0,200.0,17.027061260259526,0.6013574606816112,17.065300893428248,0.6028608543333154,18.434336150700023,18.476093971094848,-1.4072748904404975,-1.4107930776666002
-64.0,200.0,14.168082386944253,0.4763152179415928,15.441618324907571,0.5250898962588119,15.541207948323901,16.9553519437725,-1.3731255613796485,-1.5137336188649275
-384.0,200.0,3.781394340667171,0.305210842956011,11.339201293550865,1.4303400944290499,3.8072471106183343,11.460357714649994,-0.025852769951163257,-0.12115642109912983
-448.0,200.0,3.3809634730441314,0.34292948718387845,11.658776570861574,2.063612482077707,3.2619128591476665,10.942377596678204,0.11905061389646487,0.7163989741833703
-256.0,200.0,5.856586130072576,0.35672229081041457,12.615605670227142,0.9411760920741977,5.982812085972539,12.948640232273606,-0.12622595589996344,-0.3330345620464641
-320.0,200.0,4.375318304905646,0.3182254515812904,11.144240703969812,1.1328826076293936,4.647251967008195,12.112324541054889,-0.27193366210254943,-0.9680838370850768
