Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7192993702748365,0.11718310754459159,10.861102691465746,0.8851543211488273,2.532011086204332,9.446401908910783,0.18728828407050457,1.414700782554963
576.0,200.0,2.4174853990837404,0.10372256977966347,10.218589424818557,0.9640390525601039,2.3379768864952886,9.479605505416451,0.07950851258845182,0.7389839194021057
640.0,200.0,2.2293593309527893,0.10086396246617368,9.933941017655819,1.1337109381197923,2.1780924036707057,9.357700755005201,0.051266927282083596,0.576240262650618
704.0,200.0,2.0296938759663448,0.10394136554173528,8.878302863412973,1.391816461150052,2.0517670377837174,9.173871329412318,-0.022073161817372622,-0.29556846599934516
448.0,200.0,3.240767180826354,0.1141033620838923,12.090852234836436,0.6866283916760304,2.774487353985335,9.28496674883792,0.4662798268410189,2.805885485998516
384.0,200.0,3.516729063671089,0.11777281278301517,11.036138253576922,0.5519305098263223,3.1034816822688414,9.099495725373426,0.4132473814022477,1.936642528203496
192.0,200.0,5.689482767575693,0.13050989232969676,9.571744878570636,0.25078780910074533,5.270743161932237,8.76709485236617,0.4187396056434558,0.8046500262044649
128.0,200.0,6.803560050766179,0.1456586161614765,8.985335933069862,0.20532038534121722,6.612349519081551,8.715805567607212,0.19121053168462776,0.26953036546264997
320.0,200.0,4.052890896440719,0.10990954553466441,10.647277125765573,0.3912779821034052,3.575982496594303,8.949483222312333,0.47690839984641586,1.69779390345324
256.0,200.0,4.7403697413595625,0.11447794642186257,10.087142267642502,0.3020386138394422,4.268345356238607,8.841753129939374,0.4720243851209558,1.2453891377031283
-704.0,200.0,1.8925163214510163,0.10601270951336837,7.041440537430919,1.4195525854678077,2.0064714949857096,8.567345893129875,-0.11395517353469331,-1.5259053556989564
-640.0,200.0,2.057712018774987,0.1007941238549827,8.004625228777321,1.1329259521300055,2.1080394898082124,8.570306003190776,-0.050327471033225546,-0.5656807744134547
64.0,200.0,8.131034407111947,0.15138753416034673,8.812411751777674,0.1668896176583662,8.01198067641276,8.68116691905489,0.11905373069918745,0.13124483272278376
10.0,200.0,8.641350361204378,0.16433515378481825,8.659261340168362,0.16474599166928033,8.643110610403598,8.66102598999058,-0.001760249199220354,-0.0017646498222188
-128.0,200.0,6.605311737768436,0.15296744383059982,8.705885111068245,0.21562290882361346,6.549145971161913,8.62671384645969,0.05616576660652317,0.07917126460855428
