Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,6.2594890601849,0.18780704310309798,23.768005531650513,0.8801389267983584,5.919761520058389,22.17590638760163,0.3397275401265114,1.592099144048884
448.0,200.0,5.330146660371491,0.1978279919921257,24.49811454345148,1.1904497246118158,4.978602690989559,22.38266355329877,0.35154396938193155,2.115450990152709
-640.0,200.0,3.387945101480191,0.18450455232128737,22.618102940637343,2.07383116809127,3.3017381279801143,21.64913655849648,0.08620697350007678,0.968966382140863
-704.0,200.0,3.273052043075086,0.17380524185113447,25.117972077592633,2.3273217104834307,3.0135415791547593,21.643023161513888,0.25951046392032673,3.474948916078745
10.0,200.0,22.569892126204635,0.2856386624216288,22.622541856520147,0.2863527590776829,21.706740899753964,21.75723275200335,0.8631512264506718,0.8653091045167969
64.0,200.0,20.21241539112127,0.28134236220508474,22.127542727172084,0.31015182009488534,19.888122782240043,21.770042555141423,0.32429260888122613,0.35750017203066164
128.0,200.0,16.177023862387944,0.24464314057502107,22.184636836422044,0.34484897095454964,15.902931728227774,21.798276564109866,0.27409213416017053,0.38636027231217795
192.0,200.0,12.243053975642182,0.22253158086691646,22.134636519594025,0.42761668579386675,12.09317938773601,21.846637511473524,0.14987458790617225,0.28799900812050083
256.0,200.0,9.225451048242547,0.23111947563776086,21.866446045683134,0.6097856245226683,9.245590551806014,21.919582111884985,-0.020139503563466832,-0.053136066201851406
320.0,200.0,7.544956728740802,0.2042385479355172,22.994445954317246,0.7270892306504411,7.272701331373172,22.025216739688485,0.2722553973676298,0.9692292146287613
-576.0,200.0,3.8287444207547923,0.18307277377217268,23.06133814426333,1.7015515885480814,3.677514693428313,21.655748566600103,0.15122972732647932,1.4055895776632283
-512.0,200.0,4.2421357785534335,0.1729328963441336,22.14746081688122,1.306265925825048,4.177996693508085,21.662979824082676,0.06413908504534849,0.4844809927985452
-192.0,200.0,11.774977567873531,0.2187602944193011,21.235180894425785,0.42036978175612905,12.024944594792885,21.715517533354014,-0.24996702691935369,-0.48033663892822887
-128.0,200.0,16.108611360311592,0.2572928396694539,22.088202573495217,0.3626799867980621,15.854903554066084,21.730576049811546,0.25370780624550804,0.3576265236836704
-64.0,200.0,20.19754740255279,0.280147197207848,22.111152256574194,0.30883427020193155,19.863717538035655,21.743138213930504,0.3338298645171349,0.36801404264369
-10.0,200.0,22.645363514462296,0.3063092300619151,22.69820192324845,0.30707500313707,21.7032383201894,21.753721415989872,0.9421251942728972,0.9444805072585787
-448.0,200.0,4.829569898656649,0.18681005342401213,21.485843822156248,1.1241481774843356,4.860344212851142,21.671031335253033,-0.030774314194492725,-0.1851875130967855
-384.0,200.0,5.863272974500494,0.18552065494278888,21.911178467699113,0.8694239973238858,5.813980786011117,21.680175555562496,0.04929218848937733,0.23100291213661706
-320.0,200.0,7.172053752511124,0.2031074935883445,21.666911358939593,0.7230626771745063,7.178688368813662,21.69053059297663,-0.006634616302537921,-0.02361923403703514
-256.0,200.0,9.133352681872225,0.2193064351786456,21.623453715851674,0.5786180985753385,9.163257864208814,21.702355548928534,-0.029905182336589675,-0.07890183307685916
576.0,200.0,4.100145873990375,0.17949954012330593,25.583851811216128,1.6683405257220543,3.80458855632991,22.83682387795271,0.29555731766046467,2.7470279332634178
512.0,200.0,4.608461519338062,0.17195904803309217,24.914538932471984,1.2989098652227653,4.306115896061402,22.63074103248941,0.3023456232766595,2.2837978999825737
704.0,200.0,3.2159849860744476,0.1804538001012815,24.353821357531288,2.4163485648761998,3.092593160715474,22.70155545924449,0.12339182535897342,1.6522658982867995
640.0,200.0,3.79964416655296,0.17999248258484102,27.24560043205527,2.023115504253613,3.4101933355540486,22.868173091627504,0.38945083099891153,4.377427340427765
10.0,400.0,22.547021357109138,0.31039739135816574,22.560169495457327,0.31059138972776457,21.712755508818866,21.725382231011874,0.8342658482902721,0.8347872644454526
127.0,400.0,20.195626101546242,0.2845452805826874,22.079253997745237,0.31322922327342595,19.900331683962634,21.75419205727909,0.29529441758360875,0.32506194046614567
-1270.0,400.0,3.2702513351966482,0.16382557294607586,21.01468495106336,1.8152897392256115,3.325297360291618,21.624629312881304,-0.055046025094969586,-0.609944361817945
-1397.0,400.0,3.1609049082779235,0.1742255051024673,23.297910390398975,2.299350903774473,3.033805115358825,21.62050372398582,0.12709979291909868,1.6774066664131553
-1016.0,400.0,4.346203957813549,0.18574691924092548,22.64425741204344,1.3841117434156802,4.210600158193609,21.633792138795492,0.13560379961994062,1.0104652732479487
-1143.0,400.0,3.765649326108986,0.19163412769391555,22.18371686639498,1.7563854682663427,3.7051278548424884,21.629019047536957,0.06052147126649743,0.554697818858024
-762.0,400.0,5.662804804927771,0.21197308895828065,20.733437262130764,0.9812287281151046,5.8597776410262705,21.64522944475162,-0.19697283609849947,-0.9117921826208573
-889.0,400.0,4.957722952106589,0.1905128300345784,21.98777202230553,1.131552144695566,4.899021456894251,21.639114124607506,0.05870149521233792,0.34865789769802547
254.0,400.0,16.1157840234025,0.2593910045732966,22.005201286238968,0.3639839423923641,15.970600696189004,21.80147641190981,0.14518332721349658,0.20372487432915776
381.0,400.0,12.241958521978718,0.2225481817213281,21.97859496578467,0.4244564105141387,12.182888680295228,21.865933641047324,0.059069841683490054,0.11266132473734558
-127.0,400.0,19.94445956990708,0.29118437787136126,21.802768309926027,0.32053758306315616,19.853026736858837,21.702118475851314,0.09143283304824479,0.10064983407471217
-10.0,400.0,22.626374487390812,0.31146094671267416,22.639572221445427,0.3116556098043695,21.708867300711375,21.721491592774317,0.9175071866794369,0.9180806286711096
-381.0,400.0,11.849120364001717,0.25354491737750084,21.229351933744546,0.483575128323972,12.08119974715011,21.671986787750466,-0.2320793831483936,-0.4426348540059202
-254.0,400.0,15.923838650201274,0.2788324533805776,21.735858739928677,0.3912646693949609,15.88799350812805,21.685559940442978,0.03584514207322442,0.05029879948569871
-635.0,400.0,7.189421563316786,0.17630211209599875,21.50245131249435,0.6206109817829304,7.232036358743496,21.652462050958153,-0.04261479542670976,-0.15001073846380208
-508.0,400.0,9.061699305987787,0.18826723266514625,21.241835116615484,0.4919234522307605,9.222203087439395,21.66121544717039,-0.1605037814516077,-0.4193803305549082
1397.0,400.0,3.0689062873607735,0.17108108116015802,22.083753415922466,2.257852191922,3.038564776698903,21.683319622252455,0.03034151066187052,0.4004337936700111
1270.0,400.0,3.4547373449955066,0.1751502006040642,23.058905243390832,1.9407736915684084,3.3328835744175773,21.708689306780762,0.12185377057792923,1.3502159366100699
1143.0,400.0,3.7903369554480117,0.16735271495405935,22.409986549873636,1.533838884322909,3.717632937041929,21.743631955576255,0.07270401840608276,0.6663545942973812
1016.0,400.0,4.368133261727391,0.18486696283881937,22.807665813087826,1.3775546602897462,4.231806546901984,21.79181366489482,0.13632671482540726,1.0158521481930052
889.0,400.0,4.917202466977927,0.19553700270222538,21.747100347630813,1.1613932496561346,4.935198574946579,21.853988343386295,-0.01799610796865192,-0.10688799575548202
762.0,400.0,5.928199195030441,0.20900390732387417,21.961954528775777,0.9674843120998962,5.9189034135821235,21.91892412405698,0.009295781448317442,0.04303040471879882
635.0,400.0,7.414841839776428,0.19630556669961088,22.295965907550485,0.6910262675274269,7.317547660853676,21.95347519552694,0.09729417892275194,0.34249071202354386
508.0,400.0,9.235290334067539,0.20420243319124026,21.695411113885065,0.5335605376853916,9.324756840939454,21.929178149690692,-0.08946650687191493,-0.2337670358056272
1719.0,600.0,3.8743180226257827,0.17649315920151787,23.28117232389331,1.6251887208883975,3.696875095620829,21.64723792737312,0.1774429270049538,1.6339343965201891
1528.0,600.0,4.2294290627127555,0.1801919524729496,21.86631646481481,1.3488288623690698,4.201977028494987,21.660823957655104,0.02745203421776843,0.20549250715970402
955.0,600.0,7.139087396464221,0.17853860106082178,21.399833043020564,0.6308487889288663,7.233724661825176,21.734224619328252,-0.09463726536095418,-0.3343915763076879
764.0,600.0,9.076651408825244,0.22030055035840324,21.345051855285412,0.5774909671417325,9.235270325423368,21.76085195839092,-0.15861891659812422,-0.4158001031055072
1337.0,600.0,4.696397765504394,0.19424142901865846,20.51835850796251,1.1587413096560313,4.890999032450413,21.67924641977916,-0.19460126694601865,-1.1608879118166513
1146.0,600.0,5.859735750331307,0.20380278244972277,21.728006741114946,0.9472957131045563,5.854587697620149,21.70407807730821,0.0051480527111582575,0.02392866380673553
191.0,600.0,19.83305219747755,0.3001535474256537,21.689839050855827,0.33056994065797396,19.858887322250542,21.718292206703385,-0.025835124772992657,-0.02845315584755781
10.0,600.0,22.19716339851421,0.2840299737894975,22.20290983279158,0.28410887100443905,21.689146446872485,21.694751765329954,0.508016951641725,0.5081580674616255
573.0,600.0,11.82690835165931,0.21655472596010822,21.236186691081393,0.414058049903876,12.104495821391978,21.766940872897,-0.27758746973266923,-0.5307541818156061
382.0,600.0,15.70643321501469,0.24096131559559938,21.46087854964748,0.3386336461983001,15.91032962256407,21.747423233239182,-0.2038964075493812,-0.2865446835917034
-1146.0,600.0,5.794134631901843,0.18165930989116455,21.423086182542956,0.8443706383051218,5.839026083260488,21.63174613760307,-0.044891451358644474,-0.2086599550601136
-1337.0,600.0,4.670950878372727,0.18590012457024416,20.366555880322323,1.1089815128422074,4.882293604264836,21.627314453937302,-0.21134272589210923,-1.2607585736149787
-1528.0,600.0,3.950527366078535,0.19502184679054715,19.778594715751616,1.4598382010600497,4.196978307899556,21.623405979096667,-0.246450941821021,-1.8448112633450506
-1719.0,600.0,3.6849951321038734,0.1906489411891229,21.537844550317196,1.755538346481212,3.6938989593584104,21.61983299503811,-0.008903827254536978,-0.08198844472091338
-382.0,600.0,15.412242452757326,0.24094901316833556,21.047439196302218,0.33861635705049176,15.849411455985424,21.66181222627214,-0.4371690032280977,-0.6143730299699222
-573.0,600.0,11.644497037978935,0.20551860297123212,20.887411699041674,0.3929567068460702,12.04405405423437,21.651374703047477,-0.3995570162554358,-0.7639630040058023
-764.0,600.0,8.856371705919052,0.20664634535797868,20.76761553719163,0.5416981375803974,9.190433210329816,21.64331694126502,-0.334061504410764,-0.8757014040733893
-955.0,600.0,6.973925895377691,0.17708280662588036,20.81625093629947,0.6257048808285708,7.2061944758591,21.636949383762982,-0.23226858048140908,-0.8206984474635135
-1910.0,600.0,3.603475500742239,0.1759190454800614,24.817942095902698,1.958614239412873,3.3159239270796887,21.616454700355842,0.28755157366255046,3.201487395546856
-2101.0,600.0,3.1890384420714746,0.17182661921089312,23.776852803266873,2.278707825731292,3.025885227811073,21.613168806946806,0.16315321426040175,2.163683996320067
-191.0,600.0,19.856985536883432,0.2790419575260722,21.716197701803004,0.3073189843385962,19.819945732118526,21.67540442726691,0.037039804764905426,0.040793274536095936
-10.0,600.0,22.410874314439003,0.30593318124918084,22.416680112859684,0.30601816268841675,21.686976310390463,21.692581026032244,0.7238980040485394,0.7240990868274402
