Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.010453299671324690e+00,2.003031267509968252e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,3.678284361214185227e-01,0.000000000000000000e+00,-9.115748199530807616e-01,6.365598070719210091e-03,0.000000000000000000e+00,-1.577561261004326032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.704596481979450573e-01,1.963117422554634325e-02,9.716075927194832706e-01,1.671449410491478507e-02,3.071002595856914161e-22,3.636702604892634860e-01,-2.930290585933280410e-04,-9.009801704863352745e-01,5.043070680069355188e-03,-7.725639764109386027e-05,-1.598900116048013534e-02,1.227405602478644350e-20,-1.872543042451081722e-21,4.621530469753387474e-21,5.000000000000000104e-03
9.692659080439277597e-01,2.069934324602453607e-02,9.603672627042966203e-01,1.651374570444920711e-02,1.612484340589591966e-22,3.594640599980404305e-01,-2.723763665877664453e-04,-8.905565004848690069e-01,4.892669937450031328e-03,-8.198673000957120902e-05,-1.583321394696683704e-02,7.162881888005451097e-21,-7.340424527657830645e-21,2.716404875224045139e-21,1.000000000000000021e-02
9.922590874316260523e-01,2.008388307341949994e-02,9.492576086916141298e-01,1.632218355651849154e-02,2.268876089544144113e-22,3.552998720029259538e-01,-2.318346270275789100e-04,-8.802567913649230746e-01,4.829423167121735076e-03,-8.137865576669161898e-05,-1.565216525394159605e-02,4.288071556665249870e-20,-1.247691891059226472e-20,1.705808266488311522e-20,1.499999999999999944e-02
9.508132755906603117e-01,1.965215095275225574e-02,9.382765183477332904e-01,1.613334389687658479e-02,-1.872649545464156920e-22,3.511837893824504842e-01,-1.928608793585221901e-04,-8.700763067805108442e-01,4.773204662945081285e-03,-8.039282280743508598e-05,-1.547121636463768754e-02,-4.933097634016795865e-21,-1.811057650920822280e-20,-1.788612688307680061e-21,2.000000000000000042e-02
9.593838026307396349e-01,1.814513869838127111e-02,9.274224609355012916e-01,1.594672506869776463e-02,1.097966931691601580e-16,3.471157113449874765e-01,-1.568193641693682084e-04,-8.600134367452935136e-01,4.718091478212665425e-03,-7.939496024043082238e-05,-1.529221628288022182e-02,3.911094024547769271e-17,1.471590889750327625e-18,-1.026166692936541546e-16,2.500000000000000139e-02
9.377985788413326640e-01,1.971024394008717706e-02,9.166939638190793049e-01,1.576226668724907756e-02,5.964165870313490907e-22,3.430950880157881411e-01,-1.236064239889237044e-04,-8.500668151349413115e-01,4.663640167359157929e-03,-7.841153416009945850e-05,-1.511527882751089423e-02,8.581304361147070482e-20,-2.240148922436592793e-20,3.398317537971879552e-20,2.999999999999999889e-02
9.176135880800798672e-01,1.974727153191377024e-02,9.060895743236013766e-01,1.557994127027508870e-02,1.257620778725378477e-21,3.391213446341143078e-01,-9.302467225376430220e-05,-8.402351073915748092e-01,4.609811936039061482e-03,-7.744399062836759568e-05,-1.494039001714539579e-02,-5.577733347161826336e-20,-4.304852738957841732e-20,-2.386278738856797506e-20,3.500000000000000333e-02
9.149831404849052552e-01,2.143094848135448233e-02,8.956078567878713592e-01,1.539972402991103724e-02,-8.428798405467635627e-22,3.351939126550753101e-01,-6.488341466924374824e-05,-8.305169947957038445e-01,4.556597893669197576e-03,-7.649195775320674975e-05,-1.476752670944096214e-02,-2.628125898867485608e-20,-3.691558122185220929e-20,-9.695806642611152247e-21,4.000000000000000083e-02
8.955658173237351916e-01,1.982184110639266875e-02,8.852473921708478022e-01,1.522159063575203621e-02,-8.832597845492829657e-22,3.313122318201749961e-01,-3.900508966967727907e-05,-8.209111732063990585e-01,4.503991383466931543e-03,-7.555495693492897727e-05,-1.459666535399444832e-02,5.650194623154262227e-20,-5.616760414567322287e-21,2.375148618172255204e-20,4.499999999999999833e-02
8.961257174294291472e-01,2.064286285623682590e-02,8.750067778452991218e-01,1.504551704678014357e-02,2.073323549361161739e-16,3.274757500950853939e-01,-1.522483892831805164e-05,-8.114163528638920209e-01,4.451985942036103087e-03,-7.463252733343084147e-05,-1.442778263442739094e-02,7.403271485671932563e-17,2.662350080998251279e-18,-1.937021307093172578e-16,5.000000000000000278e-02
8.656605194016276927e-01,2.034857881995271595e-02,8.648846274071063656e-01,1.487147949631629010e-02,2.331993480868225754e-16,3.236839234612656768e-01,6.610364631862456972e-06,-8.020312582680213520e-01,4.400575151297991816e-03,-7.372423330241793999e-05,-1.426085551190619041e-02,8.467358526915628274e-17,1.662441318570618069e-17,-2.173018856188737127e-16,5.500000000000000028e-02
8.645585926100229912e-01,1.866813162550373315e-02,8.548795704877591994e-01,1.469945448829285822e-02,1.262312521414933685e-21,3.199362157074377988e-01,2.664256134968782290e-05,-7.927546280601807105e-01,4.349752629922449404e-03,-7.282966330190954966e-05,-1.409586122458030867e-02,1.552961207304166610e-19,-3.843265477449019815e-20,6.130214360494118727e-20,5.999999999999999778e-02
8.533176201504476532e-01,1.985469231220621938e-02,8.449902525689338972e-01,1.452941879436841881e-02,1.595093291153971173e-16,3.162320982309258510e-01,4.500359146021376197e-05,-7.835852149035326120e-01,4.299512034835188679e-03,-7.194842830471799577e-05,-1.393277728386275484e-02,5.145753661112499969e-17,-2.283123054246870010e-18,-1.512418833014817671e-16,6.500000000000000222e-02
8.433603785782219919e-01,1.979393804940289200e-02,8.352153347993729327e-01,1.436134945112275962e-02,2.552942773788981697e-21,3.125710498490457678e-01,6.181582560640152602e-05,-7.745217853616472858e-01,4.249847063267738444e-03,-7.108016026587705711e-05,-1.377158147057819942e-02,-8.243200685013705071e-20,-7.532254265085456968e-20,-3.601498073525974297e-20,7.000000000000000666e-02
