Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.925658309768720100e-01,1.968302702523018477e-02,9.829885100000002041e-01,1.701149000000000064e-02,0.000000000000000000e+00,9.747318107073315030e-01,0.000000000000000000e+00,-1.271389318313910499e-01,1.686860047889029990e-02,0.000000000000000000e+00,-2.200252236376995432e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.491479708127792403e-01,2.010600811165719898e-02,9.261347938146125003e-01,7.430446932156373196e-03,5.163943785130970971e-20,9.186248354612733813e-01,-3.266598332573128656e-03,-1.177217047956688328e-01,6.460831339989806486e-03,-2.353213380693188177e-03,-7.916270124923489512e-03,5.167410854084120609e-20,-7.261392022657754919e-21,-3.087777129635060627e-21,5.000000000000000104e-03
9.046305264568190729e-01,2.009946789670120568e-02,8.720134433641416605e-01,6.361544655073521695e-03,7.245070728818503544e-20,8.649625817770461023e-01,-3.322871560351349767e-03,-1.106871959685915008e-01,5.386953039396909226e-03,-2.389438687242210861e-03,-7.885002627141424192e-03,7.272581592131518770e-20,-7.930312385157470244e-21,-2.595952024712753699e-21,1.000000000000000021e-02
8.413788515599973650e-01,2.011795636553052533e-02,8.210137946769974215e-01,5.942567698264974649e-03,-2.436434116364964002e-20,8.143771347634215507e-01,-3.152470589600104081e-03,-1.041996134587497291e-01,5.020423348798978835e-03,-2.262552020181688057e-03,-7.455697577013783821e-03,-5.819592250074316009e-20,1.101598199047652053e-19,-2.577931796753769284e-19,1.499999999999999944e-02
7.766538167304822826e-01,1.994077549065558994e-02,7.729938261567981250e-01,5.591490859177964193e-03,1.043259000849726529e-19,7.667457893648416123e-01,-2.975207701180023877e-03,-9.810164057219376843e-02,4.722946584795465093e-03,-2.131192558335891912e-03,-7.021963917820557392e-03,1.050624972836294395e-19,-8.199740801874935903e-21,-1.127922518808770433e-21,2.000000000000000042e-02
6.904333207504447234e-01,1.983695170754267226e-02,7.277822557249935542e-01,5.264155922940794499e-03,-3.855082033515251897e-19,7.218999936555486885e-01,-2.806761425155378849e-03,-9.236122267913382533e-02,4.446388403043106605e-03,-2.006636136398736933e-03,-6.611417571194509735e-03,-3.896762247458689868e-19,-2.180255528044141012e-21,-6.919027226151105631e-21,2.500000000000000139e-02
7.006230562364466063e-01,2.151615611101128506e-02,6.852150444750593206e-01,4.956205486289469615e-03,-1.035614467119752174e-19,6.796771373283280182e-01,-2.647762369387991234e-03,-8.695675411499616259e-02,4.186267793869356997e-03,-1.889298567650366358e-03,-6.224723206318825454e-03,-1.464880664348047827e-19,1.335444333143779195e-19,-3.223785622213668389e-19,2.999999999999999889e-02
6.590970627709870078e-01,2.031799249016087369e-02,6.451375429890825464e-01,4.666286346073428987e-03,-2.564435519047397084e-19,6.399238315945667832e-01,-2.497759374101819838e-03,-8.186852676061000256e-02,3.941382591227419671e-03,-1.778817814765326633e-03,-5.860634991890310320e-03,-2.968803662140176458e-19,1.095271618935323252e-19,-2.933615329312404170e-19,3.500000000000000333e-02
5.843870369337672566e-01,1.945956877072595181e-02,6.074041319891745339e-01,4.393327549822249184e-03,1.498023697677557853e-19,6.024956377797753282e-01,-2.356249518129098584e-03,-7.707803246710560885e-02,3.710823799922650067e-03,-1.674797346959196187e-03,-5.517841705305621090e-03,1.512769297716043970e-19,-8.446849851115080883e-21,1.576444124230085888e-21,4.000000000000000083e-02
5.974553582036615795e-01,1.947425141983410296e-02,5.718777081963234421e-01,4.136335793820877620e-03,-2.125658886993850862e-19,5.672565636372112197e-01,-2.222752615384627518e-03,-7.256784951313624554e-02,3.493752059857503645e-03,-1.576859709701515771e-03,-5.195098604699762042e-03,-2.783971032998619312e-19,1.966431807196362624e-19,-4.909014531322821450e-19,4.499999999999999833e-02
