Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.011941134265617270e+00,2.025717008497238472e-02,9.829885099999998710e-01,1.701148999999999717e-02,0.000000000000000000e+00,8.233615925466001295e-01,0.000000000000000000e+00,5.369749516608259832e-01,1.424900429201411863e-02,0.000000000000000000e+00,9.292828886096161228e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.114158389078180766e-01,1.989439267061473074e-02,9.410848076370144089e-01,1.047250063568102608e-02,1.006388497047742186e-17,7.862997684180866864e-01,4.855395125718153099e-03,5.170939956141410443e-01,1.266289144894106912e-02,-1.797309725147475893e-03,-2.454316973167535495e-04,8.262305590751023021e-18,2.790365640611478663e-19,5.754119802193683001e-18,5.000000000000000104e-03
8.795193401080741991e-01,2.039886251044092588e-02,9.006017031750612745e-01,9.594424714384005778e-03,1.959066777653608218e-17,7.523439892408524399e-01,4.976607469536816625e-03,4.950509895500932456e-01,1.204609240581955981e-02,-1.852567912373743022e-03,-9.070824838534510392e-04,1.623508729198650659e-17,2.764078214803248660e-19,1.096895484879064361e-17,1.000000000000000021e-02
8.779896807223575017e-01,1.984267755619704976e-02,8.618331430816330574e-01,9.149922926724507466e-03,3.153836748568802356e-20,7.199604313301551928e-01,4.761051359434467084e-03,4.737358960396655938e-01,1.152219267872783143e-02,-1.782968562942693555e-03,-9.174763323812274362e-04,2.232920360808022679e-20,5.948285254719764225e-21,2.349615038936112883e-20,1.499999999999999944e-02
8.435677694824229578e-01,1.959902071436337573e-02,8.247314834709065234e-01,8.753675948676761104e-03,3.668371642716393064e-17,6.889784850997926480e-01,4.531646005322416404e-03,4.533230993590221525e-01,1.102573380849033134e-02,-1.707336071553771642e-03,-8.816107125233353745e-04,3.056240046590892046e-17,2.320809200628267433e-19,2.029101171040256542e-17,2.000000000000000042e-02
7.854238103020600992e-01,1.948679281806496924e-02,7.892268926272657525e-01,8.376631108124740765e-03,-1.860891758312517245e-19,6.593302729848964372e-01,4.311613420798752344e-03,4.337888442209998918e-01,1.055100914125422541e-02,-1.634276759063893599e-03,-8.439193603351940239e-04,-4.039557967525175116e-19,3.466186253576091821e-19,2.787432933177781985e-19,2.500000000000000139e-02
7.759528438261392713e-01,1.947729025876473313e-02,7.552507590145236538e-01,8.015977079935593386e-03,2.415009270970811663e-20,6.309578524403507416e-01,4.102155512164733057e-03,4.150963753068610540e-01,1.009674973682295716e-02,-1.564294762069999697e-03,-8.076029906305483329e-04,1.591778509620227929e-20,5.128437832732492774e-21,1.980198653506377471e-20,2.999999999999999889e-02
7.311410194852270283e-01,2.022022813218923853e-02,7.227372932103881542e-01,7.670862160321863937e-03,-1.811674090339302138e-19,6.038062896218553410e-01,3.902879060677262417e-03,3.972094901296833735e-01,9.662049941328665001e-03,-1.497303705864241798e-03,-7.728320665301888995e-04,-3.894998447492808435e-19,6.970117483154115597e-20,2.655873063752852689e-19,3.500000000000000333e-02
6.870985289620998859e-01,2.047737080977235849e-02,6.916235283215077523e-01,7.340606581757121163e-03,6.387228194372949293e-17,5.778230520466423048e-01,3.713297002444595259e-03,3.800934710477129053e-01,9.246065819164752883e-03,-1.433179048339264803e-03,-7.395569386100312153e-04,5.335565851080948956e-17,1.545410312851743418e-19,3.511284695313546253e-17,4.000000000000000083e-02
7.274762429941794561e-01,1.962319306394056176e-02,6.618492074560543559e-01,7.024569795704794194e-03,-5.082185212012194033e-17,5.529578701445502231e-01,3.532937717145067172e-03,3.637150915595733780e-01,8.847991443666845812e-03,-1.371798487017858795e-03,-7.077144433832062561e-04,-4.245119422408940403e-17,-1.217183996071494237e-19,-2.794285611040049446e-17,4.499999999999999833e-02
6.663925660938050388e-01,2.138697502309725232e-02,6.333566677204751638e-01,6.722139564530557956e-03,-2.001157923720188651e-19,5.291626373243298875e-01,3.361351976253364009e-03,3.480425571799161122e-01,8.467055710635901927e-03,-1.313044716217435376e-03,-6.772429857579700344e-04,-4.019735057548918678e-19,3.106237102503652455e-19,2.500265997015258419e-19,5.000000000000000278e-02
6.187407401239347626e-01,2.020202641185709844e-02,6.060907285969773239e-01,6.432730064276266820e-03,-1.503425976513072377e-19,5.063913167328335518e-01,3.198112416302785997e-03,3.330454440720390652e-01,8.102520724912288391e-03,-1.256805423759708908e-03,-6.480835381876357687e-04,-3.527914982632753121e-19,7.237303739555139762e-20,2.657291990079490718e-19,5.500000000000000028e-02
6.169106232448376970e-01,2.064846642605182997e-02,5.799985850812008348e-01,6.155780697499165649e-03,1.273067026506124620e-20,4.845998522010832033e-01,3.042812513001950589e-03,3.186946399746405367e-01,7.753680362127041668e-03,-1.202973093388940871e-03,-6.201796085771683681e-04,6.137362774613357839e-21,3.793152920248845695e-21,1.389419335843533682e-20,5.999999999999999778e-02
5.949520464939983544e-01,2.100274319029303560e-02,5.550297054170064692e-01,5.890755003462648694e-03,9.692491140709634133e-22,4.637460830340273121e-01,2.895065566880238549e-03,3.049622876504168301e-01,7.419858900170807348e-03,-1.151444801310724754e-03,-5.934771368780695578e-04,-2.499597871060008449e-20,1.109275844211798430e-20,4.010147868960824952e-20,6.500000000000000222e-02
5.404608066155606183e-01,1.921849831954113366e-02,5.311357332335506776e-01,5.637139618646802401e-03,-2.012018554496072090e-19,4.437896624666609613e-01,2.754503735660229075e-03,2.918217307717469455e-01,7.100409710154060791e-03,-1.102122020340688636e-03,-5.679243907876495604e-04,-3.532966111118304171e-19,4.894223790821385206e-20,1.734005431365479429e-19,7.000000000000000666e-02
5.653106528564263433e-01,1.995330050816422965e-02,5.082703938952091161e-01,5.394443282267838945e-03,-3.916524199100285658e-19,4.246919796278129100e-01,2.620777113709038195e-03,2.792474621400104495e-01,6.794714003774763797e-03,-1.054910432324416333e-03,-5.434718655462244434e-04,-7.247400194558702587e-19,4.650635932519228740e-19,3.943075319645912448e-19,7.499999999999999722e-02
