Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014683533549398664e+00,2.138270002566752467e-02,9.829885100000002041e-01,1.701149000000000064e-02,0.000000000000000000e+00,9.747318107073315030e-01,0.000000000000000000e+00,1.271389318313910499e-01,1.686860047889029990e-02,0.000000000000000000e+00,2.200252236376995432e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.165863919425838446e-01,1.950338403561931166e-02,9.334555353584079729e-01,1.030347845864607211e-02,-4.451099234865195838e-20,9.249039159954949296e-01,-3.335539030081359491e-03,1.261831985964692038e-01,1.114480634195812170e-02,-1.674421969071913799e-03,-5.781048473590511862e-03,-4.549534720581595623e-20,-7.071696692406726671e-21,4.656072728737319146e-21,5.000000000000000104e-03
8.999615277972069505e-01,1.944360925227388293e-02,8.861856522562222560e-01,9.353421643882392500e-03,-4.603883467634148037e-20,8.780103449402889559e-01,-3.439204274197840173e-03,1.202283229151012434e-01,1.022363446507439620e-02,-1.712709237642723618e-03,-6.064198573357700538e-03,-4.706051070669196533e-20,-7.544628667090440872e-21,4.842980072610226712e-21,1.000000000000000021e-02
8.387999637505725303e-01,1.982318128338325658e-02,8.412924076785321947e-01,8.848229945245689870e-03,-1.662138089957806381e-17,8.335226072069433778e-01,-3.312098966880339113e-03,1.142039649127224166e-01,9.679576515902127073e-03,-1.635455411721372558e-03,-5.799032315205942048e-03,-1.645705176559870607e-17,8.691715149869625501e-20,-2.339288005241479231e-18,1.499999999999999944e-02
7.724885890324744153e-01,2.026743635536297147e-02,7.986721538690456645e-01,8.397681743451453767e-03,-4.278224925080445171e-20,7.912910498101427548e-01,-3.173714461574999798e-03,1.084561002177128197e-01,9.187278883123170189e-03,-1.553775859759745463e-03,-5.508212997251423111e-03,-4.373934797774338141e-20,-7.475771397991126697e-21,4.559377679653096750e-21,2.000000000000000042e-02
7.671037369006445950e-01,1.905110810875897120e-02,7.582109698000347731e-01,7.972085593650021784e-03,1.399335787562797042e-19,7.511993345121491528e-01,-3.039890297671097794e-03,1.029958624757644631e-01,8.721693798255235330e-03,-1.475602482406235521e-03,-5.229270370113148735e-03,1.454935000212757108e-19,5.339119073841979300e-20,-3.353844947303059070e-20,2.500000000000000139e-02
7.127545403262363077e-01,2.068326598813148218e-02,7.197995660054300471e-01,7.568206006964397874e-03,-2.938497541291048103e-17,7.131388981352446699e-01,-2.911564547536986403e-03,9.781058596290474749e-02,8.279825820794230531e-03,-1.401322910868988509e-03,-4.964254924857423694e-03,-2.911479668665890950e-17,8.849914660729127292e-20,-3.979699195771658809e-18,2.999999999999999889e-02
6.769504764577295441e-01,1.995638813428189662e-02,6.833341060151522095e-01,7.184798462414980491e-03,1.217854643901973004e-17,6.770068152643768933e-01,-2.788593196371199484e-03,9.288654254094282081e-02,7.860353155721169077e-03,-1.330782167016089515e-03,-4.712655049282508252e-03,1.206419668365087270e-17,-7.839951209758794956e-20,1.667584718696408290e-18,3.500000000000000333e-02
6.700878093873049446e-01,2.003577119902741344e-02,6.487160076352358473e-01,6.820815270271710432e-03,-3.654722945176708793e-20,6.427053851869763967e-01,-2.670761603733560335e-03,8.821057202783322282e-02,7.462132414694767034e-03,-1.263794794927891249e-03,-4.473805093454689269e-03,-3.738049974738929901e-20,-7.211215186198541310e-21,4.014943126736542598e-21,4.000000000000000083e-02
6.034557566485921898e-01,1.933606466849104727e-02,6.158516824548248003e-01,6.475271613197068968e-03,1.609437313562861386e-19,6.101418578746523602e-01,-2.557858220538934864e-03,8.377016897460276557e-02,7.084086295677350514e-03,-1.200181889573988291e-03,-4.247059964345029255e-03,1.660384686123298287e-19,4.653277637100369167e-20,-2.860759033775904807e-20,4.499999999999999833e-02
5.750433479048051577e-01,1.890628576475056333e-02,5.846522832759070143e-01,6.147233282332463175e-03,1.369527385711996336e-19,5.792281824811473800e-01,-2.449679660089898285e-03,7.955345807317119877e-02,6.725192671949336079e-03,-1.139773364625981710e-03,-4.031806294725319428e-03,1.420581486097238813e-19,5.084799933945413948e-20,-3.024744612975256169e-20,5.000000000000000278e-02
5.824924962391433425e-01,2.047601350041760096e-02,5.550334639511579349e-01,5.835813448678599941e-03,-2.597446581450544830e-17,5.498807692132536840e-01,-2.346030755487925508e-03,7.554916297276065285e-02,6.384481243046304447e-03,-1.082407697652835532e-03,-3.827461729443540177e-03,-2.574202193661450153e-17,9.708320791640034117e-20,-3.468912229712886323e-18,5.500000000000000028e-02
5.391395627234127907e-01,1.978329623647099092e-02,5.269151513602673420e-01,5.540170214138713349e-03,-4.553342498783692045e-17,5.220202633124677583e-01,-2.246724261946019419e-03,7.174657609732910946e-02,6.061030868616506216e-03,-1.027931511871336056e-03,-3.633473419374315568e-03,-4.513016339152836121e-17,8.809399671290510826e-20,-6.048719245716886134e-18,5.999999999999999778e-02
5.157938148321742355e-01,1.966939844786672748e-02,5.002213289357863024e-01,5.259504331731936974e-03,1.675744563108173699e-19,4.955713304907035655e-01,-2.151580544657674589e-03,6.813552994492588777e-02,5.753967074923663216e-03,-9.761991661036181333e-04,-3.449316531025863487e-03,3.743374702848917847e-19,7.611650226514250114e-19,-1.574300430404788623e-18,6.500000000000000222e-02
4.858690795353844960e-01,1.951136374201557083e-02,4.748798311558486418e-01,4.993057044618636441e-03,1.806173961692094659e-17,4.704624532371624035e-01,-2.060427276735326586e-03,6.470636983309528689e-02,5.462459690440490609e-03,-9.270723644935425839e-04,-3.274492827234863016e-03,1.789940459799179993e-17,-7.442267514169835475e-20,2.417540050352383914e-18,7.000000000000000666e-02
4.477362115518495611e-01,1.959765097764505984e-02,4.508221484476535035e-01,4.740108034827417681e-03,2.165952649463648344e-17,4.466257374447027417e-01,-1.973099148618834980e-03,6.144992802005302956e-02,5.185720601410548532e-03,-8.804197858558690006e-04,-3.108529319448039702e-03,2.148854880334728704e-17,5.657261735368362797e-20,2.717449224497700912e-18,7.499999999999999722e-02
4.215748533949687515e-01,1.935141654345733792e-02,4.279832419749706740e-01,4.499973475934160999e-03,-2.674569100417319047e-20,4.239967288335338980e-01,-1.889437588654559880e-03,5.835749913244147463e-02,4.923001621148144838e-03,-8.361167317352468601e-04,-2.950976988279081521e-03,-2.738593108183415592e-20,-6.566103576455405666e-21,3.171579597070599489e-21,8.000000000000000167e-02
3.877631532278660309e-01,1.876254062781184187e-02,4.063013678083890468e-01,4.272004184380744432e-03,8.119231848289148655e-20,4.025142386753240431e-01,-1.809290494453445492e-03,5.542081683361278766e-02,4.673592467268784280e-03,-7.940447922296877108e-04,-2.801409568889533068e-03,8.008945077251806063e-20,-3.454943551852647797e-20,1.372813798062600885e-20,8.500000000000000611e-02
3.876239637337812738e-01,1.876592538430023674e-02,3.857179100033848451e-01,4.055583864457349211e-03,1.399126091819119505e-19,3.821201783469407309e-01,-1.732511974626790244e-03,5.263203166983983911e-02,4.436818841405225367e-03,-7.540915286857863666e-04,-2.659422397922535895e-03,1.443050998601019358e-19,4.167281734734019967e-20,-2.458951012067272567e-20,8.999999999999999667e-02
3.348353534016931810e-01,1.886880727278760286e-02,3.661772221346426548e-01,3.850127442191740752e-03,3.780804972771702076e-17,3.627594022661970730e-01,-1.658962100521482134e-03,4.998369003492667689e-02,4.212040606204413284e-03,-7.161501724117563458e-04,-2.524631318862571600e-03,3.741595372988601997e-17,-5.036678367537025221e-19,5.461412404359131069e-18,9.500000000000000111e-02
3.506258641959311695e-01,2.043879263824341722e-02,3.476264768583791076e-01,3.655079483644115522e-03,1.208544060432796665e-19,3.443795587850904116e-01,-1.588506667583501663e-03,4.746871419675044446e-02,3.998650054680039437e-03,-6.801193385997002239e-04,-2.396671642864255710e-03,1.251517508335431321e-19,4.475031274369840910e-20,-2.509774255446399885e-20,1.000000000000000056e-01
3.198228692836277975e-01,1.915472348136679215e-02,3.300155230959923025e-01,3.469912693333197188e-03,-5.042270402870866379e-17,3.269309486374085694e-01,-1.521016965990927691e-03,4.508038333210311749e-02,3.796070267243495042e-03,-6.459027546885962945e-04,-2.275197162238611071e-03,-4.998513451560269188e-17,5.932901987364272942e-20,-6.629267812522897245e-18,1.049999999999999961e-01
2.977524855755146471e-01,2.071694048889981613e-02,3.132967504527309210e-01,3.294126488730279856e-03,-3.240957144089751306e-17,3.103663905577671578e-01,-1.456369560217656012e-03,4.281231551889345954e-02,3.603753551967435638e-03,-6.134090024394991047e-04,-2.159879213928437430e-03,-3.212553510602010195e-17,8.668099163265070549e-20,-4.282365194915491632e-18,1.100000000000000006e-01
3.294743222727574139e-01,2.031523627368517215e-02,2.974249605052688428e-01,3.127245646974851148e-03,-5.478724337389976799e-17,2.946410937091663018e-01,-1.394446077188095899e-03,4.065845063740385762e-02,3.421179963872908892e-03,-5.825512730305276027e-04,-2.050405790441949677e-03,-5.438512073867909477e-17,-8.415219704818672947e-21,-6.640951798205354363e-18,1.150000000000000050e-01
2.866557014276497339e-01,2.079436290618732336e-02,2.823572446095087840e-01,2.968819020139567676e-03,-5.456515958820456276e-17,2.797125365734332569e-01,-1.335133002707810171e-03,3.861303413460952932e-02,3.247855899222195850e-03,-5.532471345117968668e-04,-1.946480695833436225e-03,-5.409044484340004268e-17,7.915649465170367474e-20,-7.183068665074060066e-18,1.199999999999999956e-01
2.726633411140915175e-01,1.955093672296464788e-02,2.680528678991797031e-01,2.818418315590282691e-03,7.675715407255004704e-17,2.655403519779960808e-01,-1.278321485856755667e-03,3.667060160809140074e-02,3.083312761037436140e-03,-5.254183110010111207e-04,-1.847822744458793272e-03,7.609292618703569678e-17,-8.435754923881701469e-20,1.007720271715735279e-17,1.250000000000000000e-01
2.781065932772437410e-01,1.944781344701609557e-02,2.544731591608272447e-01,2.675636938127153985e-03,1.399899919681279247e-19,2.520862179473371545e-01,-1.223907151044873430e-03,3.482596416804477346e-02,2.927105692218970236e-03,-4.989904730209691192e-04,-1.754165000328367996e-03,3.276963115350488804e-19,7.407253087974997364e-19,-1.429990506182002194e-18,1.300000000000000044e-01
2.631027129450536628e-01,2.125366160099730756e-02,2.415814062879112212e-01,2.540088890784707957e-03,6.047202932576546608e-20,2.393137540844379463e-01,-1.171789917447661148e-03,3.307419453815951121e-02,2.778812372847216505e-03,-4.738930384213381301e-04,-1.665254055005492909e-03,2.414272985063484231e-19,6.713692775381307294e-19,-1.383396535507432135e-18,1.350000000000000089e-01
2.228465441934729674e-01,2.156499424968072801e-02,2.293427570312583930e-01,2.411407731318770259e-03,1.987877416618602633e-17,2.271884232019398264e-01,-1.121873825534637839e-03,3.141061385803135819e-02,2.638031878415935793e-03,-4.500589833470482995e-04,-1.580849342096527594e-03,1.970366293268807565e-17,-6.216600767200999692e-20,2.633493497835465808e-18,1.400000000000000133e-01
2.281497590661250852e-01,2.065145751281194028e-02,2.177241247775107968e-01,2.289245581555997451e-03,7.159582425732884832e-20,2.156774379370058892e-01,-1.074066870430776758e-03,2.983077915168652269e-02,2.504383595906688360e-03,-4.274246627472715380e-04,-1.500722486477127368e-03,7.234563978624288830e-20,-7.949100840035530982e-21,-1.098985611084454890e-21,1.449999999999999900e-01
1.918546064498426185e-01,1.959627204255751792e-02,2.066940991010606798e-01,2.173272186935292730e-03,2.285914500339314029e-17,2.047496720976055562e-01,-1.028280841844484437e-03,2.833047142860449508e-02,2.377506194781938125e-03,-4.059296399442068070e-04,-1.424656686497421899e-03,2.267248841357207600e-17,3.028601120617250698e-20,2.915560142103872730e-18,1.499999999999999944e-01
2.124850808328604679e-01,1.999190029257619239e-02,1.962228608471946190e-01,2.063174023685453856e-03,5.395593011336103654e-17,1.943755765000637348e-01,-9.844311703184811281e-04,2.690568438524514397e-02,2.257056650100868443e-03,-3.855165248011944447e-04,-1.352446127489956513e-03,5.348982992965223891e-17,-5.661111974492740166e-20,7.077458911115278809e-18,1.549999999999999989e-01
2.055337085141939468e-01,2.070934636835382314e-02,1.862821015174607464e-01,1.958653451239958897e-03,-1.447599130283208687e-20,1.845270990708949566e-01,-9.424367795589604080e-04,2.555261367683419813e-02,2.142709315132338213e-03,-3.661308200595826245e-04,-1.283895424999807224e-03,-1.487331351973234670e-20,-5.146580129092461347e-21,2.106032297941351905e-21,1.600000000000000033e-01
1.139682240499328841e-01,2.085946625679725719e-02,1.768449467388495122e-01,1.859427907588414013e-03,-6.130940933521673342e-22,1.751776089964256489e-01,-9.022199446128325098e-04,2.426764673055357632e-02,2.034155040948100110e-03,-3.477207754296877300e-04,-1.218819096227255656e-03,-2.292522402231592164e-21,-3.434539010604571426e-20,1.283580127182839979e-20,1.650000000000000078e-01
1.296214129962856842e-01,1.993243002697045116e-02,1.678858836101591867e-01,1.765229145391449418e-03,3.073728713546360678e-20,1.663018247153876805e-01,-8.637061556677216607e-04,2.304735307283134471e-02,1.931100340618366459e-03,-3.302372490445947234e-04,-1.157041058254745141e-03,3.004308330607145469e-20,-2.652301582360604426e-20,7.318380602782260015e-21,1.700000000000000122e-01
1.993660935373257892e-01,2.192931976324248924e-02,1.593806917289848357e-01,1.675802506794708520e-03,7.449233476853579512e-20,1.578757455596431769e-01,-8.268239872625737438e-04,2.188847514476353895e-02,1.833266595750751961e-03,-3.136335759058009776e-04,-1.098394151700123967e-03,7.604903718353818721e-20,2.992918162724139757e-21,-7.097012244147023430e-21,1.750000000000000167e-01
1.508216380984226945e-01,2.112518232722231104e-02,1.513063777129051712e-01,1.590906234980878509e-03,9.385584731018024013e-20,1.498765868582515315e-01,-7.915049726965001173e-04,2.078791958101957466e-02,1.740389303226969530e-03,-2.978654429670359038e-04,-1.042719688508500541e-03,9.708153523551318977e-20,3.133583921547314869e-20,-1.863505607613436752e-20,1.799999999999999933e-01
1.711636970129104540e-01,1.995459390107413855e-02,1.436411130380272350e-01,1.510310820600049234e-03,1.771992779228952322e-20,1.422827183295890807e-01,-7.576834834384953881e-04,1.974274892885844596e-02,1.652217360102343439e-03,-2.828907705216910989e-04,-9.898670226601009696e-04,1.847151577275205829e-20,8.170262512287815055e-21,-4.611401003517191312e-21,1.849999999999999978e-01
1.226469717578264063e-01,1.929199353086683694e-02,1.363641750264072694e-01,1.433798381307578628e-03,3.370762317944661242e-17,1.350736055945172265e-01,-7.252966133458322966e-04,1.875017378498219922e-02,1.568512384730525420e-03,-2.686695995748260117e-04,-9.396931426303923229e-04,3.337054835210944959e-17,-3.494687252519141251e-19,4.773292149900262016e-18,1.900000000000000022e-01
1.185543353579536635e-01,2.172804948215160958e-02,1.294558908233160999e-01,1.361162072737276884e-03,-3.839512944111462434e-17,1.282297546529649335e-01,-6.942840675038481962e-04,1.780754532919406885e-02,1.489048072283744072e-03,-2.551639848986328473e-04,-8.920622845036770172e-04,-3.806062454512354972e-17,7.938085118151553068e-20,-5.058006951883443745e-18,1.950000000000000067e-01
