Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.021073728928669988e+00,2.087250745515156422e-02,9.829885100000000930e-01,1.701149000000000411e-02,0.000000000000000000e+00,8.233615925466001295e-01,0.000000000000000000e+00,-5.369749516608262052e-01,1.424900429201411863e-02,0.000000000000000000e+00,-9.292828886096164698e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.456656932657256931e-01,2.083537403670019175e-02,9.538552763109728883e-01,1.538837615518909990e-02,5.230322418263215193e-21,7.993274942233761227e-01,-1.307338514687762365e-03,-5.204958207865489905e-01,1.066300326077439416e-02,-3.771495785789400379e-04,-1.182008505677398930e-02,1.752089708797137888e-19,4.282595987555484514e-20,2.590791060568812601e-19,5.000000000000000104e-03
9.724911068535732062e-01,1.932432586679641573e-02,9.256223382301568270e-01,1.485014036264795112e-02,-5.184985065668779359e-21,7.756829634651736249e-01,-1.292265857307615864e-03,-5.050674377469509535e-01,1.011353922926967915e-02,-3.935852071635039147e-04,-1.167729996135239735e-02,1.751976707906440440e-19,4.504410521711387732e-20,2.781280830973423163e-19,1.000000000000000021e-02
9.360144359466209263e-01,2.009039283144716664e-02,8.982276890875524611e-01,1.440464101697755232e-02,-1.812553013566999369e-21,7.527151027346399292e-01,-1.187179233227611931e-03,-4.901360691060444030e-01,9.797205449150100595e-03,-3.836901500033480209e-04,-1.134681219375337745e-02,4.926827392744720951e-21,4.474601941891791040e-21,1.087253551834652587e-20,1.499999999999999944e-02
8.762349123020138908e-01,1.978633577123591405e-02,8.716439964664263185e-01,1.397800830003163332e-02,-2.654982985649593178e-20,7.304260109664238998e-01,-1.082754396519987209e-03,-4.756484616651726061e-01,9.506266527265765098e-03,-3.721935903723684429e-04,-1.101192297008428238e-02,1.501202013387142836e-19,4.331511507573634472e-20,2.787865342247986043e-19,2.000000000000000042e-02
8.591968912409552184e-01,1.913019533426591270e-02,8.458470797289108223e-01,1.356441510806919576e-02,-4.508250307732577942e-20,7.087971967636410575e-01,-9.852212031725791214e-04,-4.615887037264536086e-01,9.225107687245453006e-03,-3.609138707518295595e-04,-1.068590782786178923e-02,1.504735568619991612e-20,4.315434304696699317e-20,1.056008238244092634e-19,2.500000000000000139e-02
8.053056079193052774e-01,2.139622235232837080e-02,8.208136409530779609e-01,1.316308569887058265e-02,-3.871491359251565402e-21,6.878091946961274461e-01,-8.945916334173112513e-04,-4.479439930130557634e-01,8.952340485901018677e-03,-3.499745686367143963e-04,-1.036947563647492090e-02,2.271296960486980237e-21,4.293624292123396890e-21,1.056982302002494473e-20,2.999999999999999889e-02
8.204196942882346910e-01,1.997960387965257850e-02,7.965210836391638516e-01,1.277362869703579235e-02,-5.426468466875696100e-17,6.674430051269644171e-01,-8.104461362464154481e-04,-4.347020970580775523e-01,8.687636220211191612e-03,-3.393742547004836656e-04,-1.006241395383885261e-02,-4.552579855486807706e-17,-8.485837545209397893e-20,2.953092593802303530e-17,3.500000000000000333e-02
7.469981831008343232e-01,2.092447421726585655e-02,7.729474808896203974e-01,1.239569105475741943e-02,-6.253155263086071234e-20,6.476801850136666427e-01,-7.323599837852090306e-04,-4.218511557263347478e-01,8.430751245418194664e-03,-3.291026234959815232e-04,-9.764450077843503384e-03,1.046490715394306111e-19,3.959953440253329068e-20,2.749324218815236209e-19,4.000000000000000083e-02
7.785719068664576081e-01,1.903109304168225727e-02,7.500715548039496028e-01,1.202893212748359225e-02,-9.820347637754112163e-17,6.285028390457905179e-01,-6.599331406595338508e-04,-4.093796570834594695e-01,8.181454645270385198e-03,-3.191490711767648570e-04,-9.475314494785596481e-03,-8.232526666532213996e-17,-1.424311336761514464e-19,5.353960396825996511e-17,4.499999999999999833e-02
7.097756136662938253e-01,2.035616645841118247e-02,7.278726572152500740e-01,1.167302147209714480e-02,-7.225806222957024917e-20,6.098936038555256012e-01,-5.927909011277646871e-04,-3.972764263425723197e-01,7.939522692003002716e-03,-3.095033160619860800e-04,-9.194745343402784335e-03,-2.105438923127409734e-20,4.015897894323005136e-20,9.999250302626692511e-20,5.000000000000000278e-02
