Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.010941432149252028e+00,2.012641122057412524e-02,9.829885099999999820e-01,1.701148999999999717e-02,0.000000000000000000e+00,7.259227553330225291e-01,0.000000000000000000e+00,6.627990374779769711e-01,1.256273859510337494e-02,0.000000000000000000e+00,1.147032654335525259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.455206206131380187e-01,2.029083732212853472e-02,9.487499447608359615e-01,1.187517489735867744e-02,3.178844755724815060e-20,6.998114157714794281e-01,3.548615609667176742e-03,6.406184067924345360e-01,1.333299008274215457e-02,-1.625046373137340036e-03,3.009116591721408898e-03,-1.005672860360544580e-19,1.860493948112965382e-19,1.572901500760452826e-19,5.000000000000000104e-03
9.422169065881703665e-01,2.026694777364398611e-02,9.153990281852475430e-01,1.112059120922910017e-02,1.881655851685277855e-20,6.751748403843682578e-01,3.606352273001598059e-03,6.181390182262048727e-01,1.295376303063275683e-02,-1.689140009421386413e-03,2.305347391217367221e-03,-1.185612736135743021e-19,1.924637108874627233e-19,1.577594132228073789e-19,1.000000000000000021e-02
9.086531518816858277e-01,1.943965673277747025e-02,8.831978278095466983e-01,1.070449428519057271e-02,-6.676940711871565459e-20,6.514447466993321667e-01,3.416997315905296890e-03,5.963719452982376712e-01,1.250456894574719126e-02,-1.639284862838308147e-03,2.180214005519677794e-03,-5.513224523347966713e-19,1.551219767074168087e-19,5.048045255644207608e-19,1.499999999999999944e-02
8.532681040776559644e-01,1.928863119744155669e-02,8.521276908953444584e-01,1.032619081636413499e-02,-1.142660447266598893e-20,6.285510040626920425e-01,3.220685156027585858e-03,5.753663341418163713e-01,1.206500236157258266e-02,-1.582856223735642750e-03,2.100587189201422005e-03,-1.397098632766293782e-19,1.784844440593769279e-19,1.360689181674046117e-19,2.000000000000000042e-02
8.423140638541880554e-01,1.963043153293415541e-02,8.221504469892986222e-01,9.962907909416493513e-03,1.715295047726379499e-19,6.064614365596103784e-01,3.034569744865687341e-03,5.551008149487457466e-01,1.164044990711947565e-02,-1.527762489368210668e-03,2.026793123242841537e-03,6.670712594067990903e-19,-1.262613516018573992e-19,-4.762087095291644870e-19,2.500000000000000139e-02
8.262744923784584028e-01,2.070463560550606444e-02,7.932277694442544380e-01,9.612525315821683278e-03,-1.340330518394603644e-19,5.851476292983185390e-01,2.859288942466114026e-03,5.355496670461055153e-01,1.123080787828094167e-02,-1.474528656691684661e-03,1.955800875710219777e-03,-5.602246015987263117e-19,1.416169133567618645e-19,4.147966743065818519e-19,2.999999999999999889e-02
7.932277760825586777e-01,1.997146542676664707e-02,7.653225685230230502e-01,9.274471423727888991e-03,9.994283397323800763e-17,5.645823573530137640e-01,2.694292231942022921e-03,5.166877009097731177e-01,1.083558274736939712e-02,-1.423133568924590418e-03,1.887303226930327074e-03,7.645173480237384917e-17,-4.736016514010670520e-19,6.449104639235712177e-17,3.500000000000000333e-02
7.552546100153226805e-01,1.987729518449697294e-02,7.383990509873625818e-01,8.948304160516531297e-03,-6.260674857828232943e-20,5.447393631634619426e-01,2.538976540398709368e-03,4.984905903404900362e-01,1.045426916942903024e-02,-1.373517523679869531e-03,1.821198017880440835e-03,-1.729335861550366965e-19,1.515556108242823906e-19,9.655220848521657490e-20,4.000000000000000083e-02
7.217843415333791146e-01,1.992587366921930170e-02,7.124226821496845163e-01,8.633605107669608397e-03,3.740452075300743116e-19,5.255933093595710481e-01,2.392768437463665965e-03,4.809348678515728004e-01,1.008637743935505808e-02,-1.325619899439231530e-03,1.757401041261744037e-03,5.258190010826167348e-19,-4.195144672766094516e-19,-2.115548764686923852e-20,4.499999999999999833e-02
7.266544157073577814e-01,1.893552505394498209e-02,6.873601421682367096e-01,8.329971145947082795e-03,2.667907435960864296e-19,5.071197456696250327e-01,2.255128229797125679e-03,4.639978960942380271e-01,9.731434947410449315e-03,-1.279381887160158928e-03,1.695832056434756589e-03,6.663563494532847093e-19,-1.115842092224597594e-19,-3.341450261337059916e-19,5.000000000000000278e-02
6.694867777547331977e-01,2.019275200227211783e-02,6.631792833529338571e-01,8.037013359904988594e-03,5.155151155472151691e-19,4.892950778995915906e-01,2.125548376868333957e-03,4.476578385134870053e-01,9.388985725124114265e-03,-1.234746632713807453e-03,1.636413662074191668e-03,4.786659783447680545e-19,-3.982314220543558592e-19,2.403004537183204478e-19,5.500000000000000028e-02
6.481395542929584419e-01,2.054665132915647202e-02,6.398490889339901733e-01,7.754356498083066554e-03,-2.350354512676799164e-19,4.720965380566125580e-01,2.003551598393014076e-03,4.318936309202995316e-01,9.058589869294706234e-03,-1.191659188853744352e-03,1.579071126433326299e-03,-5.626720993203654411e-19,1.179461195742894736e-19,2.676819407040201827e-19,5.999999999999999778e-02
6.289540199697851719e-01,2.056972618988384474e-02,6.173396332779653717e-01,7.481638490505529079e-03,-1.170811052779545676e-16,4.555021555137777067e-01,1.888689065372629221e-03,4.166849540700153232e-01,8.739822976111005781e-03,-1.150066454772149345e-03,1.523732291528679533e-03,-8.443226928540576014e-17,-1.445178540489896733e-18,-8.116800512015798391e-17,6.500000000000000222e-02
6.147851007785870570e-01,2.043023877282733325e-02,5.956220435032654192e-01,7.218509985935810114e-03,1.633346860933854998e-16,4.394907291759191370e-01,1.780538697445874403e-03,4.020122072198711871e-01,8.432275594517995090e-03,-1.109917116432331419e-03,1.470327485542917293e-03,1.248422856675308745e-16,-1.361948907942614034e-18,1.055074913604291703e-16,7.000000000000000666e-02
5.600298689087034321e-01,2.031469434214721800e-02,5.746684624456308565e-01,6.964633905540151999e-03,1.252124484474398893e-16,4.240418006113775840e-01,1.678703562219119490e-03,3.878564826307190350e-01,8.135552698829800339e-03,-1.071161588608986366e-03,1.418789438483612862e-03,9.238196338554774165e-17,2.361447750841819742e-19,8.452068509642477657e-17,7.499999999999999722e-02
5.640675267355226286e-01,1.953286965796766431e-02,5.544520129268408759e-01,6.719685012217373361e-03,-1.327981474929554204e-19,4.091356281170307474e-01,1.582810370605377366e-03,3.741995409793805183e-01,7.849273179994694857e-03,-1.033751958667852855e-03,1.369053200647857120e-03,-2.136558966619602556e-19,1.088634411842179332e-19,3.705289639011166439e-20,8.000000000000000167e-02
5.304228301725453232e-01,2.037816589550460120e-02,5.349467632800430916e-01,6.483349495000026441e-03,-3.132111119753535755e-19,3.947531616839390911e-01,1.492508062414763274e-03,3.610237876482973451e-01,7.573069354812061657e-03,-9.976419320479625302e-04,1.321056063777363522e-03,-5.549141199528344836e-19,8.889397781825452586e-20,1.432438149194199540e-19,8.500000000000000611e-02
