Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.685229037032165866e-01,1.983115141292981706e-02,9.829885100000002041e-01,1.701149000000000411e-02,0.000000000000000000e+00,7.259227553330225291e-01,0.000000000000000000e+00,-6.627990374779771932e-01,1.256273859510337494e-02,0.000000000000000000e+00,-1.147032654335525606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.997456150660715135e-01,1.919763794853055275e-02,9.577332559579327942e-01,1.536460118936229004e-02,-9.979775524452462185e-21,7.076451301248841697e-01,-1.160445706426104211e-03,-6.453616547496848765e-01,8.499466127964603115e-03,-4.585816140164023988e-04,-1.347809826851254292e-02,-6.514438917151200002e-20,1.225169692979974335e-21,-5.654774326705333853e-20,5.000000000000000104e-03
9.072763700187207458e-01,2.066225412541668194e-02,9.331576442785942671e-01,1.488101281821117318e-02,5.512091057129166345e-22,6.894976900292704158e-01,-1.117069632656307165e-03,-6.287896569502348099e-01,8.005207952868791110e-03,-4.804179006607248387e-04,-1.330222511615659561e-02,-5.808718042028970814e-20,-1.366765413939568533e-20,-6.443678379536777782e-20,1.000000000000000021e-02
9.155132816083081382e-01,1.957248704282290100e-02,9.092148406101536739e-01,1.449278302580440589e-02,-2.469741968915002521e-20,6.717918528063083761e-01,-9.944908920140346862e-04,-6.126725080757582376e-01,7.779808313108985823e-03,-4.702932761796070073e-04,-1.297331290400319075e-02,-2.046009367640192359e-20,-2.091532063492466606e-20,1.421974334935567900e-20,1.499999999999999944e-02
9.361083971197355913e-01,1.998373542211638598e-02,8.858865113750136189e-01,1.412064025086721269e-02,2.312630020542689209e-20,6.545395438592959136e-01,-8.751849281988530529e-04,-5.969699566831518922e-01,7.579107887004683103e-03,-4.581253013411857103e-04,-1.264120761554923290e-02,-3.455394103363448286e-20,-4.351918485846740613e-20,-7.214310335368403451e-20,2.000000000000000042e-02
9.017740781660477101e-01,2.023240001565115506e-02,8.631567412739696854e-01,1.375848714688378965e-02,-2.041883646864409529e-20,6.377307837232140120e-01,-7.646194492673422062e-04,-5.816693288923515670e-01,7.384930209491855774e-03,-4.461164929653679443e-04,-1.231677391357752921e-02,-2.044402437418060004e-20,-1.653639385470020437e-20,7.891832722553207458e-21,2.500000000000000139e-02
8.617928588673945400e-01,1.958273005394458796e-02,8.410101622507690777e-01,1.340564750535445590e-02,-5.037303735588728359e-20,6.213542526855461157e-01,-6.626104923362676749e-04,-5.667602303222124549e-01,7.195812375595744825e-03,-4.344206059601189197e-04,-1.200061115143963471e-02,-4.908511036859247442e-20,3.192643477366488251e-20,2.094770448501917856e-20,2.999999999999999889e-02
8.049143029994608733e-01,2.060028254478081869e-02,8.194318104413660375e-01,1.306185202337277820e-02,1.048364364280237244e-20,6.053988072320664049e-01,-5.685954892525709381e-04,-5.522326730646398563e-01,7.011530318921026933e-03,-4.230402288588734909e-04,-1.169256533559920493e-02,-4.146537963420969128e-20,9.488949071495597907e-21,-6.096261701367836317e-20,3.500000000000000333e-02
8.130463312258405795e-01,2.106693923041674799e-02,7.984071066092810476e-01,1.272686708789682285e-02,6.226589262731654139e-20,5.898535850873830588e-01,-4.820205541891878090e-04,-5.380769316241255096e-01,6.831954451555998648e-03,-4.119670678248280103e-04,-1.139243192725274828e-02,7.071706408214931850e-21,-9.419708443937293786e-20,-8.460052179639962788e-20,4.000000000000000083e-02
7.981761728429974667e-01,1.965128142042533999e-02,7.779218456230598822e-01,1.240046716491909756e-02,-2.788928710105673622e-20,5.747080058702674910e-01,-4.023667025336587731e-04,-5.242835265941623302e-01,6.656964976602198006e-03,-4.011923063708662616e-04,-1.110000764601548444e-02,4.111601798857703478e-21,1.256107785761450699e-20,4.586541675552608743e-20,4.499999999999999833e-02
