Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.989764732133167291e-01,2.073603289941907887e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,3.678284361214185227e-01,0.000000000000000000e+00,9.115748199530807616e-01,6.365598070719210091e-03,0.000000000000000000e+00,1.577561261004326032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.918533561675094701e-01,1.942533377151090326e-02,9.654472595084677700e-01,1.424770443363906902e-02,-1.419617463149624978e-17,3.612729818417442229e-01,1.663526218057925473e-03,8.953045535264441135e-01,1.029736512368105254e-02,-1.764052097050773128e-03,1.120880680211672892e-02,-5.387214200370587710e-18,-2.654353668468806627e-19,-1.313452907239928903e-17,5.000000000000000104e-03
9.795310914815479331e-01,2.020862921473910723e-02,9.478464236455711456e-01,1.380548609615421009e-02,-2.818969252398363499e-17,3.547001953249752093e-01,1.685070119026763590e-03,8.789770274601073075e-01,1.040957993543605367e-02,-1.862969892050599097e-03,1.068666497353822770e-02,-1.076588286676322627e-17,-2.319641105876014774e-19,-2.605397327054662930e-17,1.000000000000000021e-02
9.125534550353918695e-01,1.861591515327467791e-02,9.305388386784458898e-01,1.353991341407840762e-02,-5.342039843417125843e-20,3.482363621781252028e-01,1.591669194476709459e-03,8.629217622197505877e-01,1.024151795888616524e-02,-1.838844349962209454e-03,1.046810154167990628e-02,-3.799455421341049269e-20,1.693927761997568289e-19,-4.227427037195540722e-20,1.499999999999999944e-02
9.340791431021049362e-01,2.104879682205804126e-02,9.135452373179272501e-01,1.329169884961510333e-02,-5.496982001342325515e-17,3.418888999463612355e-01,1.496199983049354082e-03,8.471581216931283187e-01,1.005588650193908751e-02,-1.806147527904535758e-03,1.027534551931923688e-02,-2.106065951274870221e-17,-1.268428932148309800e-19,-5.077805025382945849e-17,2.000000000000000042e-02
8.900287107670379338e-01,2.013124286541392860e-02,8.968618206293292872e-01,1.304894182887584436e-02,-8.233657740543194412e-17,3.356564417172874237e-01,1.406587715187118236e-03,8.316825608943253512e-01,9.872129459683087055e-03,-1.773368126621280945e-03,1.008771824738778286e-02,-3.080840950528528880e-17,-5.788078338225170828e-19,-7.635544437057884543e-17,2.500000000000000139e-02
8.988937207138235630e-01,2.080406567669008944e-02,8.804830676540918999e-01,1.281068315054373352e-02,-8.428648315332945234e-20,3.295369997922938388e-01,1.322998382510510822e-03,8.164899284011492009e-01,9.691631176585566512e-03,-1.741126976843899131e-03,9.903626784634867938e-03,-4.909307992989480658e-20,1.532030413390609495e-19,-7.108008279163463960e-20,2.999999999999999889e-02
8.856730437172571913e-01,1.931342518234173411e-02,8.644034253761986308e-01,1.257677711968160916e-02,1.807739314015291529e-19,3.235285708747607236e-01,1.245051893330842950e-03,8.015750445164712135e-01,9.514436360308608717e-03,-1.709460931692601861e-03,9.722895982301298090e-03,-8.507820540786182745e-20,-2.366866799565950731e-19,2.292657455470072711e-19,3.500000000000000333e-02
8.490876230907621336e-01,1.968189934790034665e-02,8.486174323207670289e-01,1.234713976766344326e-02,-1.038247585847640706e-16,3.176291806828654973e-01,1.172355440810341279e-03,7.869328165479966275e-01,9.340491398224575956e-03,-1.678363609469011490e-03,9.545456926739807196e-03,-3.980841092686290357e-17,5.727080729523758962e-20,-9.589545179751620413e-17,4.000000000000000083e-02
8.456165251044377440e-01,2.002503570672923422e-02,8.331197260072077393e-01,1.212169302668667653e-02,-1.641709596262099610e-19,3.118368869720543057e-01,1.104541121639312238e-03,7.725582456257171771e-01,9.169736490465308504e-03,-1.647825538687068807e-03,9.371249564008863817e-03,-1.447573203047435016e-19,4.527815856047273594e-19,-1.186214295048023008e-19,4.499999999999999833e-02
8.439182487136213107e-01,1.970666141520909312e-02,8.179050418192443939e-01,1.190036056312734382e-02,-1.531123587849339226e-16,3.061497794594043032e-01,1.041266891470647628e-03,7.584464255139282685e-01,9.002112464693486429e-03,-1.617837139485213318e-03,9.200215456988646012e-03,-5.730660302794005416e-17,-6.225854704034763201e-19,-1.419836182619120916e-16,5.000000000000000278e-02
8.148093646956322544e-01,1.985030262019284522e-02,8.029682112687395179e-01,1.168306744569815037e-02,1.703198992293989111e-19,3.005659795061008110e-01,9.822149292062448515e-04,7.445925408671640877e-01,8.837561257392177738e-03,-1.588388945834702699e-03,9.032297233337706691e-03,1.709883133027662112e-20,-3.116300356869847227e-19,1.767634033456858926e-19,5.500000000000000028e-02
7.664717596075255601e-01,2.040329601918218147e-02,7.883041602448276342e-01,1.146974009860443622e-02,-1.378327968556534547e-19,2.950836397714733939e-01,9.270899303166746895e-04,7.309918654817658679e-01,8.676025925745647210e-03,-1.559471622669328632e-03,8.867438530185133699e-03,-6.872440295902555473e-20,1.276347613840167020e-19,-1.208998576245748651e-19,5.999999999999999778e-02
7.890865248760323691e-01,1.936571688044036108e-02,7.739079072912862234e-01,1.126030627616892744e-02,4.228108764922337885e-20,2.897009438556309990e-01,8.756175076506994472e-04,7.176397605824995640e-01,8.517450625408675563e-03,-1.531075967581148681e-03,8.705583975737648042e-03,-1.147653073048995426e-19,-5.488410702577365294e-19,9.190223887574768236e-20,6.500000000000000222e-02
7.281673533673679310e-01,2.029832900948069785e-02,7.597745619152700414e-01,1.105469503939368603e-02,1.747592935903527073e-19,2.844161059333713548e-01,8.275427049629015437e-04,7.045316731465162130e-01,8.361780586468556958e-03,-1.503192911170296749e-03,8.546679173704935586e-03,-1.358010641370483904e-19,-1.668942155662544145e-19,2.432470333829550787e-19,7.000000000000000666e-02
7.220110615957842093e-01,1.989689678705360704e-02,7.458993229270016734e-01,1.085283673299676163e-02,1.840591710368640040e-19,2.792273703806694707e-01,7.826286160954234322e-04,6.916631342636875290e-01,8.208962089959971967e-03,-1.475813517115220517e-03,8.390670688013794620e-03,1.562153099427125891e-19,-5.496983628692491311e-20,1.354443041123781687e-19,7.499999999999999722e-02
7.354691006471210102e-01,1.991961962711853718e-02,7.322774768090823949e-01,1.065466296279875963e-02,-1.846092443275704718e-16,2.741330113945967262e-01,7.406551023667263178e-04,6.790297575315316081e-01,8.058942445055174500e-03,-1.448928982059333528e-03,8.237506027627079785e-03,-7.069841894598198650e-17,3.274478616042721910e-19,-1.705442863643697923e-16,8.000000000000000167e-02
7.451180747698264994e-01,2.066743720964169667e-02,7.189043961164260921e-01,1.046010657347720176e-02,-1.604725188381181851e-19,2.691313326083028534e-01,7.014176011881480613e-04,6.666272374851553995e-01,7.911669966941708640e-03,-1.422530635333319133e-03,8.087133631481877027e-03,-5.455790630235349004e-20,1.837008322058636848e-19,-1.510295039111121348e-19,8.500000000000000611e-02
7.162396863231782485e-01,1.913422774545288363e-02,7.057755379046171118e-01,1.026910162666671428e-02,-1.784616792281595147e-19,2.642206667014035393e-01,6.647260194162638762e-04,6.544513480597002886e-01,7.767093955337135876e-03,-1.396609938530579036e-03,7.939502853543523378e-03,-1.501909346950988099e-19,3.567572646558007351e-19,-1.318391874122411281e-19,8.999999999999999667e-02
6.873430497147164919e-01,2.047827236928521574e-02,6.928864421874297852e-01,1.008158337940547912e-02,6.403545163548713671e-20,2.593993750071329485e-01,6.304037054144602178e-04,6.424979410855394812e-01,7.625164673615542933e-03,-1.371158484946884658e-03,7.794563947986167009e-03,8.173862574776169021e-20,-6.334861743225962123e-21,3.606980095448866069e-20,9.500000000000000111e-02
