Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.018473312124478891e+00,1.843064823467041244e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,7.741083675579952805e-01,0.000000000000000000e+00,6.058239398279963162e-01,1.339663344959053648e-02,0.000000000000000000e+00,1.048432183011433448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.722279422164376017e-01,1.999540667806264799e-02,9.571158016660417100e-01,1.582413786693426944e-02,-1.830456173737233615e-20,7.533979446244681855e-01,1.320474908706747953e-03,5.903071160309326659e-01,1.445518948963208337e-02,-2.401475016289302510e-04,7.205166845224091066e-03,2.825224086422793683e-20,4.269789309855037319e-20,-6.580042039111780639e-20,5.000000000000000104e-03
9.254977316677235333e-01,2.004893864789432031e-02,9.319014551042368311e-01,1.535250655458173311e-02,-2.591271115529960058e-20,7.335371833571002753e-01,1.335867360528153252e-03,5.747728479778364541e-01,1.417897303428417195e-02,-2.519303122340545110e-04,6.792857797602669043e-03,2.497452457589414165e-20,3.810414614671654043e-20,-7.395694166742840424e-20,1.000000000000000021e-02
9.279180682350122167e-01,2.048116678175393099e-02,9.073497256196982885e-01,1.494401756479687288e-02,-1.118742639482356332e-20,7.142215555385602599e-01,1.259509240805600306e-03,5.596171595651788788e-01,1.381306053600481372e-02,-2.469154160609070845e-04,6.597612861026697084e-03,-1.610658630670543465e-19,3.503926387030600391e-20,1.876540579724398772e-19,1.499999999999999944e-02
9.280231296149459297e-01,1.975665877722867364e-02,8.834447137762921898e-01,1.455004641649489464e-02,-3.851062893020117296e-20,6.954157790711861242e-01,1.181092042850771882e-03,5.448593356102506835e-01,1.344959937597902354e-02,-2.407928959078038168e-04,6.422791795315559681e-03,1.424802654973579743e-20,2.346176280178932732e-20,-8.069179692449853329e-20,2.000000000000000042e-02
8.544047017951639234e-01,1.969253251153521914e-02,8.601694936047881157e-01,1.416673068204349004e-02,-7.113652725723617165e-17,6.771049072104066147e-01,1.106980546132734769e-03,5.304910112517439158e-01,1.309518711201648929e-02,-2.347239135353719377e-04,6.253697349165981620e-03,-5.593327274949674235e-17,-1.545400228743065880e-19,-4.395332162416044149e-17,2.500000000000000139e-02
8.615315890691770395e-01,1.992523919079273315e-02,8.375074807899842710e-01,1.379353188950699707e-02,-2.141296612341925811e-20,6.592758263053434264e-01,1.037376239563484728e-03,5.165020336977153015e-01,1.275007930863122398e-02,-2.287919742914826411e-04,6.089129262392355656e-03,-1.574980247489242659e-19,3.238640617371304441e-20,1.665035541452807857e-19,2.999999999999999889e-02
8.299914105546393195e-01,1.984627984973078019e-02,8.154425204181907638e-01,1.343016453710301449e-02,-1.488206694075568794e-16,6.419158728557110560e-01,9.720398125374532907e-04,5.028823716955116430e-01,1.241406711064423594e-02,-2.230006613878373733e-04,5.928891160401012286e-03,-1.171130127207763261e-16,-1.810385562939218080e-19,-9.182675249983113268e-17,3.500000000000000333e-02
8.343451050676008451e-01,1.911466560111850857e-02,7.939588826459909043e-01,1.307636833289604547e-02,-5.973248900968152514e-20,6.250127226393761282e-01,9.107146294316287478e-04,4.896222501743968669e-01,1.208691322574973782e-02,-2.173476447501280476e-04,5.772863909533435152e-03,-4.857930030376133938e-21,1.470314570897678660e-22,-9.071247019438626725e-20,4.000000000000000083e-02
8.046553705988722660e-01,2.015095036608968021e-02,7.730412520057492465e-01,1.273189114555361989e-02,-2.147480691549569548e-16,6.085543745471057031e-01,8.531572129780463356e-04,4.767121535486454342e-01,1.176838411612570259e-02,-2.118301733909110410e-04,5.620936819841187114e-03,-1.690195705412040753e-16,-1.905149192965038205e-19,-1.324731748134434000e-16,4.499999999999999833e-02
7.771194220717370094e-01,1.961133951628232092e-02,7.526747165247222870e-01,1.239648757544672443e-02,-1.251760155395190789e-16,5.925291416532979527e-01,7.991386337419099884e-04,4.641428194722196365e-01,1.145825223133040832e-02,-2.064454853882529534e-04,5.473002473458419420e-03,-9.844749495540026686e-17,-9.615360178972030131e-20,-7.731215674000568373e-17,5.000000000000000278e-02
8.025522385221831589e-01,2.026701423418879322e-02,7.328447570977900671e-01,1.206991868780784953e-02,1.992091129761424882e-16,5.769256430211588960e-01,7.484437941375301530e-04,4.519052320665008504e-01,1.115629602241112808e-02,-2.011908406319665328e-04,5.328956273605758853e-03,1.568356008340097606e-16,1.577097355597087234e-19,1.228286195282647464e-16,5.500000000000000028e-02
6.899739465458298859e-01,2.035173849497012161e-02,7.135372371370960476e-01,1.175195183618304995e-02,-3.732432140804530955e-20,5.617327957534971050e-01,7.008706056567324790e-04,4.399906152834804351e-01,1.086229979539607253e-02,-1.960635253518679209e-04,5.188696345334611187e-03,-1.492819066778717897e-19,2.763062268938371379e-20,1.301879784068776894e-19,5.999999999999999778e-02
7.061164225585492282e-01,1.981870791630912718e-02,6.947383924945691458e-01,1.144236049670468297e-02,3.259509946785778546e-16,5.469398072490757601e-01,6.562292045897867706e-04,4.283904264490602243e-01,1.057605355684991012e-02,-1.910608543406874457e-04,5.052123463969692037e-03,2.567311380545575559e-16,1.736319298627049622e-19,2.008312191260335546e-16,6.500000000000000222e-02
7.492152373605054372e-01,2.052240022057720201e-02,6.764348216498002886e-01,1.114092410715536094e-02,-2.487818570779004310e-16,5.325361676565436575e-01,6.143412142093626150e-04,4.170963499844478339e-01,1.029735286267443976e-02,-1.861801727971963206e-04,4.919140987179011944e-03,-1.958472003679843874e-16,-1.102964897905629128e-19,-1.534154468421342477e-16,7.000000000000000666e-02
6.498299368305803236e-01,2.015484528390721480e-02,6.586134761562538742e-01,1.084742791027792225e-02,9.446541364424278274e-21,5.185116425209107538e-01,5.750390513874393964e-04,4.061002913006875881e-01,1.002599867089187802e-02,-1.814188579579215619e-04,4.789654788844437648e-03,3.567749233466673861e-20,-5.088994540534788697e-21,-3.026028277206715898e-20,7.499999999999999722e-02
6.621435493672731543e-01,1.949646890184659337e-02,6.412616513395654749e-01,1.056166280120578865e-02,-8.936464367125829057e-20,5.048562656182874475e-01,5.381652750188158345e-04,3.953943708616567410e-01,9.761797198374772347e-03,-1.767743205362876558e-04,4.663573194574895109e-03,-3.353749419460431427e-20,-2.728344344951526857e-20,-1.021464471405500787e-19,8.000000000000000167e-02
6.356790797887764688e-01,1.960626014596837316e-02,6.243669772405833207e-01,1.028342517887951939e-02,1.679483233149373472e-16,4.915603319737261168e-01,5.035719737388119881e-04,3.849709184102133031e-01,9.504559781395426760e-03,-1.722440059883642365e-04,4.540806918806984151e-03,1.323219901662331187e-16,-1.612299242571895977e-19,1.034289141999420618e-16,8.500000000000000611e-02
6.212967393628019419e-01,1.991757439754513609e-02,6.079174097969592960e-01,1.001251680135710129e-02,-3.410594055960331979e-16,4.786143910578624650e-01,4.711201905646387783e-04,3.748224673529364503e-01,9.254102739904283836e-03,-1.678253956135310296e-04,4.421269003458628589e-03,-2.685107056161951979e-16,-9.486197152554508214e-20,-2.102939229639940267e-16,8.999999999999999667e-02
6.296806348130499220e-01,1.997590567553797145e-02,5.919012222572568316e-01,9.748744644920429719e-03,3.049266435920126986e-21,4.660092401581570343e-01,4.406793822352952006e-04,3.649417492990427170e-01,9.010247245436387234e-03,-1.635160075060140914e-04,4.304874758106425926e-03,1.028987409844182411e-20,-4.315694439981482734e-20,-8.200540526170830140e-21,9.500000000000000111e-02
5.912680143007111866e-01,1.970017023869426870e-02,5.763069968214359351e-01,9.491920766890215438e-03,-1.937760302904419848e-16,4.537359179204105142e-01,4.121269111600313947e-04,3.553216887490400766e-01,8.772819192560494736e-03,-1.593133973672957360e-04,4.191541701653414206e-03,-1.524174998747318723e-16,-1.482946110748836628e-20,-1.196584428376971937e-16,1.000000000000000056e-01
5.507102326298258799e-01,2.014274607086974714e-02,5.611236165009656496e-01,9.241862172006521867e-03,-2.907941733189463602e-16,4.417856980557215985e-01,3.853475680071014454e-04,3.459553979283438996e-01,8.541649073729796690e-03,-1.552151591886524371e-04,4.081189505435850982e-03,-2.289848169653075597e-16,-1.757178343875020497e-20,-1.792406360199669654e-16,1.049999999999999961e-01
5.609661506089469452e-01,1.975285662855888122e-02,5.463402571939222074e-01,8.998390682341424890e-03,3.005768097277157125e-16,4.301500832096850635e-01,3.602331230876489108e-04,3.368361717624138718e-01,8.316571857497489714e-03,-1.512189258160816230e-04,3.973739937761507773e-03,2.366338854893363873e-16,3.295000787872338470e-20,1.853397862778815829e-16,1.100000000000000006e-01
5.364275505947768696e-01,1.994492805909677674e-02,5.319463799686854344e-01,8.761332810613003952e-03,1.697717611866809692e-16,4.188207989892235306e-01,3.366819047979902990e-04,3.279574829889336796e-01,8.097426869969734722e-03,-1.473223694038665961e-04,3.869116809830217777e-03,1.336689823424652873e-16,-2.261324789583218400e-20,1.046664033658195519e-16,1.150000000000000050e-01
5.380418763139701577e-01,1.972036744870924938e-02,5.179317235511982087e-01,8.530519636831193978e-03,-5.534651408107829582e-20,4.077897881434909277e-01,3.145984034909138837e-04,3.193129774034164092e-01,7.884057679429104862e-03,-1.435232017705360985e-04,3.767245923009373589e-03,-1.307289669067254507e-19,2.008200161663897409e-20,7.723927147504386846e-20,1.199999999999999956e-01
5.086851391729348970e-01,2.036813507719750782e-02,5.042862970091631647e-01,8.305786688153326755e-03,4.715844132041575220e-20,3.970492048940024721e-01,2.938928992391680707e-04,3.108964692336750879e-01,7.676311984004220018e-03,-1.398191746567473278e-04,3.668055017425045708e-03,-3.705217816040699717e-20,-3.873559147431564245e-20,1.238620697937478449e-19,1.250000000000000000e-01
4.814667615868682415e-01,1.909755801660410410e-02,4.910003726304666971e-01,8.086973821934878570e-03,4.672508611410935045e-16,3.865914094122120392e-01,2.744811120555940009e-04,3.027019366410330647e-01,7.474041502373507222e-03,-1.362080799021180651e-04,3.571473721860538714e-03,3.679920985105217054e-16,4.465397406782593303e-20,2.879326049521993690e-16,1.300000000000000044e-01
4.705495150773169044e-01,1.986168036496142181e-02,4.780644789880454382e-01,7.873925111814367162e-03,-2.040333919269547390e-16,3.764089624387382260e-01,2.562838732127318848e-04,2.947235173430555188e-01,7.277101867345526359e-03,-1.326877495411401858e-04,3.477433504902489435e-03,-1.607184019786648459e-16,-5.537068103154503420e-20,-1.256949670062714051e-16,1.350000000000000089e-01
4.951910482108292100e-01,2.014807779545914682e-02,4.654693941881443697e-01,7.666488736814271870e-03,-3.476107882436820014e-16,3.664946200421478339e-01,2.392268163907483960e-04,2.869555043555216955e-01,7.085352522296290909e-03,-1.292560558276600782e-04,3.385867627330010291e-03,-2.736971496216171580e-16,-1.876285623879281020e-20,-2.142968419728937710e-16,1.400000000000000133e-01
4.370454060455837286e-01,1.992546221462177664e-02,4.532061392956555634e-01,7.464516873318080212e-03,1.660397514119196198e-16,3.568413285126214030e-01,2.232400874596832780e-04,2.793923418493724498e-01,6.898656620328839049e-03,-1.259109111937657774e-04,3.296711095692142057e-03,1.306776063438672962e-16,-8.500631926784838346e-20,1.024332900009773806e-16,1.449999999999999900e-01
4.484066806378947945e-01,1.985107812181378592e-02,4.412659719338524189e-01,7.267865589933194398e-03,1.250951303479785697e-20,3.474422193886591015e-01,2.082580717697131217e-04,2.720286211206303650e-01,6.716880926162719159e-03,-1.226502681478405473e-04,3.209900617079540150e-03,2.873198459727034656e-20,-3.414514169832737107e-21,-1.641559776791988552e-20,1.499999999999999944e-01
4.466892750412104762e-01,2.101786527080378927e-02,4.296403800516498950e-01,7.076394745070590901e-03,5.442984916314090980e-20,3.382906046116794796e-01,1.942191378966365517e-04,2.648590766687222153e-01,6.539895720589337762e-03,-1.194721191176312697e-04,3.125374555025697484e-03,9.580867790667023376e-20,-1.279537845826963368e-20,-3.410625029061749093e-20,1.549999999999999989e-01
4.165010653118372819e-01,2.036512859753799795e-02,4.183210758556527020e-01,6.889967887238682143e-03,-1.133698280414670791e-19,3.293799718065945070e-01,1.810653968494695750e-04,2.578785823812107525e-01,6.367574707491653781e-03,-1.163744962445492447e-04,3.043072886535446581e-03,-6.288130143428084841e-20,-4.137169009746770474e-20,-1.036015459541668276e-19,1.600000000000000033e-01
4.037168758520553458e-01,2.030986886091793592e-02,4.072999899019527081e-01,6.708452157948501665e-03,3.488940159164915021e-16,3.207039796846253843e-01,1.687424758071285518e-04,2.510821478215349289e-01,6.199794923326711754e-03,-1.133554711301718368e-04,2.962937160203559309e-03,2.744988375131650390e-16,-1.861545088029974355e-20,2.153545828625168648e-16,1.650000000000000078e-01
