Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.012341204447794185e+00,2.084168020061243770e-02,9.829885100000002041e-01,1.701149000000000411e-02,0.000000000000000000e+00,9.154009524712168888e-01,0.000000000000000000e+00,3.582003727061282561e-01,1.584182723453662900e-02,0.000000000000000000e+00,6.198975874383896682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.266248165714896512e-01,1.922948144815571359e-02,9.351861185723207015e-01,9.909779989411308596e-03,-1.029885480363428941e-17,8.678289006806420014e-01,1.762455509871295803e-03,3.485920633182069128e-01,1.182530653051987873e-02,-1.815133917106028730e-03,-3.025393264936209175e-03,-9.272077536113823783e-18,-2.059399119022246581e-19,-4.567240725702504407e-18,5.000000000000000104e-03
8.654372015677243013e-01,2.039840917368515930e-02,8.893695015048082020e-01,8.971822154882009084e-03,-2.011677127530157000e-17,8.250391209972828266e-01,1.819689711323146421e-03,3.322118372957518218e-01,1.101187546652064239e-02,-1.857169229725172356e-03,-3.520608281358697349e-03,-1.840208664003717324e-17,-2.023397067525219558e-19,-8.177734048799583849e-18,1.000000000000000021e-02
9.009748041650738060e-01,2.074351526621551547e-02,8.457730204008334640e-01,8.500659317957104041e-03,-4.402069198156312088e-20,7.845259893449654243e-01,1.756442266871206543e-03,3.161061011237541463e-01,1.045584665411737092e-02,-1.775279701619119624e-03,-3.392630610389552048e-03,-6.286226882251471644e-21,-1.250927565615120601e-20,-1.047386301170664546e-19,1.499999999999999944e-02
8.071067703740497645e-01,1.903564480804154774e-02,8.043118448746178206e-01,8.083002104790043552e-03,-3.745130421312639821e-17,7.460134844386745456e-01,1.687270793744771128e-03,3.007474474223922889e-01,9.942794060569627029e-03,-1.688596297873044046e-03,-3.227648673902082637e-03,-3.456375359013928815e-17,-1.671916463889038561e-19,-1.444584976149402289e-17,2.000000000000000042e-02
7.703771884320129715e-01,2.026872445843645038e-02,7.648830355373773537e-01,7.687976342608627243e-03,-8.130198739358438775e-20,7.093915798103198611e-01,1.620345149079572070e-03,2.861345643484921042e-01,9.456007372881892678e-03,-1.605535243649137489e-03,-3.067684540563935403e-03,-2.753497151986147794e-19,5.327200027399893079e-20,4.805591652710388388e-19,2.500000000000000139e-02
7.213506892838370543e-01,2.027766917553457462e-02,7.273870878407817653e-01,7.312429547324603672e-03,-2.054679043423217854e-20,6.745666778711282285e-01,1.556141533933641692e-03,2.722335811785311366e-01,8.993142900156361752e-03,-1.526510679043150505e-03,-2.915399957344717765e-03,1.426980156420172767e-20,-9.837215535574608012e-21,-9.285263609974083647e-20,2.999999999999999889e-02
6.782572813138111334e-01,1.868673281551282497e-02,6.917292585144841910e-01,6.955260347734949777e-03,8.377682355908885398e-21,6.414505696436669790e-01,1.494584492339358708e-03,2.590099223923920668e-01,8.552952213319066355e-03,-1.451367220018271462e-03,-2.770626923510282995e-03,9.859918441205320469e-22,2.090964293403853894e-21,2.047063091435451513e-20,3.500000000000000333e-02
6.286990133012348991e-01,2.084037876927677044e-02,6.578194403352893849e-01,6.615558569046449400e-03,-6.398075092514195819e-17,6.099594298727990527e-01,1.435563526308668032e-03,2.464305320594354087e-01,8.134319007232781312e-03,-1.379917364671785210e-03,-2.633010399167497965e-03,-5.930644287636476963e-17,-1.072414191270594387e-19,-2.401775480825762315e-17,4.000000000000000083e-02
6.268499374442353389e-01,2.024649295684235670e-02,6.255719426879797762e-01,6.292468540650721955e-03,-1.266835444176309536e-19,5.800135484690922549e-01,1.378970259345722611e-03,2.344639579555871933e-01,7.736186810244767911e-03,-1.311979937652803284e-03,-2.502198679543318066e-03,-8.827295135316378838e-20,1.390038208813855855e-19,-1.220638730556136749e-19,4.499999999999999833e-02
5.975983056258472592e-01,2.044065367431044042e-02,5.949052756218869975e-01,5.985177211876437781e-03,-1.801583405141308500e-19,5.515371248410022575e-01,1.324700913636685674e-03,2.230802845578419846e-01,7.357551289030375523e-03,-1.247382447869818710e-03,-2.377856342837047186e-03,-3.474968052402477077e-19,3.459846510794383589e-20,3.936493050699643232e-19,5.000000000000000278e-02
6.032532340612133392e-01,1.950738121087145643e-02,5.657419439675901440e-01,5.692911397374794680e-03,1.494971417676821894e-19,5.244580759090504696e-01,1.272656286950682230e-03,2.122510586810946454e-01,6.997457348763368341e-03,-1.185960855507150807e-03,-2.259664398873440557e-03,2.605006602343291038e-19,-2.127963542520691823e-20,-2.554675729985566599e-19,5.500000000000000028e-02
5.308365431979944482e-01,1.966989612934351081e-02,5.380082515085738981e-01,5.414935776032824867e-03,1.273705736843388519e-20,4.987078537938658407e-01,1.222741558018167760e-03,2.019492179861139824e-01,6.654996695154576959e-03,-1.127559171358984060e-03,-2.147319550223185554e-03,4.249735297682371871e-20,-5.726000012965984591e-21,-7.365077860974889174e-20,5.999999999999999778e-02
5.070937039074746577e-01,1.930267805501020145e-02,5.116341147498826292e-01,5.150551032696601243e-03,5.310603390058013702e-17,4.742212724619471187e-01,1.174866088461834317e-03,1.921490229320459986e-01,6.329305539115644835e-03,-1.072029062852575959e-03,-2.040533425904812476e-03,4.934484581306427398e-17,-2.035047135935206060e-20,1.963231424353029084e-17,6.500000000000000222e-02
4.947445512500245890e-01,1.961795564025309302e-02,4.865528858160200754e-01,4.899092094184315585e-03,-3.945032316494350930e-22,4.509363428726343437e-01,1.128943233022462961e-03,1.828259920564638541e-01,6.019562415595074850e-03,-1.019229478457850998e-03,-1.939031848106079203e-03,-6.506169659975435713e-21,1.077109112317080307e-21,1.554426567942073108e-20,7.000000000000000666e-02
4.486488725121667853e-01,1.980531562068020904e-02,4.627011840306861634e-01,4.659926451962034637e-03,-9.591790805577858106e-20,4.287941162081642665e-01,1.084890158525621045e-03,1.739568404237081811e-01,5.724986109435618170e-03,-9.690262904518213418e-04,-1.842554134580921864e-03,-1.493867861775674055e-19,7.576920249150628993e-21,1.185442787529684025e-19,7.499999999999999722e-02
4.122782487554435549e-01,2.082151095529802612e-02,4.400187357527405863e-01,4.432452567022356071e-03,-9.281190492556009035e-17,4.077385347904033397e-01,1.042627671237073266e-03,1.655194210865829352e-01,5.444833682900083321e-03,-9.212919552005736663e-04,-1.750852435281091994e-03,-8.621545642173623038e-17,-2.700201886993386623e-20,-3.436993968998543239e-17,8.000000000000000167e-02
4.293245855207307726e-01,2.175250678308663851e-02,4.184482220637442129e-01,4.216098352915577559e-03,2.494264636307717320e-19,3.877162903074555245e-01,1.002080052215822839e-03,1.574926694138872041e-01,5.178398599866930289e-03,-8.759051901037988698e-04,-1.663691101563363316e-03,4.075881670504232151e-19,5.419158943914743631e-21,-3.571276253247316313e-19,8.500000000000000611e-02
4.196167338877895836e-01,1.913792706716798894e-02,3.979351339221477435e-01,4.010319733110172431e-03,-1.253890923405787335e-19,3.686766889917307277e-01,9.631749002904643753e-04,1.498565501433918867e-01,4.925008941965940829e-03,-8.327506663871274938e-04,-1.580846086377142535e-03,-1.086969055362366074e-19,8.426260276353382220e-20,-6.631703370968217051e-20,8.999999999999999667e-02
