Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.832909298575889245e-01,1.928027826567501463e-02,9.829885099999999820e-01,1.701149000000000064e-02,0.000000000000000000e+00,3.371060539659489486e-01,0.000000000000000000e+00,9.233774521675991442e-01,5.833919936644224764e-03,0.000000000000000000e+00,1.597986765254722288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.774910493132878964e-01,1.912857792495883252e-02,9.718764328118195683e-01,1.659192569980138393e-02,-4.680851577995074726e-21,3.332135981436942229e-01,4.647975740754350590e-04,9.129690609369315313e-01,7.396788672417383553e-03,-1.738422211780683531e-04,1.496264615067954655e-02,-4.226120787508605183e-20,8.952380574794943577e-21,1.044565868678991274e-20,5.000000000000000104e-03
1.011424403726370214e+00,1.925523041509445352e-02,9.608773799804678495e-01,1.638737240811718315e-02,-5.199697944918884701e-21,3.294420888889393328e-01,4.603789805235269580e-04,9.026368355513764152e-01,7.433399566215665756e-03,-1.848026043941108194e-04,1.473152150187231370e-02,-2.397977099924731055e-20,-3.999578176743167077e-21,3.219141461879620410e-21,1.000000000000000021e-02
9.324353689738712481e-01,1.966459457756639106e-02,9.500018900207889416e-01,1.620066762651454703e-02,-5.395255613095363169e-17,3.257185546228581474e-01,4.241059100317869936e-04,8.924186352849630133e-01,7.358040342982628129e-03,-1.837341329521693337e-04,1.456027559985009073e-02,-1.751294239975085695e-17,1.257190250003094087e-18,-5.104199127399735681e-17,1.499999999999999944e-02
9.459858749890142082e-01,1.964610049664246641e-02,9.392494247675372554e-01,1.601722281208173976e-02,-5.586055701372106757e-21,3.220371815971168061e-01,3.881166625637144868e-04,8.823160097093245557e-01,7.275292940391293525e-03,-1.817925764964855423e-04,1.439519739257395271e-02,1.903876745147345563e-20,-3.144811434053684062e-20,-1.289733933902552333e-20,2.000000000000000042e-02
9.854305813957112692e-01,1.967220820946737406e-02,9.286186544613925786e-01,1.583593823013040511e-02,-2.156920796876889905e-21,3.183971293686501114e-01,3.545978504330384506e-04,8.723278500474542785e-01,7.192880906313372895e-03,-1.798030638610016371e-04,1.423229644113974471e-02,-5.436169524846726578e-20,-3.690038961035202278e-20,1.755016669917434562e-20,2.500000000000000139e-02
9.687477767174029752e-01,1.941190875922157652e-02,9.181082063153827022e-01,1.565671096165630743e-02,-1.043853474613406937e-16,3.147979283034642584e-01,3.235347891565773753e-04,8.624528663421897612e-01,7.111364856799588102e-03,-1.778267461776390334e-04,1.407125851298460760e-02,-3.395794008674370202e-17,2.442352704877529230e-18,-9.872687465932918502e-17,2.999999999999999889e-02
9.255044999885677637e-01,1.970941562685272000e-02,9.077167188486737759e-01,1.547951197633718780e-02,-3.828204608581938148e-21,3.112391390348749898e-01,2.947626678737779913e-04,8.526897696224345902e-01,7.030775840808428483e-03,-1.758682538956886300e-04,1.391204136832349843e-02,-7.259699591719211239e-20,-7.419020388450525476e-21,2.242832075945328479e-20,3.500000000000000333e-02
9.492593939745050946e-01,1.986986421884049184e-02,8.974428456796026410e-01,1.530431794178942033e-02,-6.252962231998701390e-21,3.077203273555321750e-01,2.681173257198837443e-04,8.430372851074628970e-01,6.951105900934962008e-03,-1.739280151686317644e-04,1.375462307357379517e-02,9.486049324391883361e-20,-7.957515646622737027e-20,-4.128824728472993028e-20,4.000000000000000083e-02
9.025412460675804605e-01,1.990371384459837731e-02,8.872852556402793800e-01,1.513110618291214383e-02,1.494925491218196274e-16,3.042410624451363232e-01,2.434455587106852041e-04,8.334941529759454237e-01,6.872344347804548899e-03,-1.720061265923883659e-04,1.359898339225401945e-02,4.282735156847325487e-17,-1.781236450018920535e-17,1.435080511412001015e-16,4.499999999999999833e-02
