Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.903597895293674291e-01,1.935467613768670353e-02,9.829885100000002041e-01,1.701149000000000064e-02,0.000000000000000000e+00,9.747318107073315030e-01,0.000000000000000000e+00,-1.271389318313910499e-01,1.686860047889029990e-02,0.000000000000000000e+00,-2.200252236376995432e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.425717345414985626e-01,1.973235390751894303e-02,9.369324418788662623e-01,1.162837773822706158e-02,-5.957343666293763844e-20,9.293933719950661088e-01,-3.082223217726653367e-03,-1.186461176898187392e-01,1.063856493217682844e-02,-1.287558536670568073e-03,-8.343738866357466519e-03,-6.069784175900180055e-20,-2.961412430412539857e-21,-4.751600899869386991e-21,5.000000000000000104e-03
9.200698330666766678e-01,2.023164163645992455e-02,8.929353423138660650e-01,1.074394291917936742e-02,-6.142438627511349114e-20,8.857721325630695253e-01,-3.131597251097480335e-03,-1.129072488920155742e-01,9.737643050845340778e-03,-1.321824045171764205e-03,-8.412702413572994628e-03,-6.262855640091528164e-20,-3.092101992666107341e-21,-5.242927801974372912e-21,1.000000000000000021e-02
8.509295317333316344e-01,1.993635512569826018e-02,8.509968853003929690e-01,1.021449053056219108e-02,5.695619467560001905e-21,8.441692877612568813e-01,-2.967300329308669282e-03,-1.076106405484830580e-01,9.250816974608992715e-03,-1.266465723544020960e-03,-8.051516810140062555e-03,6.621602080719203798e-21,4.360170902621650434e-21,6.729313198208133780e-21,1.499999999999999944e-02
8.416211362400571883e-01,1.988566767814794328e-02,8.110275963161203139e-01,9.733037628816287173e-03,-5.663019211320979688e-20,8.045183121723537001e-01,-2.796825660346302124e-03,-1.025745388359493998e-01,8.814292430154814159e-03,-1.207226442948693612e-03,-7.675799394551606307e-03,-5.783139344685112002e-20,-2.929591491545808240e-21,-5.531513232564396496e-21,2.000000000000000042e-02
7.803578614843933448e-01,1.984143373213168374e-02,7.729355280264441630e-01,9.275898086691342775e-03,2.700273191382789610e-20,7.667296178788942651e-01,-2.634944551520372515e-03,-9.777488361494415803e-02,8.400288162029527494e-03,-1.150304846979024456e-03,-7.315407917250819035e-03,2.656653275613903599e-20,-3.035715197485169921e-21,-5.097814044525984302e-21,2.500000000000000139e-02
7.347913781285275725e-01,2.080210980471309742e-02,7.366325521255076003e-01,8.840348162293017176e-03,-1.487818889838608039e-21,7.307158856794069290e-01,-2.482235039669534321e-03,-9.319974849375510517e-02,8.005870484486548103e-03,-1.096035347606145452e-03,-6.971775061608994316e-03,-6.778846279344557406e-22,3.993119029749689775e-21,6.306118442920046638e-21,2.999999999999999889e-02
7.083940768683195666e-01,2.033547489868135424e-02,7.020346421242081858e-01,8.425257429176265939e-03,4.673668318103348066e-20,6.963937543224398841e-01,-2.338256398144494732e-03,-8.883857644052975400e-02,7.629981368389281843e-03,-1.044325397349353101e-03,-6.644272369060049560e-03,5.733530006835818177e-20,-1.471147986738281685e-19,7.822087339699796413e-20,3.500000000000000333e-02
6.914212947589309932e-01,1.994299102903953833e-02,6.690617152688391744e-01,8.029656715658773161e-03,-4.759535887169232796e-20,6.636837675784511559e-01,-2.202519867703665868e-03,-8.468136334219858452e-02,7.271740743117368483e-03,-9.950564828347541885e-04,-6.332153791188841092e-03,-4.876816140891455722e-20,-2.604606484885913065e-21,-5.900532307235769988e-21,4.000000000000000083e-02
6.198602650373915557e-01,2.055949645824814431e-02,6.376374498980694749e-01,7.652630336133513060e-03,4.545090831160189989e-20,6.325102006576936997e-01,-2.074558784528076835e-03,-8.071857667627348187e-02,6.930319321398739109e-03,-9.481134555874523064e-04,-6.034697473997877731e-03,4.520009961609613884e-20,-3.380101577163884981e-21,-4.874554847140868807e-21,4.499999999999999833e-02
6.231319927861174168e-01,1.991386636186402020e-02,6.076891089862468398e-01,7.293306183191874265e-03,2.589468254802492980e-20,6.028008856631450474e-01,-1.953932324083407484e-03,-7.694112941086292401e-02,6.604927444387983897e-03,-9.033864466642262765e-04,-5.751214675143145535e-03,2.548542052691634508e-20,-2.625427742127134925e-21,-4.819336682642975136e-21,5.000000000000000278e-02
