Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.908770936995651146e-01,2.020875380324755818e-02,9.829885100000000930e-01,1.701149000000000411e-02,0.000000000000000000e+00,5.620656165417907690e-01,0.000000000000000000e+00,8.064419715599608907e-01,9.727045146381731525e-03,0.000000000000000000e+00,1.395619521002596473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.858758470206454572e-01,1.929537600835309202e-02,9.649379237815960408e-01,1.597658053251875196e-02,-5.869111177175176390e-21,5.515513122107231769e-01,9.913368434670037036e-04,7.917678966451656697e-01,1.175747919799699504e-02,-3.318528530705277852e-04,1.127957201999353100e-02,1.696163832057911724e-19,-8.152967766982673419e-20,-1.253714581070884296e-19,5.000000000000000104e-03
9.546350294552627958e-01,2.012599329807863990e-02,9.471873729613775605e-01,1.562917217803008740e-02,-3.015417584690697757e-21,5.414014940164999512e-01,9.927139666121983716e-04,7.772055051830670802e-01,1.170492513252985659e-02,-3.505383822972890509e-04,1.089273750674472907e-02,1.789377977117594385e-19,-8.989582925576042860e-20,-1.283897764296793603e-19,1.000000000000000021e-02
9.630023019910786131e-01,2.074321690003832694e-02,9.297610655405170732e-01,1.533770004057203457e-02,-8.987264823490547373e-21,5.314504111012414711e-01,9.256287946574836504e-04,7.628998281235086498e-01,1.150154950997151100e-02,-3.460874357335314727e-04,1.067920284027582857e-02,-2.682600208697749941e-20,1.268439428521893085e-21,7.742150786711330856e-21,1.499999999999999944e-02
9.204691493814559644e-01,1.915455011347254322e-02,9.126551989267286391e-01,1.505526021894325675e-02,3.701974251888359941e-21,5.216826316899748628e-01,8.581089911568727264e-04,7.488569858889924102e-01,1.129066396655128632e-02,-3.400165892556468320e-04,1.048191203441966451e-02,1.731920986252907115e-19,-9.489017436592933928e-20,-1.161972328384712147e-19,2.000000000000000042e-02
9.436404247221288344e-01,2.093773358217686231e-02,8.958640350913851247e-01,1.477828631193876460e-02,8.541013879881002020e-17,5.120939533849284686e-01,7.948850853681326510e-04,7.350729132237009411e-01,1.108283467912411953e-02,-3.339211259914984199e-04,1.028915362517995695e-02,5.028908850316877280e-17,-1.399531817859786113e-18,6.905818336085502752e-17,2.500000000000000139e-02
9.095212177995392056e-01,1.884835211170568861e-02,8.793817956374657685e-01,1.450642588137972949e-02,-9.859103253546962321e-21,5.026810617085653021e-01,7.360129906279937791e-04,7.215428768124649839e-01,1.087877847927698829e-02,-3.279183243868402653e-04,1.009999840860329595e-02,-2.240865607463510739e-20,4.992143572782325631e-24,3.600692892639883796e-21,2.999999999999999889e-02
8.738809749766971446e-01,2.069977369716821669e-02,8.632027978511456201e-01,1.423956633479873252e-02,1.042640358939725636e-20,4.934407605486770265e-01,6.812218370421992001e-04,7.082621774732598130e-01,1.067848260110654951e-02,-3.220157823126140891e-04,9.914318040890504613e-03,7.568259988712549351e-20,1.048790107072985863e-19,-4.003952345831220512e-20,3.500000000000000333e-02
8.470777911655634762e-01,2.019111234450243764e-02,8.473214627902490026e-01,1.397761443908378080e-02,1.588872751985786875e-20,4.843699141845775880e-01,6.302351847010771724e-04,6.952262004223721537e-01,1.048188140003621614e-02,-3.162129375867858390e-04,9.732044630587067396e-03,1.607257430314579352e-19,-1.021116479849142770e-19,-9.265387950485306119e-20,4.000000000000000083e-02
8.285514423663652428e-01,1.917124755215863369e-02,8.317323140927110892e-01,1.372047994806019008e-02,-1.443065681855834315e-16,4.754654422102533307e-01,5.827935883387753372e-04,6.824304173604207602e-01,1.028890654302471765e-02,-3.105086031897690501e-04,9.553115800855480066e-03,-8.313468190711196567e-17,1.222721880139458035e-18,-1.179558549238539485e-16,4.499999999999999833e-02
