Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.012419731208235252e+00,2.032305252591162792e-02,9.829885100000002041e-01,1.701149000000000411e-02,0.000000000000000000e+00,9.154009524712168888e-01,0.000000000000000000e+00,-3.582003727061282561e-01,1.584182723453662900e-02,0.000000000000000000e+00,-6.198975874383896682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.329940662208893176e-01,1.955101406672203959e-02,9.358077376290038218e-01,1.004403364070622674e-02,-8.615569601559717937e-18,8.720024336908601681e-01,-2.576601763803207726e-03,-3.396322409758661398e-01,6.709841066376972737e-03,-1.801299024909026360e-03,-1.041588743079465730e-02,-8.027746460338166474e-18,-1.339586797862482019e-20,3.127855956662200576e-18,5.000000000000000104e-03
9.087797444617377041e-01,1.954384794119071525e-02,8.906151370407149326e-01,9.105166325113645681e-03,-1.650220935461924517e-17,8.299214435250175104e-01,-2.564388716804583482e-03,-3.231531162000643165e-01,5.767989901599022279e-03,-1.847070317591620022e-03,-1.024636128022303472e-02,-1.537256510256257761e-17,-2.445466908314580455e-20,6.000611981934118245e-18,1.000000000000000021e-02
8.661909526808408977e-01,2.053610774355782778e-02,8.475845587890951105e-01,8.632176208912035326e-03,-3.008438469147034849e-20,7.898166603692745591e-01,-2.375403684267768205e-03,-3.075567971388253885e-01,5.444110310980956532e-03,-1.767381930376798332e-03,-9.776054221189928520e-03,-2.706761175972067146e-20,3.220626266541187107e-20,1.338604664183198121e-20,1.499999999999999944e-02
8.210889571648923857e-01,2.011914717182155740e-02,8.066315139478550389e-01,8.213081254214741819e-03,-3.039535309407650155e-17,7.516459593804474260e-01,-2.186868818775221032e-03,-2.927190781084555438e-01,5.178146678701485428e-03,-1.682453907012305093e-03,-9.305641079288148876e-03,-2.831067113068118936e-17,-4.375450267088868253e-20,1.106271191402758044e-17,2.000000000000000042e-02
7.831260262792192339e-01,2.061809613782735959e-02,7.676570995065584713e-01,7.816503329770999389e-03,-6.643701925461795968e-20,7.153198026477509686e-01,-2.010958247951005404e-03,-2.785973644183541986e-01,4.928131096917617686e-03,-1.600972229102232830e-03,-8.856263988655391564e-03,-3.713984635066229182e-21,4.842861302504415951e-20,1.728279650460452986e-19,2.500000000000000139e-02
7.248588771882729098e-01,2.032475272561500013e-02,7.305658224171613924e-01,7.439230100496145928e-03,-1.056035239760576648e-19,6.807493252583930454e-01,-1.847712540179876142e-03,-2.651566992562033320e-01,4.690400659589357042e-03,-1.523392507778691856e-03,-8.428468284289095461e-03,-1.102057438040301900e-19,3.403124653839653627e-20,8.164725837305117165e-21,2.999999999999999889e-02
6.915434157646417335e-01,1.923360053247280196e-02,6.952667023211479558e-01,7.080173331208104714e-03,1.722896942326259539e-19,6.478496878118515934e-01,-1.696332412973882136e-03,-2.523642223016110964e-01,4.464149527944293906e-03,-1.449571357173496918e-03,-8.021326951239920663e-03,1.892263818919139220e-19,-1.097210245246560025e-21,1.077391507244968990e-20,3.500000000000000333e-02
6.824209940588042977e-01,1.944524327335670280e-02,6.616731473044018541e-01,6.738442747611453516e-03,-5.170324673346758233e-17,6.165401320256500561e-01,-1.556009487701821327e-03,-2.401886866637609474e-01,4.248808718595255968e-03,-1.379329742402794073e-03,-7.633850930043989923e-03,-4.815373676955107314e-17,-7.332686117501473685e-20,1.882667210491983461e-17,4.000000000000000083e-02
6.213738324940285551e-01,2.003929659824919829e-02,6.297027487998091422e-01,6.413201748866241905e-03,1.126754889172642352e-20,5.867438019302181340e-01,-1.425984253382802085e-03,-2.286003529909866605e-01,4.043851281040513126e-03,-1.312494179743918304e-03,-7.265091036814722708e-03,-1.103846896414775864e-19,1.776942451178919494e-19,-3.130150878554915788e-19,4.499999999999999833e-02
6.138613880690627633e-01,1.967100119006208112e-02,5.992770799723019515e-01,6.103654865446040377e-03,-3.095808715370944771e-20,5.583875565806702967e-01,-1.305547151807506020e-03,-2.175709148159953865e-01,3.848776723579398588e-03,-1.248899382156365943e-03,-6.914143345007890511e-03,5.442405935136268925e-20,6.450690846146053946e-20,2.240401904804870878e-19,5.000000000000000278e-02
6.185257625466398235e-01,1.965880783833990134e-02,5.703215033697013325e-01,5.809045041460224670e-03,1.176114986496921409e-19,5.314017905579822010e-01,-1.194035663294965802e-03,-2.070734294224443328e-01,3.663108738922983120e-03,-1.188388075889302729e-03,-6.580147539784546654e-03,7.317991043846271589e-21,1.055615482505089499e-19,-3.040528825305487027e-19,5.500000000000000028e-02
5.419879539914068678e-01,2.049507438649548346e-02,5.427649878323248522e-01,5.528651729095477446e-03,-2.070870816966145876e-19,5.057202630556175693e-01,-1.090831287172249094e-03,-1.970822521792164328e-01,3.486393966410611216e-03,-1.130810626549631727e-03,-6.262284851921744860e-03,-2.229210406521913984e-19,3.578369161256785331e-20,-1.390035018461358429e-21,5.999999999999999778e-02
