Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.002772323274302213e+00,1.963485080314811976e-02,9.829885100000000930e-01,1.701149000000000411e-02,0.000000000000000000e+00,8.233615925466001295e-01,0.000000000000000000e+00,5.369749516608262052e-01,1.424900429201411863e-02,0.000000000000000000e+00,9.292828886096164698e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.539537963965196710e-01,1.959930091971094981e-02,9.496496170460183572e-01,1.376691558667580972e-02,-2.764603536029018710e-21,7.944984013164734238e-01,3.105723431117505748e-03,5.202015331153017064e-01,1.465868935588799521e-02,-8.212919093769118070e-04,2.725114127961563056e-03,-5.889793497756325840e-20,1.718280391648075127e-20,8.524927259386395694e-20,5.000000000000000104e-03
9.104627986959797914e-01,2.074384142226129088e-02,9.173611007919313387e-01,1.310171707030950185e-02,-5.213137919211878546e-21,7.674354547573064567e-01,3.171182424965755114e-03,5.025905632264682232e-01,1.422620639104832212e-02,-8.547075825386497112e-04,2.170539589882257599e-03,-6.335678990737398210e-20,1.782319015097683309e-20,8.760388657916051708e-20,1.000000000000000021e-02
8.760871093358554296e-01,2.101545232594916393e-02,8.861644662560255181e-01,1.264165811545707452e-02,9.606646780263692578e-20,7.413523045702111736e-01,3.020630093885348991e-03,4.854760419729881038e-01,1.374721297908837632e-02,-8.307752727511569062e-04,2.062810378542036249e-03,6.533911124209316887e-20,-4.387557249866335197e-19,7.567302577658045858e-20,1.499999999999999944e-02
8.728257874364947488e-01,1.961057294734762715e-02,8.560282928814775261e-01,1.221073372122396909e-02,-9.643573006070843758e-21,7.161595656700524559e-01,2.862376566241484933e-03,4.689375078874865044e-01,1.327998782750382419e-02,-8.034692223647559636e-04,1.990370345346708248e-03,-6.375053588800388791e-20,1.663573663111729321e-20,8.009725809575408976e-20,2.000000000000000042e-02
8.260086661222637572e-01,1.994267773109376432e-02,8.269169395794053745e-01,1.179545797853118715e-02,-1.217301003545317476e-19,6.918228673240933713e-01,2.711378894356216221e-03,4.529624180392532451e-01,1.282832150544486322e-02,-7.767516704114553038e-04,1.922719924770789493e-03,-4.146898775951077172e-19,9.410822581161620493e-20,4.130182001489258755e-19,2.500000000000000139e-02
7.825623753211828904e-01,1.873208592190321944e-02,7.987955861538289515e-01,1.139437519767147813e-02,1.194773505665333652e-19,6.683128467035265308e-01,2.568324593368367329e-03,4.375320534414067764e-01,1.239199446750891692e-02,-7.508886687085352795e-04,1.857530961655112127e-03,7.978289589066142007e-20,-3.902939866169985735e-19,9.638194562624577360e-20,2.999999999999999889e-02
7.742064019631179628e-01,2.005143244354073290e-02,7.716305676199491925e-01,1.100693460362141794e-02,-3.204867146347266111e-20,6.456014205533970873e-01,2.432868744997998978e-03,4.226278478280678375e-01,1.197050774945511604e-02,-7.258738603319660762e-04,1.794560283525373700e-03,3.643496335180395515e-20,-1.426270064904226989e-19,-1.145353709122808968e-19,3.500000000000000333e-02
7.464797104427363106e-01,1.993830998234876611e-02,7.453893617080786793e-01,1.063266737846412999e-02,-1.691643052971672716e-20,6.236614788168529655e-01,2.304611319189969407e-03,4.082318345551527172e-01,1.156335815978120317e-02,-7.016815522039522753e-04,1.733721230717516840e-03,-6.319725172336864753e-20,1.431599210222978682e-20,6.593516675794573303e-20,4.000000000000000083e-02
6.918859536486136053e-01,2.072026552620101145e-02,7.200405519844117475e-01,1.027112531329225226e-02,-8.533720639741587157e-20,6.024668322493890171e-01,2.183168281719738771e-03,3.943266594139335224e-01,1.117005806251650246e-02,-6.782854002449054034e-04,1.674941018688245065e-03,1.147932422939628277e-19,2.026306776515495920e-19,-3.322349387082558783e-19,4.499999999999999833e-02
6.841346119577123019e-01,1.920411763459253102e-02,6.955537903911777065e-01,9.921875778729905351e-03,-1.804440759115067093e-19,5.819921798117503320e-01,2.068175773049346546e-03,3.808955620544398624e-01,1.079013629938086263e-02,-6.556597684406812636e-04,1.618150117055232318e-03,-4.279259737721208247e-19,7.992449253511499596e-20,3.258315074052144666e-19,5.000000000000000278e-02
6.751372499050126708e-01,1.884942165591201035e-02,6.718997609250899616e-01,9.584500875551573221e-03,1.122523411799457291e-19,5.622130784949633808e-01,1.959289397554015225e-03,3.679223557633657382e-01,1.042313773618472328e-02,-6.337798076433483630e-04,1.563281390236509472e-03,3.260706646159392992e-19,-1.969124063069158506e-19,-2.944854310454007665e-19,5.500000000000000028e-02
6.879265572014737762e-01,2.059230661186962907e-02,6.490501445409171399e-01,9.258596910519096765e-03,1.523883787432032521e-19,5.431059142625317415e-01,1.856183206106522222e-03,3.553914077717070241e-01,1.006862272529408624e-02,-6.126214402422646690e-04,1.510269962135934356e-03,1.011640817104191569e-19,-3.095831145466210162e-19,1.238445214824410235e-19,5.999999999999999778e-02
6.325550656215139789e-01,1.906812220981412773e-02,6.269775852478242095e-01,8.943773911935445908e-03,-1.039946237413517257e-16,5.246478739810985781e-01,1.758548707865679453e-03,3.432876202302366786e-01,9.726166579064490433e-03,-5.921613383966002489e-04,1.459053136715231670e-03,-8.709945625536070387e-17,-3.716098518069857600e-20,-5.682047762711518963e-17,6.500000000000000222e-02
5.994721472691922903e-01,2.045860260810415665e-02,6.056556573585785141e-01,8.639655163264906360e-03,-1.131343296210649768e-20,5.068169182995801991e-01,1.666093933300360173e-03,3.315964118410983374e-01,9.395359060659472933e-03,-5.723769022942651113e-04,1.409570324982222520e-03,4.611685989780111474e-20,-1.288029301973165195e-19,-9.142293447258631322e-20,7.000000000000000666e-02
5.889691433618052807e-01,1.874555716978017553e-02,5.850588338526362397e-01,8.345876752720075842e-03,6.831967668580004692e-20,4.895917554445134434e-01,1.578542547438322591e-03,3.203037001236118675e-01,9.075803892178498089e-03,-5.532462389149015022e-04,1.361762974666830620e-03,1.573565855771942557e-19,-2.758893594445289896e-20,-1.162138224817875267e-19,7.499999999999999722e-02
5.785002631993431121e-01,1.973835834699675870e-02,5.651624558148986566e-01,8.062087138146888793e-03,-2.636855924777209293e-20,4.729518159004789113e-01,1.495633010767370621e-03,3.093958842920893071e-01,8.767118279523851074e-03,-5.347481413216340117e-04,1.315574502235283437e-03,-6.014158599408729014e-20,1.057545875237242243e-20,4.394670772550555824e-20,8.000000000000000167e-02
5.816294683581881841e-01,1.984380178788865828e-02,5.459427029140273557e-01,7.787946726696047539e-03,1.088508905716165461e-16,4.568772279462091634e-01,1.417117785234889120e-03,2.988598287246199137e-01,8.468932453456104459e-03,-5.168620684783479776e-04,1.270950227149877975e-03,9.216456461469232360e-17,1.913703016158748440e-18,5.794387976834782974e-17,8.500000000000000611e-02
5.552700998572511759e-01,2.067860277899154914e-02,5.273765648844268572e-01,7.523127468766244684e-03,-2.115954042945634835e-20,4.413487940171297863e-01,1.342762582918995357e-03,2.886828470019758286e-01,8.180889226273342293e-03,-4.995681255831304138e-04,1.227837308298339617e-03,1.303435690668197458e-19,1.530891030965321047e-19,-2.385948791984354348e-19,8.999999999999999667e-02
5.134728306963118882e-01,2.001852033958950380e-02,5.094418139782034283e-01,7.267312465739708682e-03,-1.148766289115927291e-21,4.263479678668852246e-01,1.272345655077502038e-03,2.788526864970520269e-01,7.902643563586431857e-03,-4.828470449099510364e-04,1.186184682524188275e-03,-3.285798337700840201e-21,7.372800945787049881e-22,2.935287920535283279e-21,9.500000000000000111e-02
5.047252974731278874e-01,1.999213071823427793e-02,4.921169783540684239e-01,7.020195591049534743e-03,-2.448077374986359184e-19,4.118568325009053788e-01,1.205657119402839782e-03,2.693575134956819328e-01,7.633862170685628765e-03,-4.666801671514160510e-04,1.145943005188927808e-03,-4.217310990990214212e-19,5.764440824348280220e-20,1.985083213484266013e-19,1.000000000000000056e-01
4.980161795069011355e-01,1.955052691838706988e-02,4.753813163707543699e-01,6.781481124104607461e-03,-1.766521478036553200e-16,3.978580788555392544e-01,1.142498323425461797e-03,2.601858988300576603e-01,7.374223092975903948e-03,-4.510494232499325765e-04,1.107064592699371621e-03,-1.478675730942796046e-16,1.885674270431265431e-20,-9.664985476210657356e-17,1.049999999999999961e-01
4.828702190386849336e-01,2.023181320218304241e-02,4.592147917552109604e-01,6.550883396662026542e-03,1.486566547433854010e-19,3.843349851985001231e-01,1.082681242123761847e-03,2.513268040075126719e-01,7.123415330031595064e-03,-4.359373167122760988e-04,1.069503366938449971e-03,3.069148748625380397e-19,-1.527374114616345357e-19,-1.984713370067794948e-19,1.100000000000000006e-01
4.561297928502242027e-01,1.961866025512268991e-02,4.435980496148704821e-01,6.328126451208106358e-03,4.376371892160244365e-20,3.712713972255151651e-01,1.026027907900118902e-03,2.427695678169493332e-01,6.881138462787909742e-03,-4.213269063968378726e-04,1.033214801535781288e-03,8.667553660305217054e-20,-1.415341596041179313e-20,-5.278844927466903393e-20,1.150000000000000050e-01
4.201526969158577152e-01,1.927390765363717548e-02,4.285123932658489454e-01,6.112943710942593881e-03,1.789759475713960553e-19,3.586517088301984790e-01,9.723698711820429009e-04,2.345038933966452632e-01,6.647102293424072585e-03,-4.072017897652043450e-04,9.981558699186348759e-04,1.211012244463000847e-19,-1.972574853453623783e-19,1.419455465731668399e-19,1.199999999999999956e-01
3.970635686048981094e-01,1.978503184360909037e-02,4.139397618489191744e-01,5.905077660973010595e-03,2.330877837656948857e-19,3.464608435241066098e-01,9.215476899997280267e-04,2.265198357472111845e-01,6.421026497506983344e-03,-3.935460865855249261e-04,9.642849950847185488e-04,3.854420391574440962e-19,-3.753853921488113461e-20,-1.643196906282744147e-19,1.250000000000000000e-01
3.963183443010369067e-01,2.039227159786976065e-02,3.998627087070528718e-01,5.704279540344424186e-03,-1.398034951293613907e-16,3.346842364855520113e-01,8.734104469860436929e-04,2.188077896745856121e-01,6.202640287983634051e-03,-3.803444230849853565e-04,9.315620010422832669e-04,-1.170979841256734483e-16,3.593337974663870051e-20,-7.637459913064341405e-17,1.300000000000000044e-01
4.096248391852696513e-01,1.964409568682313686e-02,3.862643804979521978e-01,5.510309044526554012e-03,2.057406349064761474e-19,3.233078172154028040e-01,8.278152923187778820e-04,2.113584781477911012e-01,5.991682090607680991e-03,-3.675819165347702961e-04,8.999480658610640223e-04,3.107716157394261516e-19,-4.641695241189390484e-20,-9.988684227155912106e-20,1.350000000000000089e-01
3.754772130736567237e-01,1.989748192870088167e-02,3.731284970171514503e-01,5.322934038013690805e-03,1.156340336514859902e-20,3.123179927798839794e-01,7.846270112138197840e-04,2.041629410573940206e-01,5.787899230422128422e-03,-3.552441602641311785e-04,8.694056762830838564e-04,5.199288887452113905e-20,-1.022210652156511339e-19,-5.855441681802664471e-20,1.400000000000000133e-01
