Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.636588963764757265e-01,2.058743407310112059e-02,9.829885099999999820e-01,1.701148999999999717e-02,0.000000000000000000e+00,7.103486424212496209e-01,0.000000000000000000e+00,-6.794639188377170624e-01,1.229321472644951188e-02,0.000000000000000000e+00,-1.175872712964736062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.852265607845510642e-01,2.087672205489104690e-02,9.609783206966886482e-01,1.636737240861355080e-02,1.575680092214527761e-17,6.946232730353978368e-01,-6.111237163175899708e-04,-6.640616758294802802e-01,1.038057694737305747e-02,-1.062903709368381307e-04,-1.282645043073124547e-02,1.163356391136848374e-17,2.216484966449418790e-19,-1.063318850281783735e-17,5.000000000000000104e-03
9.452509632978182141e-01,2.025905355671563102e-02,9.394835263671633685e-01,1.598177448876778386e-02,3.082922620458204589e-17,6.790916574477332546e-01,-5.993706143789163422e-04,-6.492025000535232016e-01,1.002733625337961718e-02,-1.116320618987175201e-04,-1.263789843597446470e-02,2.274820239402972920e-17,4.595683702172111320e-19,-2.081879559899156385e-17,1.000000000000000021e-02
9.661555687078210441e-01,1.901772889923862911e-02,9.184711419446842662e-01,1.562291428839665888e-02,4.073042430381804410e-17,6.638962045098810716e-01,-5.456069585370131297e-04,-6.346897896413374873e-01,9.794266436078225002e-03,-1.095681930651935847e-04,-1.236239502782894573e-02,3.054913073014854669e-17,4.703799798511008576e-19,-2.698746033216106085e-17,1.499999999999999944e-02
8.896016346228502458e-01,1.921812358427999606e-02,8.979288344063005578e-01,1.527342220341278839e-02,5.898561899440890197e-17,6.490402556348940921e-01,-4.925508268974938559e-04,-6.205022089668830176e-01,9.574710616976090174e-03,-1.070202116246118387e-04,-1.208631631247776041e-02,4.350543145810333121e-17,9.040706750387785753e-19,-3.985224351404392509e-17,2.000000000000000042e-02
9.060275685633168985e-01,2.027707459834369660e-02,8.778459791380510691e-01,1.493184430597158802e-02,-9.472113589241202894e-22,6.345169925398800315e-01,-4.431073301124403515e-04,-6.066315154799735154e-01,9.360670011674662727e-03,-1.044983882271660874e-04,-1.181592124077175329e-02,-6.607764330485264037e-21,-8.342029871594374855e-22,-5.537775347471474395e-21,2.500000000000000139e-02
8.872605892907144964e-01,2.103168413688497398e-02,8.582122922010211319e-01,1.459791138735711327e-02,7.620504120212096520e-17,6.203190028776329745e-01,-3.972517044080284840e-04,-5.930705805562898059e-01,9.151452112287237692e-03,-1.020385563899923483e-04,-1.155154433078661204e-02,5.711455346648995908e-17,9.060973461935895163e-19,-5.053606738542010129e-17,2.999999999999999889e-02
8.405183998505855181e-01,2.067954921365580678e-02,8.390177270738099491e-01,1.427144574500821550e-02,-1.782761954714529131e-16,6.064389865651906852e-01,-3.547581103423297767e-04,-5.798125016790819375e-01,8.946907520237379688e-03,-9.964151324373946353e-05,-1.129308468754033901e-02,-1.291754059725634863e-16,2.258313087712315806e-18,1.228672710552968628e-16,3.500000000000000333e-02
8.088273393282801038e-01,1.998562726039542284e-02,8.202524624632964168e-01,1.395227998530523816e-02,1.079387195094745730e-16,5.928698045887971224e-01,-3.154005744038338192e-04,-5.668505337814903067e-01,8.746929200468246679e-03,-9.730553749725912125e-05,-1.104041204098474629e-02,7.958002270532311332e-17,1.662578277047900870e-18,-7.295892923077764074e-17,4.000000000000000083e-02
8.310136876784660620e-01,1.946889436432893208e-02,8.019068967726611374e-01,1.364025092092751613e-02,-8.864779707976560937e-17,5.796044790948915448e-01,-2.789668984861448718e-04,-5.541780811482410751e-01,8.551415364191921123e-03,-9.502879240306609510e-05,-1.079339672163858420e-02,-6.407400179872526648e-17,-3.030250722340852375e-20,6.126136299511383956e-17,4.499999999999999833e-02
