Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.018956376603974423e+00,1.968047976227249238e-02,9.829885100000000930e-01,1.701149000000000411e-02,0.000000000000000000e+00,8.233615925466001295e-01,0.000000000000000000e+00,-5.369749516608262052e-01,1.424900429201411863e-02,0.000000000000000000e+00,-9.292828886096164698e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.901682758588744582e-01,2.074326298087169479e-02,9.457575256795405227e-01,1.227284264380251733e-02,1.234093649114598663e-19,7.927568754064469037e-01,-1.966389311562871667e-03,-5.157469947071710026e-01,6.615826854287353530e-03,-1.340511874670306195e-03,-1.232244734818980537e-02,1.266762643203691098e-19,8.328381895637755398e-21,-3.167674200273121271e-20,5.000000000000000104e-03
9.129792139835869458e-01,1.910191796431776751e-02,9.098223009297168318e-01,1.150476583228457125e-02,1.463783074981137446e-19,7.626568103990372105e-01,-1.892688407853055591e-03,-4.961172605073059794e-01,5.841267044007650636e-03,-1.388168960394877078e-03,-1.210406121818059962e-02,1.510044907320111523e-19,1.037155335068823249e-20,-3.642050034663162746e-20,1.000000000000000021e-02
9.225787954511008859e-01,2.008473098974295629e-02,8.752439652146166704e-01,1.104590636160757665e-02,-9.539616106174273509e-20,7.336533753058664953e-01,-1.685710573016836224e-03,-4.772899536395233122e-01,5.581352423626938578e-03,-1.342299768405104442e-03,-1.166260697364986457e-02,-8.898094190369585642e-21,-5.835143988787188057e-20,1.609888523686545185e-19,1.499999999999999944e-02
8.345312387493871720e-01,2.071056171050449091e-02,8.419791621035381812e-01,1.062513389177772299e-02,1.738552616050272260e-19,7.057500021860400041e-01,-1.485087508841448963e-03,-4.591804431564677214e-01,5.367114874332216956e-03,-1.291423670085948411e-03,-1.122083677065849154e-02,1.806978884119344351e-19,1.319838024091697967e-20,-4.119004679774771555e-20,2.000000000000000042e-02
8.610482215543755480e-01,1.934939657211356273e-02,8.099785805554110540e-01,1.022183862787942078e-02,5.519955194802715805e-20,6.789081387646508370e-01,-1.299979199306757448e-03,-4.417575735558704753e-01,5.163620741738053632e-03,-1.242005866036372409e-03,-1.079458717232079958e-02,1.430147657395312445e-19,-9.651140831648729133e-20,1.182407852704175184e-19,2.500000000000000139e-02
7.745453459359717963e-01,1.869879933589632670e-02,7.791942179659157031e-01,9.833943021576811022e-03,-1.574553052661320511e-19,6.530876079112857280e-01,-1.129984743723505200e-03,-4.249950760101600111e-01,4.968011953549161981e-03,-1.194452994434317804e-03,-1.038443738780208889e-02,-6.220174352404906141e-20,-7.719743456275418896e-20,1.928623094758951296e-19,2.999999999999999889e-02
7.105275466427406483e-01,2.020170218498117815e-02,7.495798540199667404e-01,9.460759757428520086e-03,-3.551840723726108882e-20,6.282495356388860808e-01,-9.740698364259919861e-04,-4.088679462044752522e-01,4.779810423401198438e-03,-1.148726928020900231e-03,-9.989862280444827478e-03,-4.421174418000453581e-20,1.109459605144237566e-19,-2.771201682649131846e-21,3.500000000000000333e-02
7.410914502906211787e-01,2.004134001957789263e-02,7.210910219087849349e-01,9.101724378026303242e-03,2.160860896028535709e-19,6.043565132359977055e-01,-8.312215142165621691e-04,-3.933521430437357247e-01,4.598723871135655672e-03,-1.104759362079806538e-03,-9.610276715152974228e-03,2.265448580151929655e-19,1.766338573070534237e-20,-4.819928395496323937e-20,4.000000000000000083e-02
7.053125426290633992e-01,1.940627914596300060e-02,6.936849445853570106e-01,8.756300884592994188e-03,1.176711762220284158e-19,5.813725569527977699e-01,-7.004920444501072652e-04,-3.784245337763907369e-01,4.424483356258105370e-03,-1.062482333392535160e-03,-9.245111865830287975e-03,1.383545081228316369e-19,-6.964663460938013949e-21,-3.265750171398330242e-21,4.499999999999999833e-02
6.829338702000824490e-01,2.091127695498200614e-02,6.673204707601232410e-01,8.423974034398241939e-03,4.568939566763319946e-20,5.592630547218183645e-01,-5.809979744235221032e-04,-3.640628585227564940e-01,4.256830919870622024e-03,-1.021830371847254641e-03,-8.893820064035468098e-03,1.507777447964099814e-19,-1.215426455609568953e-19,1.475533502279189969e-19,5.000000000000000278e-02
6.703502231465322536e-01,1.976256061704632222e-02,6.419580131298022740e-01,8.104248071096756614e-03,-5.816830271130818299e-20,5.379947138480939417e-01,-4.719161396767642541e-04,-3.502456974048947513e-01,4.095518328937930094e-03,-9.827405607436626167e-04,-8.555874400192838708e-03,-5.522128750670347935e-20,2.291262171530885905e-20,2.181048846170813413e-20,5.500000000000000028e-02
6.431917434272996781e-01,1.914073551524311453e-02,6.175594889387296949e-01,7.796645956469465746e-03,-2.462497225400460423e-19,5.175355106244697856e-01,-3.724797017016531590e-04,-3.369524389944867360e-01,3.940306653201954522e-03,-9.451524466638124835e-04,-8.230767965945606432e-03,-1.401618367163593282e-19,-1.037251473956967130e-19,2.358709179315990712e-19,5.999999999999999778e-02
5.964186657268548686e-01,2.006343320341927652e-02,5.940882627982277953e-01,7.500708664352401245e-03,-2.507748032726620360e-20,4.978546418717191835e-01,-2.819744256009157780e-04,-3.241632499428949710e-01,3.790965915629155268e-03,-9.090079421130480355e-04,-7.918013097600012928e-03,-3.436228047378851408e-20,-6.243003040509855361e-21,-6.781893534724829593e-21,6.500000000000000222e-02
5.694138738220885232e-01,2.009838859956207882e-02,5.715090916788699849e-01,7.215994503367129109e-03,-6.069799777725108633e-21,4.789224783344708247e-01,-1.997351979970028377e-04,-3.118590457433584318e-01,3.647274759881388977e-03,-8.742512313426960193e-04,-7.617140646190923362e-03,-8.998041599552857991e-21,1.383892196363754443e-19,-2.685597190788420114e-21,7.000000000000000666e-02
5.451328715551931881e-01,2.042134591966542415e-02,5.497880719933325722e-01,6.942078465102691567e-03,6.886836114926068962e-20,4.607105198620634057e-01,-1.251427709282905681e-04,-3.000214625833377280e-01,3.509020130231667745e-03,-8.408286799649214525e-04,-7.327699275056913895e-03,7.394753864811928156e-20,-1.441279439529871240e-20,-1.268447346560616145e-20,7.499999999999999722e-02
5.329593382134334423e-01,2.002031315864991057e-02,5.288925886904017881e-01,6.678551596640332211e-03,2.645651812353314375e-19,4.431913523056575377e-01,-5.762071730347983166e-05,-2.886328302468939566e-01,3.375996963189244974e-03,-8.086887482544857222e-04,-7.049254784023037922e-03,2.797069234984765213e-19,2.308068846485227485e-20,-5.543013734685926274e-20,8.000000000000000167e-02
5.379492656460540534e-01,1.994854032472036243e-02,5.087912662835314404e-01,6.425020396508761625e-03,1.110896277963737649e-20,4.263386060654290044e-01,3.367415664828725397e-06,-2.776761460283402871e-01,3.248007890396427833e-03,-7.777819079846477138e-04,-6.781389459192315762e-03,1.739629679052369531e-20,4.209125738091501298e-21,6.338209722690099213e-21,8.500000000000000611e-02
