Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.889681360997992776e-01,1.965237844214262619e-02,9.829885099999999820e-01,1.701149000000000411e-02,0.000000000000000000e+00,5.620656165417908801e-01,0.000000000000000000e+00,-8.064419715599607796e-01,9.727045146381733259e-03,0.000000000000000000e+00,-1.395619521002596300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.946114712621142440e-01,1.976459408312333799e-02,9.661940747107120586e-01,1.646965787709879503e-02,-1.441071873076832570e-17,5.526286443430757922e-01,-5.114982347592572686e-04,-7.925481766940062345e-01,7.741017003015777075e-03,-1.263856341777862030e-04,-1.467994645598419932e-02,-7.208321087159031370e-18,-7.384115344365000693e-19,1.254153659380787271e-17,5.000000000000000104e-03
9.074554826796276119e-01,2.106450531376082361e-02,9.497058514846942190e-01,1.617003770731867407e-02,-2.834792534930011321e-17,5.432012276495037373e-01,-4.879777904562444119e-04,-7.790209700381821589e-01,7.474589226135120411e-03,-1.334386621720045035e-04,-1.450042542820116111e-02,-1.418963567841431126e-17,-1.461972887315872437e-18,2.466411629857677393e-17,1.000000000000000021e-02
9.219708523048645299e-01,1.988218590575541872e-02,9.335003936808712321e-01,1.589278139692763478e-02,7.188375166895247644e-17,5.339240778760990791e-01,-4.295645117101977700e-04,-7.657337004128415003e-01,7.337318671733715318e-03,-1.317185913997154017e-04,-1.425814549295823484e-02,3.984331629673176703e-17,2.442884273711052520e-18,-5.985098185492044248e-17,1.499999999999999944e-02
8.896952829813393748e-01,2.047657618991188117e-02,9.175715599325258154e-01,1.562153102202605559e-02,-5.482594408421798027e-17,5.248050196702260806e-01,-3.729016564514152799e-04,-7.526734284391669583e-01,7.211588992644751665e-03,-1.293967487190801082e-04,-1.401514267418427218e-02,-2.749257905819682106e-17,-2.810149722744017709e-18,4.766696308187038392e-17,2.000000000000000042e-02
9.152453670428533083e-01,2.017750906331458594e-02,9.019145350297315122e-01,1.535500107971255260e-02,2.596812507118296620e-21,5.158420851662109952e-01,-3.203932977001668525e-04,-7.398356563026531330e-01,7.088671702886600867e-03,-1.270757930857877016e-04,-1.377593353649464968e-02,-3.841782441469346861e-20,-1.241552849967355270e-21,-2.994136698546724920e-20,2.500000000000000139e-02
9.170288093618149672e-01,1.925372218764985488e-02,8.865246741588387325e-01,1.509302358250333952e-02,1.366943979083699261e-16,5.070326276060566073e-01,-2.719335044191621199e-04,-7.272165670556562933e-01,6.967888967352143907e-03,-1.247989563022147913e-04,-1.354078574706026224e-02,7.581080744312180574e-17,4.588759388457261566e-18,-1.137817444220460901e-16,2.999999999999999889e-02
8.658926257302959062e-01,2.027945440586717205e-02,8.713974181318644430e-01,1.483551453300404124e-02,1.545459783895173639e-16,4.983739951665152601e-01,-2.272503942759289842e-04,-7.148124516517239124e-01,6.849158633135729764e-03,-1.225681760282771151e-04,-1.330965417783561491e-02,8.782067075867556703e-17,-5.566018650693763828e-19,-1.271708879067066237e-16,3.500000000000000333e-02
8.687951306336196833e-01,1.989422120929914758e-02,8.565282860119629582e-01,1.458239736373982687e-02,-1.025130963634685180e-16,4.898635799051377360e-01,-1.860780647242818182e-04,-7.026196658427189545e-01,6.732443075725154727e-03,-1.203823936056551359e-04,-1.308247172231428654e-02,-5.159789238423223405e-17,-5.131777964910720319e-18,8.899312930822050462e-17,4.000000000000000083e-02
8.551890553059533495e-01,1.981967531445822175e-02,8.419128733512082352e-01,1.433359724765155205e-02,-1.981896418963104486e-16,4.814988204675958450e-01,-1.481680480270312537e-04,-6.906346261438942591e-01,6.617708447596957685e-03,-1.182403817638895638e-04,-1.285917076297119627e-02,-1.110932636200918413e-16,1.310120644608145878e-17,1.641487444146235901e-16,4.499999999999999833e-02
