Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.002116892693355465e+00,2.000130810910433210e-02,9.829885099999998710e-01,1.701149000000000064e-02,0.000000000000000000e+00,9.014693281619836629e-01,0.000000000000000000e+00,3.919431861573840492e-01,1.560072809125134623e-02,0.000000000000000000e+00,6.782925257065799615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.672871825890139164e-01,2.020197712997094316e-02,9.500911487888022977e-01,1.527053351476468160e-02,-3.468722668617376298e-21,8.705473290995048297e-01,2.198993571776340465e-03,3.805576218275154021e-01,1.561356458416507560e-02,-3.075098869037166732e-04,2.387104671611442377e-03,-2.620370146613240627e-20,5.869804346325732778e-21,5.156900117734923302e-20,5.000000000000000104e-03
9.157180312484790585e-01,2.032812030618736873e-02,9.182801414859110833e-01,1.467324003715927278e-02,-4.680539827270404424e-21,8.413534330963176044e-01,2.261148436590397666e-03,3.679219822022980479e-01,1.513005437422607589e-02,-3.202017558729625211e-04,2.001173733625573239e-03,-2.837193938668633475e-20,6.086993409794989500e-21,5.351672642254273313e-20,1.000000000000000021e-02
8.997619135503623911e-01,2.056809344164053574e-02,8.875331647822386483e-01,1.417561818220377558e-02,4.143461019021294366e-17,8.131874921521010657e-01,2.170924334174000395e-03,3.555906211081061308e-01,1.462632281813317815e-02,-3.115629428612647404e-04,1.911727049669168736e-03,3.803492973021298328e-17,6.065975245791428388e-20,1.643713530495701983e-17,1.499999999999999944e-02
8.722271074320062656e-01,2.023491589603619578e-02,8.578156177363988055e-01,1.370050681345539624e-02,-6.566048587414826635e-21,7.859679502312846289e-01,2.073798916338563149e-03,3.436643387072362832e-01,1.413678502173421232e-02,-3.016607531560987210e-04,1.846090730608308545e-03,-2.892631881091454835e-20,5.683625918387067074e-21,5.006296718541464545e-20,2.000000000000000042e-02
8.541854048326931181e-01,2.015097324084061392e-02,8.290931066174929143e-01,1.324173311376742636e-02,3.358573426835564058e-20,7.596596759552365352e-01,1.980257904481106789e-03,3.321376781322843974e-01,1.366344282303883113e-02,-2.919590264534980845e-04,1.784179202377071801e-03,1.196633313872996482e-19,-3.172150408992810893e-20,-1.909930691729584136e-19,2.500000000000000139e-02
8.129886214454532523e-01,1.907037475013191249e-02,8.013323198150748006e-01,1.279835224829912500e-02,7.525371668088773232e-17,7.342319213648660359e-01,1.890885937677349530e-03,3.209978145951892237e-01,1.320593578973418801e-02,-2.825561835285450053e-04,1.724451825569770424e-03,6.904573520221503814e-17,3.888890366398464113e-20,2.993017029311597461e-17,2.999999999999999889e-02
7.705655225745470238e-01,1.968636445551291692e-02,7.745010560237099995e-01,1.236981961107782961e-02,-6.022147890548699927e-17,7.096552027281807229e-01,1.805549192576681641e-03,3.102318002163667598e-01,1.276374703834320078e-02,-2.734506762181361256e-04,1.666731567352991049e-03,-5.519687083950178036e-17,-3.065251461647565641e-20,-2.408189778602641207e-17,3.500000000000000333e-02
7.468101138711782383e-01,2.067144523047208596e-02,7.485681917726804135e-01,1.195563588836764599e-02,-9.575772729625252882e-21,6.859010400166175581e-01,1.724069106855992319e-03,2.998270817940620891e-01,1.233636462038627084e-02,-2.646338776676325933e-04,1.610943636751027220e-03,-2.927923847674642225e-20,4.894723063192361649e-21,4.332633266984584219e-20,4.000000000000000083e-02
7.304304322797668947e-01,2.029924263834324838e-02,7.235036456802302895e-01,1.155532047134913073e-02,5.656621104458741337e-21,6.629419073119136030e-01,1.646271475110959405e-03,2.897715252186507939e-01,1.192329282166282832e-02,-2.560968942896771783e-04,1.557022815638222681e-03,1.746313182122458581e-20,-2.932715851712741558e-21,-2.597846963281161922e-20,4.499999999999999833e-02
