Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.846653210516671528e-01,1.969181471238699160e-02,9.829885100000000930e-01,1.701149000000000411e-02,0.000000000000000000e+00,4.993434378573619603e-01,0.000000000000000000e+00,-8.467127859320485728e-01,8.641582086932161205e-03,0.000000000000000000e+00,-1.465311745175453331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.708177720313995174e-01,1.993794125909640821e-02,9.682853249565123166e-01,1.659688409028757874e-02,-5.667345053820109251e-22,4.920042998232460052e-01,-3.984097657191183880e-04,-8.339713797308753174e-01,7.010916199769799510e-03,-9.138459222750597245e-05,-1.513345679636389669e-02,-8.407497081460483451e-21,-5.478089380590393518e-22,-4.300318891975936335e-21,5.000000000000000104e-03
9.736799948152770057e-01,2.046827183324966340e-02,9.538165387174941667e-01,1.633704826114108083e-02,-4.735726802389993948e-22,4.846545893486295942e-01,-3.779211970950259306e-04,-8.215083331036373560e-01,6.795371681102189976e-03,-9.666891410154737532e-05,-1.495891721691033037e-02,-1.588183374519106830e-20,-1.789165721010508379e-21,-8.816416950950611293e-21,1.000000000000000021e-02
9.486807537831536408e-01,2.003738471459530143e-02,9.395650015745213857e-01,1.609209520436712462e-02,-3.028165312579009427e-23,4.774063165477250847e-01,-3.302887417856765909e-04,-8.092376789041594298e-01,6.685820280139336512e-03,-9.561965025052818017e-05,-1.473914698288173071e-02,4.112201999824521735e-20,-2.668658203920238541e-21,2.428660307994891105e-20,1.499999999999999944e-02
9.283477580119083861e-01,1.979648903355373316e-02,9.255264801109877038e-01,1.585161494543113267e-02,-1.986810735622041061e-22,4.702662061367067214e-01,-2.841921191493394891e-04,-7.971505365026694268e-01,6.585489395489971427e-03,-9.413056555628983735e-05,-1.451913168885642959e-02,-2.971850666602154463e-20,-4.210261087026716770e-21,-1.729564064396598954e-20,2.000000000000000042e-02
9.143491749233013666e-01,1.910241142685580040e-02,9.116977201703455602e-01,1.561478639355259879e-02,2.677125878106274315e-21,4.632332181158086426e-01,-2.414989189356433292e-04,-7.852437413296912139e-01,6.487207063881632665e-03,-9.263631530216181976e-05,-1.430214771147577356e-02,-6.328692657898132124e-20,-3.646802738788816019e-21,-4.043106001959496439e-20,2.500000000000000139e-02
9.052458302675083779e-01,2.026367135124940502e-02,8.980755824892104888e-01,1.538149924982598442e-02,-2.003162670543981301e-21,4.563057632682575582e-01,-2.021129572735616401e-04,-7.735145860978095422e-01,6.390423577600015670e-03,-9.116817622251084576e-05,-1.408839118617768657e-02,2.536135598524152144e-20,-1.367330565430572756e-20,1.728226243695213017e-20,2.999999999999999889e-02
9.264097451719285337e-01,1.939548725421644595e-02,8.846569795004203263e-01,1.515169657838366310e-02,-2.067805391954859276e-21,4.494822365162776112e-01,-1.658093300288371286e-04,-7.619604328900981827e-01,6.295078891973907020e-03,-8.972765863271652518e-05,-1.387783142440807312e-02,1.469339344284763297e-20,-1.533736600533648704e-20,1.106594667332917466e-20,3.500000000000000333e-02
8.392810708589527602e-01,1.986822632465995095e-02,8.714388701126219994e-01,1.492532611586055817e-02,3.126070872938646881e-22,4.427610558624438530e-01,-1.323688777882676406e-04,-7.505786841340842397e-01,6.201149391491750894e-03,-8.831411334797961113e-05,-1.367042167827639543e-02,-5.361613406219928232e-20,-8.408760714210391156e-21,-3.198269157159923172e-20,4.000000000000000083e-02
8.756245333126863040e-01,1.980048911590025912e-02,8.584182586944844040e-01,1.470233665594405763e-02,2.384078309205755895e-16,4.361406647671836612e-01,-1.015870578672568186e-04,-7.393667800203574947e-01,6.108614393147344598e-03,-8.692676924969120920e-05,-1.346611469764756250e-02,1.209580420950706762e-16,-7.584638395092254533e-19,-2.054445814482606198e-16,4.499999999999999833e-02
