Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.589833743194730031e-01,1.943065412484164256e-02,9.829885100000000930e-01,1.701149000000000064e-02,0.000000000000000000e+00,7.259227553330225291e-01,0.000000000000000000e+00,-6.627990374779770821e-01,1.256273859510337494e-02,0.000000000000000000e+00,-1.147032654335525433e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.617643982395213120e-01,1.962331843179768512e-02,9.592210098189413170e-01,1.592774003742555844e-02,2.020323213507994409e-17,7.086544812715988018e-01,-9.242321328657740302e-04,-6.464626430497505405e-01,9.577119001356083905e-03,-2.583655112321190674e-04,-1.313299558575304476e-02,1.495445538477452440e-17,6.737572852686297600e-20,-1.358445786295404156e-17,5.000000000000000104e-03
9.181635597796919956e-01,2.028003082274858898e-02,9.360606148900656454e-01,1.549344226781906864e-02,3.945417961959114755e-17,6.915526787808444764e-01,-8.998940229900677899e-04,-6.308443124071966279e-01,9.147732346134293535e-03,-2.710093041522507553e-04,-1.295917491453065992e-02,2.917242348591455938e-17,7.812137010338277791e-20,-2.656322385121507203e-17,1.000000000000000021e-02
9.269337487913709150e-01,1.945961939686399744e-02,9.134617564834091041e-01,1.511580202676152812e-02,-4.254908729612455077e-17,6.748459749921484896e-01,-8.121938942189020584e-04,-6.156260620240665560e-01,8.912500974979135904e-03,-2.656468713778106436e-04,-1.265673601307082223e-02,-3.145612296780551070e-17,2.890509232859315322e-20,2.865204593303992447e-17,1.499999999999999944e-02
8.724441091964859618e-01,2.038506653216759154e-02,8.914086573943434955e-01,1.475069352591928777e-02,7.527371003190378915e-17,6.585420382973217190e-01,-7.261555236088099857e-04,-6.007760942214410704e-01,8.696529380200851422e-03,-2.591185131250764678e-04,-1.235178872943382307e-02,5.562248156077264257e-17,9.003260520818570564e-20,-5.071758571238691567e-17,2.000000000000000042e-02
8.647156655327282726e-01,2.020064469159920523e-02,8.698879823621632479e-01,1.439464681413440278e-02,-1.720941822930790024e-20,6.426323728560309201e-01,-6.461582224419678156e-04,-5.862839366180470080e-01,8.486759728966111402e-03,-2.526650792659760605e-04,-1.205348826078713256e-02,6.652080250829985132e-20,-5.933731491098515396e-22,9.837917821229436674e-20,2.500000000000000139e-02
8.480158067776396580e-01,2.076794642103030331e-02,8.488868660938406752e-01,1.404720883788615482e-02,-7.930936539844148183e-17,6.271075057581315670e-01,-5.721234400211556992e-04,-5.721408839595546469e-01,8.282111629195103991e-03,-2.463736178387531208e-04,-1.176234597599367347e-02,-5.860106239256751001e-17,1.052184851508973078e-20,5.344055775847667630e-17,2.999999999999999889e-02
8.255408265665474810e-01,1.998825190551499834e-02,8.283927645168479570e-01,1.370815475586414922e-02,-2.805879367848595640e-21,6.119581080498178727e-01,-5.036694274573942339e-04,-5.583385497230541894e-01,8.082393604888177957e-03,-2.402459935935013537e-04,-1.147823812768085198e-02,-9.666696407770178321e-22,6.675359823197095031e-22,3.102629264122801629e-21,3.500000000000000333e-02
7.928692851187169044e-01,1.840343451003365396e-02,8.083934371573671118e-01,1.337728122828263019e-02,1.370438962558666036e-16,5.971750724691834433e-01,-4.404168504588565564e-04,-5.448687548434641981e-01,7.887482577809400500e-03,-2.342779320690157121e-04,-1.120099794526720205e-02,1.012345862732628871e-16,1.096975666598169705e-19,-9.237201945197097432e-17,4.000000000000000083e-02
7.885196123178713767e-01,1.933958379379072459e-02,7.888769391029963884e-01,1.305439099393016292e-02,-1.541433508810632039e-16,5.827495139387557366e-01,-3.820097737147353412e-04,-5.317235152540848997e-01,7.697263097279566542e-03,-2.284648596483718555e-04,-1.093045931923395699e-02,-1.147366177243197320e-16,-1.831454238552385880e-18,1.029440558522548394e-16,4.499999999999999833e-02
